,pred,label
2141,0,1
2142,0,1
2143,0,1
2144,0,1
2145,0,1
2146,0,1
2147,0,1
2148,0,1
2149,0,4
2150,0,4
2151,2,0
2152,2,0
2153,0,0
2154,2,0
2155,2,0
2156,0,0
2157,3,0
2158,0,0
2159,0,0
2160,0,0
2161,2,0
2162,3,3
2163,3,3
2164,3,3
2165,0,1
2166,3,1
2167,3,1
2168,0,3
2169,0,3
2170,0,3
2171,0,2
2172,0,2
2173,0,3
2174,0,3
2175,0,3
2176,0,3
2177,0,0
2178,0,0
2179,0,0
2180,0,0
2181,0,0
2182,0,0
2183,0,0
2184,0,0
2185,0,0
2186,0,0
2187,0,0
2188,0,0
2189,0,0
2190,0,0
2191,0,0
2192,0,0
2193,0,0
2194,0,0
2195,0,0
2196,0,0
2197,0,0
2198,0,0
2199,0,0
2200,0,0
2201,0,0
2202,0,4
2203,0,4
2204,0,4
2205,0,4
2206,0,4
2207,0,4
2208,0,4
2209,0,4
2210,0,4
2211,0,4
2212,0,4
2213,0,4
2214,0,4
2215,0,4
2216,0,0
2217,0,0
2218,0,0
2219,0,0
2220,0,0
2221,0,0
2222,0,0
2223,0,0
2224,0,0
2225,3,0
2226,0,0
2227,0,0
2228,0,0
2229,0,0
2230,0,0
2231,0,0
2232,3,0
2233,0,0
2234,0,0
2235,0,0
2236,0,0
2237,0,0
2238,0,3
2239,0,3
2240,3,3
2241,3,3
2242,0,3
2243,0,3
2244,0,3
2245,0,3
2246,0,3
2247,0,3
2248,0,3
2249,0,3
2250,0,3
2251,0,3
2252,0,4
2253,0,4
2254,0,4
2255,0,4
2256,0,4
2257,2,4
2258,2,4
2259,0,0
2260,0,0
2261,2,0
2262,0,0
2263,3,0
2264,0,0
2265,2,0
2266,0,0
2267,3,2
2268,3,2
2269,0,2
2270,0,2
2271,0,2
2272,0,2
2273,0,2
2274,0,2
2275,0,2
2276,0,0
2277,0,0
2278,0,0
2279,0,0
2280,0,0
2281,0,0
2282,0,0
2283,0,0
2284,0,0
2285,3,0
2286,0,0
2287,0,0
2288,0,0
2289,0,0
2290,0,0
2291,0,0
2292,0,0
2293,0,0
2294,0,0
2295,3,0
2296,3,0
2297,3,0
2298,0,4
2299,0,4
2300,0,4
2301,0,4
2302,3,4
2303,3,4
2304,0,4
2305,0,4
2306,0,4
2307,0,4
2308,0,4
2309,0,4
2310,0,4
2311,4,4
2312,0,4
2313,0,4
2314,0,4
2315,0,4
2316,0,4
2317,0,4
2318,0,4
2319,0,3
2320,0,3
2321,0,0
2322,0,0
2323,0,0
2324,0,0
2325,0,0
2326,0,0
2327,0,0
2328,0,0
2329,0,0
2330,0,0
2331,0,0
2332,0,0
2333,0,4
2334,0,4
2335,0,4
2336,0,4
2337,0,4
2338,0,4
2339,0,4
2340,0,4
2341,0,4
2342,0,4
2343,0,4
2344,0,4
2345,0,4
2346,0,4
2347,0,4
2348,0,4
2349,0,4
2350,0,4
2351,0,4
2352,0,4
2353,0,4
2354,0,4
2355,0,4
2356,0,4
2357,0,4
2358,0,4
2359,0,4
2360,0,4
2361,0,4
2362,0,4
2363,0,4
2364,0,4
2365,0,4
2366,0,3
2367,0,3
2368,0,3
2369,0,3
2370,0,3
2371,0,3
2372,0,3
2373,0,3
2374,0,3
2375,0,3
2376,0,3
2377,0,2
2378,0,2
2379,0,2
2380,0,2
2381,0,2
2382,0,2
2383,0,2
2384,0,2
2385,0,2
2386,0,3
2387,0,3
2388,0,3
2389,0,3
2390,0,3
2391,0,3
2392,0,3
2393,0,3
2394,0,3
2395,0,3
2396,0,3
2397,0,3
2398,0,3
2399,0,3
2400,0,3
2401,3,3
2402,0,3
2403,0,3
2404,0,1
2405,0,4
2406,0,4
2407,0,4
2408,0,4
2409,0,1
2410,0,1
2411,0,4
2412,0,4
2413,3,4
2414,0,4
2415,0,4
2416,0,3
2417,0,3
2418,0,3
2419,0,3
2420,0,3
2421,0,3
2422,0,3
2423,0,3
2424,0,3
2425,0,3
2426,0,3
2427,2,3
2428,0,3
2429,0,0
2430,0,0
2431,0,0
2432,0,0
2433,0,4
2434,0,4
2435,0,4
2436,0,4
2437,0,4
2438,0,4
2439,0,4
2440,0,4
2441,0,4
2442,0,4
2443,0,4
2444,0,4
2445,0,4
2446,0,3
2447,0,3
2448,2,1
2449,0,1
2450,0,3
2451,0,3
2452,3,3
2453,2,3
2454,3,3
2455,0,3
2456,0,0
2457,2,0
2458,2,0
2459,0,0
2460,2,0
2461,0,0
2462,0,0
2463,0,0
2464,0,0
2465,0,0
2466,0,0
2467,0,0
2468,3,0
2469,0,0
2470,2,0
2471,3,0
2472,0,0
2473,0,0
2474,0,0
2475,0,0
2476,2,0
2477,0,0
2478,0,0
2479,0,0
2480,3,4
2481,0,4
2482,0,4
2483,0,4
2484,2,3
2485,0,3
2486,2,3
2487,2,3
2488,0,0
2489,0,0
2490,2,0
2491,0,0
2492,0,0
2493,0,0
2494,2,0
2495,2,0
2496,2,4
2497,0,4
2498,2,4
2499,2,4
2500,0,0
2501,3,0
2502,0,0
2503,0,4
2504,0,4
2505,0,3
2506,0,3
2507,0,3
2508,0,3
2509,0,3
2510,0,0
2511,0,0
2512,0,0
2513,0,0
2514,3,0
2515,3,0
2516,3,0
2517,0,0
2518,3,0
2519,0,0
2520,0,0
2521,0,0
2522,0,0
2523,0,0
2524,0,0
2525,0,0
2526,0,0
2527,0,0
2528,0,0
2529,0,0
2530,0,0
2531,3,0
2532,0,0
2533,3,0
2534,0,0
2535,0,0
2536,0,0
2537,3,3
2538,0,3
2539,3,3
2540,0,0
2541,0,0
2542,0,0
2543,0,0
2544,0,0
2545,3,0
2546,3,0
2547,0,0
2548,3,0
2549,3,0
2550,0,1
2551,0,1
2552,0,1
2553,0,1
2554,0,1
2555,3,0
2556,0,0
2557,0,0
2558,3,4
2559,3,4
2560,3,4
2561,0,4
2562,0,4
2563,0,3
2564,0,3
2565,0,3
2566,0,3
2567,0,3
2568,0,3
2569,0,3
2570,0,3
2571,0,3
2572,0,3
2573,3,3
2574,3,3
2575,0,3
2576,3,3
2577,0,3
2578,0,3
2579,0,3
2580,0,0
2581,0,0
2582,0,0
2583,3,0
2584,0,0
2585,0,0
2586,0,0
2587,0,0
2588,0,0
2589,0,0
2590,0,0
2591,0,0
2592,0,0
2593,0,0
2594,0,0
2595,0,0
2596,0,0
2597,0,0
2598,0,0
2599,0,0
2600,0,0
2601,0,0
2602,0,0
2603,0,0
2604,0,0
2605,0,0
2606,0,0
2607,0,0
2608,0,0
2609,0,0
2610,0,0
2611,0,0
2612,0,0
2613,0,0
2614,0,0
2615,0,3
2616,0,3
2617,0,3
2618,0,3
2619,0,3
2620,0,3
2621,0,3
2622,0,3
2623,0,3
2624,0,0
2625,4,0
2626,0,0
2627,0,0
2628,0,0
2629,0,0
2630,0,0
2631,0,0
2632,0,0
2633,2,0
2634,0,0
2635,0,0
2636,0,0
2637,0,0
2638,0,0
2639,0,0
2640,0,0
2641,0,0
2642,0,0
2643,0,0
2644,0,0
2645,3,0
2646,0,0
2647,0,0
2648,0,0
2649,0,0
2650,0,0
2651,0,0
2652,0,0
2653,0,0
2654,0,0
2655,0,0
2656,3,4
2657,0,4
2658,0,4
2659,0,0
2660,0,0
2661,0,0
2662,0,0
2663,2,0
2664,0,0
2665,2,0
2666,2,0
2667,0,0
2668,0,0
2669,0,0
2670,0,4
2671,0,4
2672,2,4
2673,0,2
2674,0,2
2675,0,3
2676,0,3
2677,2,3
2678,0,4
2679,0,4
2680,0,4
2681,2,4
2682,0,4
2683,0,4
2684,0,0
2685,0,0
2686,0,0
2687,0,0
2688,0,0
2689,3,0
2690,0,0
2691,0,0
2692,3,0
2693,0,0
2694,0,0
2695,0,0
2696,0,0
2697,0,0
2698,0,0
2699,0,0
2700,0,0
2701,0,0
2702,0,0
2703,0,0
2704,0,0
2705,0,0
2706,0,0
2707,3,0
2708,0,0
2709,0,0
2710,0,0
2711,0,0
2712,3,0
2713,3,0
2714,0,0
2715,0,0
2716,0,0
2717,0,0
2718,0,0
2719,0,0
2720,0,0
2721,0,0
2722,0,0
2723,0,0
2724,0,1
2725,0,1
2726,2,1
2727,0,1
2728,0,1
2729,0,0
2730,0,0
2731,0,0
2732,3,0
2733,0,0
2734,0,0
2735,0,0
2736,0,0
2737,0,0
2738,2,0
2739,0,0
2740,3,0
2741,0,0
2742,0,0
2743,0,0
2744,0,0
2745,0,0
2746,0,0
2747,0,0
2748,0,0
2749,0,0
2750,0,0
2751,0,0
2752,0,0
2753,0,0
2754,0,0
2755,0,4
2756,0,4
2757,0,4
2758,0,4
2759,0,4
2760,0,4
2761,0,4
2762,0,4
2763,0,4
2764,2,4
2765,0,4
2766,0,4
2767,0,4
2768,0,4
2769,0,4
2770,0,4
2771,0,4
2772,0,4
2773,0,4
2774,0,4
2775,0,4
2776,0,4
2777,0,4
2778,0,4
2779,0,2
2780,0,2
2781,0,4
2782,0,4
2783,0,4
2784,0,4
2785,0,4
2786,0,4
2787,0,4
2788,0,4
2789,0,4
2790,0,4
2791,0,4
2792,0,4
2793,0,4
2794,0,4
2795,0,4
2796,0,4
2797,0,4
2798,0,4
2799,0,4
2800,0,4
2801,0,4
2802,0,4
2803,0,4
2804,0,4
2805,0,3
2806,0,3
2807,0,3
2808,0,3
2809,0,3
2810,0,3
2811,0,0
2812,0,0
2813,0,0
2814,0,0
2815,0,0
2816,0,0
2817,0,4
2818,0,4
2819,0,4
2820,0,4
2821,0,4
2822,0,4
2823,0,4
2824,0,4
2825,0,4
2826,0,4
2827,0,4
2828,0,4
2829,0,4
2830,0,4
2831,0,4
2832,0,4
2833,0,4
2834,0,4
2835,0,4
2836,0,4
2837,0,4
2838,0,4
2839,3,2
2840,0,2
2841,0,2
2842,0,2
2843,0,0
2844,0,0
2845,0,0
2846,0,0
2847,0,0
2848,0,0
2849,0,0
2850,0,0
2851,0,0
2852,0,0
2853,0,0
2854,0,0
2855,0,0
2856,0,0
2857,0,0
2858,0,0
2859,0,0
2860,0,0
2861,0,4
2862,0,4
2863,0,4
2864,0,4
2865,0,4
2866,0,4
2867,2,4
2868,0,4
2869,0,4
2870,0,4
2871,0,4
2872,0,4
2873,0,4
2874,0,4
2875,2,4
2876,0,0
2877,0,0
2878,2,0
2879,0,0
2880,0,0
2881,0,0
2882,0,0
2883,0,0
2884,2,0
2885,0,0
2886,0,0
2887,0,0
2888,0,0
2889,0,0
2890,0,0
2891,0,0
2892,0,0
2893,0,0
2894,0,0
2895,0,0
2896,0,0
2897,0,0
2898,0,4
2899,0,4
2900,0,4
2901,0,4
2902,0,4
2903,0,4
2904,0,4
2905,0,4
2906,0,4
2907,0,0
2908,0,0
2909,0,0
2910,0,0
2911,0,0
2912,0,0
2913,0,0
2914,2,0
2915,0,0
2916,0,0
2917,0,4
2918,0,4
2919,0,4
2920,0,4
2921,0,4
2922,0,4
2923,2,4
2924,0,4
2925,0,4
2926,2,4
2927,0,4
2928,0,4
2929,0,4
2930,0,4
2931,0,4
2932,0,4
2933,0,4
2934,0,4
2935,0,4
2936,0,4
2937,0,4
2938,0,4
2939,0,4
2940,0,4
2941,0,4
2942,0,4
2943,0,4
2944,0,4
2945,0,4
2946,3,0
2947,0,0
2948,0,0
2949,0,0
2950,0,0
2951,0,0
2952,0,0
2953,0,0
2954,0,0
2955,0,0
2956,0,0
2957,0,0
2958,2,0
2959,0,0
2960,0,0
2961,0,0
2962,0,0
2963,0,0
2964,0,0
2965,0,0
2966,0,0
2967,0,0
2968,2,0
2969,0,0
2970,2,0
2971,0,0
2972,2,0
2973,0,0
2974,0,0
2975,0,0
2976,2,0
2977,0,0
2978,0,0
2979,0,0
2980,0,0
2981,0,0
2982,0,0
2983,0,0
2984,0,4
2985,0,0
2986,0,0
2987,0,0
2988,0,4
2989,0,4
2990,0,0
2991,0,0
2992,0,0
2993,0,0
2994,0,0
2995,3,0
2996,0,0
2997,0,0
2998,0,3
2999,0,3
3000,0,3
3001,3,3
3002,0,3
3003,3,3
3004,2,3
3005,3,3
3006,3,3
3007,3,3
3008,3,3
3009,3,3
3010,0,3
3011,3,3
3012,3,3
3013,3,3
3014,0,3
3015,0,3
3016,0,3
3017,0,3
3018,3,3
3019,0,3
3020,3,3
3021,0,3
3022,0,3
3023,3,0
3024,0,0
3025,3,0
3026,0,0
3027,0,0
3028,0,0
3029,0,0
3030,0,0
3031,0,0
3032,0,0
3033,0,4
3034,0,4
3035,0,0
3036,0,0
3037,0,0
3038,0,0
3039,0,0
3040,0,0
3041,0,0
3042,0,0
3043,0,0
3044,0,0
3045,0,0
3046,0,0
3047,0,4
3048,0,4
3049,0,4
3050,0,4
3051,0,4
3052,0,0
3053,0,0
3054,0,0
3055,0,0
3056,0,0
3057,0,0
3058,0,0
3059,0,0
3060,0,0
3061,0,0
3062,0,0
3063,0,0
3064,0,0
3065,0,0
3066,0,0
3067,0,0
3068,0,3
3069,0,3
3070,0,3
3071,0,3
3072,0,3
3073,0,4
3074,0,4
3075,0,4
3076,0,4
3077,0,4
3078,0,4
3079,0,4
3080,0,4
3081,0,4
3082,0,4
3083,0,4
3084,0,4
3085,0,0
3086,0,0
3087,0,0
3088,0,0
3089,3,0
3090,0,0
3091,0,0
3092,0,0
3093,0,0
3094,0,0
3095,0,0
3096,0,0
3097,0,0
3098,4,1
3099,3,1
3100,3,1
3101,0,1
3102,0,1
3103,3,1
3104,0,3
3105,0,3
3106,3,3
3107,3,3
3108,0,3
3109,3,3
3110,0,3
3111,0,3
3112,0,3
3113,0,0
3114,0,0
3115,0,0
3116,0,0
3117,0,0
3118,0,0
3119,0,0
3120,0,0
3121,0,0
3122,0,0
3123,2,0
3124,0,0
3125,0,0
3126,0,0
3127,0,0
3128,0,3
3129,3,3
3130,0,3
3131,0,3
3132,0,3
3133,0,1
3134,3,1
3135,0,1
3136,3,1
3137,0,1
3138,3,1
3139,3,1
3140,3,1
3141,3,1
3142,3,1
3143,3,1
3144,3,1
3145,3,3
3146,0,0
3147,0,0
3148,0,0
3149,0,0
3150,0,0
3151,0,0
3152,3,0
3153,0,0
3154,0,0
3155,0,0
3156,0,0
3157,0,0
3158,0,0
3159,0,0
3160,0,0
3161,0,0
3162,0,1
3163,0,1
3164,3,1
3165,3,1
3166,3,1
3167,3,1
3168,3,1
3169,0,1
3170,0,1
3171,0,1
3172,3,1
3173,3,1
3174,2,1
3175,3,1
3176,0,1
3177,0,1
3178,0,3
3179,0,3
3180,3,3
3181,3,3
3182,0,3
3183,0,1
3184,3,1
3185,3,1
3186,0,1
3187,3,1
3188,3,1
3189,3,1
3190,3,1
3191,3,1
3192,3,1
3193,3,1
3194,0,1
3195,3,1
3196,0,1
3197,0,1
3198,3,3
3199,3,3
3200,3,3
3201,3,3
3202,0,3
3203,3,3
3204,3,3
3205,3,0
3206,3,0
3207,3,1
3208,0,1
3209,3,1
3210,0,1
3211,0,1
3212,3,1
3213,0,1
3214,3,3
3215,3,3
3216,0,3
3217,3,3
3218,3,3
3219,0,3
3220,0,3
3221,0,3
3222,0,3
3223,0,3
3224,0,3
3225,0,3
3226,3,3
3227,3,3
3228,3,3
3229,3,0
3230,0,0
3231,3,0
3232,3,0
3233,3,0
3234,0,0
3235,0,0
3236,0,0
3237,0,0
3238,0,0
3239,0,0
3240,0,0
3241,0,0
3242,0,0
3243,0,0
3244,0,0
3245,0,0
3246,0,0
3247,0,0
3248,0,0
3249,0,0
3250,0,0
3251,0,0
3252,0,0
3253,0,0
3254,0,0
3255,0,0
3256,3,0
3257,0,0
3258,0,0
3259,0,1
3260,3,1
3261,0,1
3262,3,1
3263,3,1
3264,3,1
3265,0,1
3266,0,1
3267,0,1
3268,3,1
3269,0,1
3270,0,1
3271,0,1
3272,0,1
3273,0,1
3274,0,1
3275,3,1
3276,2,1
3277,3,1
3278,3,1
3279,3,1
3280,3,1
3281,2,3
3282,0,3
3283,0,3
3284,0,3
3285,2,3
3286,0,3
3287,0,3
3288,0,3
3289,0,3
3290,0,0
3291,0,0
3292,0,0
3293,0,0
3294,3,0
3295,0,1
3296,0,1
3297,0,1
3298,3,1
3299,0,1
3300,3,1
3301,0,1
3302,0,1
3303,1,0
3304,0,0
3305,0,0
3306,0,0
3307,0,0
3308,0,0
3309,0,0
3310,0,0
3311,0,0
3312,0,0
3313,0,0
3314,2,0
3315,0,0
3316,0,0
3317,0,0
3318,0,0
3319,0,4
3320,0,4
3321,0,0
3322,0,0
3323,2,0
3324,0,0
3325,0,0
3326,0,0
3327,0,0
3328,0,0
3329,0,0
3330,0,0
3331,0,0
3332,3,0
3333,0,4
3334,0,4
3335,0,4
3336,0,4
3337,0,4
3338,0,4
3339,0,4
3340,0,4
3341,0,0
3342,0,0
3343,0,0
3344,0,0
3345,0,0
3346,0,0
3347,0,2
3348,0,2
3349,0,2
3350,0,2
3351,0,2
3352,0,2
3353,0,4
3354,0,4
3355,0,4
3356,0,4
3357,0,0
3358,0,0
3359,2,0
3360,0,0
3361,0,0
3362,2,0
3363,3,0
3364,0,0
3365,0,0
3366,0,0
3367,0,0
3368,0,4
3369,0,4
3370,0,4
3371,0,4
3372,0,4
3373,0,4
3374,0,4
3375,0,4
3376,0,4
3377,0,4
3378,0,4
3379,0,4
3380,0,4
3381,0,4
3382,3,4
3383,0,4
3384,0,4
3385,0,4
3386,3,4
3387,0,4
3388,0,4
3389,0,4
3390,0,4
3391,0,4
3392,0,4
3393,0,4
3394,0,4
3395,0,4
3396,0,4
3397,0,4
3398,0,4
3399,0,4
3400,0,4
3401,0,4
3402,3,4
3403,0,4
3404,0,4
3405,0,3
3406,3,3
3407,0,0
3408,0,0
3409,0,0
3410,0,4
3411,0,4
3412,0,4
3413,0,4
3414,0,4
3415,0,4
3416,0,4
3417,0,4
3418,0,4
3419,0,4
3420,0,4
3421,0,4
3422,0,4
3423,0,4
3424,0,4
3425,0,4
3426,0,4
3427,0,4
3428,0,4
3429,0,4
3430,3,4
3431,0,4
3432,0,4
3433,0,4
3434,0,4
3435,0,4
3436,0,4
3437,0,4
3438,0,4
3439,0,0
3440,0,0
3441,0,0
3442,0,0
3443,0,0
3444,0,0
3445,0,0
3446,0,0
3447,0,0
3448,0,0
3449,0,0
3450,0,0
3451,0,0
3452,0,3
3453,0,3
3454,0,3
3455,0,3
3456,0,3
3457,0,3
3458,0,3
3459,0,3
3460,0,3
3461,0,3
3462,0,3
3463,0,3
3464,0,3
3465,0,3
3466,0,3
3467,0,3
3468,0,3
3469,0,3
3470,0,3
3471,0,3
3472,0,3
3473,0,3
3474,0,3
3475,0,3
3476,0,3
3477,0,0
3478,0,0
3479,0,0
3480,0,0
3481,0,0
3482,0,0
3483,3,0
3484,0,0
3485,0,0
3486,0,0
3487,0,0
3488,0,0
3489,0,0
3490,0,0
3491,0,0
3492,0,0
3493,0,0
3494,0,0
3495,0,0
3496,0,0
3497,0,0
3498,0,0
3499,0,0
3500,0,0
3501,0,0
3502,0,0
3503,0,0
3504,0,0
3505,0,0
3506,0,0
3507,0,0
3508,0,4
3509,0,4
3510,0,4
3511,0,0
3512,0,0
3513,0,0
3514,0,0
3515,0,0
3516,0,0
3517,0,0
3518,0,0
3519,0,0
3520,0,0
3521,0,0
3522,0,0
3523,0,0
3524,0,0
3525,0,0
3526,0,0
3527,0,4
3528,0,4
3529,0,4
3530,0,4
3531,0,4
3532,0,0
3533,0,0
3534,0,0
3535,0,0
3536,0,0
3537,0,0
3538,0,0
3539,0,0
3540,0,0
3541,0,0
3542,0,0
3543,0,0
3544,0,0
3545,0,0
3546,0,0
3547,3,0
3548,0,0
3549,0,0
3550,0,0
3551,0,0
3552,0,0
3553,0,4
3554,0,4
3555,0,4
3556,0,4
3557,0,4
3558,0,4
3559,0,4
3560,0,4
3561,0,4
3562,0,4
3563,0,4
3564,0,4
3565,0,4
3566,0,4
3567,0,4
3568,0,4
3569,0,4
3570,0,4
3571,0,4
3572,0,4
3573,0,4
3574,0,4
3575,0,4
3576,0,4
3577,0,4
3578,0,2
3579,0,2
3580,0,0
3581,0,0
3582,0,0
3583,0,0
3584,0,4
3585,0,4
3586,0,4
3587,0,4
3588,0,4
3589,0,4
3590,0,4
3591,0,4
3592,0,4
3593,0,4
3594,0,4
3595,0,4
3596,0,4
3597,0,4
3598,0,4
3599,0,4
3600,0,0
3601,0,0
3602,3,0
3603,3,0
3604,0,0
3605,0,0
3606,3,4
3607,3,4
3608,3,4
3609,0,0
3610,0,0
3611,0,0
3612,0,0
3613,0,0
3614,2,0
3615,2,0
3616,0,0
3617,0,0
3618,2,0
3619,0,4
3620,0,4
3621,0,4
3622,0,4
3623,0,4
3624,2,4
3625,0,4
3626,0,4
3627,0,4
3628,0,4
3629,0,4
3630,0,4
3631,0,4
3632,0,4
3633,0,4
3634,0,4
3635,0,4
3636,3,4
3637,0,4
3638,0,4
3639,0,4
3640,0,4
3641,0,4
3642,0,4
3643,0,4
3644,0,4
3645,0,4
3646,2,0
3647,0,0
3648,2,0
3649,0,0
3650,0,0
3651,0,0
3652,0,0
3653,0,0
3654,0,0
3655,0,0
3656,0,4
3657,0,4
3658,0,4
3659,0,4
3660,0,2
3661,0,2
3662,0,2
3663,0,2
3664,0,4
3665,0,4
3666,0,4
3667,0,4
3668,0,4
3669,0,4
3670,0,4
3671,0,4
3672,0,4
3673,0,4
3674,0,4
3675,0,4
3676,0,4
3677,3,4
3678,0,4
3679,0,4
3680,0,4
3681,0,4
3682,0,4
3683,0,4
3684,0,4
3685,0,4
3686,0,4
3687,0,4
3688,0,4
3689,0,3
3690,0,3
3691,0,3
3692,0,4
3693,0,4
3694,0,4
3695,0,4
3696,0,4
3697,0,4
3698,0,4
3699,0,4
3700,0,4
3701,0,2
3702,0,0
3703,0,0
3704,0,0
3705,0,0
3706,0,0
3707,0,0
3708,0,0
3709,0,0
3710,0,0
3711,0,0
3712,0,4
3713,0,4
3714,0,4
3715,0,4
3716,0,4
3717,0,4
3718,0,3
3719,0,3
3720,0,3
3721,0,4
3722,0,4
3723,0,4
3724,0,4
3725,0,4
3726,0,4
3727,0,4
3728,0,3
3729,0,4
3730,0,4
3731,0,4
3732,0,4
3733,0,4
3734,0,3
3735,0,3
3736,0,3
3737,0,3
3738,0,3
3739,0,4
3740,0,4
3741,0,4
3742,0,4
3743,0,4
3744,0,4
3745,0,4
3746,0,4
3747,0,4
3748,0,4
3749,0,4
3750,2,0
3751,0,0
3752,0,0
3753,0,0
3754,0,0
3755,2,0
3756,0,0
3757,0,0
3758,0,0
3759,0,0
3760,0,4
3761,0,4
3762,2,4
3763,0,2
3764,0,2
3765,0,2
3766,0,0
3767,0,0
3768,0,0
3769,0,0
3770,0,0
3771,0,0
3772,0,0
3773,0,0
3774,0,0
3775,0,0
3776,0,0
3777,0,0
3778,0,0
3779,0,0
3780,0,0
3781,0,0
3782,0,0
3783,0,0
3784,0,0
3785,0,0
3786,0,0
3787,0,0
3788,0,0
3789,0,0
3790,0,0
3791,0,0
3792,0,0
3793,0,4
3794,0,4
3795,0,4
3796,2,4
3797,0,4
3798,0,4
3799,1,0
3800,0,0
3801,0,3
3802,0,3
3803,0,4
3804,2,4
3805,0,4
3806,0,4
3807,0,4
3808,0,4
3809,0,4
3810,2,0
3811,3,0
3812,0,0
3813,3,0
3814,3,0
3815,0,0
3816,3,0
3817,3,0
3818,0,0
3819,0,0
3820,0,0
3821,3,0
3822,0,0
3823,0,0
3824,0,0
3825,0,0
3826,0,0
3827,0,0
3828,0,0
3829,0,4
3830,0,0
3831,0,0
3832,2,0
3833,0,0
3834,0,3
3835,0,3
3836,0,3
3837,0,3
3838,0,3
3839,0,3
3840,3,3
3841,0,3
3842,0,3
3843,0,3
3844,0,3
3845,3,3
3846,0,2
3847,2,2
3848,3,2
3849,2,4
3850,0,4
3851,2,4
3852,2,4
3853,0,0
3854,0,0
3855,0,0
3856,2,0
3857,2,0
3858,2,0
3859,0,0
3860,2,0
3861,2,0
3862,3,0
3863,0,0
3864,3,0
3865,0,0
3866,3,0
3867,0,0
3868,2,0
3869,0,0
3870,3,3
3871,2,3
3872,3,3
3873,0,3
3874,0,3
3875,2,3
3876,0,4
3877,3,4
3878,0,4
3879,3,4
3880,0,4
3881,3,4
3882,0,0
3883,0,0
3884,0,0
3885,0,0
3886,0,0
3887,0,0
3888,0,0
3889,0,0
3890,0,0
3891,0,0
3892,0,0
3893,0,0
3894,0,0
3895,0,0
3896,0,0
3897,0,0
3898,0,0
3899,0,0
3900,0,0
3901,0,0
3902,0,0
3903,0,0
3904,0,0
3905,0,0
3906,0,0
3907,3,0
3908,0,4
3909,0,4
3910,0,0
3911,0,0
3912,0,0
3913,0,3
3914,0,3
3915,0,3
3916,3,3
3917,3,3
3918,0,3
3919,0,3
3920,0,3
3921,0,3
3922,0,3
3923,0,3
3924,0,3
3925,0,3
3926,3,3
3927,3,3
3928,3,3
3929,3,3
3930,3,3
3931,3,3
3932,3,3
3933,0,3
3934,0,3
3935,3,3
3936,3,3
3937,3,3
3938,3,1
3939,3,1
3940,0,1
3941,3,1
3942,3,1
3943,0,1
3944,0,1
3945,0,1
3946,0,1
3947,0,1
3948,0,1
3949,0,1
3950,3,1
3951,3,1
3952,0,1
3953,0,1
3954,0,1
3955,0,3
3956,0,3
3957,0,3
3958,0,3
3959,0,3
3960,0,3
3961,0,3
3962,0,3
3963,0,3
3964,3,4
3965,0,4
3966,0,0
3967,0,0
3968,0,0
3969,0,0
3970,0,1
3971,0,1
3972,0,0
3973,0,0
3974,0,0
3975,0,1
3976,0,1
3977,0,1
3978,0,1
3979,0,1
3980,3,1
3981,0,1
3982,3,1
3983,0,1
3984,3,1
3985,3,1
3986,0,1
3987,0,1
3988,0,1
3989,0,1
3990,0,1
3991,0,1
3992,0,1
3993,0,1
3994,0,1
3995,0,1
3996,0,1
3997,3,1
3998,0,1
3999,0,1
4000,0,1
4001,3,1
4002,0,1
4003,0,1
4004,0,1
4005,0,3
4006,0,3
4007,0,3
4008,3,3
4009,0,3
4010,0,3
4011,0,3
4012,3,3
4013,0,3
4014,0,0
4015,3,0
4016,0,0
4017,0,0
4018,0,0
4019,0,0
4020,0,0
4021,0,0
4022,0,0
4023,0,0
4024,0,0
4025,3,0
4026,0,0
4027,3,0
4028,3,0
4029,3,0
4030,3,0
4031,3,0
4032,0,0
4033,0,0
4034,0,0
4035,3,0
4036,0,0
4037,0,0
4038,0,0
4039,0,3
4040,0,3
4041,0,3
4042,0,3
4043,0,3
4044,0,3
4045,2,3
4046,0,3
4047,0,3
4048,0,3
4049,0,3
4050,0,0
4051,0,0
4052,0,0
4053,0,3
4054,0,3
4055,2,3
4056,0,1
4057,0,1
4058,0,1
4059,0,1
4060,0,1
4061,0,0
4062,3,0
4063,0,0
4064,3,0
4065,0,0
4066,3,0
4067,0,0
4068,0,0
4069,0,0
4070,1,0
4071,2,0
4072,3,3
4073,0,3
4074,3,3
4075,3,3
4076,3,3
4077,2,3
4078,0,3
4079,3,3
4080,0,3
4081,0,0
4082,0,0
4083,0,4
4084,0,4
4085,0,4
4086,0,4
4087,0,4
4088,0,4
4089,2,4
4090,0,4
4091,0,4
4092,0,4
4093,0,4
4094,0,4
4095,0,4
4096,0,4
4097,0,4
4098,0,0
4099,0,0
4100,0,0
4101,0,4
4102,0,4
4103,0,4
4104,0,4
4105,0,4
4106,0,4
4107,0,4
4108,0,0
4109,0,0
4110,0,0
4111,0,0
4112,0,0
4113,0,0
4114,0,0
4115,0,0
4116,0,0
4117,0,0
4118,0,3
4119,0,3
4120,0,3
4121,0,3
4122,0,3
4123,0,3
4124,0,3
4125,0,0
4126,0,0
4127,0,0
4128,0,0
4129,2,0
4130,0,0
4131,0,0
4132,0,3
4133,0,3
4134,0,3
4135,0,3
4136,0,3
4137,0,1
4138,0,1
4139,0,0
