,pred,label
9626,2,2
9627,2,2
9628,2,2
9629,2,2
9630,2,2
9631,3,2
9632,2,2
9633,2,2
9634,2,0
9635,2,0
9636,2,0
9637,2,0
9638,2,0
9639,2,0
9640,2,0
9641,2,0
9642,2,0
9643,2,0
9644,2,0
9645,2,0
9646,2,0
9647,2,0
9648,2,0
9649,1,0
9650,2,0
9651,3,0
9652,2,0
9653,2,0
9654,2,0
9655,2,0
9656,2,0
9657,2,0
9658,2,0
9659,2,0
9660,2,0
9661,2,0
9662,2,0
9663,2,0
9664,2,0
9665,2,0
9666,2,0
9667,2,0
9668,2,0
9669,2,0
9670,2,0
9671,2,0
9672,2,0
9673,2,0
9674,2,0
9675,2,0
9676,2,0
9677,2,0
9678,2,0
9679,2,0
9680,2,0
9681,2,0
9682,2,0
9683,4,0
9684,3,0
9685,2,0
9686,2,0
9687,2,0
9688,1,0
9689,2,0
9690,2,0
9691,2,0
9692,2,2
9693,2,2
9694,2,2
9695,2,2
9696,2,2
9697,4,2
9698,1,2
9699,2,2
9700,2,2
9701,2,2
9702,2,2
9703,2,0
9704,2,0
9705,2,0
9706,2,0
9707,2,0
9708,3,0
9709,2,0
9710,2,0
9711,3,0
9712,2,0
9713,2,0
9714,2,0
9715,2,0
9716,2,0
9717,2,0
9718,2,0
9719,2,0
9720,2,0
9721,4,0
9722,2,0
9723,2,0
9724,2,0
9725,3,0
9726,3,0
9727,2,0
9728,3,0
9729,4,0
9730,3,0
9731,2,0
9732,2,0
9733,2,0
9734,2,0
9735,2,0
9736,2,0
9737,2,0
9738,2,0
9739,2,0
9740,4,0
9741,2,0
9742,2,0
9743,2,0
9744,2,0
9745,2,0
9746,2,0
9747,2,0
9748,4,0
9749,2,0
9750,2,0
9751,2,0
9752,2,0
9753,2,0
9754,2,0
9755,2,0
9756,2,0
9757,2,0
9758,2,0
9759,2,0
9760,4,0
9761,2,0
9762,2,0
9763,2,0
9764,2,0
9765,2,0
9766,2,0
9767,2,0
9768,2,0
9769,4,0
9770,2,0
9771,2,0
9772,2,0
9773,2,0
9774,2,0
9775,2,0
9776,2,0
9777,2,0
9778,2,0
9779,2,0
9780,2,0
9781,2,0
9782,2,0
9783,2,0
9784,4,0
9785,2,0
9786,2,0
9787,4,0
9788,2,0
9789,2,0
9790,2,0
9791,2,0
9792,2,0
9793,2,0
9794,2,0
9795,2,0
9796,2,0
9797,4,0
9798,2,0
9799,1,0
9800,2,0
9801,2,3
9802,2,3
9803,4,3
9804,1,3
9805,2,3
9806,2,3
9807,2,3
9808,2,3
9809,2,3
9810,2,3
9811,1,3
9812,2,3
9813,2,3
9814,2,3
9815,2,3
9816,2,2
9817,2,2
9818,2,2
9819,2,2
9820,2,3
9821,2,3
9822,2,3
9823,2,3
9824,2,3
9825,2,3
9826,2,3
9827,2,3
9828,2,3
9829,2,3
9830,4,3
9831,2,3
9832,2,3
9833,2,3
9834,4,3
9835,2,3
9836,2,3
9837,2,3
9838,2,3
9839,2,3
9840,2,3
9841,2,2
9842,2,2
9843,2,2
9844,2,2
9845,2,2
9846,2,3
9847,2,3
9848,2,3
9849,2,3
9850,2,3
9851,2,3
9852,2,3
9853,2,3
9854,2,3
9855,2,3
9856,2,3
9857,2,3
9858,2,3
9859,4,3
9860,3,3
9861,2,3
9862,2,3
9863,3,3
9864,2,3
9865,2,3
9866,2,3
9867,2,3
9868,2,3
9869,2,3
9870,2,3
9871,2,0
9872,2,0
9873,2,0
9874,2,0
9875,2,0
9876,2,0
9877,2,0
9878,0,0
9879,2,0
9880,2,0
9881,2,0
9882,2,0
9883,2,0
9884,2,0
9885,2,0
9886,2,0
9887,2,0
9888,2,0
9889,2,0
9890,2,0
9891,2,0
9892,2,0
9893,2,0
9894,2,0
9895,2,0
9896,4,0
9897,2,0
9898,1,0
9899,2,0
9900,2,0
9901,1,0
9902,2,0
9903,2,0
9904,2,0
9905,2,0
9906,3,0
9907,2,0
9908,2,0
9909,2,0
9910,2,0
9911,2,0
9912,2,0
9913,2,0
9914,2,0
9915,2,0
9916,2,0
9917,2,0
9918,2,0
9919,2,0
9920,2,0
9921,2,0
9922,2,0
9923,2,0
9924,2,0
9925,2,0
9926,2,0
9927,2,0
9928,2,0
9929,2,0
9930,2,0
9931,2,0
9932,2,3
9933,2,3
9934,2,3
9935,2,1
9936,2,1
9937,2,1
9938,2,1
9939,2,1
9940,2,1
9941,2,1
9942,2,1
9943,2,1
9944,2,3
9945,2,3
9946,2,3
9947,2,3
9948,2,3
9949,2,0
9950,2,0
9951,2,0
9952,2,0
9953,2,0
9954,2,0
9955,2,3
9956,2,3
9957,2,3
9958,2,3
9959,2,3
9960,2,2
9961,2,2
9962,1,2
9963,2,2
9964,2,2
9965,2,2
9966,2,2
9967,3,2
9968,2,2
9969,2,2
9970,2,2
9971,2,2
9972,2,2
9973,3,2
9974,2,2
9975,3,2
9976,2,2
9977,2,2
9978,2,3
9979,2,3
9980,2,3
9981,2,3
9982,2,3
9983,2,3
9984,2,3
9985,2,3
9986,2,3
9987,3,3
9988,2,3
9989,3,3
9990,2,3
9991,2,3
9992,2,3
9993,3,3
9994,2,3
9995,2,3
9996,2,3
9997,2,2
9998,2,2
9999,2,2
10000,2,2
10001,3,2
10002,2,2
10003,2,2
10004,2,2
10005,2,2
10006,2,2
10007,3,2
10008,3,2
10009,2,2
10010,2,2
10011,2,2
10012,2,2
10013,2,2
10014,2,2
10015,3,2
10016,1,2
10017,1,3
10018,2,3
10019,2,3
10020,1,3
10021,3,3
10022,3,3
10023,2,3
10024,3,3
10025,2,3
10026,2,3
10027,2,3
10028,3,3
10029,2,3
10030,2,2
10031,4,2
10032,2,2
10033,2,2
10034,4,2
10035,3,2
10036,2,2
10037,2,2
10038,1,2
10039,2,3
10040,2,3
10041,2,2
10042,2,2
10043,2,2
10044,2,2
10045,2,2
10046,2,2
10047,2,2
10048,2,2
10049,2,2
10050,2,2
10051,2,2
10052,2,2
10053,1,3
10054,1,3
10055,2,3
10056,2,3
10057,1,3
10058,2,3
10059,2,3
10060,2,3
10061,3,3
10062,2,3
10063,2,3
10064,2,2
10065,1,3
10066,2,3
10067,2,3
10068,1,3
10069,1,3
10070,2,3
10071,2,3
10072,1,3
10073,2,3
10074,2,3
10075,1,3
10076,2,3
10077,2,3
10078,2,3
10079,4,3
10080,2,3
10081,1,3
10082,1,3
10083,3,1
10084,1,1
10085,1,1
10086,2,1
10087,2,1
10088,3,1
10089,1,1
10090,1,1
10091,1,1
10092,2,1
10093,1,1
10094,1,1
10095,1,1
10096,1,1
10097,1,1
10098,1,1
10099,3,1
10100,1,1
10101,3,1
10102,1,1
10103,1,1
10104,1,1
10105,1,1
10106,1,1
10107,2,1
10108,3,1
10109,1,1
10110,2,1
10111,2,1
10112,1,1
10113,2,1
10114,2,1
10115,2,1
10116,2,3
10117,2,3
10118,4,3
10119,2,3
10120,2,3
10121,2,2
10122,2,2
10123,2,2
10124,3,2
10125,2,2
10126,2,2
10127,2,2
10128,2,2
10129,2,2
10130,1,2
10131,3,2
10132,1,2
10133,1,3
10134,2,3
10135,2,3
10136,2,3
10137,2,3
10138,2,3
10139,2,3
10140,2,3
10141,2,3
10142,2,3
10143,1,3
10144,1,3
10145,2,3
10146,1,3
10147,1,3
10148,4,3
10149,1,3
10150,1,3
10151,2,3
10152,2,3
10153,1,3
10154,1,3
10155,1,3
10156,4,3
10157,1,3
10158,2,3
10159,1,3
10160,2,3
10161,2,3
10162,2,3
10163,2,3
10164,2,3
10165,2,3
10166,2,3
10167,0,3
10168,0,2
10169,3,2
10170,1,2
10171,1,2
10172,2,2
10173,4,2
10174,1,2
10175,2,2
10176,1,2
10177,0,2
10178,2,2
10179,1,2
10180,2,2
10181,2,2
10182,2,2
10183,1,2
10184,1,2
10185,2,2
10186,2,2
10187,2,2
10188,2,2
10189,2,2
10190,2,2
10191,2,2
10192,2,2
10193,1,2
10194,2,2
10195,3,2
10196,2,2
10197,2,2
10198,3,2
10199,3,2
10200,2,2
10201,2,2
10202,2,2
10203,1,2
10204,2,3
10205,2,3
10206,2,3
10207,2,3
10208,2,3
10209,2,3
10210,4,3
10211,2,1
10212,2,1
10213,3,1
10214,3,1
10215,2,1
10216,2,1
10217,2,1
10218,2,1
10219,1,1
10220,1,1
10221,1,1
10222,1,1
10223,2,1
10224,1,1
10225,1,1
10226,1,1
10227,1,1
10228,1,1
10229,1,1
10230,1,1
10231,1,1
10232,2,1
10233,1,1
10234,2,1
10235,1,1
10236,1,1
10237,2,1
10238,2,1
10239,1,1
10240,1,1
10241,1,1
10242,1,1
10243,1,1
10244,1,1
10245,1,1
10246,2,1
10247,2,1
10248,3,2
10249,2,2
10250,2,2
10251,2,2
10252,2,3
10253,1,3
10254,2,3
10255,1,3
10256,2,3
10257,1,3
10258,1,3
10259,2,3
10260,2,2
10261,1,2
10262,2,2
10263,2,2
10264,2,2
10265,1,2
10266,2,2
10267,1,2
10268,4,3
10269,1,3
10270,2,3
10271,1,3
10272,1,3
10273,1,3
10274,1,3
10275,1,3
10276,1,3
10277,2,3
10278,2,3
10279,1,3
10280,2,3
10281,2,3
10282,1,3
10283,1,3
10284,1,3
10285,2,3
10286,2,3
10287,3,3
10288,1,3
10289,2,3
10290,1,3
10291,1,3
10292,2,3
10293,2,3
10294,1,1
10295,2,1
10296,1,1
10297,1,1
10298,3,1
10299,1,1
10300,3,1
10301,2,1
10302,1,1
10303,1,1
10304,1,1
10305,1,1
10306,1,1
10307,1,1
10308,1,1
10309,1,1
10310,1,1
10311,1,1
10312,2,1
10313,2,2
10314,2,2
10315,2,2
10316,1,2
10317,1,2
10318,2,2
10319,1,1
10320,1,1
10321,1,1
10322,2,1
10323,1,2
10324,1,2
10325,1,2
10326,1,2
10327,1,2
10328,2,2
10329,2,2
10330,2,2
10331,1,2
10332,1,2
10333,2,3
10334,2,3
10335,1,3
10336,1,3
10337,1,3
10338,1,3
10339,1,3
10340,1,1
10341,1,1
10342,2,1
10343,1,1
10344,2,1
10345,2,1
10346,2,1
10347,2,1
10348,1,1
10349,2,1
10350,2,1
10351,2,1
10352,2,1
10353,2,1
10354,2,1
10355,2,1
10356,2,3
10357,1,3
10358,1,3
10359,1,3
10360,2,3
10361,1,1
10362,1,1
10363,1,1
10364,2,1
10365,2,1
10366,1,1
10367,1,1
10368,1,1
10369,2,1
10370,2,1
10371,1,1
10372,1,1
10373,2,1
10374,2,1
10375,2,1
10376,1,1
10377,2,1
10378,1,1
10379,2,3
10380,2,3
10381,1,3
10382,2,3
10383,2,3
10384,3,3
10385,2,3
10386,1,3
10387,1,3
10388,2,3
10389,1,3
10390,2,3
10391,2,3
10392,1,3
10393,2,3
10394,2,3
10395,1,3
10396,2,3
10397,1,3
10398,2,3
10399,1,3
10400,4,1
10401,2,1
10402,2,1
10403,1,1
10404,2,1
10405,1,1
10406,1,1
10407,1,1
10408,2,1
10409,2,1
10410,2,1
10411,2,1
10412,2,1
10413,2,1
10414,1,1
10415,2,1
10416,2,3
10417,1,3
10418,2,3
10419,2,3
10420,2,3
10421,3,3
10422,2,1
10423,2,1
10424,2,1
10425,2,1
10426,3,1
10427,2,1
10428,2,1
10429,2,1
10430,2,1
10431,2,1
10432,1,1
10433,1,1
10434,2,1
10435,3,1
10436,2,1
10437,1,1
10438,1,1
10439,2,1
10440,3,1
10441,2,1
10442,1,1
10443,2,1
10444,2,1
10445,2,1
10446,3,1
10447,1,1
10448,2,1
10449,3,1
10450,2,1
10451,3,1
10452,2,1
10453,1,1
10454,1,1
10455,1,1
10456,3,1
10457,2,1
10458,3,1
10459,2,1
10460,2,1
10461,2,1
10462,2,1
10463,1,1
10464,2,1
10465,1,1
10466,2,1
10467,2,1
10468,2,1
10469,1,1
10470,1,1
10471,2,1
10472,1,1
10473,1,1
10474,2,1
10475,1,1
10476,2,1
10477,2,1
10478,2,1
10479,1,1
10480,2,1
10481,2,1
10482,1,1
10483,2,3
10484,1,3
10485,2,3
10486,2,3
10487,1,3
10488,1,3
10489,2,3
10490,2,3
10491,3,3
10492,2,3
10493,2,2
10494,2,2
10495,2,2
10496,2,3
10497,2,3
10498,2,3
10499,1,3
10500,2,3
10501,2,3
10502,2,3
10503,2,2
10504,3,2
10505,2,2
10506,2,2
10507,2,2
10508,3,2
10509,1,2
10510,2,2
10511,2,2
10512,2,2
10513,2,2
10514,2,3
10515,1,3
10516,2,3
10517,2,3
10518,2,3
10519,2,3
10520,4,3
10521,1,3
10522,1,3
10523,2,3
10524,2,3
10525,3,3
10526,1,3
10527,3,3
10528,2,3
10529,1,3
10530,2,3
10531,1,3
10532,2,1
10533,2,1
10534,2,1
10535,1,1
10536,3,1
10537,2,1
10538,1,1
10539,1,1
10540,2,1
10541,1,1
10542,2,1
10543,1,1
10544,1,1
10545,2,1
10546,1,1
10547,2,1
10548,2,2
10549,2,2
10550,2,2
10551,2,2
10552,2,2
10553,2,3
10554,1,3
10555,1,3
10556,1,3
10557,2,3
10558,2,3
10559,2,3
10560,2,3
10561,1,3
10562,1,3
10563,2,3
10564,2,3
10565,1,3
10566,2,2
10567,1,4
10568,2,4
10569,2,4
10570,2,4
10571,2,4
10572,2,4
10573,2,4
10574,2,4
10575,2,4
10576,1,4
10577,1,0
10578,2,0
10579,2,0
10580,2,0
10581,1,4
10582,2,4
10583,2,4
10584,3,4
10585,1,4
10586,2,4
10587,1,4
10588,2,4
10589,2,2
10590,3,2
10591,3,2
10592,1,2
10593,2,2
10594,2,2
10595,1,3
10596,2,3
10597,2,3
10598,1,3
10599,1,2
10600,1,2
10601,2,2
10602,2,2
10603,2,2
10604,1,2
10605,2,2
10606,1,2
10607,2,2
10608,2,2
10609,2,2
10610,2,2
10611,3,2
10612,2,2
10613,2,2
10614,2,2
10615,2,2
10616,2,2
10617,2,0
10618,2,0
10619,1,0
10620,1,3
10621,2,3
10622,2,2
10623,2,2
10624,2,2
10625,2,2
10626,2,2
10627,2,2
10628,2,2
10629,2,2
10630,1,2
10631,1,2
10632,2,2
10633,3,2
10634,2,2
10635,3,2
10636,2,2
10637,2,2
10638,1,2
10639,3,2
10640,2,2
10641,3,2
10642,3,2
10643,2,2
10644,1,2
10645,2,2
10646,2,2
10647,2,2
10648,1,2
10649,2,2
10650,2,2
10651,2,2
10652,1,2
10653,1,1
10654,2,1
10655,1,1
10656,1,1
10657,2,1
10658,2,1
10659,1,1
10660,2,1
10661,2,1
10662,2,1
10663,1,1
10664,1,1
10665,1,1
10666,1,1
10667,1,1
10668,1,1
10669,1,1
10670,1,1
10671,1,1
10672,2,1
10673,1,1
10674,1,1
10675,1,1
10676,2,1
10677,1,1
10678,1,1
10679,1,1
10680,1,1
10681,1,1
10682,2,1
10683,1,1
10684,2,1
10685,2,1
10686,1,1
10687,3,1
10688,1,1
10689,1,1
10690,2,1
10691,1,1
10692,1,1
10693,3,1
10694,1,1
10695,2,1
10696,1,1
10697,1,1
10698,1,1
10699,0,1
10700,1,1
10701,1,1
10702,1,1
10703,1,1
10704,1,1
10705,1,1
10706,1,1
10707,1,1
10708,1,1
10709,1,1
10710,1,1
10711,3,1
10712,1,1
10713,1,1
10714,2,1
10715,2,1
10716,2,1
10717,2,1
10718,1,1
10719,1,1
10720,3,1
10721,1,1
10722,1,1
10723,1,1
10724,1,1
10725,1,1
10726,2,1
10727,1,1
10728,1,1
10729,1,1
10730,1,1
10731,1,2
10732,2,2
10733,2,2
10734,3,2
10735,2,2
10736,3,2
10737,2,2
10738,3,2
10739,3,2
10740,2,2
10741,1,1
10742,2,1
10743,3,1
10744,2,1
10745,1,1
10746,1,1
10747,1,1
10748,1,1
10749,1,1
10750,1,1
10751,1,1
10752,1,1
10753,1,1
10754,1,1
10755,1,1
10756,1,1
10757,1,3
10758,1,3
10759,2,3
10760,1,3
10761,2,3
10762,1,3
10763,1,1
10764,1,1
10765,1,1
10766,1,1
10767,2,2
10768,2,2
10769,2,2
10770,2,2
10771,2,2
10772,2,2
10773,2,2
10774,2,2
10775,2,2
10776,3,2
10777,2,2
10778,2,2
10779,1,3
10780,2,3
10781,1,3
10782,1,3
10783,2,3
10784,1,3
10785,1,3
10786,2,3
10787,1,3
10788,2,1
10789,1,1
10790,2,1
10791,2,1
10792,1,1
10793,1,1
10794,3,1
10795,1,3
10796,2,3
10797,1,3
10798,1,3
10799,2,3
10800,1,3
10801,1,2
10802,1,2
10803,1,2
10804,2,2
10805,3,2
10806,2,2
10807,3,2
10808,2,2
10809,2,2
10810,2,2
10811,2,2
10812,2,2
10813,2,2
10814,2,2
10815,2,2
10816,1,1
10817,1,1
10818,2,1
10819,2,1
10820,4,1
10821,2,1
10822,1,1
10823,2,1
10824,2,1
10825,2,2
10826,1,2
10827,1,2
10828,2,2
10829,3,2
10830,2,2
10831,2,2
10832,3,2
10833,3,2
10834,3,2
10835,1,2
10836,2,2
10837,2,2
10838,2,2
10839,1,2
10840,1,1
10841,2,1
10842,2,1
10843,1,1
10844,2,1
10845,1,2
10846,2,2
10847,2,2
10848,2,2
10849,2,2
10850,2,2
10851,2,3
10852,2,3
10853,1,3
10854,1,3
10855,1,3
10856,2,3
10857,3,3
10858,2,3
10859,1,1
10860,1,1
10861,1,1
10862,1,1
10863,1,1
10864,1,1
10865,1,1
10866,1,1
10867,1,1
10868,1,1
10869,2,1
10870,1,1
10871,1,1
10872,2,1
10873,3,1
10874,1,1
10875,2,1
10876,1,1
10877,1,1
10878,1,1
10879,1,1
10880,1,1
10881,1,1
10882,1,1
10883,1,3
10884,1,3
10885,1,3
10886,1,3
10887,1,3
10888,3,1
10889,1,1
10890,0,1
10891,1,1
10892,1,1
10893,1,1
10894,2,1
10895,2,1
10896,1,1
10897,1,1
10898,1,1
10899,2,1
10900,2,2
10901,3,2
10902,3,2
10903,2,2
10904,2,3
10905,1,3
10906,3,1
10907,2,1
10908,2,1
10909,2,1
10910,1,1
10911,3,1
10912,1,1
10913,3,1
10914,1,1
10915,1,1
10916,1,1
10917,1,1
10918,1,1
10919,1,1
10920,1,1
10921,1,1
10922,1,1
10923,1,1
10924,2,1
10925,2,1
10926,1,1
10927,2,1
10928,2,2
10929,2,2
10930,3,2
10931,2,2
10932,2,2
10933,2,2
10934,2,2
10935,1,2
10936,2,2
10937,2,2
10938,2,2
10939,1,2
10940,1,2
10941,2,2
10942,3,2
10943,2,2
10944,2,2
10945,2,2
10946,2,2
10947,1,2
10948,2,2
10949,2,2
10950,2,2
10951,2,2
10952,3,2
10953,2,2
10954,1,2
10955,2,2
10956,1,2
10957,1,2
10958,2,2
10959,1,2
10960,2,2
10961,1,3
10962,1,3
10963,2,3
10964,3,3
10965,1,3
10966,2,3
10967,1,3
10968,2,3
10969,1,3
10970,1,3
10971,1,2
10972,3,2
10973,1,2
10974,2,2
10975,1,2
10976,2,2
10977,2,2
10978,3,2
10979,1,2
10980,2,2
10981,1,2
10982,1,2
10983,3,2
10984,1,1
10985,3,1
10986,0,1
10987,3,1
10988,3,1
10989,1,1
10990,2,1
10991,1,1
10992,1,1
10993,1,1
10994,1,1
10995,1,1
10996,2,1
10997,2,1
10998,1,1
10999,2,1
11000,1,1
11001,1,1
11002,2,1
11003,2,1
11004,1,1
11005,1,1
11006,1,1
11007,1,1
11008,1,1
11009,2,1
11010,1,1
11011,1,1
11012,1,1
11013,1,1
11014,2,1
11015,1,1
11016,3,1
11017,2,1
11018,1,1
11019,1,1
11020,1,1
11021,1,1
11022,1,1
11023,1,1
11024,1,1
11025,1,1
11026,1,1
11027,1,1
11028,2,1
11029,1,1
11030,1,1
11031,2,1
11032,2,1
11033,2,1
11034,1,1
11035,2,1
11036,3,1
11037,2,1
11038,1,1
11039,2,1
11040,2,1
11041,1,1
11042,1,1
11043,1,1
11044,1,1
11045,2,1
11046,1,1
11047,1,1
11048,1,1
11049,1,1
11050,1,1
11051,1,1
11052,1,1
11053,1,1
11054,2,1
11055,2,3
11056,2,3
11057,2,3
11058,1,3
11059,1,3
11060,1,3
11061,1,1
11062,2,1
11063,1,1
11064,1,1
11065,1,1
11066,1,1
11067,1,1
11068,2,1
11069,1,1
11070,1,1
11071,1,1
11072,1,1
11073,1,1
11074,1,1
11075,1,1
11076,1,1
11077,1,1
11078,1,1
11079,1,1
11080,1,1
11081,2,1
11082,1,1
11083,1,1
11084,1,1
11085,2,1
11086,1,1
11087,1,1
11088,1,1
11089,1,1
11090,1,1
11091,4,1
11092,1,1
11093,1,1
11094,1,1
11095,1,1
11096,1,1
11097,2,1
11098,1,1
11099,1,1
11100,1,1
11101,1,1
11102,1,1
11103,1,1
11104,1,1
11105,1,1
11106,1,1
11107,1,1
11108,1,1
11109,1,1
11110,1,1
11111,1,1
11112,1,1
11113,2,1
11114,2,1
11115,1,1
11116,1,1
11117,1,1
11118,1,1
11119,1,1
11120,1,1
11121,1,1
11122,1,1
11123,1,1
11124,1,1
11125,3,1
11126,2,1
11127,2,1
11128,1,1
11129,1,1
11130,1,1
11131,2,1
11132,1,1
11133,1,1
11134,2,1
11135,2,1
11136,1,1
11137,1,1
11138,1,1
11139,2,1
11140,2,1
11141,1,1
11142,1,1
11143,2,1
11144,0,1
11145,1,1
11146,1,1
11147,1,1
11148,1,1
11149,1,2
11150,1,2
11151,1,2
11152,1,2
11153,1,3
11154,2,3
11155,1,3
11156,1,3
11157,2,3
11158,1,3
11159,1,3
11160,1,1
11161,1,1
11162,1,1
11163,1,1
11164,2,1
11165,1,1
11166,1,1
11167,1,1
11168,1,1
11169,1,1
11170,1,1
11171,1,1
11172,1,1
11173,1,1
11174,1,1
11175,1,1
11176,2,1
11177,1,1
11178,1,1
11179,1,1
11180,2,1
11181,2,1
11182,2,1
11183,2,1
11184,2,1
11185,1,1
11186,1,1
11187,1,1
11188,2,1
11189,1,1
11190,1,1
11191,1,1
11192,2,1
11193,1,1
11194,4,1
11195,1,1
11196,1,1
11197,1,1
11198,1,1
11199,1,1
11200,1,1
11201,1,1
11202,1,1
11203,1,1
11204,1,1
11205,1,1
11206,1,1
11207,1,1
11208,1,1
11209,1,1
11210,3,1
11211,1,1
11212,1,1
11213,1,1
11214,1,1
11215,1,1
11216,1,1
11217,1,1
11218,1,1
11219,1,1
11220,1,1
11221,1,1
11222,1,1
11223,1,3
11224,1,3
11225,1,3
11226,1,3
11227,1,3
11228,1,1
11229,1,1
11230,1,1
11231,1,1
11232,1,1
11233,1,1
11234,1,1
11235,1,1
11236,1,1
11237,1,1
11238,1,1
11239,1,1
11240,1,1
11241,1,1
11242,1,1
11243,1,1
11244,1,1
11245,1,1
11246,1,1
11247,1,1
11248,1,1
11249,1,1
11250,3,1
11251,1,1
11252,1,1
11253,1,1
11254,1,1
11255,1,1
11256,1,1
11257,1,1
11258,2,1
11259,1,1
11260,1,1
11261,1,1
11262,1,1
11263,1,1
11264,1,1
11265,1,1
11266,1,1
11267,1,1
11268,1,1
11269,1,1
11270,1,1
11271,1,1
11272,1,1
11273,1,1
11274,1,1
11275,1,1
11276,1,1
11277,1,1
11278,1,1
11279,1,1
11280,1,1
11281,1,1
11282,1,1
11283,1,1
11284,1,1
11285,1,1
11286,1,1
11287,1,1
11288,1,1
11289,1,1
11290,1,1
11291,1,1
11292,1,1
11293,1,1
11294,1,1
11295,1,1
11296,1,1
11297,2,1
11298,1,1
11299,1,1
11300,2,1
11301,2,1
11302,1,1
11303,1,1
11304,1,1
11305,1,1
11306,1,1
11307,1,1
11308,1,1
11309,1,1
11310,1,1
11311,1,1
11312,2,1
11313,1,3
11314,1,3
11315,1,3
11316,2,3
11317,1,3
11318,1,1
11319,1,1
11320,2,1
11321,1,1
11322,1,3
11323,2,3
11324,1,3
11325,1,3
11326,1,3
11327,1,3
11328,1,3
11329,1,3
11330,1,3
11331,1,3
11332,1,1
11333,1,3
11334,1,4
11335,1,4
11336,1,4
11337,2,4
11338,2,4
11339,1,4
11340,1,4
11341,1,4
11342,1,4
11343,1,3
11344,1,3
11345,1,3
11346,1,1
11347,1,1
11348,1,1
11349,1,1
11350,1,1
11351,1,1
11352,1,1
11353,1,1
11354,1,1
11355,3,1
11356,1,1
11357,1,3
11358,1,3
11359,1,3
11360,1,3
11361,1,3
11362,1,3
11363,2,3
11364,1,3
11365,1,3
11366,1,3
11367,1,3
11368,1,3
11369,2,3
11370,2,3
11371,2,3
11372,2,3
11373,1,2
11374,2,2
11375,0,2
11376,2,2
11377,2,2
11378,2,2
11379,2,2
11380,1,2
11381,1,3
11382,1,3
11383,1,3
11384,1,3
11385,2,3
11386,1,3
11387,2,1
11388,1,1
11389,1,1
11390,1,1
11391,1,1
11392,2,1
11393,1,1
11394,2,1
11395,1,1
11396,2,1
11397,2,1
11398,1,1
11399,2,1
11400,1,1
11401,1,2
11402,1,2
11403,1,2
11404,1,2
11405,1,2
11406,1,2
11407,2,2
11408,2,2
11409,2,2
11410,2,2
11411,2,2
11412,2,2
11413,2,2
11414,2,2
11415,2,3
11416,1,3
11417,1,3
11418,2,3
11419,2,2
11420,2,2
11421,3,2
11422,2,2
11423,2,2
11424,2,2
11425,2,2
11426,2,2
11427,2,2
11428,3,2
11429,2,2
11430,3,2
11431,2,2
11432,2,2
11433,2,2
11434,2,2
11435,3,2
11436,3,2
11437,2,2
11438,2,2
11439,1,2
11440,2,2
11441,3,2
11442,2,2
11443,2,2
11444,3,2
11445,2,4
11446,2,4
11447,2,4
11448,2,4
11449,3,4
11450,2,4
11451,2,4
11452,2,4
11453,2,0
11454,3,0
11455,2,0
11456,3,0
11457,2,0
11458,1,0
11459,2,0
11460,1,2
11461,2,2
11462,1,2
11463,1,2
11464,2,2
11465,2,3
11466,3,3
11467,0,3
11468,2,3
11469,1,3
11470,2,3
11471,1,3
11472,2,3
11473,1,2
11474,2,2
11475,2,2
11476,2,2
11477,2,2
11478,2,2
11479,2,2
11480,2,2
11481,2,2
11482,2,3
11483,2,1
11484,3,3
11485,2,3
11486,2,3
11487,2,3
11488,1,3
11489,3,3
11490,1,1
11491,1,1
11492,1,1
11493,1,1
11494,1,1
11495,3,1
11496,1,1
11497,1,1
11498,1,1
11499,1,1
11500,1,1
11501,1,1
11502,1,1
11503,1,1
11504,1,1
11505,1,1
11506,1,1
11507,1,1
11508,1,1
11509,2,1
11510,2,1
11511,2,1
11512,3,1
11513,3,1
11514,3,1
11515,1,1
11516,1,1
11517,1,1
11518,1,1
11519,1,1
11520,1,1
11521,1,1
11522,1,1
11523,1,1
11524,2,1
11525,1,1
11526,1,1
11527,1,1
11528,1,1
11529,2,1
11530,1,1
11531,2,2
11532,2,2
11533,2,2
11534,3,2
11535,2,2
11536,3,2
11537,2,2
11538,2,2
11539,2,2
11540,2,2
11541,3,2
11542,2,2
11543,2,2
11544,2,3
11545,1,3
11546,1,3
11547,1,3
11548,1,3
11549,2,2
11550,1,2
11551,2,2
11552,2,2
11553,1,2
11554,2,2
11555,2,2
11556,3,2
11557,3,2
11558,1,2
11559,2,2
11560,2,2
11561,2,2
11562,2,2
11563,2,2
11564,2,2
11565,3,2
11566,1,2
11567,3,2
11568,2,2
11569,2,2
11570,2,2
11571,1,2
11572,1,2
11573,2,2
11574,2,2
11575,2,2
11576,2,2
11577,2,2
11578,1,2
11579,4,3
11580,1,3
11581,1,3
11582,1,3
11583,1,3
11584,1,3
11585,1,3
11586,1,3
11587,1,3
11588,1,3
11589,0,2
11590,2,2
11591,1,2
11592,2,2
11593,2,2
11594,3,2
11595,1,2
11596,1,2
11597,1,2
11598,2,2
11599,3,2
11600,1,2
11601,3,2
11602,1,2
11603,2,2
11604,2,2
11605,2,2
11606,1,2
11607,2,2
11608,1,2
11609,3,2
11610,2,2
11611,2,2
11612,1,2
11613,1,2
11614,2,2
11615,2,2
11616,1,2
11617,1,2
11618,2,2
11619,2,2
11620,2,2
11621,2,2
11622,1,2
11623,1,2
11624,1,2
