,id,name,label,img_url
3827,4538,frame_004538,positive-active,frame_004538.PNG
3828,4539,frame_004539,positive-active,frame_004539.PNG
3829,4540,frame_004540,positive-active,frame_004540.PNG
3830,4541,frame_004541,positive-active,frame_004541.PNG
3831,4542,frame_004542,positive-active,frame_004542.PNG
3832,4543,frame_004543,positive-active,frame_004543.PNG
3833,4544,frame_004544,positive-active,frame_004544.PNG
3834,4545,frame_004545,positive-active,frame_004545.PNG
3835,4546,frame_004546,positive-active,frame_004546.PNG
3836,4547,frame_004547,positive-active,frame_004547.PNG
3837,4548,frame_004548,positive-active,frame_004548.PNG
3838,4549,frame_004549,positive-active,frame_004549.PNG
3839,4550,frame_004550,positive-active,frame_004550.PNG
3840,4551,frame_004551,positive-active,frame_004551.PNG
3841,4552,frame_004552,positive-active,frame_004552.PNG
3842,4553,frame_004553,positive-active,frame_004553.PNG
3843,4554,frame_004554,positive-active,frame_004554.PNG
3844,4555,frame_004555,positive-active,frame_004555.PNG
3845,4556,frame_004556,positive-active,frame_004556.PNG
3846,4557,frame_004557,positive-active,frame_004557.PNG
3847,4558,frame_004558,positive-active,frame_004558.PNG
3848,4559,frame_004559,positive-active,frame_004559.PNG
3849,4560,frame_004560,positive-active,frame_004560.PNG
3850,4561,frame_004561,positive-active,frame_004561.PNG
3851,4562,frame_004562,positive-active,frame_004562.PNG
3852,4563,frame_004563,positive-active,frame_004563.PNG
3853,4564,frame_004564,positive-active,frame_004564.PNG
3854,4565,frame_004565,positive-active,frame_004565.PNG
3855,4566,frame_004566,positive-active,frame_004566.PNG
3856,4567,frame_004567,positive-active,frame_004567.PNG
3857,4568,frame_004568,positive-active,frame_004568.PNG
3858,4569,frame_004569,positive-active,frame_004569.PNG
3859,4570,frame_004570,positive-active,frame_004570.PNG
3860,4571,frame_004571,positive-active,frame_004571.PNG
3861,4572,frame_004572,positive-active,frame_004572.PNG
3862,4573,frame_004573,positive-active,frame_004573.PNG
3863,4574,frame_004574,positive-active,frame_004574.PNG
3864,4575,frame_004575,positive-active,frame_004575.PNG
3865,4576,frame_004576,positive-active,frame_004576.PNG
3866,4577,frame_004577,positive-active,frame_004577.PNG
3867,4578,frame_004578,positive-active,frame_004578.PNG
3868,4579,frame_004579,positive-active,frame_004579.PNG
3869,4580,frame_004580,positive-active,frame_004580.PNG
3870,4581,frame_004581,positive-active,frame_004581.PNG
3871,4582,frame_004582,positive-active,frame_004582.PNG
3872,4583,frame_004583,positive-active,frame_004583.PNG
3873,4584,frame_004584,positive-active,frame_004584.PNG
3874,4585,frame_004585,positive-active,frame_004585.PNG
3875,4586,frame_004586,positive-active,frame_004586.PNG
3876,4587,frame_004587,positive-active,frame_004587.PNG
3877,4588,frame_004588,positive-active,frame_004588.PNG
3878,4589,frame_004589,positive-active,frame_004589.PNG
3879,4590,frame_004590,positive-active,frame_004590.PNG
3880,4591,frame_004591,positive-active,frame_004591.PNG
3881,4592,frame_004592,positive-active,frame_004592.PNG
3882,4593,frame_004593,positive-active,frame_004593.PNG
3883,4594,frame_004594,positive-active,frame_004594.PNG
3884,4595,frame_004595,positive-active,frame_004595.PNG
3885,4596,frame_004596,positive-active,frame_004596.PNG
3886,4597,frame_004597,positive-active,frame_004597.PNG
3887,4598,frame_004598,positive-active,frame_004598.PNG
3888,4599,frame_004599,positive-active,frame_004599.PNG
3889,4600,frame_004600,positive-active,frame_004600.PNG
3890,4601,frame_004601,positive-active,frame_004601.PNG
3891,4602,frame_004602,positive-active,frame_004602.PNG
3892,4603,frame_004603,positive-active,frame_004603.PNG
3893,4604,frame_004604,positive-active,frame_004604.PNG
3894,4605,frame_004605,positive-active,frame_004605.PNG
3895,4611,frame_004611,positive-active,frame_004611.PNG
3896,4612,frame_004612,positive-active,frame_004612.PNG
3897,4613,frame_004613,positive-active,frame_004613.PNG
3898,4614,frame_004614,positive-active,frame_004614.PNG
3899,4615,frame_004615,positive-active,frame_004615.PNG
3900,4616,frame_004616,positive-active,frame_004616.PNG
3901,4617,frame_004617,positive-active,frame_004617.PNG
3902,4618,frame_004618,positive-active,frame_004618.PNG
3903,4619,frame_004619,positive-active,frame_004619.PNG
3904,4620,frame_004620,positive-active,frame_004620.PNG
3905,4621,frame_004621,positive-active,frame_004621.PNG
3906,4622,frame_004622,positive-active,frame_004622.PNG
3907,4623,frame_004623,positive-active,frame_004623.PNG
3908,4624,frame_004624,positive-active,frame_004624.PNG
3909,4625,frame_004625,positive-active,frame_004625.PNG
3910,4626,frame_004626,positive-active,frame_004626.PNG
3911,4627,frame_004627,positive-active,frame_004627.PNG
3912,4628,frame_004628,positive-active,frame_004628.PNG
3913,4629,frame_004629,positive-active,frame_004629.PNG
3914,4630,frame_004630,positive-active,frame_004630.PNG
3915,4631,frame_004631,positive-active,frame_004631.PNG
3916,4632,frame_004632,positive-active,frame_004632.PNG
3917,4633,frame_004633,positive-active,frame_004633.PNG
3918,4634,frame_004634,positive-active,frame_004634.PNG
3919,4635,frame_004635,positive-active,frame_004635.PNG
3920,4636,frame_004636,positive-active,frame_004636.PNG
3921,4637,frame_004637,positive-active,frame_004637.PNG
3922,4638,frame_004638,positive-active,frame_004638.PNG
3923,4639,frame_004639,positive-active,frame_004639.PNG
3924,4640,frame_004640,positive-active,frame_004640.PNG
3925,4641,frame_004641,positive-active,frame_004641.PNG
3926,4642,frame_004642,positive-active,frame_004642.PNG
3927,4643,frame_004643,positive-active,frame_004643.PNG
3928,4644,frame_004644,positive-active,frame_004644.PNG
3929,4645,frame_004645,positive-active,frame_004645.PNG
3930,4646,frame_004646,positive-active,frame_004646.PNG
3931,4647,frame_004647,positive-active,frame_004647.PNG
3932,4648,frame_004648,positive-active,frame_004648.PNG
3933,4649,frame_004649,positive-active,frame_004649.PNG
3934,4650,frame_004650,positive-active,frame_004650.PNG
3935,4651,frame_004651,positive-active,frame_004651.PNG
3936,4652,frame_004652,positive-active,frame_004652.PNG
3937,4653,frame_004653,positive-active,frame_004653.PNG
3938,4654,frame_004654,positive-active,frame_004654.PNG
3939,4655,frame_004655,positive-active,frame_004655.PNG
3940,4656,frame_004656,positive-active,frame_004656.PNG
3941,4657,frame_004657,positive-active,frame_004657.PNG
3942,4658,frame_004658,positive-active,frame_004658.PNG
3943,4659,frame_004659,positive-active,frame_004659.PNG
3944,4660,frame_004660,positive-active,frame_004660.PNG
3945,4667,frame_004667,positive-active,frame_004667.PNG
3946,4668,frame_004668,positive-active,frame_004668.PNG
3947,4669,frame_004669,positive-active,frame_004669.PNG
3948,4670,frame_004670,positive-active,frame_004670.PNG
3949,4671,frame_004671,positive-active,frame_004671.PNG
3950,4672,frame_004672,positive-active,frame_004672.PNG
3951,4673,frame_004673,positive-active,frame_004673.PNG
3952,4674,frame_004674,positive-active,frame_004674.PNG
3953,4675,frame_004675,positive-active,frame_004675.PNG
3954,4676,frame_004676,negative-active,frame_004676.PNG
3955,4677,frame_004677,negative-active,frame_004677.PNG
3956,4678,frame_004678,negative-active,frame_004678.PNG
3957,4679,frame_004679,negative-deactive,frame_004679.PNG
3958,4680,frame_004680,negative-deactive,frame_004680.PNG
3959,4681,frame_004681,negative-deactive,frame_004681.PNG
3960,4682,frame_004682,negative-deactive,frame_004682.PNG
3961,4683,frame_004683,positive-deactive,frame_004683.PNG
3962,4684,frame_004684,positive-deactive,frame_004684.PNG
3963,4685,frame_004685,positive-deactive,frame_004685.PNG
3964,4686,frame_004686,positive-deactive,frame_004686.PNG
3965,4687,frame_004687,positive-deactive,frame_004687.PNG
3966,4688,frame_004688,positive-deactive,frame_004688.PNG
3967,4689,frame_004689,positive-deactive,frame_004689.PNG
3968,4690,frame_004690,positive-deactive,frame_004690.PNG
3969,4691,frame_004691,positive-deactive,frame_004691.PNG
3970,4692,frame_004692,negative-deactive,frame_004692.PNG
3971,4693,frame_004693,negative-deactive,frame_004693.PNG
3972,4694,frame_004694,negative-deactive,frame_004694.PNG
3973,4695,frame_004695,negative-deactive,frame_004695.PNG
3974,4696,frame_004696,negative-deactive,frame_004696.PNG
3975,4697,frame_004697,positive-active,frame_004697.PNG
3976,4698,frame_004698,negative-active,frame_004698.PNG
3977,4699,frame_004699,negative-active,frame_004699.PNG
3978,4700,frame_004700,negative-active,frame_004700.PNG
3979,4701,frame_004701,negative-active,frame_004701.PNG
3980,4702,frame_004702,negative-active,frame_004702.PNG
3981,4703,frame_004703,negative-active,frame_004703.PNG
3982,4704,frame_004704,negative-active,frame_004704.PNG
3983,4705,frame_004705,negative-active,frame_004705.PNG
3984,4706,frame_004706,negative-active,frame_004706.PNG
3985,4707,frame_004707,negative-active,frame_004707.PNG
3986,4708,frame_004708,negative-active,frame_004708.PNG
3987,4709,frame_004709,negative-active,frame_004709.PNG
3988,4710,frame_004710,negative-active,frame_004710.PNG
3989,4711,frame_004711,negative-active,frame_004711.PNG
3990,4712,frame_004712,negative-deactive,frame_004712.PNG
3991,4713,frame_004713,negative-deactive,frame_004713.PNG
3992,4714,frame_004714,negative-deactive,frame_004714.PNG
3993,4715,frame_004715,negative-deactive,frame_004715.PNG
3994,4716,frame_004716,negative-deactive,frame_004716.PNG
3995,4717,frame_004717,negative-deactive,frame_004717.PNG
3996,4718,frame_004718,negative-deactive,frame_004718.PNG
3997,4719,frame_004719,negative-deactive,frame_004719.PNG
3998,4720,frame_004720,negative-deactive,frame_004720.PNG
3999,4721,frame_004721,negative-deactive,frame_004721.PNG
4000,4722,frame_004722,negative-deactive,frame_004722.PNG
4001,4723,frame_004723,negative-deactive,frame_004723.PNG
4002,4724,frame_004724,negative-deactive,frame_004724.PNG
4003,4725,frame_004725,negative-deactive,frame_004725.PNG
4004,4726,frame_004726,negative-deactive,frame_004726.PNG
4005,4727,frame_004727,negative-deactive,frame_004727.PNG
4006,4728,frame_004728,negative-deactive,frame_004728.PNG
4007,4729,frame_004729,negative-deactive,frame_004729.PNG
4008,4730,frame_004730,negative-deactive,frame_004730.PNG
4009,4731,frame_004731,negative-deactive,frame_004731.PNG
4010,4732,frame_004732,negative-deactive,frame_004732.PNG
4011,4733,frame_004733,negative-deactive,frame_004733.PNG
4012,4734,frame_004734,negative-deactive,frame_004734.PNG
4013,4735,frame_004735,negative-deactive,frame_004735.PNG
4014,4736,frame_004736,negative-deactive,frame_004736.PNG
4015,4737,frame_004737,negative-deactive,frame_004737.PNG
4016,4738,frame_004738,negative-deactive,frame_004738.PNG
4017,4739,frame_004739,negative-deactive,frame_004739.PNG
4018,4740,frame_004740,negative-deactive,frame_004740.PNG
4019,4741,frame_004741,negative-deactive,frame_004741.PNG
4020,4742,frame_004742,negative-deactive,frame_004742.PNG
4021,4743,frame_004743,negative-deactive,frame_004743.PNG
4022,4744,frame_004744,negative-deactive,frame_004744.PNG
4023,4745,frame_004745,negative-deactive,frame_004745.PNG
4024,4746,frame_004746,negative-deactive,frame_004746.PNG
4025,4747,frame_004747,negative-deactive,frame_004747.PNG
4026,4748,frame_004748,negative-deactive,frame_004748.PNG
4027,4755,frame_004755,negative-deactive,frame_004755.PNG
4028,4756,frame_004756,negative-deactive,frame_004756.PNG
4029,4757,frame_004757,negative-deactive,frame_004757.PNG
4030,4758,frame_004758,negative-deactive,frame_004758.PNG
4031,4759,frame_004759,negative-deactive,frame_004759.PNG
4032,4760,frame_004760,negative-deactive,frame_004760.PNG
4033,4761,frame_004761,negative-deactive,frame_004761.PNG
4034,4762,frame_004762,negative-deactive,frame_004762.PNG
4035,4763,frame_004763,negative-deactive,frame_004763.PNG
4036,4764,frame_004764,negative-deactive,frame_004764.PNG
4037,4765,frame_004765,positive-active,frame_004765.PNG
4038,4766,frame_004766,positive-active,frame_004766.PNG
4039,4767,frame_004767,positive-active,frame_004767.PNG
4040,4768,frame_004768,positive-active,frame_004768.PNG
4041,4769,frame_004769,positive-active,frame_004769.PNG
4042,4770,frame_004770,positive-active,frame_004770.PNG
4043,4771,frame_004771,positive-active,frame_004771.PNG
4044,4772,frame_004772,positive-active,frame_004772.PNG
4045,4773,frame_004773,positive-active,frame_004773.PNG
4046,4774,frame_004774,positive-active,frame_004774.PNG
4047,4775,frame_004775,positive-active,frame_004775.PNG
4048,4776,frame_004776,positive-active,frame_004776.PNG
4049,4777,frame_004777,positive-active,frame_004777.PNG
4050,4778,frame_004778,positive-active,frame_004778.PNG
4051,4779,frame_004779,positive-active,frame_004779.PNG
4052,4780,frame_004780,positive-active,frame_004780.PNG
4053,4781,frame_004781,positive-active,frame_004781.PNG
4054,4782,frame_004782,positive-active,frame_004782.PNG
4055,4783,frame_004783,positive-active,frame_004783.PNG
4056,4784,frame_004784,positive-active,frame_004784.PNG
4057,4785,frame_004785,positive-active,frame_004785.PNG
4058,4786,frame_004786,positive-active,frame_004786.PNG
4059,4787,frame_004787,positive-active,frame_004787.PNG
4060,4788,frame_004788,positive-active,frame_004788.PNG
4061,4789,frame_004789,positive-active,frame_004789.PNG
4062,4790,frame_004790,positive-active,frame_004790.PNG
4063,4791,frame_004791,positive-active,frame_004791.PNG
4064,4792,frame_004792,positive-active,frame_004792.PNG
4065,4793,frame_004793,positive-active,frame_004793.PNG
4066,4794,frame_004794,positive-active,frame_004794.PNG
4067,4795,frame_004795,positive-active,frame_004795.PNG
4068,4796,frame_004796,positive-active,frame_004796.PNG
4069,4797,frame_004797,positive-active,frame_004797.PNG
4070,4798,frame_004798,positive-active,frame_004798.PNG
4071,4799,frame_004799,positive-active,frame_004799.PNG
4072,4800,frame_004800,positive-active,frame_004800.PNG
4073,4801,frame_004801,positive-deactive,frame_004801.PNG
4074,4802,frame_004802,positive-deactive,frame_004802.PNG
4075,4803,frame_004803,positive-deactive,frame_004803.PNG
4076,4804,frame_004804,positive-active,frame_004804.PNG
4077,4805,frame_004805,positive-active,frame_004805.PNG
4078,4806,frame_004806,positive-active,frame_004806.PNG
4079,4807,frame_004807,positive-active,frame_004807.PNG
4080,4808,frame_004808,positive-active,frame_004808.PNG
4081,4809,frame_004809,positive-active,frame_004809.PNG
4082,4810,frame_004810,positive-active,frame_004810.PNG
4083,4811,frame_004811,positive-active,frame_004811.PNG
4084,4812,frame_004812,positive-active,frame_004812.PNG
4085,4813,frame_004813,positive-active,frame_004813.PNG
4086,4814,frame_004814,positive-active,frame_004814.PNG
4087,4815,frame_004815,positive-active,frame_004815.PNG
4088,4816,frame_004816,positive-active,frame_004816.PNG
4089,4817,frame_004817,positive-active,frame_004817.PNG
4090,4818,frame_004818,positive-active,frame_004818.PNG
4091,4819,frame_004819,positive-active,frame_004819.PNG
4092,4820,frame_004820,positive-active,frame_004820.PNG
4093,4821,frame_004821,positive-active,frame_004821.PNG
4094,4822,frame_004822,positive-active,frame_004822.PNG
4095,4823,frame_004823,positive-active,frame_004823.PNG
4096,4824,frame_004824,positive-active,frame_004824.PNG
4097,4825,frame_004825,positive-active,frame_004825.PNG
4098,4826,frame_004826,positive-active,frame_004826.PNG
4099,4827,frame_004827,positive-active,frame_004827.PNG
4100,4828,frame_004828,positive-active,frame_004828.PNG
4101,4829,frame_004829,positive-active,frame_004829.PNG
4102,4830,frame_004830,positive-active,frame_004830.PNG
4103,4831,frame_004831,positive-active,frame_004831.PNG
4104,4832,frame_004832,positive-active,frame_004832.PNG
4105,4839,frame_004839,positive-active,frame_004839.PNG
4106,4840,frame_004840,positive-active,frame_004840.PNG
4107,4841,frame_004841,positive-active,frame_004841.PNG
4108,4842,frame_004842,positive-active,frame_004842.PNG
4109,4843,frame_004843,positive-active,frame_004843.PNG
4110,4844,frame_004844,positive-active,frame_004844.PNG
4111,4845,frame_004845,positive-active,frame_004845.PNG
4112,4846,frame_004846,positive-active,frame_004846.PNG
4113,4847,frame_004847,positive-active,frame_004847.PNG
4114,4848,frame_004848,positive-active,frame_004848.PNG
4115,4849,frame_004849,positive-active,frame_004849.PNG
4116,4850,frame_004850,positive-active,frame_004850.PNG
4117,4851,frame_004851,positive-active,frame_004851.PNG
4118,4852,frame_004852,positive-active,frame_004852.PNG
4119,4853,frame_004853,positive-active,frame_004853.PNG
4120,4854,frame_004854,positive-active,frame_004854.PNG
4121,4855,frame_004855,positive-active,frame_004855.PNG
4122,4856,frame_004856,positive-active,frame_004856.PNG
4123,4857,frame_004857,positive-active,frame_004857.PNG
4124,4858,frame_004858,positive-active,frame_004858.PNG
4125,4859,frame_004859,positive-active,frame_004859.PNG
4126,4860,frame_004860,positive-active,frame_004860.PNG
4127,4861,frame_004861,positive-active,frame_004861.PNG
4128,4862,frame_004862,positive-active,frame_004862.PNG
4129,4863,frame_004863,positive-active,frame_004863.PNG
4130,4864,frame_004864,positive-active,frame_004864.PNG
4131,4865,frame_004865,positive-active,frame_004865.PNG
4132,4866,frame_004866,positive-active,frame_004866.PNG
4133,4867,frame_004867,positive-active,frame_004867.PNG
4134,4868,frame_004868,positive-active,frame_004868.PNG
4135,4869,frame_004869,positive-active,frame_004869.PNG
4136,4870,frame_004870,positive-active,frame_004870.PNG
4137,4871,frame_004871,positive-active,frame_004871.PNG
4138,4872,frame_004872,positive-active,frame_004872.PNG
4139,4873,frame_004873,positive-active,frame_004873.PNG
4140,4874,frame_004874,positive-active,frame_004874.PNG
4141,4875,frame_004875,positive-active,frame_004875.PNG
4142,4876,frame_004876,positive-active,frame_004876.PNG
4143,4877,frame_004877,positive-active,frame_004877.PNG
4144,4878,frame_004878,positive-active,frame_004878.PNG
4145,4879,frame_004879,positive-active,frame_004879.PNG
4146,4880,frame_004880,positive-active,frame_004880.PNG
4147,4881,frame_004881,positive-active,frame_004881.PNG
4148,4882,frame_004882,positive-active,frame_004882.PNG
4149,4883,frame_004883,positive-active,frame_004883.PNG
4150,4884,frame_004884,positive-active,frame_004884.PNG
4151,4885,frame_004885,positive-active,frame_004885.PNG
4152,4886,frame_004886,positive-active,frame_004886.PNG
4153,4887,frame_004887,positive-active,frame_004887.PNG
4154,4888,frame_004888,positive-active,frame_004888.PNG
4155,4889,frame_004889,positive-active,frame_004889.PNG
4156,4890,frame_004890,positive-active,frame_004890.PNG
4157,4891,frame_004891,positive-active,frame_004891.PNG
4158,4892,frame_004892,positive-active,frame_004892.PNG
4159,4893,frame_004893,positive-active,frame_004893.PNG
4160,4894,frame_004894,positive-active,frame_004894.PNG
4161,4895,frame_004895,positive-active,frame_004895.PNG
4162,4896,frame_004896,positive-active,frame_004896.PNG
4163,4897,frame_004897,positive-active,frame_004897.PNG
4164,4898,frame_004898,positive-active,frame_004898.PNG
4165,4899,frame_004899,positive-active,frame_004899.PNG
4166,4900,frame_004900,positive-active,frame_004900.PNG
4167,4901,frame_004901,positive-active,frame_004901.PNG
4168,4902,frame_004902,positive-active,frame_004902.PNG
4169,4903,frame_004903,positive-active,frame_004903.PNG
4170,4904,frame_004904,positive-active,frame_004904.PNG
4171,4905,frame_004905,positive-active,frame_004905.PNG
4172,4906,frame_004906,positive-active,frame_004906.PNG
4173,4907,frame_004907,positive-active,frame_004907.PNG
4174,4908,frame_004908,positive-active,frame_004908.PNG
4175,4909,frame_004909,positive-active,frame_004909.PNG
4176,4910,frame_004910,positive-active,frame_004910.PNG
4177,4911,frame_004911,positive-active,frame_004911.PNG
4178,4912,frame_004912,positive-active,frame_004912.PNG
4179,4913,frame_004913,positive-active,frame_004913.PNG
4180,4914,frame_004914,positive-active,frame_004914.PNG
4181,4915,frame_004915,positive-active,frame_004915.PNG
4182,4916,frame_004916,positive-active,frame_004916.PNG
4183,4917,frame_004917,positive-active,frame_004917.PNG
4184,4918,frame_004918,positive-active,frame_004918.PNG
4185,4919,frame_004919,positive-active,frame_004919.PNG
4186,4920,frame_004920,positive-active,frame_004920.PNG
4187,4921,frame_004921,positive-active,frame_004921.PNG
4188,4922,frame_004922,positive-active,frame_004922.PNG
4189,4923,frame_004923,positive-active,frame_004923.PNG
4190,4924,frame_004924,positive-active,frame_004924.PNG
4191,4925,frame_004925,positive-active,frame_004925.PNG
4192,4926,frame_004926,positive-active,frame_004926.PNG
4193,4927,frame_004927,positive-active,frame_004927.PNG
4194,4928,frame_004928,positive-active,frame_004928.PNG
4195,4929,frame_004929,positive-active,frame_004929.PNG
4196,4930,frame_004930,positive-active,frame_004930.PNG
4197,4931,frame_004931,positive-active,frame_004931.PNG
4198,4932,frame_004932,positive-active,frame_004932.PNG
4199,4933,frame_004933,positive-active,frame_004933.PNG
4200,4934,frame_004934,positive-active,frame_004934.PNG
4201,4935,frame_004935,positive-active,frame_004935.PNG
4202,4936,frame_004936,positive-active,frame_004936.PNG
4203,4937,frame_004937,positive-active,frame_004937.PNG
4204,4938,frame_004938,positive-active,frame_004938.PNG
4205,4939,frame_004939,positive-active,frame_004939.PNG
4206,4940,frame_004940,positive-active,frame_004940.PNG
4207,4941,frame_004941,positive-active,frame_004941.PNG
4208,4942,frame_004942,positive-active,frame_004942.PNG
4209,4943,frame_004943,positive-active,frame_004943.PNG
4210,4944,frame_004944,positive-active,frame_004944.PNG
4211,4945,frame_004945,positive-active,frame_004945.PNG
4212,4946,frame_004946,positive-active,frame_004946.PNG
4213,4947,frame_004947,negative-active,frame_004947.PNG
4214,4948,frame_004948,negative-active,frame_004948.PNG
4215,4949,frame_004949,negative-active,frame_004949.PNG
4216,4950,frame_004950,negative-active,frame_004950.PNG
4217,4951,frame_004951,negative-active,frame_004951.PNG
4218,4952,frame_004952,negative-active,frame_004952.PNG
4219,4953,frame_004953,negative-active,frame_004953.PNG
4220,4954,frame_004954,negative-active,frame_004954.PNG
4221,4955,frame_004955,negative-active,frame_004955.PNG
4222,4956,frame_004956,negative-active,frame_004956.PNG
4223,4957,frame_004957,negative-active,frame_004957.PNG
4224,4958,frame_004958,negative-active,frame_004958.PNG
4225,4959,frame_004959,negative-active,frame_004959.PNG
4226,4960,frame_004960,negative-active,frame_004960.PNG
4227,4961,frame_004961,negative-active,frame_004961.PNG
4228,4962,frame_004962,negative-active,frame_004962.PNG
4229,4963,frame_004963,negative-active,frame_004963.PNG
4230,4964,frame_004964,negative-active,frame_004964.PNG
4231,4965,frame_004965,negative-deactive,frame_004965.PNG
4232,4966,frame_004966,negative-deactive,frame_004966.PNG
4233,4967,frame_004967,negative-deactive,frame_004967.PNG
4234,4968,frame_004968,negative-deactive,frame_004968.PNG
4235,4969,frame_004969,negative-deactive,frame_004969.PNG
4236,4970,frame_004970,negative-deactive,frame_004970.PNG
4237,4971,frame_004971,negative-deactive,frame_004971.PNG
4238,4972,frame_004972,negative-deactive,frame_004972.PNG
4239,4973,frame_004973,negative-deactive,frame_004973.PNG
4240,4974,frame_004974,negative-deactive,frame_004974.PNG
4241,4975,frame_004975,negative-deactive,frame_004975.PNG
4242,4976,frame_004976,negative-deactive,frame_004976.PNG
4243,4977,frame_004977,negative-deactive,frame_004977.PNG
4244,4978,frame_004978,negative-deactive,frame_004978.PNG
4245,4979,frame_004979,negative-deactive,frame_004979.PNG
4246,4980,frame_004980,negative-deactive,frame_004980.PNG
4247,4981,frame_004981,negative-deactive,frame_004981.PNG
4248,4982,frame_004982,negative-deactive,frame_004982.PNG
4249,4983,frame_004983,negative-deactive,frame_004983.PNG
4250,4984,frame_004984,negative-deactive,frame_004984.PNG
4251,4985,frame_004985,negative-deactive,frame_004985.PNG
4252,4986,frame_004986,negative-deactive,frame_004986.PNG
4253,4987,frame_004987,negative-deactive,frame_004987.PNG
4254,4988,frame_004988,positive-deactive,frame_004988.PNG
4255,4989,frame_004989,positive-deactive,frame_004989.PNG
4256,4990,frame_004990,positive-deactive,frame_004990.PNG
4257,4991,frame_004991,positive-deactive,frame_004991.PNG
4258,4992,frame_004992,positive-deactive,frame_004992.PNG
4259,4993,frame_004993,positive-deactive,frame_004993.PNG
4260,4994,frame_004994,positive-deactive,frame_004994.PNG
4261,4995,frame_004995,negative-deactive,frame_004995.PNG
4262,4996,frame_004996,negative-deactive,frame_004996.PNG
4263,4997,frame_004997,negative-deactive,frame_004997.PNG
4264,4998,frame_004998,positive-active,frame_004998.PNG
4265,4999,frame_004999,positive-active,frame_004999.PNG
4266,5000,frame_005000,positive-active,frame_005000.PNG
4267,5001,frame_005001,positive-active,frame_005001.PNG
4268,5002,frame_005002,positive-active,frame_005002.PNG
4269,5003,frame_005003,positive-active,frame_005003.PNG
4270,5004,frame_005004,positive-active,frame_005004.PNG
4271,5005,frame_005005,positive-active,frame_005005.PNG
4272,5006,frame_005006,positive-active,frame_005006.PNG
4273,5007,frame_005007,positive-active,frame_005007.PNG
4274,5008,frame_005008,positive-active,frame_005008.PNG
4275,5009,frame_005009,positive-active,frame_005009.PNG
4276,5010,frame_005010,positive-active,frame_005010.PNG
4277,5011,frame_005011,positive-active,frame_005011.PNG
4278,5012,frame_005012,positive-active,frame_005012.PNG
4279,5013,frame_005013,positive-active,frame_005013.PNG
4280,5014,frame_005014,positive-active,frame_005014.PNG
4281,5015,frame_005015,positive-active,frame_005015.PNG
4282,5016,frame_005016,positive-active,frame_005016.PNG
4283,5017,frame_005017,positive-active,frame_005017.PNG
4284,5018,frame_005018,positive-active,frame_005018.PNG
4285,5019,frame_005019,positive-active,frame_005019.PNG
4286,5020,frame_005020,positive-active,frame_005020.PNG
4287,5021,frame_005021,positive-active,frame_005021.PNG
4288,5022,frame_005022,positive-active,frame_005022.PNG
4289,5023,frame_005023,positive-active,frame_005023.PNG
4290,5024,frame_005024,positive-active,frame_005024.PNG
4291,5025,frame_005025,positive-active,frame_005025.PNG
4292,5026,frame_005026,positive-active,frame_005026.PNG
4293,5027,frame_005027,positive-active,frame_005027.PNG
4294,5028,frame_005028,positive-active,frame_005028.PNG
4295,5029,frame_005029,positive-active,frame_005029.PNG
4296,5030,frame_005030,positive-active,frame_005030.PNG
4297,5031,frame_005031,positive-active,frame_005031.PNG
4298,5032,frame_005032,positive-active,frame_005032.PNG
4299,5033,frame_005033,positive-active,frame_005033.PNG
4300,5034,frame_005034,positive-active,frame_005034.PNG
4301,5035,frame_005035,positive-active,frame_005035.PNG
4302,5036,frame_005036,positive-active,frame_005036.PNG
4303,5037,frame_005037,positive-active,frame_005037.PNG
4304,5038,frame_005038,positive-active,frame_005038.PNG
4305,5039,frame_005039,positive-active,frame_005039.PNG
4306,5040,frame_005040,positive-active,frame_005040.PNG
4307,5041,frame_005041,positive-active,frame_005041.PNG
4308,5042,frame_005042,positive-active,frame_005042.PNG
4309,5043,frame_005043,positive-active,frame_005043.PNG
4310,5044,frame_005044,positive-active,frame_005044.PNG
4311,5045,frame_005045,positive-active,frame_005045.PNG
4312,5046,frame_005046,positive-active,frame_005046.PNG
4313,5047,frame_005047,positive-active,frame_005047.PNG
4314,5048,frame_005048,positive-active,frame_005048.PNG
4315,5049,frame_005049,positive-active,frame_005049.PNG
4316,5050,frame_005050,positive-active,frame_005050.PNG
4317,5051,frame_005051,positive-active,frame_005051.PNG
4318,5052,frame_005052,positive-active,frame_005052.PNG
4319,5053,frame_005053,positive-active,frame_005053.PNG
4320,5054,frame_005054,positive-active,frame_005054.PNG
4321,5055,frame_005055,positive-active,frame_005055.PNG
4322,5056,frame_005056,positive-active,frame_005056.PNG
4323,5057,frame_005057,positive-active,frame_005057.PNG
4324,5058,frame_005058,positive-active,frame_005058.PNG
4325,5059,frame_005059,positive-active,frame_005059.PNG
4326,5060,frame_005060,positive-active,frame_005060.PNG
4327,5061,frame_005061,positive-active,frame_005061.PNG
4328,5062,frame_005062,positive-active,frame_005062.PNG
4329,5063,frame_005063,positive-active,frame_005063.PNG
4330,5064,frame_005064,positive-active,frame_005064.PNG
4331,5065,frame_005065,positive-active,frame_005065.PNG
4332,5066,frame_005066,positive-active,frame_005066.PNG
4333,5067,frame_005067,positive-active,frame_005067.PNG
4334,5068,frame_005068,positive-active,frame_005068.PNG
4335,5069,frame_005069,positive-active,frame_005069.PNG
4336,5070,frame_005070,positive-active,frame_005070.PNG
