,id,name,label,img_url
2230,2295,frame_002295,negative-active,frame_002295.PNG
2231,2296,frame_002296,negative-active,frame_002296.PNG
2232,2297,frame_002297,negative-active,frame_002297.PNG
2233,2298,frame_002298,negative-active,frame_002298.PNG
2234,2299,frame_002299,negative-active,frame_002299.PNG
2235,2300,frame_002300,negative-active,frame_002300.PNG
2236,2301,frame_002301,negative-active,frame_002301.PNG
2237,2302,frame_002302,negative-active,frame_002302.PNG
2238,2303,frame_002303,negative-deactive,frame_002303.PNG
2239,2304,frame_002304,negative-deactive,frame_002304.PNG
2240,2305,frame_002305,negative-deactive,frame_002305.PNG
2241,2306,frame_002306,negative-active,frame_002306.PNG
2242,2307,frame_002307,negative-active,frame_002307.PNG
2243,2308,frame_002308,negative-active,frame_002308.PNG
2244,2309,frame_002309,negative-deactive,frame_002309.PNG
2245,2310,frame_002310,negative-deactive,frame_002310.PNG
2246,2311,frame_002311,negative-deactive,frame_002311.PNG
2247,2312,frame_002312,negative-deactive,frame_002312.PNG
2248,2313,frame_002313,negative-deactive,frame_002313.PNG
2249,2314,frame_002314,negative-deactive,frame_002314.PNG
2250,2315,frame_002315,negative-active,frame_002315.PNG
2251,2316,frame_002316,negative-active,frame_002316.PNG
2252,2317,frame_002317,negative-active,frame_002317.PNG
2253,2318,frame_002318,negative-active,frame_002318.PNG
2254,2319,frame_002319,negative-deactive,frame_002319.PNG
2255,2320,frame_002320,negative-deactive,frame_002320.PNG
2256,2321,frame_002321,negative-deactive,frame_002321.PNG
2257,2322,frame_002322,negative-deactive,frame_002322.PNG
2258,2323,frame_002323,negative-deactive,frame_002323.PNG
2259,2324,frame_002324,negative-deactive,frame_002324.PNG
2260,2325,frame_002325,negative-deactive,frame_002325.PNG
2261,2326,frame_002326,negative-deactive,frame_002326.PNG
2262,2327,frame_002327,negative-deactive,frame_002327.PNG
2263,2328,frame_002328,negative-deactive,frame_002328.PNG
2264,2329,frame_002329,negative-deactive,frame_002329.PNG
2265,2330,frame_002330,negative-deactive,frame_002330.PNG
2266,2331,frame_002331,negative-deactive,frame_002331.PNG
2267,2332,frame_002332,negative-deactive,frame_002332.PNG
2268,2333,frame_002333,negative-deactive,frame_002333.PNG
2269,2334,frame_002334,negative-deactive,frame_002334.PNG
2270,2335,frame_002335,negative-deactive,frame_002335.PNG
2271,2336,frame_002336,negative-deactive,frame_002336.PNG
2272,2337,frame_002337,negative-deactive,frame_002337.PNG
2273,2338,frame_002338,negative-deactive,frame_002338.PNG
2274,2339,frame_002339,negative-deactive,frame_002339.PNG
2275,2340,frame_002340,negative-deactive,frame_002340.PNG
2276,2341,frame_002341,negative-deactive,frame_002341.PNG
2277,2342,frame_002342,negative-deactive,frame_002342.PNG
2278,2343,frame_002343,negative-active,frame_002343.PNG
2279,2344,frame_002344,negative-active,frame_002344.PNG
2280,2345,frame_002345,negative-active,frame_002345.PNG
2281,2346,frame_002346,negative-active,frame_002346.PNG
2282,2347,frame_002347,negative-active,frame_002347.PNG
2283,2348,frame_002348,negative-active,frame_002348.PNG
2284,2349,frame_002349,negative-active,frame_002349.PNG
2285,2350,frame_002350,negative-active,frame_002350.PNG
2286,2351,frame_002351,negative-active,frame_002351.PNG
2287,2352,frame_002352,negative-active,frame_002352.PNG
2288,2353,frame_002353,negative-active,frame_002353.PNG
2289,2354,frame_002354,negative-active,frame_002354.PNG
2290,2355,frame_002355,negative-active,frame_002355.PNG
2291,2356,frame_002356,negative-active,frame_002356.PNG
2292,2357,frame_002357,negative-active,frame_002357.PNG
2293,2358,frame_002358,negative-active,frame_002358.PNG
2294,2359,frame_002359,negative-active,frame_002359.PNG
2295,2360,frame_002360,negative-active,frame_002360.PNG
2296,2361,frame_002361,negative-active,frame_002361.PNG
2297,2362,frame_002362,negative-active,frame_002362.PNG
2298,2363,frame_002363,negative-active,frame_002363.PNG
2299,2364,frame_002364,negative-active,frame_002364.PNG
2300,2365,frame_002365,negative-active,frame_002365.PNG
2301,2366,frame_002366,negative-active,frame_002366.PNG
2302,2367,frame_002367,negative-active,frame_002367.PNG
2303,2368,frame_002368,negative-active,frame_002368.PNG
2304,2369,frame_002369,negative-active,frame_002369.PNG
2305,2370,frame_002370,negative-active,frame_002370.PNG
2306,2371,frame_002371,negative-active,frame_002371.PNG
2307,2372,frame_002372,negative-active,frame_002372.PNG
2308,2373,frame_002373,negative-active,frame_002373.PNG
2309,2374,frame_002374,negative-deactive,frame_002374.PNG
2310,2375,frame_002375,negative-deactive,frame_002375.PNG
2311,2376,frame_002376,negative-deactive,frame_002376.PNG
2312,2377,frame_002377,negative-deactive,frame_002377.PNG
2313,2378,frame_002378,negative-active,frame_002378.PNG
2314,2379,frame_002379,negative-active,frame_002379.PNG
2315,2380,frame_002380,negative-active,frame_002380.PNG
2316,2381,frame_002381,negative-active,frame_002381.PNG
2317,2382,frame_002382,negative-active,frame_002382.PNG
2318,2383,frame_002383,negative-active,frame_002383.PNG
2319,2384,frame_002384,negative-active,frame_002384.PNG
2320,2385,frame_002385,negative-active,frame_002385.PNG
2321,2386,frame_002386,negative-active,frame_002386.PNG
2322,2387,frame_002387,negative-active,frame_002387.PNG
2323,2388,frame_002388,negative-active,frame_002388.PNG
2324,2389,frame_002389,negative-active,frame_002389.PNG
2325,2390,frame_002390,negative-active,frame_002390.PNG
2326,2391,frame_002391,negative-active,frame_002391.PNG
2327,2392,frame_002392,negative-active,frame_002392.PNG
2328,2393,frame_002393,negative-active,frame_002393.PNG
2329,2394,frame_002394,negative-active,frame_002394.PNG
2330,2395,frame_002395,negative-active,frame_002395.PNG
2331,2396,frame_002396,negative-active,frame_002396.PNG
2332,2397,frame_002397,negative-deactive,frame_002397.PNG
2333,2398,frame_002398,negative-deactive,frame_002398.PNG
2334,2399,frame_002399,negative-deactive,frame_002399.PNG
2335,2400,frame_002400,negative-deactive,frame_002400.PNG
2336,2401,frame_002401,negative-deactive,frame_002401.PNG
2337,2402,frame_002402,negative-active,frame_002402.PNG
2338,2403,frame_002403,negative-active,frame_002403.PNG
2339,2404,frame_002404,negative-active,frame_002404.PNG
2340,2405,frame_002405,negative-active,frame_002405.PNG
2341,2406,frame_002406,negative-active,frame_002406.PNG
2342,2407,frame_002407,negative-active,frame_002407.PNG
2343,2408,frame_002408,negative-active,frame_002408.PNG
2344,2409,frame_002409,negative-active,frame_002409.PNG
2345,2410,frame_002410,negative-active,frame_002410.PNG
2346,2411,frame_002411,negative-active,frame_002411.PNG
2347,2412,frame_002412,negative-deactive,frame_002412.PNG
2348,2413,frame_002413,negative-deactive,frame_002413.PNG
2349,2414,frame_002414,negative-deactive,frame_002414.PNG
2350,2415,frame_002415,negative-deactive,frame_002415.PNG
2351,2416,frame_002416,negative-deactive,frame_002416.PNG
2352,2417,frame_002417,negative-deactive,frame_002417.PNG
2353,2418,frame_002418,negative-deactive,frame_002418.PNG
2354,2419,frame_002419,negative-deactive,frame_002419.PNG
2355,2420,frame_002420,negative-active,frame_002420.PNG
2356,2421,frame_002421,negative-active,frame_002421.PNG
2357,2422,frame_002422,negative-deactive,frame_002422.PNG
2358,2423,frame_002423,negative-deactive,frame_002423.PNG
2359,2424,frame_002424,negative-deactive,frame_002424.PNG
2360,2425,frame_002425,negative-deactive,frame_002425.PNG
2361,2426,frame_002426,negative-active,frame_002426.PNG
2362,2427,frame_002427,negative-active,frame_002427.PNG
2363,2428,frame_002428,negative-active,frame_002428.PNG
2364,2429,frame_002429,negative-active,frame_002429.PNG
2365,2430,frame_002430,negative-active,frame_002430.PNG
2366,2431,frame_002431,negative-active,frame_002431.PNG
2367,2432,frame_002432,negative-active,frame_002432.PNG
2368,2433,frame_002433,negative-active,frame_002433.PNG
2369,2434,frame_002434,negative-active,frame_002434.PNG
2370,2435,frame_002435,negative-active,frame_002435.PNG
2371,2436,frame_002436,negative-active,frame_002436.PNG
2372,2437,frame_002437,negative-active,frame_002437.PNG
2373,2438,frame_002438,negative-deactive,frame_002438.PNG
2374,2439,frame_002439,negative-deactive,frame_002439.PNG
2375,2440,frame_002440,negative-active,frame_002440.PNG
2376,2441,frame_002441,negative-active,frame_002441.PNG
2377,2442,frame_002442,negative-active,frame_002442.PNG
2378,2443,frame_002443,negative-active,frame_002443.PNG
2379,2444,frame_002444,negative-active,frame_002444.PNG
2380,2445,frame_002445,negative-active,frame_002445.PNG
2381,2446,frame_002446,negative-active,frame_002446.PNG
2382,2447,frame_002447,negative-active,frame_002447.PNG
2383,2448,frame_002448,negative-active,frame_002448.PNG
2384,2449,frame_002449,negative-active,frame_002449.PNG
2385,2450,frame_002450,negative-active,frame_002450.PNG
2386,2451,frame_002451,negative-active,frame_002451.PNG
2387,2452,frame_002452,negative-active,frame_002452.PNG
2388,2453,frame_002453,negative-active,frame_002453.PNG
2389,2454,frame_002454,negative-active,frame_002454.PNG
2390,2455,frame_002455,negative-active,frame_002455.PNG
2391,2456,frame_002456,negative-active,frame_002456.PNG
2392,2457,frame_002457,negative-active,frame_002457.PNG
2393,2458,frame_002458,negative-deactive,frame_002458.PNG
2394,2459,frame_002459,negative-active,frame_002459.PNG
2395,2460,frame_002460,negative-deactive,frame_002460.PNG
2396,2461,frame_002461,negative-deactive,frame_002461.PNG
2397,2462,frame_002462,negative-active,frame_002462.PNG
2398,2463,frame_002463,negative-active,frame_002463.PNG
2399,2464,frame_002464,negative-deactive,frame_002464.PNG
2400,2465,frame_002465,negative-deactive,frame_002465.PNG
2401,2466,frame_002466,negative-deactive,frame_002466.PNG
2402,2467,frame_002467,negative-deactive,frame_002467.PNG
2403,2468,frame_002468,negative-deactive,frame_002468.PNG
2404,2469,frame_002469,negative-deactive,frame_002469.PNG
2405,2470,frame_002470,negative-deactive,frame_002470.PNG
2406,2471,frame_002471,negative-deactive,frame_002471.PNG
2407,2472,frame_002472,negative-deactive,frame_002472.PNG
2408,2473,frame_002473,negative-active,frame_002473.PNG
2409,2474,frame_002474,negative-active,frame_002474.PNG
2410,2475,frame_002475,negative-active,frame_002475.PNG
2411,2476,frame_002476,negative-active,frame_002476.PNG
2412,2477,frame_002477,negative-active,frame_002477.PNG
2413,2478,frame_002478,negative-active,frame_002478.PNG
2414,2479,frame_002479,negative-deactive,frame_002479.PNG
2415,2480,frame_002480,negative-deactive,frame_002480.PNG
2416,2481,frame_002481,negative-deactive,frame_002481.PNG
2417,2482,frame_002482,negative-deactive,frame_002482.PNG
2418,2483,frame_002483,negative-deactive,frame_002483.PNG
2419,2484,frame_002484,negative-deactive,frame_002484.PNG
2420,2485,frame_002485,negative-deactive,frame_002485.PNG
2421,2486,frame_002486,negative-active,frame_002486.PNG
2422,2487,frame_002487,negative-active,frame_002487.PNG
2423,2488,frame_002488,negative-active,frame_002488.PNG
2424,2489,frame_002489,negative-active,frame_002489.PNG
2425,2490,frame_002490,negative-active,frame_002490.PNG
2426,2491,frame_002491,negative-active,frame_002491.PNG
2427,2492,frame_002492,negative-active,frame_002492.PNG
2428,2493,frame_002493,negative-active,frame_002493.PNG
2429,2494,frame_002494,negative-active,frame_002494.PNG
2430,2495,frame_002495,negative-deactive,frame_002495.PNG
2431,2496,frame_002496,negative-deactive,frame_002496.PNG
2432,2497,frame_002497,negative-deactive,frame_002497.PNG
2433,2498,frame_002498,negative-deactive,frame_002498.PNG
2434,2499,frame_002499,negative-deactive,frame_002499.PNG
2435,2500,frame_002500,negative-deactive,frame_002500.PNG
2436,2501,frame_002501,negative-deactive,frame_002501.PNG
2437,2502,frame_002502,negative-deactive,frame_002502.PNG
2438,2503,frame_002503,negative-deactive,frame_002503.PNG
2439,2504,frame_002504,negative-deactive,frame_002504.PNG
2440,2505,frame_002505,negative-deactive,frame_002505.PNG
2441,2506,frame_002506,negative-deactive,frame_002506.PNG
2442,2508,frame_002508,negative-active,frame_002508.PNG
2443,2509,frame_002509,negative-active,frame_002509.PNG
2444,2510,frame_002510,negative-active,frame_002510.PNG
2445,2511,frame_002511,negative-active,frame_002511.PNG
2446,2512,frame_002512,negative-active,frame_002512.PNG
2447,2513,frame_002513,negative-active,frame_002513.PNG
2448,2514,frame_002514,positive-deactive,frame_002514.PNG
2449,2515,frame_002515,positive-deactive,frame_002515.PNG
2450,2516,frame_002516,positive-deactive,frame_002516.PNG
2451,2517,frame_002517,positive-deactive,frame_002517.PNG
2452,2518,frame_002518,positive-deactive,frame_002518.PNG
2453,2519,frame_002519,positive-deactive,frame_002519.PNG
2454,2520,frame_002520,positive-deactive,frame_002520.PNG
2455,2521,frame_002521,positive-deactive,frame_002521.PNG
2456,2522,frame_002522,positive-deactive,frame_002522.PNG
2457,2523,frame_002523,positive-deactive,frame_002523.PNG
2458,2524,frame_002524,positive-deactive,frame_002524.PNG
2459,2525,frame_002525,positive-deactive,frame_002525.PNG
2460,2526,frame_002526,positive-active,frame_002526.PNG
2461,2527,frame_002527,positive-active,frame_002527.PNG
2462,2528,frame_002528,positive-active,frame_002528.PNG
2463,2529,frame_002529,positive-active,frame_002529.PNG
2464,2530,frame_002530,positive-active,frame_002530.PNG
2465,2531,frame_002531,positive-active,frame_002531.PNG
2466,2532,frame_002532,positive-active,frame_002532.PNG
2467,2533,frame_002533,positive-active,frame_002533.PNG
2468,2534,frame_002534,positive-active,frame_002534.PNG
2469,2535,frame_002535,positive-active,frame_002535.PNG
2470,2536,frame_002536,positive-active,frame_002536.PNG
2471,2537,frame_002537,positive-active,frame_002537.PNG
2472,2538,frame_002538,positive-active,frame_002538.PNG
2473,2539,frame_002539,positive-active,frame_002539.PNG
2474,2540,frame_002540,positive-active,frame_002540.PNG
2475,2541,frame_002541,positive-active,frame_002541.PNG
2476,2542,frame_002542,positive-active,frame_002542.PNG
2477,2543,frame_002543,positive-active,frame_002543.PNG
2478,2544,frame_002544,positive-active,frame_002544.PNG
2479,2545,frame_002545,positive-active,frame_002545.PNG
2480,2546,frame_002546,positive-active,frame_002546.PNG
2481,2547,frame_002547,positive-active,frame_002547.PNG
2482,2548,frame_002548,positive-active,frame_002548.PNG
2483,2549,frame_002549,positive-active,frame_002549.PNG
2484,2550,frame_002550,positive-active,frame_002550.PNG
2485,2551,frame_002551,positive-active,frame_002551.PNG
2486,2552,frame_002552,positive-active,frame_002552.PNG
2487,2553,frame_002553,positive-active,frame_002553.PNG
2488,2554,frame_002554,positive-active,frame_002554.PNG
2489,2555,frame_002555,positive-active,frame_002555.PNG
2490,2556,frame_002556,positive-active,frame_002556.PNG
2491,2557,frame_002557,positive-active,frame_002557.PNG
2492,2558,frame_002558,positive-active,frame_002558.PNG
2493,2559,frame_002559,positive-active,frame_002559.PNG
2494,2560,frame_002560,positive-active,frame_002560.PNG
2495,2561,frame_002561,positive-active,frame_002561.PNG
2496,2562,frame_002562,positive-active,frame_002562.PNG
2497,2563,frame_002563,positive-active,frame_002563.PNG
2498,2564,frame_002564,positive-active,frame_002564.PNG
2499,2565,frame_002565,positive-active,frame_002565.PNG
2500,2566,frame_002566,positive-active,frame_002566.PNG
2501,2567,frame_002567,positive-active,frame_002567.PNG
2502,2568,frame_002568,positive-active,frame_002568.PNG
2503,2569,frame_002569,positive-active,frame_002569.PNG
2504,2570,frame_002570,positive-active,frame_002570.PNG
2505,2571,frame_002571,positive-active,frame_002571.PNG
2506,2572,frame_002572,positive-active,frame_002572.PNG
2507,2573,frame_002573,positive-active,frame_002573.PNG
2508,2574,frame_002574,positive-active,frame_002574.PNG
2509,2575,frame_002575,positive-active,frame_002575.PNG
2510,2576,frame_002576,positive-active,frame_002576.PNG
2511,2577,frame_002577,positive-active,frame_002577.PNG
2512,2578,frame_002578,positive-active,frame_002578.PNG
2513,2579,frame_002579,positive-active,frame_002579.PNG
2514,2580,frame_002580,positive-active,frame_002580.PNG
2515,2581,frame_002581,positive-active,frame_002581.PNG
2516,2582,frame_002582,positive-active,frame_002582.PNG
2517,2583,frame_002583,positive-active,frame_002583.PNG
2518,2584,frame_002584,positive-active,frame_002584.PNG
2519,2585,frame_002585,positive-active,frame_002585.PNG
2520,2586,frame_002586,positive-active,frame_002586.PNG
2521,2587,frame_002587,positive-active,frame_002587.PNG
2522,2588,frame_002588,positive-active,frame_002588.PNG
2523,2589,frame_002589,positive-active,frame_002589.PNG
2524,2590,frame_002590,positive-active,frame_002590.PNG
2525,2591,frame_002591,positive-active,frame_002591.PNG
2526,2592,frame_002592,positive-active,frame_002592.PNG
2527,2593,frame_002593,positive-active,frame_002593.PNG
2528,2594,frame_002594,positive-active,frame_002594.PNG
2529,2595,frame_002595,positive-active,frame_002595.PNG
2530,2596,frame_002596,positive-active,frame_002596.PNG
2531,2597,frame_002597,positive-active,frame_002597.PNG
2532,2598,frame_002598,positive-active,frame_002598.PNG
2533,2599,frame_002599,positive-active,frame_002599.PNG
2534,2600,frame_002600,positive-active,frame_002600.PNG
2535,2601,frame_002601,positive-active,frame_002601.PNG
2536,2602,frame_002602,positive-active,frame_002602.PNG
2537,2603,frame_002603,positive-active,frame_002603.PNG
2538,2604,frame_002604,positive-deactive,frame_002604.PNG
2539,2605,frame_002605,positive-deactive,frame_002605.PNG
2540,2606,frame_002606,positive-deactive,frame_002606.PNG
2541,2607,frame_002607,positive-deactive,frame_002607.PNG
2542,2608,frame_002608,positive-deactive,frame_002608.PNG
2543,2609,frame_002609,positive-deactive,frame_002609.PNG
2544,2610,frame_002610,positive-deactive,frame_002610.PNG
2545,2611,frame_002611,positive-deactive,frame_002611.PNG
2546,2612,frame_002612,negative-active,frame_002612.PNG
2547,2613,frame_002613,negative-active,frame_002613.PNG
2548,2614,frame_002614,negative-active,frame_002614.PNG
2549,2615,frame_002615,negative-active,frame_002615.PNG
2550,2616,frame_002616,negative-active,frame_002616.PNG
2551,2617,frame_002617,negative-active,frame_002617.PNG
2552,2618,frame_002618,negative-active,frame_002618.PNG
2553,2619,frame_002619,negative-active,frame_002619.PNG
2554,2620,frame_002620,negative-active,frame_002620.PNG
2555,2621,frame_002621,negative-active,frame_002621.PNG
2556,2622,frame_002622,negative-active,frame_002622.PNG
2557,2623,frame_002623,negative-active,frame_002623.PNG
2558,2624,frame_002624,negative-active,frame_002624.PNG
2559,2625,frame_002625,negative-active,frame_002625.PNG
2560,2626,frame_002626,negative-active,frame_002626.PNG
2561,2627,frame_002627,negative-active,frame_002627.PNG
2562,2628,frame_002628,negative-active,frame_002628.PNG
2563,2629,frame_002629,negative-active,frame_002629.PNG
2564,2630,frame_002630,negative-active,frame_002630.PNG
2565,2631,frame_002631,negative-active,frame_002631.PNG
2566,2632,frame_002632,negative-active,frame_002632.PNG
2567,2633,frame_002633,negative-deactive,frame_002633.PNG
2568,2634,frame_002634,negative-deactive,frame_002634.PNG
2569,2635,frame_002635,negative-deactive,frame_002635.PNG
2570,2636,frame_002636,negative-deactive,frame_002636.PNG
2571,2637,frame_002637,negative-deactive,frame_002637.PNG
2572,2638,frame_002638,negative-active,frame_002638.PNG
2573,2639,frame_002639,negative-active,frame_002639.PNG
2574,2640,frame_002640,negative-active,frame_002640.PNG
2575,2641,frame_002641,negative-active,frame_002641.PNG
2576,2642,frame_002642,negative-active,frame_002642.PNG
2577,2643,frame_002643,negative-active,frame_002643.PNG
2578,2644,frame_002644,negative-active,frame_002644.PNG
2579,2645,frame_002645,negative-active,frame_002645.PNG
2580,2646,frame_002646,negative-active,frame_002646.PNG
2581,2647,frame_002647,negative-active,frame_002647.PNG
2582,2648,frame_002648,negative-active,frame_002648.PNG
2583,2649,frame_002649,negative-active,frame_002649.PNG
2584,2650,frame_002650,negative-deactive,frame_002650.PNG
2585,2651,frame_002651,negative-deactive,frame_002651.PNG
2586,2652,frame_002652,negative-deactive,frame_002652.PNG
2587,2653,frame_002653,negative-deactive,frame_002653.PNG
2588,2654,frame_002654,negative-deactive,frame_002654.PNG
2589,2655,frame_002655,negative-deactive,frame_002655.PNG
2590,2656,frame_002656,negative-deactive,frame_002656.PNG
2591,2657,frame_002657,negative-deactive,frame_002657.PNG
2592,2658,frame_002658,negative-active,frame_002658.PNG
2593,2659,frame_002659,negative-deactive,frame_002659.PNG
2594,2660,frame_002660,negative-deactive,frame_002660.PNG
2595,2661,frame_002661,negative-deactive,frame_002661.PNG
2596,2662,frame_002662,negative-deactive,frame_002662.PNG
2597,2663,frame_002663,negative-deactive,frame_002663.PNG
2598,2664,frame_002664,negative-deactive,frame_002664.PNG
2599,2665,frame_002665,negative-deactive,frame_002665.PNG
2600,2666,frame_002666,negative-deactive,frame_002666.PNG
2601,2667,frame_002667,negative-deactive,frame_002667.PNG
2602,2668,frame_002668,negative-active,frame_002668.PNG
2603,2669,frame_002669,negative-active,frame_002669.PNG
2604,2670,frame_002670,negative-active,frame_002670.PNG
2605,2671,frame_002671,negative-active,frame_002671.PNG
2606,2672,frame_002672,negative-active,frame_002672.PNG
2607,2673,frame_002673,negative-active,frame_002673.PNG
2608,2674,frame_002674,negative-active,frame_002674.PNG
2609,2675,frame_002675,negative-active,frame_002675.PNG
2610,2676,frame_002676,positive-active,frame_002676.PNG
2611,2677,frame_002677,positive-active,frame_002677.PNG
2612,2678,frame_002678,positive-active,frame_002678.PNG
2613,2679,frame_002679,positive-active,frame_002679.PNG
2614,2680,frame_002680,positive-active,frame_002680.PNG
2615,2681,frame_002681,positive-active,frame_002681.PNG
2616,2682,frame_002682,positive-active,frame_002682.PNG
2617,2683,frame_002683,positive-active,frame_002683.PNG
2618,2684,frame_002684,positive-active,frame_002684.PNG
2619,2685,frame_002685,positive-active,frame_002685.PNG
2620,2686,frame_002686,positive-active,frame_002686.PNG
2621,2687,frame_002687,positive-active,frame_002687.PNG
2622,2688,frame_002688,positive-active,frame_002688.PNG
2623,2689,frame_002689,positive-active,frame_002689.PNG
2624,2690,frame_002690,positive-active,frame_002690.PNG
2625,2691,frame_002691,positive-active,frame_002691.PNG
2626,2692,frame_002692,positive-active,frame_002692.PNG
2627,2693,frame_002693,positive-active,frame_002693.PNG
2628,2694,frame_002694,positive-active,frame_002694.PNG
2629,2695,frame_002695,positive-active,frame_002695.PNG
2630,2696,frame_002696,positive-deactive,frame_002696.PNG
2631,2697,frame_002697,positive-deactive,frame_002697.PNG
2632,2698,frame_002698,positive-deactive,frame_002698.PNG
2633,2699,frame_002699,positive-deactive,frame_002699.PNG
2634,2700,frame_002700,positive-deactive,frame_002700.PNG
2635,2701,frame_002701,negative-deactive,frame_002701.PNG
2636,2702,frame_002702,negative-deactive,frame_002702.PNG
2637,2703,frame_002703,negative-deactive,frame_002703.PNG
2638,2704,frame_002704,negative-deactive,frame_002704.PNG
2639,2705,frame_002705,negative-deactive,frame_002705.PNG
2640,2706,frame_002706,negative-deactive,frame_002706.PNG
2641,2707,frame_002707,negative-deactive,frame_002707.PNG
2642,2708,frame_002708,negative-deactive,frame_002708.PNG
2643,2709,frame_002709,negative-deactive,frame_002709.PNG
2644,2710,frame_002710,negative-deactive,frame_002710.PNG
2645,2711,frame_002711,negative-deactive,frame_002711.PNG
2646,2712,frame_002712,negative-active,frame_002712.PNG
2647,2713,frame_002713,negative-active,frame_002713.PNG
2648,2714,frame_002714,negative-active,frame_002714.PNG
2649,2715,frame_002715,negative-active,frame_002715.PNG
2650,2716,frame_002716,negative-active,frame_002716.PNG
2651,2717,frame_002717,negative-active,frame_002717.PNG
2652,2718,frame_002718,negative-deactive,frame_002718.PNG
2653,2719,frame_002719,negative-deactive,frame_002719.PNG
2654,2720,frame_002720,negative-deactive,frame_002720.PNG
2655,2721,frame_002721,negative-deactive,frame_002721.PNG
2656,2722,frame_002722,negative-deactive,frame_002722.PNG
2657,2723,frame_002723,negative-deactive,frame_002723.PNG
2658,2724,frame_002724,negative-active,frame_002724.PNG
2659,2725,frame_002725,negative-active,frame_002725.PNG
2660,2726,frame_002726,negative-deactive,frame_002726.PNG
2661,2727,frame_002727,negative-deactive,frame_002727.PNG
2662,2728,frame_002728,negative-deactive,frame_002728.PNG
2663,2729,frame_002729,negative-deactive,frame_002729.PNG
2664,2730,frame_002730,negative-deactive,frame_002730.PNG
2665,2731,frame_002731,negative-deactive,frame_002731.PNG
2666,2732,frame_002732,negative-deactive,frame_002732.PNG
2667,2733,frame_002733,negative-deactive,frame_002733.PNG
2668,2734,frame_002734,negative-deactive,frame_002734.PNG
2669,2735,frame_002735,negative-deactive,frame_002735.PNG
2670,2736,frame_002736,negative-deactive,frame_002736.PNG
2671,2737,frame_002737,negative-deactive,frame_002737.PNG
2672,2738,frame_002738,negative-deactive,frame_002738.PNG
2673,2739,frame_002739,negative-deactive,frame_002739.PNG
2674,2740,frame_002740,negative-deactive,frame_002740.PNG
2675,2741,frame_002741,negative-deactive,frame_002741.PNG
2676,2742,frame_002742,negative-deactive,frame_002742.PNG
2677,2743,frame_002743,negative-deactive,frame_002743.PNG
2678,2744,frame_002744,negative-deactive,frame_002744.PNG
2679,2745,frame_002745,negative-deactive,frame_002745.PNG
2680,2746,frame_002746,negative-deactive,frame_002746.PNG
2681,2747,frame_002747,negative-deactive,frame_002747.PNG
2682,2748,frame_002748,negative-deactive,frame_002748.PNG
2683,2749,frame_002749,negative-deactive,frame_002749.PNG
2684,2750,frame_002750,negative-deactive,frame_002750.PNG
2685,2751,frame_002751,negative-deactive,frame_002751.PNG
2686,2752,frame_002752,negative-deactive,frame_002752.PNG
2687,2753,frame_002753,negative-deactive,frame_002753.PNG
2688,2754,frame_002754,negative-deactive,frame_002754.PNG
2689,2755,frame_002755,negative-deactive,frame_002755.PNG
2690,2756,frame_002756,negative-deactive,frame_002756.PNG
2691,2757,frame_002757,negative-deactive,frame_002757.PNG
2692,2758,frame_002758,negative-deactive,frame_002758.PNG
2693,2759,frame_002759,negative-deactive,frame_002759.PNG
2694,2760,frame_002760,negative-deactive,frame_002760.PNG
2695,2761,frame_002761,negative-deactive,frame_002761.PNG
2696,2762,frame_002762,negative-deactive,frame_002762.PNG
2697,2763,frame_002763,negative-deactive,frame_002763.PNG
2698,2764,frame_002764,negative-deactive,frame_002764.PNG
2699,2765,frame_002765,negative-deactive,frame_002765.PNG
2700,2766,frame_002766,negative-deactive,frame_002766.PNG
2701,2767,frame_002767,negative-deactive,frame_002767.PNG
2702,2768,frame_002768,negative-deactive,frame_002768.PNG
2703,2769,frame_002769,negative-deactive,frame_002769.PNG
2704,2770,frame_002770,negative-deactive,frame_002770.PNG
2705,2771,frame_002771,negative-deactive,frame_002771.PNG
2706,2772,frame_002772,negative-deactive,frame_002772.PNG
2707,2773,frame_002773,negative-deactive,frame_002773.PNG
2708,2774,frame_002774,negative-deactive,frame_002774.PNG
2709,2775,frame_002775,negative-deactive,frame_002775.PNG
2710,2776,frame_002776,negative-deactive,frame_002776.PNG
2711,2777,frame_002777,negative-deactive,frame_002777.PNG
2712,2778,frame_002778,negative-deactive,frame_002778.PNG
2713,2779,frame_002779,negative-deactive,frame_002779.PNG
2714,2780,frame_002780,negative-deactive,frame_002780.PNG
2715,2781,frame_002781,negative-deactive,frame_002781.PNG
2716,2782,frame_002782,negative-deactive,frame_002782.PNG
2717,2783,frame_002783,negative-deactive,frame_002783.PNG
2718,2784,frame_002784,negative-deactive,frame_002784.PNG
2719,2785,frame_002785,negative-deactive,frame_002785.PNG
2720,2786,frame_002786,negative-deactive,frame_002786.PNG
2721,2787,frame_002787,negative-deactive,frame_002787.PNG
2722,2788,frame_002788,negative-deactive,frame_002788.PNG
2723,2789,frame_002789,negative-deactive,frame_002789.PNG
2724,2790,frame_002790,negative-deactive,frame_002790.PNG
2725,2791,frame_002791,negative-deactive,frame_002791.PNG
2726,2792,frame_002792,negative-deactive,frame_002792.PNG
2727,2793,frame_002793,negative-deactive,frame_002793.PNG
2728,2794,frame_002794,negative-deactive,frame_002794.PNG
2729,2795,frame_002795,negative-deactive,frame_002795.PNG
2730,2796,frame_002796,negative-deactive,frame_002796.PNG
