,id,name,label,img_url
7321,9608,frame_009608,negative-deactive,frame_009608.PNG
7322,9609,frame_009609,negative-deactive,frame_009609.PNG
7323,9610,frame_009610,negative-deactive,frame_009610.PNG
7324,9611,frame_009611,negative-deactive,frame_009611.PNG
7325,9612,frame_009612,negative-deactive,frame_009612.PNG
7326,9613,frame_009613,negative-deactive,frame_009613.PNG
7327,9614,frame_009614,negative-deactive,frame_009614.PNG
7328,9615,frame_009615,negative-deactive,frame_009615.PNG
7329,9616,frame_009616,negative-deactive,frame_009616.PNG
7330,9617,frame_009617,negative-deactive,frame_009617.PNG
7331,9618,frame_009618,negative-deactive,frame_009618.PNG
7332,9619,frame_009619,negative-deactive,frame_009619.PNG
7333,9620,frame_009620,negative-deactive,frame_009620.PNG
7334,9621,frame_009621,negative-deactive,frame_009621.PNG
7335,9622,frame_009622,negative-deactive,frame_009622.PNG
7336,9623,frame_009623,negative-deactive,frame_009623.PNG
7337,9624,frame_009624,negative-deactive,frame_009624.PNG
7338,9625,frame_009625,negative-deactive,frame_009625.PNG
7339,9626,frame_009626,negative-deactive,frame_009626.PNG
7340,9627,frame_009627,negative-deactive,frame_009627.PNG
7341,9628,frame_009628,negative-deactive,frame_009628.PNG
7342,9629,frame_009629,negative-deactive,frame_009629.PNG
7343,9630,frame_009630,negative-deactive,frame_009630.PNG
7344,9631,frame_009631,negative-deactive,frame_009631.PNG
7345,9636,frame_009636,negative-deactive,frame_009636.PNG
7346,9637,frame_009637,negative-deactive,frame_009637.PNG
7347,9638,frame_009638,negative-deactive,frame_009638.PNG
7348,9639,frame_009639,negative-deactive,frame_009639.PNG
7349,9640,frame_009640,negative-deactive,frame_009640.PNG
7350,9641,frame_009641,negative-deactive,frame_009641.PNG
7351,9642,frame_009642,negative-deactive,frame_009642.PNG
7352,9643,frame_009643,negative-deactive,frame_009643.PNG
7353,9644,frame_009644,negative-deactive,frame_009644.PNG
7354,9645,frame_009645,negative-deactive,frame_009645.PNG
7355,9646,frame_009646,negative-deactive,frame_009646.PNG
7356,9647,frame_009647,negative-deactive,frame_009647.PNG
7357,9648,frame_009648,negative-deactive,frame_009648.PNG
7358,9660,frame_009660,negative-deactive,frame_009660.PNG
7359,9661,frame_009661,negative-deactive,frame_009661.PNG
7360,9662,frame_009662,negative-deactive,frame_009662.PNG
7361,9663,frame_009663,negative-deactive,frame_009663.PNG
7362,9664,frame_009664,negative-deactive,frame_009664.PNG
7363,9665,frame_009665,negative-deactive,frame_009665.PNG
7364,9666,frame_009666,negative-deactive,frame_009666.PNG
7365,9667,frame_009667,negative-deactive,frame_009667.PNG
7366,9668,frame_009668,negative-deactive,frame_009668.PNG
7367,9669,frame_009669,negative-deactive,frame_009669.PNG
7368,9670,frame_009670,negative-deactive,frame_009670.PNG
7369,9671,frame_009671,negative-deactive,frame_009671.PNG
7370,9672,frame_009672,negative-deactive,frame_009672.PNG
7371,9673,frame_009673,negative-deactive,frame_009673.PNG
7372,9674,frame_009674,negative-deactive,frame_009674.PNG
7373,9675,frame_009675,negative-deactive,frame_009675.PNG
7374,9676,frame_009676,negative-deactive,frame_009676.PNG
7375,9677,frame_009677,negative-deactive,frame_009677.PNG
7376,9684,frame_009684,negative-deactive,frame_009684.PNG
7377,9685,frame_009685,negative-deactive,frame_009685.PNG
7378,9686,frame_009686,negative-deactive,frame_009686.PNG
7379,9687,frame_009687,negative-deactive,frame_009687.PNG
7380,9688,frame_009688,negative-deactive,frame_009688.PNG
7381,9689,frame_009689,negative-deactive,frame_009689.PNG
7382,9690,frame_009690,negative-deactive,frame_009690.PNG
7383,9691,frame_009691,negative-deactive,frame_009691.PNG
7384,9692,frame_009692,negative-deactive,frame_009692.PNG
7385,9693,frame_009693,negative-deactive,frame_009693.PNG
7386,9694,frame_009694,negative-deactive,frame_009694.PNG
7387,9695,frame_009695,negative-deactive,frame_009695.PNG
7388,9696,frame_009696,negative-deactive,frame_009696.PNG
7389,9697,frame_009697,negative-deactive,frame_009697.PNG
7390,9698,frame_009698,negative-deactive,frame_009698.PNG
7391,9699,frame_009699,negative-deactive,frame_009699.PNG
7392,9700,frame_009700,negative-deactive,frame_009700.PNG
7393,9701,frame_009701,negative-deactive,frame_009701.PNG
7394,9702,frame_009702,negative-deactive,frame_009702.PNG
7395,9703,frame_009703,negative-deactive,frame_009703.PNG
7396,9704,frame_009704,negative-deactive,frame_009704.PNG
7397,9705,frame_009705,negative-deactive,frame_009705.PNG
7398,9706,frame_009706,negative-deactive,frame_009706.PNG
7399,9707,frame_009707,negative-deactive,frame_009707.PNG
7400,9708,frame_009708,negative-deactive,frame_009708.PNG
7401,9709,frame_009709,negative-deactive,frame_009709.PNG
7402,9710,frame_009710,negative-deactive,frame_009710.PNG
7403,9717,frame_009717,negative-deactive,frame_009717.PNG
7404,9718,frame_009718,negative-deactive,frame_009718.PNG
7405,9719,frame_009719,negative-deactive,frame_009719.PNG
7406,9720,frame_009720,negative-deactive,frame_009720.PNG
7407,9721,frame_009721,negative-deactive,frame_009721.PNG
7408,9722,frame_009722,negative-deactive,frame_009722.PNG
7409,9723,frame_009723,negative-deactive,frame_009723.PNG
7410,9724,frame_009724,negative-deactive,frame_009724.PNG
7411,9725,frame_009725,negative-deactive,frame_009725.PNG
7412,9726,frame_009726,negative-deactive,frame_009726.PNG
7413,9727,frame_009727,negative-deactive,frame_009727.PNG
7414,9728,frame_009728,negative-deactive,frame_009728.PNG
7415,9729,frame_009729,negative-deactive,frame_009729.PNG
7416,9730,frame_009730,negative-deactive,frame_009730.PNG
7417,9731,frame_009731,negative-deactive,frame_009731.PNG
7418,9732,frame_009732,negative-deactive,frame_009732.PNG
7419,9733,frame_009733,negative-deactive,frame_009733.PNG
7420,9734,frame_009734,negative-deactive,frame_009734.PNG
7421,9735,frame_009735,negative-deactive,frame_009735.PNG
7422,9736,frame_009736,negative-deactive,frame_009736.PNG
7423,9737,frame_009737,negative-deactive,frame_009737.PNG
7424,9743,frame_009743,neutral,frame_009743.PNG
7425,9744,frame_009744,neutral,frame_009744.PNG
7426,9745,frame_009745,neutral,frame_009745.PNG
7427,9746,frame_009746,neutral,frame_009746.PNG
7428,9747,frame_009747,neutral,frame_009747.PNG
7429,9748,frame_009748,negative-deactive,frame_009748.PNG
7430,9749,frame_009749,negative-deactive,frame_009749.PNG
7431,9750,frame_009750,negative-deactive,frame_009750.PNG
7432,9751,frame_009751,negative-deactive,frame_009751.PNG
7433,9752,frame_009752,negative-deactive,frame_009752.PNG
7434,9753,frame_009753,negative-deactive,frame_009753.PNG
7435,9754,frame_009754,negative-deactive,frame_009754.PNG
7436,9755,frame_009755,negative-deactive,frame_009755.PNG
7437,9761,frame_009761,neutral,frame_009761.PNG
7438,9762,frame_009762,neutral,frame_009762.PNG
7439,9763,frame_009763,neutral,frame_009763.PNG
7440,9764,frame_009764,neutral,frame_009764.PNG
7441,9765,frame_009765,neutral,frame_009765.PNG
7442,9766,frame_009766,neutral,frame_009766.PNG
7443,9767,frame_009767,neutral,frame_009767.PNG
7444,9768,frame_009768,neutral,frame_009768.PNG
7445,9769,frame_009769,neutral,frame_009769.PNG
7446,9770,frame_009770,neutral,frame_009770.PNG
7447,9771,frame_009771,neutral,frame_009771.PNG
7448,9772,frame_009772,neutral,frame_009772.PNG
7449,9773,frame_009773,neutral,frame_009773.PNG
7450,9781,frame_009781,neutral,frame_009781.PNG
7451,9782,frame_009782,neutral,frame_009782.PNG
7452,9783,frame_009783,neutral,frame_009783.PNG
7453,9784,frame_009784,negative-deactive,frame_009784.PNG
7454,9785,frame_009785,negative-deactive,frame_009785.PNG
7455,9786,frame_009786,negative-deactive,frame_009786.PNG
7456,9787,frame_009787,negative-deactive,frame_009787.PNG
7457,9788,frame_009788,negative-deactive,frame_009788.PNG
7458,9789,frame_009789,negative-deactive,frame_009789.PNG
7459,9790,frame_009790,negative-deactive,frame_009790.PNG
7460,9791,frame_009791,negative-deactive,frame_009791.PNG
7461,9801,frame_009801,negative-deactive,frame_009801.PNG
7462,9802,frame_009802,negative-deactive,frame_009802.PNG
7463,9803,frame_009803,negative-deactive,frame_009803.PNG
7464,9804,frame_009804,negative-deactive,frame_009804.PNG
7465,9805,frame_009805,negative-deactive,frame_009805.PNG
7466,9806,frame_009806,negative-deactive,frame_009806.PNG
7467,9807,frame_009807,negative-deactive,frame_009807.PNG
7468,9808,frame_009808,negative-deactive,frame_009808.PNG
7469,9809,frame_009809,negative-deactive,frame_009809.PNG
7470,9810,frame_009810,negative-deactive,frame_009810.PNG
7471,9811,frame_009811,negative-deactive,frame_009811.PNG
7472,9817,frame_009817,negative-deactive,frame_009817.PNG
7473,9818,frame_009818,negative-deactive,frame_009818.PNG
7474,9819,frame_009819,negative-deactive,frame_009819.PNG
7475,9820,frame_009820,negative-deactive,frame_009820.PNG
7476,9821,frame_009821,negative-deactive,frame_009821.PNG
7477,9822,frame_009822,negative-deactive,frame_009822.PNG
7478,9823,frame_009823,negative-deactive,frame_009823.PNG
7479,9824,frame_009824,negative-deactive,frame_009824.PNG
7480,9825,frame_009825,negative-deactive,frame_009825.PNG
7481,9826,frame_009826,negative-deactive,frame_009826.PNG
7482,9827,frame_009827,negative-deactive,frame_009827.PNG
7483,9828,frame_009828,negative-deactive,frame_009828.PNG
7484,9829,frame_009829,negative-deactive,frame_009829.PNG
7485,9830,frame_009830,negative-deactive,frame_009830.PNG
7486,9831,frame_009831,negative-deactive,frame_009831.PNG
7487,9832,frame_009832,negative-deactive,frame_009832.PNG
7488,9833,frame_009833,negative-deactive,frame_009833.PNG
7489,9834,frame_009834,negative-deactive,frame_009834.PNG
7490,9835,frame_009835,negative-deactive,frame_009835.PNG
7491,9836,frame_009836,negative-deactive,frame_009836.PNG
7492,9837,frame_009837,negative-deactive,frame_009837.PNG
7493,9838,frame_009838,positive-deactive,frame_009838.PNG
7494,9839,frame_009839,positive-deactive,frame_009839.PNG
7495,9840,frame_009840,positive-deactive,frame_009840.PNG
7496,9841,frame_009841,positive-deactive,frame_009841.PNG
7497,9842,frame_009842,positive-deactive,frame_009842.PNG
7498,9843,frame_009843,positive-deactive,frame_009843.PNG
7499,9844,frame_009844,positive-deactive,frame_009844.PNG
7500,9845,frame_009845,positive-deactive,frame_009845.PNG
7501,9846,frame_009846,positive-deactive,frame_009846.PNG
7502,9847,frame_009847,positive-deactive,frame_009847.PNG
7503,9848,frame_009848,positive-deactive,frame_009848.PNG
7504,9849,frame_009849,positive-deactive,frame_009849.PNG
7505,9850,frame_009850,positive-deactive,frame_009850.PNG
7506,9857,frame_009857,negative-deactive,frame_009857.PNG
7507,9858,frame_009858,negative-deactive,frame_009858.PNG
7508,9859,frame_009859,negative-deactive,frame_009859.PNG
7509,9860,frame_009860,negative-deactive,frame_009860.PNG
7510,9861,frame_009861,negative-deactive,frame_009861.PNG
7511,9862,frame_009862,negative-deactive,frame_009862.PNG
7512,9863,frame_009863,negative-deactive,frame_009863.PNG
7513,9864,frame_009864,negative-deactive,frame_009864.PNG
7514,9865,frame_009865,negative-deactive,frame_009865.PNG
7515,9866,frame_009866,negative-deactive,frame_009866.PNG
7516,9872,frame_009872,negative-deactive,frame_009872.PNG
7517,9873,frame_009873,negative-deactive,frame_009873.PNG
7518,9874,frame_009874,negative-deactive,frame_009874.PNG
7519,9875,frame_009875,negative-deactive,frame_009875.PNG
7520,9876,frame_009876,negative-deactive,frame_009876.PNG
7521,9877,frame_009877,negative-deactive,frame_009877.PNG
7522,9878,frame_009878,negative-deactive,frame_009878.PNG
7523,9879,frame_009879,negative-deactive,frame_009879.PNG
7524,9880,frame_009880,negative-deactive,frame_009880.PNG
7525,9881,frame_009881,negative-deactive,frame_009881.PNG
7526,9882,frame_009882,negative-deactive,frame_009882.PNG
7527,9883,frame_009883,negative-deactive,frame_009883.PNG
7528,9884,frame_009884,negative-deactive,frame_009884.PNG
7529,9885,frame_009885,negative-deactive,frame_009885.PNG
7530,9886,frame_009886,negative-deactive,frame_009886.PNG
7531,9887,frame_009887,negative-deactive,frame_009887.PNG
7532,9894,frame_009894,negative-deactive,frame_009894.PNG
7533,9895,frame_009895,negative-deactive,frame_009895.PNG
7534,9896,frame_009896,negative-deactive,frame_009896.PNG
7535,9897,frame_009897,negative-deactive,frame_009897.PNG
7536,9898,frame_009898,negative-deactive,frame_009898.PNG
7537,9899,frame_009899,negative-deactive,frame_009899.PNG
7538,9900,frame_009900,negative-deactive,frame_009900.PNG
7539,9901,frame_009901,negative-deactive,frame_009901.PNG
7540,9902,frame_009902,negative-deactive,frame_009902.PNG
7541,9903,frame_009903,negative-deactive,frame_009903.PNG
7542,9904,frame_009904,negative-deactive,frame_009904.PNG
7543,9905,frame_009905,negative-deactive,frame_009905.PNG
7544,9906,frame_009906,negative-deactive,frame_009906.PNG
7545,9907,frame_009907,negative-deactive,frame_009907.PNG
7546,9908,frame_009908,negative-deactive,frame_009908.PNG
7547,9909,frame_009909,negative-deactive,frame_009909.PNG
7548,9910,frame_009910,negative-deactive,frame_009910.PNG
7549,9911,frame_009911,negative-deactive,frame_009911.PNG
7550,9929,frame_009929,negative-deactive,frame_009929.PNG
7551,9930,frame_009930,negative-deactive,frame_009930.PNG
7552,9931,frame_009931,negative-deactive,frame_009931.PNG
7553,9932,frame_009932,negative-deactive,frame_009932.PNG
7554,9933,frame_009933,negative-deactive,frame_009933.PNG
7555,9934,frame_009934,negative-deactive,frame_009934.PNG
7556,9935,frame_009935,negative-deactive,frame_009935.PNG
7557,9936,frame_009936,negative-deactive,frame_009936.PNG
7558,9937,frame_009937,negative-deactive,frame_009937.PNG
7559,9938,frame_009938,negative-deactive,frame_009938.PNG
7560,9939,frame_009939,negative-deactive,frame_009939.PNG
7561,9940,frame_009940,negative-deactive,frame_009940.PNG
7562,9941,frame_009941,negative-deactive,frame_009941.PNG
7563,9942,frame_009942,negative-deactive,frame_009942.PNG
7564,9943,frame_009943,negative-deactive,frame_009943.PNG
7565,9944,frame_009944,negative-deactive,frame_009944.PNG
7566,9945,frame_009945,negative-deactive,frame_009945.PNG
7567,9946,frame_009946,negative-deactive,frame_009946.PNG
7568,9953,frame_009953,negative-deactive,frame_009953.PNG
7569,9954,frame_009954,negative-deactive,frame_009954.PNG
7570,9955,frame_009955,negative-deactive,frame_009955.PNG
7571,9956,frame_009956,negative-deactive,frame_009956.PNG
7572,9957,frame_009957,negative-deactive,frame_009957.PNG
7573,9958,frame_009958,negative-deactive,frame_009958.PNG
7574,9959,frame_009959,negative-deactive,frame_009959.PNG
7575,9960,frame_009960,negative-deactive,frame_009960.PNG
7576,9961,frame_009961,negative-deactive,frame_009961.PNG
7577,9962,frame_009962,negative-deactive,frame_009962.PNG
7578,9963,frame_009963,negative-deactive,frame_009963.PNG
7579,9964,frame_009964,negative-deactive,frame_009964.PNG
7580,9965,frame_009965,negative-deactive,frame_009965.PNG
7581,9966,frame_009966,negative-deactive,frame_009966.PNG
7582,9967,frame_009967,negative-deactive,frame_009967.PNG
7583,9968,frame_009968,negative-deactive,frame_009968.PNG
7584,9969,frame_009969,negative-deactive,frame_009969.PNG
7585,9970,frame_009970,negative-deactive,frame_009970.PNG
7586,9971,frame_009971,negative-deactive,frame_009971.PNG
7587,9978,frame_009978,negative-deactive,frame_009978.PNG
7588,9979,frame_009979,negative-deactive,frame_009979.PNG
7589,9980,frame_009980,negative-deactive,frame_009980.PNG
7590,9981,frame_009981,negative-deactive,frame_009981.PNG
7591,9982,frame_009982,negative-deactive,frame_009982.PNG
7592,9983,frame_009983,negative-deactive,frame_009983.PNG
7593,9984,frame_009984,negative-deactive,frame_009984.PNG
7594,9985,frame_009985,negative-deactive,frame_009985.PNG
7595,9986,frame_009986,negative-deactive,frame_009986.PNG
7596,9987,frame_009987,negative-deactive,frame_009987.PNG
7597,9988,frame_009988,negative-deactive,frame_009988.PNG
7598,9989,frame_009989,negative-deactive,frame_009989.PNG
7599,9990,frame_009990,negative-deactive,frame_009990.PNG
7600,9991,frame_009991,negative-deactive,frame_009991.PNG
7601,9992,frame_009992,negative-deactive,frame_009992.PNG
7602,9993,frame_009993,negative-deactive,frame_009993.PNG
7603,9994,frame_009994,negative-deactive,frame_009994.PNG
7604,9995,frame_009995,negative-deactive,frame_009995.PNG
7605,9996,frame_009996,negative-deactive,frame_009996.PNG
7606,9997,frame_009997,negative-deactive,frame_009997.PNG
7607,9998,frame_009998,negative-deactive,frame_009998.PNG
7608,9999,frame_009999,negative-deactive,frame_009999.PNG
7609,10000,frame_010000,negative-deactive,frame_010000.PNG
7610,10001,frame_010001,negative-deactive,frame_010001.PNG
7611,10015,frame_010015,negative-deactive,frame_010015.PNG
7612,10016,frame_010016,negative-deactive,frame_010016.PNG
7613,10017,frame_010017,negative-deactive,frame_010017.PNG
7614,10018,frame_010018,negative-deactive,frame_010018.PNG
7615,10019,frame_010019,negative-deactive,frame_010019.PNG
7616,10020,frame_010020,negative-deactive,frame_010020.PNG
7617,10021,frame_010021,negative-deactive,frame_010021.PNG
7618,10022,frame_010022,negative-deactive,frame_010022.PNG
7619,10023,frame_010023,negative-deactive,frame_010023.PNG
7620,10024,frame_010024,negative-deactive,frame_010024.PNG
7621,10025,frame_010025,negative-deactive,frame_010025.PNG
7622,10026,frame_010026,negative-deactive,frame_010026.PNG
7623,10027,frame_010027,negative-deactive,frame_010027.PNG
7624,10028,frame_010028,negative-deactive,frame_010028.PNG
7625,10029,frame_010029,negative-deactive,frame_010029.PNG
7626,10030,frame_010030,negative-deactive,frame_010030.PNG
7627,10031,frame_010031,negative-deactive,frame_010031.PNG
7628,10032,frame_010032,negative-deactive,frame_010032.PNG
7629,10033,frame_010033,negative-deactive,frame_010033.PNG
7630,10034,frame_010034,negative-deactive,frame_010034.PNG
7631,10035,frame_010035,negative-deactive,frame_010035.PNG
7632,10044,frame_010044,negative-deactive,frame_010044.PNG
7633,10045,frame_010045,negative-deactive,frame_010045.PNG
7634,10046,frame_010046,negative-deactive,frame_010046.PNG
7635,10047,frame_010047,negative-deactive,frame_010047.PNG
7636,10048,frame_010048,negative-deactive,frame_010048.PNG
7637,10049,frame_010049,negative-deactive,frame_010049.PNG
7638,10050,frame_010050,negative-deactive,frame_010050.PNG
7639,10051,frame_010051,negative-deactive,frame_010051.PNG
7640,10052,frame_010052,negative-deactive,frame_010052.PNG
7641,10053,frame_010053,negative-deactive,frame_010053.PNG
7642,10054,frame_010054,negative-deactive,frame_010054.PNG
7643,10055,frame_010055,negative-deactive,frame_010055.PNG
7644,10056,frame_010056,negative-deactive,frame_010056.PNG
7645,10057,frame_010057,negative-deactive,frame_010057.PNG
7646,10058,frame_010058,negative-deactive,frame_010058.PNG
7647,10059,frame_010059,negative-deactive,frame_010059.PNG
7648,10060,frame_010060,negative-deactive,frame_010060.PNG
7649,10061,frame_010061,negative-deactive,frame_010061.PNG
7650,10062,frame_010062,negative-deactive,frame_010062.PNG
7651,10063,frame_010063,negative-deactive,frame_010063.PNG
7652,10064,frame_010064,negative-deactive,frame_010064.PNG
7653,10065,frame_010065,negative-deactive,frame_010065.PNG
7654,10066,frame_010066,negative-deactive,frame_010066.PNG
7655,10067,frame_010067,negative-deactive,frame_010067.PNG
7656,10068,frame_010068,negative-deactive,frame_010068.PNG
7657,10069,frame_010069,negative-deactive,frame_010069.PNG
7658,10075,frame_010075,negative-deactive,frame_010075.PNG
7659,10076,frame_010076,negative-deactive,frame_010076.PNG
7660,10077,frame_010077,negative-deactive,frame_010077.PNG
7661,10078,frame_010078,negative-deactive,frame_010078.PNG
7662,10079,frame_010079,negative-deactive,frame_010079.PNG
7663,10080,frame_010080,negative-deactive,frame_010080.PNG
7664,10081,frame_010081,negative-deactive,frame_010081.PNG
7665,10082,frame_010082,negative-deactive,frame_010082.PNG
7666,10083,frame_010083,negative-deactive,frame_010083.PNG
7667,10084,frame_010084,negative-deactive,frame_010084.PNG
7668,10085,frame_010085,negative-deactive,frame_010085.PNG
7669,10086,frame_010086,negative-deactive,frame_010086.PNG
7670,10087,frame_010087,negative-deactive,frame_010087.PNG
7671,10088,frame_010088,negative-deactive,frame_010088.PNG
7672,10089,frame_010089,negative-deactive,frame_010089.PNG
7673,10090,frame_010090,negative-deactive,frame_010090.PNG
7674,10091,frame_010091,negative-deactive,frame_010091.PNG
7675,10092,frame_010092,negative-deactive,frame_010092.PNG
7676,10093,frame_010093,negative-deactive,frame_010093.PNG
7677,10094,frame_010094,negative-deactive,frame_010094.PNG
7678,10095,frame_010095,negative-deactive,frame_010095.PNG
7679,10096,frame_010096,negative-deactive,frame_010096.PNG
7680,10098,frame_010098,negative-deactive,frame_010098.PNG
7681,10099,frame_010099,negative-deactive,frame_010099.PNG
7682,10100,frame_010100,negative-deactive,frame_010100.PNG
7683,10101,frame_010101,negative-deactive,frame_010101.PNG
7684,10102,frame_010102,negative-deactive,frame_010102.PNG
7685,10103,frame_010103,negative-deactive,frame_010103.PNG
7686,10104,frame_010104,negative-deactive,frame_010104.PNG
7687,10105,frame_010105,negative-deactive,frame_010105.PNG
7688,10106,frame_010106,negative-deactive,frame_010106.PNG
7689,10107,frame_010107,negative-deactive,frame_010107.PNG
7690,10108,frame_010108,negative-deactive,frame_010108.PNG
7691,10109,frame_010109,negative-deactive,frame_010109.PNG
7692,10110,frame_010110,negative-deactive,frame_010110.PNG
7693,10115,frame_010115,negative-deactive,frame_010115.PNG
7694,10116,frame_010116,negative-active,frame_010116.PNG
7695,10117,frame_010117,negative-active,frame_010117.PNG
7696,10118,frame_010118,negative-active,frame_010118.PNG
7697,10119,frame_010119,negative-deactive,frame_010119.PNG
7698,10120,frame_010120,negative-active,frame_010120.PNG
7699,10121,frame_010121,negative-active,frame_010121.PNG
7700,10122,frame_010122,negative-active,frame_010122.PNG
7701,10123,frame_010123,negative-active,frame_010123.PNG
7702,10124,frame_010124,negative-active,frame_010124.PNG
7703,10125,frame_010125,negative-active,frame_010125.PNG
7704,10126,frame_010126,negative-active,frame_010126.PNG
7705,10127,frame_010127,negative-active,frame_010127.PNG
7706,10128,frame_010128,negative-active,frame_010128.PNG
7707,10129,frame_010129,negative-active,frame_010129.PNG
7708,10130,frame_010130,negative-active,frame_010130.PNG
7709,10131,frame_010131,negative-active,frame_010131.PNG
7710,10132,frame_010132,negative-active,frame_010132.PNG
7711,10133,frame_010133,negative-active,frame_010133.PNG
7712,10138,frame_010138,negative-active,frame_010138.PNG
7713,10139,frame_010139,negative-deactive,frame_010139.PNG
7714,10140,frame_010140,negative-deactive,frame_010140.PNG
7715,10141,frame_010141,negative-deactive,frame_010141.PNG
7716,10142,frame_010142,negative-deactive,frame_010142.PNG
7717,10143,frame_010143,negative-deactive,frame_010143.PNG
7718,10144,frame_010144,negative-deactive,frame_010144.PNG
7719,10145,frame_010145,negative-deactive,frame_010145.PNG
7720,10146,frame_010146,negative-deactive,frame_010146.PNG
7721,10147,frame_010147,negative-deactive,frame_010147.PNG
7722,10148,frame_010148,negative-deactive,frame_010148.PNG
7723,10149,frame_010149,negative-deactive,frame_010149.PNG
7724,10150,frame_010150,negative-deactive,frame_010150.PNG
7725,10151,frame_010151,negative-deactive,frame_010151.PNG
7726,10152,frame_010152,negative-deactive,frame_010152.PNG
7727,10153,frame_010153,negative-deactive,frame_010153.PNG
7728,10154,frame_010154,negative-deactive,frame_010154.PNG
7729,10155,frame_010155,negative-deactive,frame_010155.PNG
7730,10156,frame_010156,negative-deactive,frame_010156.PNG
7731,10157,frame_010157,negative-deactive,frame_010157.PNG
7732,10158,frame_010158,negative-deactive,frame_010158.PNG
7733,10159,frame_010159,negative-deactive,frame_010159.PNG
7734,10160,frame_010160,negative-deactive,frame_010160.PNG
7735,10161,frame_010161,negative-deactive,frame_010161.PNG
7736,10162,frame_010162,negative-deactive,frame_010162.PNG
7737,10163,frame_010163,negative-deactive,frame_010163.PNG
7738,10164,frame_010164,negative-deactive,frame_010164.PNG
7739,10165,frame_010165,negative-deactive,frame_010165.PNG
7740,10166,frame_010166,negative-deactive,frame_010166.PNG
7741,10167,frame_010167,negative-deactive,frame_010167.PNG
7742,10168,frame_010168,negative-deactive,frame_010168.PNG
7743,10169,frame_010169,negative-deactive,frame_010169.PNG
7744,10170,frame_010170,negative-deactive,frame_010170.PNG
7745,10171,frame_010171,negative-deactive,frame_010171.PNG
7746,10172,frame_010172,negative-deactive,frame_010172.PNG
7747,10173,frame_010173,negative-deactive,frame_010173.PNG
7748,10174,frame_010174,negative-deactive,frame_010174.PNG
7749,10175,frame_010175,negative-deactive,frame_010175.PNG
7750,10176,frame_010176,negative-deactive,frame_010176.PNG
7751,10177,frame_010177,negative-deactive,frame_010177.PNG
7752,10178,frame_010178,negative-deactive,frame_010178.PNG
7753,10179,frame_010179,negative-deactive,frame_010179.PNG
7754,10180,frame_010180,negative-deactive,frame_010180.PNG
7755,10181,frame_010181,negative-deactive,frame_010181.PNG
7756,10182,frame_010182,negative-deactive,frame_010182.PNG
7757,10183,frame_010183,negative-deactive,frame_010183.PNG
7758,10184,frame_010184,negative-deactive,frame_010184.PNG
7759,10185,frame_010185,negative-deactive,frame_010185.PNG
7760,10186,frame_010186,negative-deactive,frame_010186.PNG
7761,10187,frame_010187,negative-deactive,frame_010187.PNG
7762,10188,frame_010188,negative-deactive,frame_010188.PNG
7763,10189,frame_010189,negative-deactive,frame_010189.PNG
7764,10190,frame_010190,negative-deactive,frame_010190.PNG
7765,10191,frame_010191,negative-deactive,frame_010191.PNG
7766,10192,frame_010192,negative-deactive,frame_010192.PNG
7767,10193,frame_010193,negative-deactive,frame_010193.PNG
7768,10194,frame_010194,negative-deactive,frame_010194.PNG
7769,10195,frame_010195,negative-deactive,frame_010195.PNG
7770,10196,frame_010196,negative-deactive,frame_010196.PNG
7771,10197,frame_010197,negative-deactive,frame_010197.PNG
7772,10198,frame_010198,negative-deactive,frame_010198.PNG
7773,10199,frame_010199,negative-deactive,frame_010199.PNG
7774,10200,frame_010200,negative-deactive,frame_010200.PNG
7775,10201,frame_010201,negative-deactive,frame_010201.PNG
7776,10202,frame_010202,negative-deactive,frame_010202.PNG
7777,10203,frame_010203,negative-deactive,frame_010203.PNG
7778,10204,frame_010204,negative-deactive,frame_010204.PNG
7779,10205,frame_010205,negative-deactive,frame_010205.PNG
7780,10206,frame_010206,negative-deactive,frame_010206.PNG
7781,10207,frame_010207,negative-deactive,frame_010207.PNG
7782,10208,frame_010208,negative-deactive,frame_010208.PNG
7783,10209,frame_010209,negative-deactive,frame_010209.PNG
7784,10210,frame_010210,negative-deactive,frame_010210.PNG
7785,10211,frame_010211,negative-deactive,frame_010211.PNG
7786,10212,frame_010212,negative-deactive,frame_010212.PNG
7787,10213,frame_010213,negative-deactive,frame_010213.PNG
7788,10214,frame_010214,negative-deactive,frame_010214.PNG
7789,10215,frame_010215,negative-deactive,frame_010215.PNG
7790,10216,frame_010216,negative-deactive,frame_010216.PNG
7791,10217,frame_010217,negative-deactive,frame_010217.PNG
7792,10218,frame_010218,negative-deactive,frame_010218.PNG
7793,10219,frame_010219,negative-deactive,frame_010219.PNG
7794,10220,frame_010220,negative-deactive,frame_010220.PNG
7795,10221,frame_010221,negative-deactive,frame_010221.PNG
7796,10222,frame_010222,negative-deactive,frame_010222.PNG
7797,10223,frame_010223,negative-deactive,frame_010223.PNG
7798,10224,frame_010224,negative-deactive,frame_010224.PNG
7799,10225,frame_010225,negative-deactive,frame_010225.PNG
7800,10226,frame_010226,negative-deactive,frame_010226.PNG
7801,10227,frame_010227,negative-deactive,frame_010227.PNG
7802,10228,frame_010228,negative-deactive,frame_010228.PNG
7803,10229,frame_010229,negative-deactive,frame_010229.PNG
7804,10230,frame_010230,negative-deactive,frame_010230.PNG
7805,10231,frame_010231,negative-deactive,frame_010231.PNG
