,id,name,label,img_url
2405,3539,frame_003539,negative-deactive,frame_003539.PNG
2406,3540,frame_003540,negative-deactive,frame_003540.PNG
2407,3541,frame_003541,negative-deactive,frame_003541.PNG
2408,3542,frame_003542,negative-deactive,frame_003542.PNG
2409,3543,frame_003543,negative-deactive,frame_003543.PNG
2410,3544,frame_003544,negative-deactive,frame_003544.PNG
2411,3545,frame_003545,negative-deactive,frame_003545.PNG
2412,3546,frame_003546,negative-deactive,frame_003546.PNG
2413,3547,frame_003547,negative-deactive,frame_003547.PNG
2414,3548,frame_003548,negative-deactive,frame_003548.PNG
2415,3549,frame_003549,negative-deactive,frame_003549.PNG
2416,3550,frame_003550,negative-deactive,frame_003550.PNG
2417,3551,frame_003551,negative-deactive,frame_003551.PNG
2418,3552,frame_003552,negative-deactive,frame_003552.PNG
2419,3553,frame_003553,negative-deactive,frame_003553.PNG
2420,3554,frame_003554,negative-deactive,frame_003554.PNG
2421,3555,frame_003555,negative-deactive,frame_003555.PNG
2422,3556,frame_003556,negative-deactive,frame_003556.PNG
2423,3557,frame_003557,negative-deactive,frame_003557.PNG
2424,3558,frame_003558,negative-deactive,frame_003558.PNG
2425,3559,frame_003559,negative-deactive,frame_003559.PNG
2426,3573,frame_003573,negative-deactive,frame_003573.PNG
2427,3574,frame_003574,negative-deactive,frame_003574.PNG
2428,3575,frame_003575,negative-deactive,frame_003575.PNG
2429,3576,frame_003576,negative-active,frame_003576.PNG
2430,3577,frame_003577,negative-active,frame_003577.PNG
2431,3578,frame_003578,negative-active,frame_003578.PNG
2432,3579,frame_003579,negative-active,frame_003579.PNG
2433,3580,frame_003580,negative-active,frame_003580.PNG
2434,3581,frame_003581,negative-active,frame_003581.PNG
2435,3582,frame_003582,negative-active,frame_003582.PNG
2436,3583,frame_003583,negative-active,frame_003583.PNG
2437,3584,frame_003584,negative-active,frame_003584.PNG
2438,3585,frame_003585,negative-active,frame_003585.PNG
2439,3586,frame_003586,negative-active,frame_003586.PNG
2440,3587,frame_003587,negative-active,frame_003587.PNG
2441,3588,frame_003588,negative-active,frame_003588.PNG
2442,3589,frame_003589,negative-active,frame_003589.PNG
2443,3590,frame_003590,negative-active,frame_003590.PNG
2444,3591,frame_003591,negative-active,frame_003591.PNG
2445,3592,frame_003592,negative-active,frame_003592.PNG
2446,3593,frame_003593,negative-active,frame_003593.PNG
2447,3594,frame_003594,negative-active,frame_003594.PNG
2448,3595,frame_003595,negative-active,frame_003595.PNG
2449,3596,frame_003596,negative-active,frame_003596.PNG
2450,3597,frame_003597,negative-active,frame_003597.PNG
2451,3598,frame_003598,negative-active,frame_003598.PNG
2452,3599,frame_003599,negative-active,frame_003599.PNG
2453,3600,frame_003600,negative-active,frame_003600.PNG
2454,3601,frame_003601,negative-active,frame_003601.PNG
2455,3602,frame_003602,negative-active,frame_003602.PNG
2456,3603,frame_003603,negative-active,frame_003603.PNG
2457,3604,frame_003604,negative-active,frame_003604.PNG
2458,3605,frame_003605,negative-active,frame_003605.PNG
2459,3606,frame_003606,negative-active,frame_003606.PNG
2460,3607,frame_003607,negative-active,frame_003607.PNG
2461,3608,frame_003608,negative-active,frame_003608.PNG
2462,3609,frame_003609,negative-active,frame_003609.PNG
2463,3610,frame_003610,negative-active,frame_003610.PNG
2464,3611,frame_003611,negative-active,frame_003611.PNG
2465,3612,frame_003612,negative-active,frame_003612.PNG
2466,3613,frame_003613,negative-active,frame_003613.PNG
2467,3614,frame_003614,negative-active,frame_003614.PNG
2468,3615,frame_003615,negative-active,frame_003615.PNG
2469,3616,frame_003616,negative-active,frame_003616.PNG
2470,3617,frame_003617,negative-active,frame_003617.PNG
2471,3618,frame_003618,negative-active,frame_003618.PNG
2472,3619,frame_003619,negative-active,frame_003619.PNG
2473,3620,frame_003620,negative-active,frame_003620.PNG
2474,3621,frame_003621,negative-active,frame_003621.PNG
2475,3622,frame_003622,negative-active,frame_003622.PNG
2476,3623,frame_003623,negative-active,frame_003623.PNG
2477,3624,frame_003624,negative-active,frame_003624.PNG
2478,3625,frame_003625,negative-active,frame_003625.PNG
2479,3626,frame_003626,negative-active,frame_003626.PNG
2480,3627,frame_003627,negative-active,frame_003627.PNG
2481,3628,frame_003628,negative-active,frame_003628.PNG
2482,3629,frame_003629,negative-active,frame_003629.PNG
2483,3630,frame_003630,negative-active,frame_003630.PNG
2484,3631,frame_003631,negative-active,frame_003631.PNG
2485,3632,frame_003632,negative-active,frame_003632.PNG
2486,3633,frame_003633,negative-active,frame_003633.PNG
2487,3634,frame_003634,negative-active,frame_003634.PNG
2488,3635,frame_003635,negative-active,frame_003635.PNG
2489,3636,frame_003636,negative-active,frame_003636.PNG
2490,3637,frame_003637,negative-active,frame_003637.PNG
2491,3638,frame_003638,negative-active,frame_003638.PNG
2492,3639,frame_003639,negative-active,frame_003639.PNG
2493,3640,frame_003640,negative-active,frame_003640.PNG
2494,3641,frame_003641,negative-active,frame_003641.PNG
2495,3642,frame_003642,negative-active,frame_003642.PNG
2496,3643,frame_003643,negative-active,frame_003643.PNG
2497,3644,frame_003644,negative-active,frame_003644.PNG
2498,3645,frame_003645,negative-active,frame_003645.PNG
2499,3646,frame_003646,negative-active,frame_003646.PNG
2500,3652,frame_003652,negative-active,frame_003652.PNG
2501,3653,frame_003653,negative-active,frame_003653.PNG
2502,3654,frame_003654,negative-active,frame_003654.PNG
2503,3655,frame_003655,negative-active,frame_003655.PNG
2504,3656,frame_003656,negative-active,frame_003656.PNG
2505,3657,frame_003657,negative-active,frame_003657.PNG
2506,3658,frame_003658,negative-active,frame_003658.PNG
2507,3659,frame_003659,negative-active,frame_003659.PNG
2508,3660,frame_003660,negative-active,frame_003660.PNG
2509,3661,frame_003661,negative-active,frame_003661.PNG
2510,3662,frame_003662,negative-active,frame_003662.PNG
2511,3663,frame_003663,negative-active,frame_003663.PNG
2512,3664,frame_003664,negative-active,frame_003664.PNG
2513,3665,frame_003665,negative-active,frame_003665.PNG
2514,3666,frame_003666,negative-active,frame_003666.PNG
2515,3667,frame_003667,negative-active,frame_003667.PNG
2516,3675,frame_003675,negative-deactive,frame_003675.PNG
2517,3676,frame_003676,negative-deactive,frame_003676.PNG
2518,3677,frame_003677,negative-deactive,frame_003677.PNG
2519,3678,frame_003678,negative-deactive,frame_003678.PNG
2520,3679,frame_003679,negative-deactive,frame_003679.PNG
2521,3680,frame_003680,negative-deactive,frame_003680.PNG
2522,3681,frame_003681,negative-deactive,frame_003681.PNG
2523,3682,frame_003682,negative-deactive,frame_003682.PNG
2524,3683,frame_003683,negative-deactive,frame_003683.PNG
2525,3684,frame_003684,negative-deactive,frame_003684.PNG
2526,3685,frame_003685,negative-deactive,frame_003685.PNG
2527,3686,frame_003686,negative-deactive,frame_003686.PNG
2528,3687,frame_003687,negative-deactive,frame_003687.PNG
2529,3688,frame_003688,negative-deactive,frame_003688.PNG
2530,3689,frame_003689,negative-deactive,frame_003689.PNG
2531,3690,frame_003690,negative-deactive,frame_003690.PNG
2532,3691,frame_003691,negative-deactive,frame_003691.PNG
2533,3692,frame_003692,negative-deactive,frame_003692.PNG
2534,3693,frame_003693,negative-deactive,frame_003693.PNG
2535,3694,frame_003694,negative-deactive,frame_003694.PNG
2536,3695,frame_003695,negative-deactive,frame_003695.PNG
2537,3696,frame_003696,negative-deactive,frame_003696.PNG
2538,3697,frame_003697,negative-deactive,frame_003697.PNG
2539,3698,frame_003698,negative-deactive,frame_003698.PNG
2540,3699,frame_003699,negative-deactive,frame_003699.PNG
2541,3700,frame_003700,negative-deactive,frame_003700.PNG
2542,3701,frame_003701,negative-deactive,frame_003701.PNG
2543,3702,frame_003702,negative-deactive,frame_003702.PNG
2544,3703,frame_003703,negative-deactive,frame_003703.PNG
2545,3704,frame_003704,negative-deactive,frame_003704.PNG
2546,3705,frame_003705,negative-deactive,frame_003705.PNG
2547,3706,frame_003706,negative-deactive,frame_003706.PNG
2548,3707,frame_003707,negative-deactive,frame_003707.PNG
2549,3708,frame_003708,negative-deactive,frame_003708.PNG
2550,3709,frame_003709,negative-deactive,frame_003709.PNG
2551,3710,frame_003710,negative-deactive,frame_003710.PNG
2552,3711,frame_003711,negative-deactive,frame_003711.PNG
2553,3712,frame_003712,negative-deactive,frame_003712.PNG
2554,3713,frame_003713,negative-deactive,frame_003713.PNG
2555,3714,frame_003714,negative-deactive,frame_003714.PNG
2556,3715,frame_003715,negative-deactive,frame_003715.PNG
2557,3716,frame_003716,negative-deactive,frame_003716.PNG
2558,3717,frame_003717,negative-deactive,frame_003717.PNG
2559,3718,frame_003718,negative-deactive,frame_003718.PNG
2560,3719,frame_003719,negative-deactive,frame_003719.PNG
2561,3720,frame_003720,negative-deactive,frame_003720.PNG
2562,3721,frame_003721,negative-deactive,frame_003721.PNG
2563,3722,frame_003722,negative-deactive,frame_003722.PNG
2564,3723,frame_003723,negative-deactive,frame_003723.PNG
2565,3724,frame_003724,negative-deactive,frame_003724.PNG
2566,3725,frame_003725,negative-deactive,frame_003725.PNG
2567,3726,frame_003726,negative-deactive,frame_003726.PNG
2568,3727,frame_003727,negative-deactive,frame_003727.PNG
2569,3728,frame_003728,negative-deactive,frame_003728.PNG
2570,3729,frame_003729,negative-deactive,frame_003729.PNG
2571,3730,frame_003730,negative-deactive,frame_003730.PNG
2572,3731,frame_003731,negative-deactive,frame_003731.PNG
2573,3732,frame_003732,negative-deactive,frame_003732.PNG
2574,3733,frame_003733,negative-deactive,frame_003733.PNG
2575,3734,frame_003734,negative-deactive,frame_003734.PNG
2576,3735,frame_003735,negative-deactive,frame_003735.PNG
2577,3736,frame_003736,negative-deactive,frame_003736.PNG
2578,3737,frame_003737,negative-deactive,frame_003737.PNG
2579,3738,frame_003738,negative-deactive,frame_003738.PNG
2580,3739,frame_003739,negative-deactive,frame_003739.PNG
2581,3740,frame_003740,negative-deactive,frame_003740.PNG
2582,3741,frame_003741,negative-deactive,frame_003741.PNG
2583,3742,frame_003742,negative-deactive,frame_003742.PNG
2584,3743,frame_003743,negative-deactive,frame_003743.PNG
2585,3744,frame_003744,negative-deactive,frame_003744.PNG
2586,3745,frame_003745,negative-deactive,frame_003745.PNG
2587,3746,frame_003746,negative-deactive,frame_003746.PNG
2588,3747,frame_003747,negative-deactive,frame_003747.PNG
2589,3753,frame_003753,negative-active,frame_003753.PNG
2590,3754,frame_003754,negative-active,frame_003754.PNG
2591,3755,frame_003755,negative-active,frame_003755.PNG
2592,3756,frame_003756,negative-active,frame_003756.PNG
2593,3757,frame_003757,negative-active,frame_003757.PNG
2594,3758,frame_003758,negative-active,frame_003758.PNG
2595,3759,frame_003759,negative-active,frame_003759.PNG
2596,3760,frame_003760,negative-active,frame_003760.PNG
2597,3761,frame_003761,negative-active,frame_003761.PNG
2598,3762,frame_003762,negative-active,frame_003762.PNG
2599,3763,frame_003763,negative-active,frame_003763.PNG
2600,3764,frame_003764,negative-active,frame_003764.PNG
2601,3771,frame_003771,negative-active,frame_003771.PNG
2602,3772,frame_003772,negative-active,frame_003772.PNG
2603,3773,frame_003773,negative-active,frame_003773.PNG
2604,3774,frame_003774,negative-active,frame_003774.PNG
2605,3775,frame_003775,negative-active,frame_003775.PNG
2606,3776,frame_003776,negative-active,frame_003776.PNG
2607,3777,frame_003777,negative-active,frame_003777.PNG
2608,3783,frame_003783,negative-deactive,frame_003783.PNG
2609,3784,frame_003784,negative-deactive,frame_003784.PNG
2610,3785,frame_003785,negative-active,frame_003785.PNG
2611,3786,frame_003786,negative-active,frame_003786.PNG
2612,3787,frame_003787,negative-active,frame_003787.PNG
2613,3788,frame_003788,negative-active,frame_003788.PNG
2614,3789,frame_003789,negative-active,frame_003789.PNG
2615,3790,frame_003790,negative-active,frame_003790.PNG
2616,3791,frame_003791,negative-active,frame_003791.PNG
2617,3792,frame_003792,negative-active,frame_003792.PNG
2618,3793,frame_003793,negative-active,frame_003793.PNG
2619,3794,frame_003794,negative-active,frame_003794.PNG
2620,3795,frame_003795,negative-active,frame_003795.PNG
2621,3796,frame_003796,negative-active,frame_003796.PNG
2622,3797,frame_003797,negative-active,frame_003797.PNG
2623,3798,frame_003798,negative-active,frame_003798.PNG
2624,3799,frame_003799,negative-active,frame_003799.PNG
2625,3800,frame_003800,negative-active,frame_003800.PNG
2626,3801,frame_003801,negative-active,frame_003801.PNG
2627,3802,frame_003802,negative-active,frame_003802.PNG
2628,3803,frame_003803,negative-active,frame_003803.PNG
2629,3804,frame_003804,negative-active,frame_003804.PNG
2630,3805,frame_003805,negative-active,frame_003805.PNG
2631,3806,frame_003806,negative-active,frame_003806.PNG
2632,3807,frame_003807,negative-active,frame_003807.PNG
2633,3808,frame_003808,negative-active,frame_003808.PNG
2634,3809,frame_003809,negative-active,frame_003809.PNG
2635,3810,frame_003810,negative-active,frame_003810.PNG
2636,3811,frame_003811,negative-active,frame_003811.PNG
2637,3812,frame_003812,negative-active,frame_003812.PNG
2638,3813,frame_003813,negative-active,frame_003813.PNG
2639,3814,frame_003814,negative-active,frame_003814.PNG
2640,3815,frame_003815,negative-active,frame_003815.PNG
2641,3816,frame_003816,negative-active,frame_003816.PNG
2642,3817,frame_003817,negative-active,frame_003817.PNG
2643,3818,frame_003818,negative-active,frame_003818.PNG
2644,3819,frame_003819,negative-active,frame_003819.PNG
2645,3820,frame_003820,negative-active,frame_003820.PNG
2646,3821,frame_003821,negative-active,frame_003821.PNG
2647,3822,frame_003822,negative-active,frame_003822.PNG
2648,3823,frame_003823,negative-active,frame_003823.PNG
2649,3824,frame_003824,negative-active,frame_003824.PNG
2650,3825,frame_003825,negative-active,frame_003825.PNG
2651,3826,frame_003826,negative-active,frame_003826.PNG
2652,3827,frame_003827,negative-active,frame_003827.PNG
2653,3828,frame_003828,negative-active,frame_003828.PNG
2654,3829,frame_003829,negative-active,frame_003829.PNG
2655,3830,frame_003830,negative-active,frame_003830.PNG
2656,3831,frame_003831,negative-active,frame_003831.PNG
2657,3832,frame_003832,negative-active,frame_003832.PNG
2658,3839,frame_003839,negative-deactive,frame_003839.PNG
2659,3840,frame_003840,negative-deactive,frame_003840.PNG
2660,3841,frame_003841,negative-deactive,frame_003841.PNG
2661,3842,frame_003842,negative-deactive,frame_003842.PNG
2662,3843,frame_003843,negative-deactive,frame_003843.PNG
2663,3844,frame_003844,negative-deactive,frame_003844.PNG
2664,3845,frame_003845,negative-active,frame_003845.PNG
2665,3846,frame_003846,negative-active,frame_003846.PNG
2666,3847,frame_003847,negative-active,frame_003847.PNG
2667,3848,frame_003848,negative-active,frame_003848.PNG
2668,3849,frame_003849,negative-active,frame_003849.PNG
2669,3850,frame_003850,negative-active,frame_003850.PNG
2670,3851,frame_003851,negative-active,frame_003851.PNG
2671,3852,frame_003852,negative-active,frame_003852.PNG
2672,3853,frame_003853,negative-active,frame_003853.PNG
2673,3854,frame_003854,negative-active,frame_003854.PNG
2674,3855,frame_003855,negative-deactive,frame_003855.PNG
2675,3856,frame_003856,negative-deactive,frame_003856.PNG
2676,3857,frame_003857,negative-deactive,frame_003857.PNG
2677,3864,frame_003864,negative-active,frame_003864.PNG
2678,3865,frame_003865,negative-active,frame_003865.PNG
2679,3866,frame_003866,negative-active,frame_003866.PNG
2680,3867,frame_003867,negative-active,frame_003867.PNG
2681,3868,frame_003868,negative-deactive,frame_003868.PNG
2682,3869,frame_003869,negative-deactive,frame_003869.PNG
2683,3870,frame_003870,negative-deactive,frame_003870.PNG
2684,3871,frame_003871,negative-deactive,frame_003871.PNG
2685,3872,frame_003872,negative-deactive,frame_003872.PNG
2686,3877,frame_003877,negative-deactive,frame_003877.PNG
2687,3878,frame_003878,negative-deactive,frame_003878.PNG
2688,3888,frame_003888,negative-active,frame_003888.PNG
2689,3889,frame_003889,negative-active,frame_003889.PNG
2690,3890,frame_003890,negative-active,frame_003890.PNG
2691,3891,frame_003891,negative-active,frame_003891.PNG
2692,3892,frame_003892,negative-active,frame_003892.PNG
2693,3893,frame_003893,negative-active,frame_003893.PNG
2694,3894,frame_003894,negative-active,frame_003894.PNG
2695,3895,frame_003895,negative-active,frame_003895.PNG
2696,3896,frame_003896,negative-active,frame_003896.PNG
2697,3897,frame_003897,negative-active,frame_003897.PNG
2698,3898,frame_003898,negative-active,frame_003898.PNG
2699,3899,frame_003899,negative-active,frame_003899.PNG
2700,3900,frame_003900,negative-active,frame_003900.PNG
2701,3901,frame_003901,negative-active,frame_003901.PNG
2702,3902,frame_003902,negative-active,frame_003902.PNG
2703,3903,frame_003903,negative-active,frame_003903.PNG
2704,3912,frame_003912,negative-deactive,frame_003912.PNG
2705,3913,frame_003913,negative-deactive,frame_003913.PNG
2706,3917,frame_003917,negative-deactive,frame_003917.PNG
2707,3918,frame_003918,negative-deactive,frame_003918.PNG
2708,3919,frame_003919,negative-deactive,frame_003919.PNG
2709,3920,frame_003920,negative-deactive,frame_003920.PNG
2710,3921,frame_003921,negative-deactive,frame_003921.PNG
2711,3922,frame_003922,negative-deactive,frame_003922.PNG
2712,3923,frame_003923,negative-deactive,frame_003923.PNG
2713,3924,frame_003924,negative-deactive,frame_003924.PNG
2714,3925,frame_003925,negative-deactive,frame_003925.PNG
2715,3926,frame_003926,negative-deactive,frame_003926.PNG
2716,3927,frame_003927,negative-deactive,frame_003927.PNG
2717,3928,frame_003928,negative-deactive,frame_003928.PNG
2718,3929,frame_003929,negative-deactive,frame_003929.PNG
2719,3930,frame_003930,negative-deactive,frame_003930.PNG
2720,3931,frame_003931,negative-deactive,frame_003931.PNG
2721,3932,frame_003932,negative-deactive,frame_003932.PNG
2722,3933,frame_003933,negative-deactive,frame_003933.PNG
2723,3934,frame_003934,negative-deactive,frame_003934.PNG
2724,3935,frame_003935,negative-deactive,frame_003935.PNG
2725,3936,frame_003936,negative-deactive,frame_003936.PNG
2726,3937,frame_003937,negative-deactive,frame_003937.PNG
2727,3938,frame_003938,negative-deactive,frame_003938.PNG
2728,3939,frame_003939,negative-deactive,frame_003939.PNG
2729,3940,frame_003940,negative-deactive,frame_003940.PNG
2730,3946,frame_003946,negative-active,frame_003946.PNG
2731,3947,frame_003947,negative-active,frame_003947.PNG
2732,3948,frame_003948,negative-active,frame_003948.PNG
2733,3949,frame_003949,negative-active,frame_003949.PNG
2734,3950,frame_003950,negative-active,frame_003950.PNG
2735,3951,frame_003951,negative-active,frame_003951.PNG
2736,3952,frame_003952,negative-active,frame_003952.PNG
2737,3953,frame_003953,negative-active,frame_003953.PNG
2738,3954,frame_003954,negative-active,frame_003954.PNG
2739,3955,frame_003955,negative-active,frame_003955.PNG
2740,3956,frame_003956,negative-active,frame_003956.PNG
2741,3957,frame_003957,negative-active,frame_003957.PNG
2742,3958,frame_003958,negative-active,frame_003958.PNG
2743,3959,frame_003959,negative-active,frame_003959.PNG
2744,3960,frame_003960,negative-active,frame_003960.PNG
2745,3961,frame_003961,negative-deactive,frame_003961.PNG
2746,3962,frame_003962,negative-deactive,frame_003962.PNG
2747,3963,frame_003963,negative-deactive,frame_003963.PNG
2748,3969,frame_003969,negative-deactive,frame_003969.PNG
2749,3970,frame_003970,negative-deactive,frame_003970.PNG
2750,3971,frame_003971,negative-deactive,frame_003971.PNG
2751,3972,frame_003972,negative-deactive,frame_003972.PNG
2752,3973,frame_003973,negative-deactive,frame_003973.PNG
2753,3974,frame_003974,negative-active,frame_003974.PNG
2754,3975,frame_003975,negative-active,frame_003975.PNG
2755,3976,frame_003976,negative-active,frame_003976.PNG
2756,3977,frame_003977,negative-active,frame_003977.PNG
2757,3978,frame_003978,negative-active,frame_003978.PNG
2758,3979,frame_003979,negative-active,frame_003979.PNG
2759,3980,frame_003980,negative-active,frame_003980.PNG
2760,3981,frame_003981,negative-active,frame_003981.PNG
2761,3982,frame_003982,negative-active,frame_003982.PNG
2762,3988,frame_003988,negative-active,frame_003988.PNG
2763,3989,frame_003989,negative-active,frame_003989.PNG
2764,3990,frame_003990,negative-active,frame_003990.PNG
2765,3991,frame_003991,negative-active,frame_003991.PNG
2766,3992,frame_003992,negative-active,frame_003992.PNG
2767,3993,frame_003993,negative-active,frame_003993.PNG
2768,3994,frame_003994,negative-active,frame_003994.PNG
2769,3995,frame_003995,negative-active,frame_003995.PNG
2770,3996,frame_003996,negative-active,frame_003996.PNG
2771,3997,frame_003997,negative-active,frame_003997.PNG
2772,3998,frame_003998,negative-active,frame_003998.PNG
2773,3999,frame_003999,negative-active,frame_003999.PNG
2774,4000,frame_004000,negative-active,frame_004000.PNG
2775,4001,frame_004001,negative-active,frame_004001.PNG
2776,4002,frame_004002,negative-active,frame_004002.PNG
2777,4003,frame_004003,negative-active,frame_004003.PNG
2778,4008,frame_004008,negative-active,frame_004008.PNG
2779,4009,frame_004009,negative-active,frame_004009.PNG
2780,4010,frame_004010,negative-active,frame_004010.PNG
2781,4011,frame_004011,negative-active,frame_004011.PNG
2782,4012,frame_004012,negative-active,frame_004012.PNG
2783,4013,frame_004013,negative-active,frame_004013.PNG
2784,4014,frame_004014,negative-active,frame_004014.PNG
2785,4015,frame_004015,negative-active,frame_004015.PNG
2786,4016,frame_004016,negative-active,frame_004016.PNG
2787,4017,frame_004017,negative-active,frame_004017.PNG
2788,4018,frame_004018,negative-active,frame_004018.PNG
2789,4019,frame_004019,negative-active,frame_004019.PNG
2790,4020,frame_004020,negative-active,frame_004020.PNG
2791,4021,frame_004021,negative-active,frame_004021.PNG
2792,4022,frame_004022,negative-active,frame_004022.PNG
2793,4023,frame_004023,negative-active,frame_004023.PNG
2794,4024,frame_004024,negative-active,frame_004024.PNG
2795,4025,frame_004025,negative-active,frame_004025.PNG
2796,4026,frame_004026,negative-active,frame_004026.PNG
2797,4027,frame_004027,negative-active,frame_004027.PNG
2798,4028,frame_004028,negative-active,frame_004028.PNG
2799,4029,frame_004029,negative-active,frame_004029.PNG
2800,4030,frame_004030,negative-active,frame_004030.PNG
2801,4031,frame_004031,negative-active,frame_004031.PNG
2802,4032,frame_004032,negative-active,frame_004032.PNG
2803,4033,frame_004033,negative-active,frame_004033.PNG
2804,4034,frame_004034,negative-active,frame_004034.PNG
2805,4035,frame_004035,negative-active,frame_004035.PNG
2806,4036,frame_004036,negative-active,frame_004036.PNG
2807,4037,frame_004037,negative-active,frame_004037.PNG
2808,4038,frame_004038,negative-active,frame_004038.PNG
2809,4039,frame_004039,negative-active,frame_004039.PNG
2810,4040,frame_004040,negative-active,frame_004040.PNG
2811,4041,frame_004041,negative-active,frame_004041.PNG
2812,4042,frame_004042,negative-active,frame_004042.PNG
2813,4043,frame_004043,negative-active,frame_004043.PNG
2814,4044,frame_004044,negative-active,frame_004044.PNG
2815,4045,frame_004045,negative-active,frame_004045.PNG
2816,4046,frame_004046,negative-active,frame_004046.PNG
2817,4047,frame_004047,negative-active,frame_004047.PNG
2818,4048,frame_004048,negative-active,frame_004048.PNG
2819,4054,frame_004054,negative-active,frame_004054.PNG
2820,4055,frame_004055,negative-active,frame_004055.PNG
2821,4056,frame_004056,negative-active,frame_004056.PNG
2822,4057,frame_004057,negative-active,frame_004057.PNG
2823,4058,frame_004058,negative-active,frame_004058.PNG
2824,4059,frame_004059,negative-active,frame_004059.PNG
2825,4060,frame_004060,negative-active,frame_004060.PNG
2826,4061,frame_004061,negative-active,frame_004061.PNG
2827,4062,frame_004062,negative-active,frame_004062.PNG
2828,4063,frame_004063,negative-active,frame_004063.PNG
2829,4064,frame_004064,negative-active,frame_004064.PNG
2830,4065,frame_004065,negative-active,frame_004065.PNG
2831,4066,frame_004066,negative-active,frame_004066.PNG
2832,4067,frame_004067,negative-active,frame_004067.PNG
2833,4068,frame_004068,negative-active,frame_004068.PNG
2834,4069,frame_004069,negative-active,frame_004069.PNG
2835,4070,frame_004070,negative-active,frame_004070.PNG
2836,4073,frame_004073,negative-active,frame_004073.PNG
2837,4074,frame_004074,negative-active,frame_004074.PNG
2838,4075,frame_004075,negative-active,frame_004075.PNG
2839,4076,frame_004076,negative-active,frame_004076.PNG
2840,4077,frame_004077,negative-active,frame_004077.PNG
2841,4078,frame_004078,negative-active,frame_004078.PNG
2842,4079,frame_004079,negative-active,frame_004079.PNG
2843,4080,frame_004080,negative-active,frame_004080.PNG
2844,4081,frame_004081,negative-active,frame_004081.PNG
2845,4082,frame_004082,negative-active,frame_004082.PNG
2846,4083,frame_004083,negative-active,frame_004083.PNG
2847,4084,frame_004084,negative-active,frame_004084.PNG
2848,4090,frame_004090,negative-active,frame_004090.PNG
2849,4091,frame_004091,negative-active,frame_004091.PNG
2850,4092,frame_004092,negative-active,frame_004092.PNG
2851,4093,frame_004093,negative-active,frame_004093.PNG
2852,4094,frame_004094,negative-active,frame_004094.PNG
2853,4095,frame_004095,negative-active,frame_004095.PNG
2854,4096,frame_004096,negative-active,frame_004096.PNG
2855,4097,frame_004097,negative-active,frame_004097.PNG
2856,4098,frame_004098,negative-active,frame_004098.PNG
2857,4099,frame_004099,negative-active,frame_004099.PNG
2858,4100,frame_004100,negative-active,frame_004100.PNG
2859,4101,frame_004101,negative-active,frame_004101.PNG
2860,4106,frame_004106,negative-active,frame_004106.PNG
2861,4107,frame_004107,negative-active,frame_004107.PNG
2862,4108,frame_004108,negative-active,frame_004108.PNG
2863,4109,frame_004109,negative-active,frame_004109.PNG
2864,4110,frame_004110,negative-active,frame_004110.PNG
2865,4111,frame_004111,negative-active,frame_004111.PNG
2866,4112,frame_004112,negative-active,frame_004112.PNG
2867,4118,frame_004118,negative-active,frame_004118.PNG
2868,4119,frame_004119,negative-active,frame_004119.PNG
2869,4120,frame_004120,negative-active,frame_004120.PNG
2870,4121,frame_004121,negative-active,frame_004121.PNG
2871,4122,frame_004122,negative-active,frame_004122.PNG
2872,4123,frame_004123,negative-active,frame_004123.PNG
2873,4124,frame_004124,negative-active,frame_004124.PNG
2874,4125,frame_004125,negative-active,frame_004125.PNG
2875,4126,frame_004126,negative-active,frame_004126.PNG
2876,4127,frame_004127,negative-active,frame_004127.PNG
2877,4128,frame_004128,negative-active,frame_004128.PNG
2878,4129,frame_004129,negative-active,frame_004129.PNG
2879,4130,frame_004130,negative-active,frame_004130.PNG
2880,4131,frame_004131,negative-active,frame_004131.PNG
2881,4132,frame_004132,negative-active,frame_004132.PNG
2882,4133,frame_004133,negative-active,frame_004133.PNG
2883,4134,frame_004134,negative-active,frame_004134.PNG
2884,4135,frame_004135,negative-active,frame_004135.PNG
2885,4136,frame_004136,negative-active,frame_004136.PNG
2886,4137,frame_004137,negative-active,frame_004137.PNG
2887,4138,frame_004138,negative-active,frame_004138.PNG
2888,4139,frame_004139,negative-active,frame_004139.PNG
2889,4140,frame_004140,negative-active,frame_004140.PNG
2890,4141,frame_004141,negative-active,frame_004141.PNG
2891,4142,frame_004142,negative-active,frame_004142.PNG
2892,4143,frame_004143,negative-active,frame_004143.PNG
2893,4144,frame_004144,negative-active,frame_004144.PNG
2894,4145,frame_004145,negative-active,frame_004145.PNG
2895,4146,frame_004146,negative-active,frame_004146.PNG
2896,4147,frame_004147,negative-active,frame_004147.PNG
2897,4148,frame_004148,negative-active,frame_004148.PNG
2898,4149,frame_004149,negative-active,frame_004149.PNG
2899,4150,frame_004150,negative-active,frame_004150.PNG
2900,4151,frame_004151,negative-active,frame_004151.PNG
2901,4152,frame_004152,negative-active,frame_004152.PNG
2902,4153,frame_004153,negative-active,frame_004153.PNG
2903,4154,frame_004154,negative-active,frame_004154.PNG
2904,4155,frame_004155,negative-active,frame_004155.PNG
2905,4156,frame_004156,negative-active,frame_004156.PNG
2906,4157,frame_004157,negative-active,frame_004157.PNG
2907,4158,frame_004158,negative-active,frame_004158.PNG
2908,4159,frame_004159,negative-active,frame_004159.PNG
2909,4160,frame_004160,negative-active,frame_004160.PNG
2910,4161,frame_004161,negative-active,frame_004161.PNG
2911,4162,frame_004162,negative-active,frame_004162.PNG
