,id,name,label,img_url
1113,1539,frame_001539,negative-deactive,frame_001539.PNG
1114,1540,frame_001540,negative-deactive,frame_001540.PNG
1115,1541,frame_001541,negative-deactive,frame_001541.PNG
1116,1542,frame_001542,negative-deactive,frame_001542.PNG
1117,1543,frame_001543,negative-deactive,frame_001543.PNG
1118,1544,frame_001544,negative-deactive,frame_001544.PNG
1119,1557,frame_001557,negative-deactive,frame_001557.PNG
1120,1558,frame_001558,negative-deactive,frame_001558.PNG
1121,1559,frame_001559,negative-deactive,frame_001559.PNG
1122,1560,frame_001560,negative-deactive,frame_001560.PNG
1123,1561,frame_001561,negative-deactive,frame_001561.PNG
1124,1562,frame_001562,negative-deactive,frame_001562.PNG
1125,1563,frame_001563,negative-deactive,frame_001563.PNG
1126,1564,frame_001564,negative-deactive,frame_001564.PNG
1127,1565,frame_001565,negative-deactive,frame_001565.PNG
1128,1566,frame_001566,negative-deactive,frame_001566.PNG
1129,1567,frame_001567,negative-deactive,frame_001567.PNG
1130,1568,frame_001568,negative-deactive,frame_001568.PNG
1131,1569,frame_001569,negative-deactive,frame_001569.PNG
1132,1570,frame_001570,negative-deactive,frame_001570.PNG
1133,1571,frame_001571,negative-deactive,frame_001571.PNG
1134,1572,frame_001572,negative-deactive,frame_001572.PNG
1135,1573,frame_001573,neutral,frame_001573.PNG
1136,1574,frame_001574,neutral,frame_001574.PNG
1137,1575,frame_001575,neutral,frame_001575.PNG
1138,1576,frame_001576,neutral,frame_001576.PNG
1139,1577,frame_001577,neutral,frame_001577.PNG
1140,1578,frame_001578,neutral,frame_001578.PNG
1141,1579,frame_001579,neutral,frame_001579.PNG
1142,1580,frame_001580,negative-active,frame_001580.PNG
1143,1581,frame_001581,negative-active,frame_001581.PNG
1144,1582,frame_001582,negative-active,frame_001582.PNG
1145,1583,frame_001583,negative-active,frame_001583.PNG
1146,1584,frame_001584,negative-active,frame_001584.PNG
1147,1585,frame_001585,negative-active,frame_001585.PNG
1148,1586,frame_001586,negative-active,frame_001586.PNG
1149,1587,frame_001587,negative-active,frame_001587.PNG
1150,1588,frame_001588,negative-active,frame_001588.PNG
1151,1589,frame_001589,negative-active,frame_001589.PNG
1152,1590,frame_001590,negative-active,frame_001590.PNG
1153,1591,frame_001591,negative-active,frame_001591.PNG
1154,1592,frame_001592,negative-active,frame_001592.PNG
1155,1593,frame_001593,negative-active,frame_001593.PNG
1156,1594,frame_001594,negative-active,frame_001594.PNG
1157,1595,frame_001595,negative-active,frame_001595.PNG
1158,1596,frame_001596,negative-active,frame_001596.PNG
1159,1597,frame_001597,negative-active,frame_001597.PNG
1160,1598,frame_001598,negative-active,frame_001598.PNG
1161,1599,frame_001599,negative-active,frame_001599.PNG
1162,1600,frame_001600,negative-deactive,frame_001600.PNG
1163,1601,frame_001601,negative-deactive,frame_001601.PNG
1164,1602,frame_001602,negative-deactive,frame_001602.PNG
1165,1603,frame_001603,negative-deactive,frame_001603.PNG
1166,1604,frame_001604,negative-deactive,frame_001604.PNG
1167,1605,frame_001605,negative-deactive,frame_001605.PNG
1168,1606,frame_001606,negative-deactive,frame_001606.PNG
1169,1607,frame_001607,negative-deactive,frame_001607.PNG
1170,1608,frame_001608,negative-deactive,frame_001608.PNG
1171,1609,frame_001609,negative-deactive,frame_001609.PNG
1172,1610,frame_001610,negative-deactive,frame_001610.PNG
1173,1611,frame_001611,negative-deactive,frame_001611.PNG
1174,1612,frame_001612,negative-deactive,frame_001612.PNG
1175,1613,frame_001613,negative-deactive,frame_001613.PNG
1176,1614,frame_001614,negative-deactive,frame_001614.PNG
1177,1615,frame_001615,negative-deactive,frame_001615.PNG
1178,1616,frame_001616,negative-deactive,frame_001616.PNG
1179,1617,frame_001617,negative-deactive,frame_001617.PNG
1180,1618,frame_001618,negative-deactive,frame_001618.PNG
1181,1619,frame_001619,negative-deactive,frame_001619.PNG
1182,1620,frame_001620,negative-deactive,frame_001620.PNG
1183,1621,frame_001621,negative-deactive,frame_001621.PNG
1184,1622,frame_001622,negative-deactive,frame_001622.PNG
1185,1623,frame_001623,negative-deactive,frame_001623.PNG
1186,1624,frame_001624,negative-deactive,frame_001624.PNG
1187,1625,frame_001625,negative-deactive,frame_001625.PNG
1188,1626,frame_001626,negative-deactive,frame_001626.PNG
1189,1627,frame_001627,negative-deactive,frame_001627.PNG
1190,1628,frame_001628,negative-deactive,frame_001628.PNG
1191,1629,frame_001629,negative-deactive,frame_001629.PNG
1192,1630,frame_001630,negative-deactive,frame_001630.PNG
1193,1631,frame_001631,negative-deactive,frame_001631.PNG
1194,1632,frame_001632,negative-deactive,frame_001632.PNG
1195,1633,frame_001633,negative-deactive,frame_001633.PNG
1196,1634,frame_001634,negative-deactive,frame_001634.PNG
1197,1635,frame_001635,negative-deactive,frame_001635.PNG
1198,1636,frame_001636,negative-deactive,frame_001636.PNG
1199,1637,frame_001637,negative-deactive,frame_001637.PNG
1200,1638,frame_001638,negative-deactive,frame_001638.PNG
1201,1639,frame_001639,negative-deactive,frame_001639.PNG
1202,1640,frame_001640,negative-deactive,frame_001640.PNG
1203,1641,frame_001641,negative-deactive,frame_001641.PNG
1204,1642,frame_001642,negative-deactive,frame_001642.PNG
1205,1643,frame_001643,negative-deactive,frame_001643.PNG
1206,1644,frame_001644,negative-deactive,frame_001644.PNG
1207,1645,frame_001645,negative-deactive,frame_001645.PNG
1208,1646,frame_001646,negative-deactive,frame_001646.PNG
1209,1647,frame_001647,negative-deactive,frame_001647.PNG
1210,1648,frame_001648,negative-deactive,frame_001648.PNG
1211,1649,frame_001649,negative-deactive,frame_001649.PNG
1212,1650,frame_001650,negative-deactive,frame_001650.PNG
1213,1651,frame_001651,negative-deactive,frame_001651.PNG
1214,1652,frame_001652,negative-deactive,frame_001652.PNG
1215,1653,frame_001653,negative-deactive,frame_001653.PNG
1216,1654,frame_001654,negative-deactive,frame_001654.PNG
1217,1655,frame_001655,negative-deactive,frame_001655.PNG
1218,1656,frame_001656,negative-deactive,frame_001656.PNG
1219,1657,frame_001657,negative-deactive,frame_001657.PNG
1220,1658,frame_001658,negative-deactive,frame_001658.PNG
1221,1659,frame_001659,negative-deactive,frame_001659.PNG
1222,1660,frame_001660,negative-deactive,frame_001660.PNG
1223,1661,frame_001661,negative-deactive,frame_001661.PNG
1224,1662,frame_001662,negative-deactive,frame_001662.PNG
1225,1663,frame_001663,negative-deactive,frame_001663.PNG
1226,1664,frame_001664,negative-deactive,frame_001664.PNG
1227,1665,frame_001665,negative-deactive,frame_001665.PNG
1228,1666,frame_001666,negative-deactive,frame_001666.PNG
1229,1667,frame_001667,negative-deactive,frame_001667.PNG
1230,1668,frame_001668,negative-deactive,frame_001668.PNG
1231,1669,frame_001669,negative-deactive,frame_001669.PNG
1232,1670,frame_001670,negative-deactive,frame_001670.PNG
1233,1671,frame_001671,negative-deactive,frame_001671.PNG
1234,1672,frame_001672,negative-deactive,frame_001672.PNG
1235,1673,frame_001673,negative-deactive,frame_001673.PNG
1236,1674,frame_001674,negative-deactive,frame_001674.PNG
1237,1675,frame_001675,negative-deactive,frame_001675.PNG
1238,1676,frame_001676,negative-deactive,frame_001676.PNG
1239,1677,frame_001677,negative-deactive,frame_001677.PNG
1240,1678,frame_001678,negative-deactive,frame_001678.PNG
1241,1679,frame_001679,negative-deactive,frame_001679.PNG
1242,1680,frame_001680,negative-deactive,frame_001680.PNG
1243,1681,frame_001681,negative-deactive,frame_001681.PNG
1244,1682,frame_001682,negative-deactive,frame_001682.PNG
1245,1683,frame_001683,negative-deactive,frame_001683.PNG
1246,1684,frame_001684,negative-deactive,frame_001684.PNG
1247,1685,frame_001685,negative-deactive,frame_001685.PNG
1248,1686,frame_001686,negative-deactive,frame_001686.PNG
1249,1687,frame_001687,negative-deactive,frame_001687.PNG
1250,1688,frame_001688,neutral,frame_001688.PNG
1251,1689,frame_001689,neutral,frame_001689.PNG
1252,1690,frame_001690,neutral,frame_001690.PNG
1253,1691,frame_001691,neutral,frame_001691.PNG
1254,1692,frame_001692,neutral,frame_001692.PNG
1255,1693,frame_001693,neutral,frame_001693.PNG
1256,1694,frame_001694,neutral,frame_001694.PNG
1257,1695,frame_001695,negative-deactive,frame_001695.PNG
1258,1696,frame_001696,negative-deactive,frame_001696.PNG
1259,1697,frame_001697,negative-deactive,frame_001697.PNG
1260,1698,frame_001698,negative-deactive,frame_001698.PNG
1261,1699,frame_001699,negative-deactive,frame_001699.PNG
1262,1700,frame_001700,negative-deactive,frame_001700.PNG
1263,1701,frame_001701,negative-deactive,frame_001701.PNG
1264,1702,frame_001702,negative-deactive,frame_001702.PNG
1265,1703,frame_001703,negative-deactive,frame_001703.PNG
1266,1704,frame_001704,negative-deactive,frame_001704.PNG
1267,1705,frame_001705,negative-deactive,frame_001705.PNG
1268,1706,frame_001706,negative-deactive,frame_001706.PNG
1269,1707,frame_001707,negative-deactive,frame_001707.PNG
1270,1708,frame_001708,negative-deactive,frame_001708.PNG
1271,1709,frame_001709,negative-deactive,frame_001709.PNG
1272,1710,frame_001710,negative-deactive,frame_001710.PNG
1273,1711,frame_001711,negative-deactive,frame_001711.PNG
1274,1712,frame_001712,negative-deactive,frame_001712.PNG
1275,1713,frame_001713,negative-deactive,frame_001713.PNG
1276,1714,frame_001714,negative-deactive,frame_001714.PNG
1277,1715,frame_001715,negative-deactive,frame_001715.PNG
1278,1716,frame_001716,negative-deactive,frame_001716.PNG
1279,1717,frame_001717,negative-deactive,frame_001717.PNG
1280,1718,frame_001718,negative-deactive,frame_001718.PNG
1281,1719,frame_001719,negative-deactive,frame_001719.PNG
1282,1720,frame_001720,negative-deactive,frame_001720.PNG
1283,1721,frame_001721,negative-deactive,frame_001721.PNG
1284,1722,frame_001722,negative-deactive,frame_001722.PNG
1285,1723,frame_001723,negative-deactive,frame_001723.PNG
1286,1724,frame_001724,negative-deactive,frame_001724.PNG
1287,1725,frame_001725,negative-deactive,frame_001725.PNG
1288,1726,frame_001726,negative-deactive,frame_001726.PNG
1289,1727,frame_001727,negative-deactive,frame_001727.PNG
1290,1728,frame_001728,negative-deactive,frame_001728.PNG
1291,1729,frame_001729,negative-deactive,frame_001729.PNG
1292,1739,frame_001739,neutral,frame_001739.PNG
1293,1740,frame_001740,neutral,frame_001740.PNG
1294,1741,frame_001741,neutral,frame_001741.PNG
1295,1742,frame_001742,neutral,frame_001742.PNG
1296,1743,frame_001743,neutral,frame_001743.PNG
1297,1744,frame_001744,neutral,frame_001744.PNG
1298,1745,frame_001745,neutral,frame_001745.PNG
1299,1746,frame_001746,neutral,frame_001746.PNG
1300,1747,frame_001747,neutral,frame_001747.PNG
1301,1748,frame_001748,neutral,frame_001748.PNG
1302,1749,frame_001749,neutral,frame_001749.PNG
1303,1750,frame_001750,neutral,frame_001750.PNG
1304,1751,frame_001751,neutral,frame_001751.PNG
1305,1752,frame_001752,neutral,frame_001752.PNG
1306,1753,frame_001753,neutral,frame_001753.PNG
1307,1754,frame_001754,neutral,frame_001754.PNG
1308,1755,frame_001755,neutral,frame_001755.PNG
1309,1756,frame_001756,neutral,frame_001756.PNG
1310,1757,frame_001757,neutral,frame_001757.PNG
1311,1758,frame_001758,neutral,frame_001758.PNG
1312,1759,frame_001759,neutral,frame_001759.PNG
1313,1760,frame_001760,neutral,frame_001760.PNG
1314,1761,frame_001761,neutral,frame_001761.PNG
1315,1762,frame_001762,neutral,frame_001762.PNG
1316,1763,frame_001763,neutral,frame_001763.PNG
1317,1764,frame_001764,negative-active,frame_001764.PNG
1318,1765,frame_001765,negative-active,frame_001765.PNG
1319,1766,frame_001766,negative-active,frame_001766.PNG
1320,1767,frame_001767,negative-active,frame_001767.PNG
1321,1768,frame_001768,negative-active,frame_001768.PNG
1322,1769,frame_001769,negative-active,frame_001769.PNG
1323,1770,frame_001770,negative-active,frame_001770.PNG
1324,1771,frame_001771,negative-active,frame_001771.PNG
1325,1772,frame_001772,negative-active,frame_001772.PNG
1326,1773,frame_001773,negative-active,frame_001773.PNG
1327,1774,frame_001774,negative-active,frame_001774.PNG
1328,1775,frame_001775,negative-active,frame_001775.PNG
1329,1776,frame_001776,negative-active,frame_001776.PNG
1330,1777,frame_001777,negative-active,frame_001777.PNG
1331,1778,frame_001778,negative-active,frame_001778.PNG
1332,1779,frame_001779,negative-active,frame_001779.PNG
1333,1780,frame_001780,negative-active,frame_001780.PNG
1334,1781,frame_001781,negative-active,frame_001781.PNG
1335,1782,frame_001782,negative-active,frame_001782.PNG
1336,1783,frame_001783,negative-active,frame_001783.PNG
1337,1784,frame_001784,negative-active,frame_001784.PNG
1338,1785,frame_001785,negative-active,frame_001785.PNG
1339,1786,frame_001786,negative-active,frame_001786.PNG
1340,1787,frame_001787,negative-active,frame_001787.PNG
1341,1788,frame_001788,negative-active,frame_001788.PNG
1342,1789,frame_001789,negative-active,frame_001789.PNG
1343,1790,frame_001790,negative-active,frame_001790.PNG
1344,1791,frame_001791,negative-active,frame_001791.PNG
1345,1792,frame_001792,negative-active,frame_001792.PNG
1346,1793,frame_001793,negative-active,frame_001793.PNG
1347,1794,frame_001794,negative-active,frame_001794.PNG
1348,1795,frame_001795,negative-active,frame_001795.PNG
1349,1796,frame_001796,negative-active,frame_001796.PNG
1350,1797,frame_001797,negative-active,frame_001797.PNG
1351,1798,frame_001798,negative-active,frame_001798.PNG
1352,1799,frame_001799,negative-active,frame_001799.PNG
1353,1800,frame_001800,negative-active,frame_001800.PNG
1354,1801,frame_001801,negative-active,frame_001801.PNG
1355,1802,frame_001802,negative-active,frame_001802.PNG
1356,1803,frame_001803,negative-active,frame_001803.PNG
1357,1804,frame_001804,negative-active,frame_001804.PNG
1358,1805,frame_001805,negative-active,frame_001805.PNG
1359,1806,frame_001806,negative-active,frame_001806.PNG
1360,1807,frame_001807,negative-active,frame_001807.PNG
1361,1808,frame_001808,negative-active,frame_001808.PNG
1362,1809,frame_001809,negative-active,frame_001809.PNG
1363,1810,frame_001810,negative-active,frame_001810.PNG
1364,1811,frame_001811,negative-active,frame_001811.PNG
1365,1821,frame_001821,negative-active,frame_001821.PNG
1366,1822,frame_001822,negative-active,frame_001822.PNG
1367,1823,frame_001823,negative-active,frame_001823.PNG
1368,1824,frame_001824,negative-active,frame_001824.PNG
1369,1825,frame_001825,negative-active,frame_001825.PNG
1370,1826,frame_001826,negative-active,frame_001826.PNG
1371,1827,frame_001827,negative-active,frame_001827.PNG
1372,1828,frame_001828,negative-active,frame_001828.PNG
1373,1829,frame_001829,negative-active,frame_001829.PNG
1374,1830,frame_001830,negative-active,frame_001830.PNG
1375,1831,frame_001831,negative-active,frame_001831.PNG
1376,1832,frame_001832,negative-active,frame_001832.PNG
1377,1833,frame_001833,negative-active,frame_001833.PNG
1378,1834,frame_001834,negative-active,frame_001834.PNG
1379,1835,frame_001835,negative-active,frame_001835.PNG
1380,1836,frame_001836,negative-active,frame_001836.PNG
1381,1837,frame_001837,negative-active,frame_001837.PNG
1382,1838,frame_001838,negative-active,frame_001838.PNG
1383,1839,frame_001839,negative-active,frame_001839.PNG
1384,1840,frame_001840,negative-active,frame_001840.PNG
1385,1841,frame_001841,negative-active,frame_001841.PNG
1386,1842,frame_001842,negative-active,frame_001842.PNG
1387,1843,frame_001843,negative-active,frame_001843.PNG
1388,1844,frame_001844,negative-active,frame_001844.PNG
1389,1845,frame_001845,negative-active,frame_001845.PNG
1390,1846,frame_001846,negative-active,frame_001846.PNG
1391,1847,frame_001847,negative-active,frame_001847.PNG
1392,1848,frame_001848,negative-active,frame_001848.PNG
1393,1849,frame_001849,negative-active,frame_001849.PNG
1394,1850,frame_001850,negative-active,frame_001850.PNG
1395,1851,frame_001851,negative-active,frame_001851.PNG
1396,1852,frame_001852,negative-active,frame_001852.PNG
1397,1853,frame_001853,negative-active,frame_001853.PNG
1398,1854,frame_001854,negative-active,frame_001854.PNG
1399,1855,frame_001855,negative-active,frame_001855.PNG
1400,1856,frame_001856,negative-active,frame_001856.PNG
1401,1857,frame_001857,negative-active,frame_001857.PNG
1402,1858,frame_001858,negative-active,frame_001858.PNG
1403,1859,frame_001859,negative-active,frame_001859.PNG
1404,1860,frame_001860,negative-active,frame_001860.PNG
1405,1861,frame_001861,negative-active,frame_001861.PNG
1406,1862,frame_001862,negative-active,frame_001862.PNG
1407,1863,frame_001863,negative-active,frame_001863.PNG
1408,1864,frame_001864,negative-active,frame_001864.PNG
1409,1865,frame_001865,negative-active,frame_001865.PNG
1410,1866,frame_001866,negative-active,frame_001866.PNG
1411,1867,frame_001867,negative-active,frame_001867.PNG
1412,1868,frame_001868,negative-active,frame_001868.PNG
1413,1869,frame_001869,negative-active,frame_001869.PNG
1414,1870,frame_001870,negative-active,frame_001870.PNG
1415,1871,frame_001871,negative-active,frame_001871.PNG
1416,1872,frame_001872,negative-active,frame_001872.PNG
1417,1873,frame_001873,negative-active,frame_001873.PNG
1418,1874,frame_001874,negative-active,frame_001874.PNG
1419,1875,frame_001875,negative-active,frame_001875.PNG
1420,1876,frame_001876,negative-active,frame_001876.PNG
1421,1877,frame_001877,negative-active,frame_001877.PNG
1422,1878,frame_001878,negative-active,frame_001878.PNG
1423,1879,frame_001879,negative-active,frame_001879.PNG
1424,1880,frame_001880,negative-active,frame_001880.PNG
1425,1881,frame_001881,negative-active,frame_001881.PNG
1426,1882,frame_001882,negative-active,frame_001882.PNG
1427,1883,frame_001883,negative-active,frame_001883.PNG
1428,1884,frame_001884,negative-active,frame_001884.PNG
1429,1885,frame_001885,negative-active,frame_001885.PNG
1430,1886,frame_001886,negative-active,frame_001886.PNG
1431,1887,frame_001887,negative-active,frame_001887.PNG
1432,1888,frame_001888,negative-active,frame_001888.PNG
1433,1889,frame_001889,negative-active,frame_001889.PNG
1434,1890,frame_001890,negative-active,frame_001890.PNG
1435,1891,frame_001891,negative-active,frame_001891.PNG
1436,1892,frame_001892,negative-active,frame_001892.PNG
1437,1893,frame_001893,negative-active,frame_001893.PNG
1438,1894,frame_001894,negative-active,frame_001894.PNG
1439,1906,frame_001906,neutral,frame_001906.PNG
1440,1907,frame_001907,neutral,frame_001907.PNG
1441,1908,frame_001908,neutral,frame_001908.PNG
1442,1909,frame_001909,neutral,frame_001909.PNG
1443,1910,frame_001910,neutral,frame_001910.PNG
1444,1911,frame_001911,neutral,frame_001911.PNG
1445,1912,frame_001912,neutral,frame_001912.PNG
1446,1913,frame_001913,neutral,frame_001913.PNG
1447,1914,frame_001914,negative-deactive,frame_001914.PNG
1448,1915,frame_001915,negative-deactive,frame_001915.PNG
1449,1916,frame_001916,negative-deactive,frame_001916.PNG
1450,1917,frame_001917,negative-deactive,frame_001917.PNG
1451,1918,frame_001918,negative-deactive,frame_001918.PNG
1452,1919,frame_001919,negative-deactive,frame_001919.PNG
1453,1920,frame_001920,negative-deactive,frame_001920.PNG
1454,1921,frame_001921,negative-deactive,frame_001921.PNG
1455,1922,frame_001922,negative-deactive,frame_001922.PNG
1456,1923,frame_001923,negative-deactive,frame_001923.PNG
1457,1924,frame_001924,negative-deactive,frame_001924.PNG
1458,1925,frame_001925,negative-deactive,frame_001925.PNG
1459,1926,frame_001926,negative-deactive,frame_001926.PNG
1460,1927,frame_001927,negative-deactive,frame_001927.PNG
1461,1928,frame_001928,neutral,frame_001928.PNG
1462,1929,frame_001929,neutral,frame_001929.PNG
1463,1930,frame_001930,neutral,frame_001930.PNG
1464,1931,frame_001931,neutral,frame_001931.PNG
1465,1932,frame_001932,neutral,frame_001932.PNG
1466,1933,frame_001933,neutral,frame_001933.PNG
1467,1934,frame_001934,neutral,frame_001934.PNG
1468,1935,frame_001935,neutral,frame_001935.PNG
1469,1936,frame_001936,neutral,frame_001936.PNG
1470,1937,frame_001937,neutral,frame_001937.PNG
1471,1938,frame_001938,neutral,frame_001938.PNG
1472,1939,frame_001939,neutral,frame_001939.PNG
1473,1940,frame_001940,neutral,frame_001940.PNG
1474,1941,frame_001941,neutral,frame_001941.PNG
1475,1942,frame_001942,neutral,frame_001942.PNG
1476,1943,frame_001943,neutral,frame_001943.PNG
1477,1944,frame_001944,neutral,frame_001944.PNG
1478,1945,frame_001945,neutral,frame_001945.PNG
1479,1946,frame_001946,neutral,frame_001946.PNG
1480,1947,frame_001947,neutral,frame_001947.PNG
1481,1948,frame_001948,neutral,frame_001948.PNG
1482,1949,frame_001949,negative-deactive,frame_001949.PNG
1483,1950,frame_001950,negative-deactive,frame_001950.PNG
1484,1951,frame_001951,negative-deactive,frame_001951.PNG
1485,1952,frame_001952,negative-deactive,frame_001952.PNG
1486,1953,frame_001953,negative-deactive,frame_001953.PNG
1487,1954,frame_001954,negative-deactive,frame_001954.PNG
1488,1955,frame_001955,negative-deactive,frame_001955.PNG
1489,1956,frame_001956,negative-deactive,frame_001956.PNG
1490,1957,frame_001957,negative-deactive,frame_001957.PNG
1491,1958,frame_001958,negative-deactive,frame_001958.PNG
1492,1959,frame_001959,negative-deactive,frame_001959.PNG
1493,1960,frame_001960,negative-deactive,frame_001960.PNG
1494,1961,frame_001961,negative-deactive,frame_001961.PNG
1495,1962,frame_001962,negative-deactive,frame_001962.PNG
1496,1963,frame_001963,negative-deactive,frame_001963.PNG
1497,1964,frame_001964,negative-deactive,frame_001964.PNG
1498,1965,frame_001965,negative-deactive,frame_001965.PNG
1499,1966,frame_001966,negative-deactive,frame_001966.PNG
1500,1967,frame_001967,negative-deactive,frame_001967.PNG
1501,1978,frame_001978,negative-deactive,frame_001978.PNG
1502,1979,frame_001979,negative-deactive,frame_001979.PNG
1503,1980,frame_001980,negative-deactive,frame_001980.PNG
1504,1981,frame_001981,negative-deactive,frame_001981.PNG
1505,1982,frame_001982,negative-deactive,frame_001982.PNG
1506,1983,frame_001983,negative-deactive,frame_001983.PNG
1507,1984,frame_001984,negative-deactive,frame_001984.PNG
1508,1985,frame_001985,negative-deactive,frame_001985.PNG
1509,1986,frame_001986,negative-deactive,frame_001986.PNG
1510,1987,frame_001987,negative-deactive,frame_001987.PNG
1511,1988,frame_001988,negative-deactive,frame_001988.PNG
1512,1989,frame_001989,negative-deactive,frame_001989.PNG
1513,1990,frame_001990,negative-deactive,frame_001990.PNG
1514,1991,frame_001991,negative-deactive,frame_001991.PNG
1515,1992,frame_001992,negative-deactive,frame_001992.PNG
1516,1993,frame_001993,negative-deactive,frame_001993.PNG
1517,1994,frame_001994,negative-deactive,frame_001994.PNG
1518,1995,frame_001995,negative-deactive,frame_001995.PNG
1519,1996,frame_001996,negative-deactive,frame_001996.PNG
1520,1997,frame_001997,negative-deactive,frame_001997.PNG
1521,2011,frame_002011,neutral,frame_002011.PNG
1522,2012,frame_002012,neutral,frame_002012.PNG
1523,2013,frame_002013,neutral,frame_002013.PNG
1524,2014,frame_002014,neutral,frame_002014.PNG
1525,2015,frame_002015,neutral,frame_002015.PNG
1526,2016,frame_002016,neutral,frame_002016.PNG
1527,2017,frame_002017,neutral,frame_002017.PNG
1528,2018,frame_002018,neutral,frame_002018.PNG
1529,2019,frame_002019,neutral,frame_002019.PNG
1530,2020,frame_002020,neutral,frame_002020.PNG
1531,2021,frame_002021,neutral,frame_002021.PNG
1532,2022,frame_002022,neutral,frame_002022.PNG
1533,2023,frame_002023,neutral,frame_002023.PNG
1534,2024,frame_002024,neutral,frame_002024.PNG
1535,2025,frame_002025,neutral,frame_002025.PNG
1536,2026,frame_002026,neutral,frame_002026.PNG
1537,2027,frame_002027,neutral,frame_002027.PNG
1538,2028,frame_002028,neutral,frame_002028.PNG
1539,2029,frame_002029,neutral,frame_002029.PNG
1540,2030,frame_002030,neutral,frame_002030.PNG
1541,2031,frame_002031,neutral,frame_002031.PNG
1542,2032,frame_002032,neutral,frame_002032.PNG
1543,2033,frame_002033,neutral,frame_002033.PNG
1544,2034,frame_002034,neutral,frame_002034.PNG
1545,2035,frame_002035,neutral,frame_002035.PNG
1546,2036,frame_002036,neutral,frame_002036.PNG
1547,2037,frame_002037,neutral,frame_002037.PNG
1548,2038,frame_002038,neutral,frame_002038.PNG
1549,2039,frame_002039,neutral,frame_002039.PNG
1550,2040,frame_002040,neutral,frame_002040.PNG
1551,2041,frame_002041,neutral,frame_002041.PNG
1552,2054,frame_002054,neutral,frame_002054.PNG
1553,2055,frame_002055,neutral,frame_002055.PNG
1554,2056,frame_002056,neutral,frame_002056.PNG
1555,2057,frame_002057,neutral,frame_002057.PNG
1556,2058,frame_002058,neutral,frame_002058.PNG
1557,2059,frame_002059,negative-active,frame_002059.PNG
1558,2060,frame_002060,negative-active,frame_002060.PNG
1559,2061,frame_002061,negative-active,frame_002061.PNG
1560,2062,frame_002062,negative-active,frame_002062.PNG
1561,2063,frame_002063,negative-active,frame_002063.PNG
1562,2064,frame_002064,negative-active,frame_002064.PNG
1563,2065,frame_002065,negative-active,frame_002065.PNG
1564,2066,frame_002066,negative-active,frame_002066.PNG
1565,2067,frame_002067,negative-active,frame_002067.PNG
1566,2068,frame_002068,negative-active,frame_002068.PNG
1567,2069,frame_002069,negative-active,frame_002069.PNG
1568,2070,frame_002070,negative-active,frame_002070.PNG
1569,2071,frame_002071,negative-active,frame_002071.PNG
1570,2072,frame_002072,negative-active,frame_002072.PNG
1571,2073,frame_002073,negative-active,frame_002073.PNG
1572,2074,frame_002074,negative-active,frame_002074.PNG
1573,2075,frame_002075,negative-active,frame_002075.PNG
1574,2076,frame_002076,negative-active,frame_002076.PNG
1575,2077,frame_002077,negative-active,frame_002077.PNG
1576,2078,frame_002078,negative-active,frame_002078.PNG
1577,2079,frame_002079,negative-active,frame_002079.PNG
1578,2080,frame_002080,negative-active,frame_002080.PNG
1579,2081,frame_002081,negative-active,frame_002081.PNG
1580,2082,frame_002082,negative-active,frame_002082.PNG
1581,2083,frame_002083,negative-active,frame_002083.PNG
1582,2084,frame_002084,negative-active,frame_002084.PNG
1583,2085,frame_002085,negative-active,frame_002085.PNG
1584,2086,frame_002086,negative-active,frame_002086.PNG
1585,2087,frame_002087,negative-active,frame_002087.PNG
1586,2088,frame_002088,negative-active,frame_002088.PNG
1587,2089,frame_002089,negative-active,frame_002089.PNG
1588,2090,frame_002090,negative-active,frame_002090.PNG
1589,2091,frame_002091,negative-active,frame_002091.PNG
1590,2092,frame_002092,negative-active,frame_002092.PNG
1591,2093,frame_002093,negative-active,frame_002093.PNG
1592,2094,frame_002094,negative-active,frame_002094.PNG
1593,2095,frame_002095,negative-active,frame_002095.PNG
1594,2096,frame_002096,negative-active,frame_002096.PNG
1595,2097,frame_002097,negative-active,frame_002097.PNG
1596,2098,frame_002098,negative-active,frame_002098.PNG
1597,2099,frame_002099,negative-active,frame_002099.PNG
1598,2100,frame_002100,negative-active,frame_002100.PNG
1599,2101,frame_002101,negative-active,frame_002101.PNG
1600,2102,frame_002102,negative-active,frame_002102.PNG
1601,2103,frame_002103,negative-active,frame_002103.PNG
1602,2104,frame_002104,negative-active,frame_002104.PNG
1603,2105,frame_002105,negative-active,frame_002105.PNG
1604,2106,frame_002106,negative-active,frame_002106.PNG
1605,2107,frame_002107,negative-active,frame_002107.PNG
1606,2108,frame_002108,negative-active,frame_002108.PNG
1607,2109,frame_002109,negative-active,frame_002109.PNG
1608,2110,frame_002110,negative-active,frame_002110.PNG
1609,2111,frame_002111,negative-active,frame_002111.PNG
1610,2112,frame_002112,negative-active,frame_002112.PNG
1611,2113,frame_002113,negative-active,frame_002113.PNG
1612,2114,frame_002114,negative-active,frame_002114.PNG
1613,2115,frame_002115,negative-active,frame_002115.PNG
1614,2116,frame_002116,negative-active,frame_002116.PNG
1615,2117,frame_002117,negative-active,frame_002117.PNG
1616,2118,frame_002118,negative-active,frame_002118.PNG
1617,2119,frame_002119,negative-active,frame_002119.PNG
1618,2120,frame_002120,negative-active,frame_002120.PNG
1619,2121,frame_002121,negative-active,frame_002121.PNG
