,id,name,label,img_url
3837,4529,frame_004529,positive-active,frame_004529.PNG
3838,4530,frame_004530,positive-active,frame_004530.PNG
3839,4531,frame_004531,positive-active,frame_004531.PNG
3840,4532,frame_004532,negative-active,frame_004532.PNG
3841,4533,frame_004533,negative-active,frame_004533.PNG
3842,4534,frame_004534,positive-active,frame_004534.PNG
3843,4544,frame_004544,negative-active,frame_004544.PNG
3844,4545,frame_004545,negative-active,frame_004545.PNG
3845,4547,frame_004547,negative-active,frame_004547.PNG
3846,4548,frame_004548,negative-active,frame_004548.PNG
3847,4549,frame_004549,negative-active,frame_004549.PNG
3848,4550,frame_004550,negative-active,frame_004550.PNG
3849,4551,frame_004551,negative-active,frame_004551.PNG
3850,4552,frame_004552,negative-deactive,frame_004552.PNG
3851,4568,frame_004568,negative-active,frame_004568.PNG
3852,4569,frame_004569,negative-active,frame_004569.PNG
3853,4570,frame_004570,negative-active,frame_004570.PNG
3854,4571,frame_004571,negative-active,frame_004571.PNG
3855,4572,frame_004572,negative-active,frame_004572.PNG
3856,4573,frame_004573,negative-active,frame_004573.PNG
3857,4574,frame_004574,negative-active,frame_004574.PNG
3858,4575,frame_004575,negative-active,frame_004575.PNG
3859,4576,frame_004576,negative-active,frame_004576.PNG
3860,4577,frame_004577,negative-active,frame_004577.PNG
3861,4578,frame_004578,negative-active,frame_004578.PNG
3862,4579,frame_004579,negative-active,frame_004579.PNG
3863,4580,frame_004580,negative-active,frame_004580.PNG
3864,4581,frame_004581,negative-active,frame_004581.PNG
3865,4588,frame_004588,negative-active,frame_004588.PNG
3866,4589,frame_004589,negative-active,frame_004589.PNG
3867,4590,frame_004590,negative-active,frame_004590.PNG
3868,4591,frame_004591,negative-active,frame_004591.PNG
3869,4592,frame_004592,negative-active,frame_004592.PNG
3870,4593,frame_004593,negative-active,frame_004593.PNG
3871,4594,frame_004594,negative-active,frame_004594.PNG
3872,4595,frame_004595,negative-active,frame_004595.PNG
3873,4596,frame_004596,negative-active,frame_004596.PNG
3874,4597,frame_004597,negative-active,frame_004597.PNG
3875,4600,frame_004600,negative-active,frame_004600.PNG
3876,4601,frame_004601,negative-active,frame_004601.PNG
3877,4602,frame_004602,negative-active,frame_004602.PNG
3878,4603,frame_004603,negative-active,frame_004603.PNG
3879,4606,frame_004606,negative-deactive,frame_004606.PNG
3880,4607,frame_004607,negative-deactive,frame_004607.PNG
3881,4608,frame_004608,negative-deactive,frame_004608.PNG
3882,4609,frame_004609,negative-deactive,frame_004609.PNG
3883,4612,frame_004612,negative-deactive,frame_004612.PNG
3884,4613,frame_004613,negative-deactive,frame_004613.PNG
3885,4614,frame_004614,negative-deactive,frame_004614.PNG
3886,4615,frame_004615,negative-deactive,frame_004615.PNG
3887,4616,frame_004616,negative-deactive,frame_004616.PNG
3888,4617,frame_004617,negative-deactive,frame_004617.PNG
3889,4618,frame_004618,negative-deactive,frame_004618.PNG
3890,4619,frame_004619,negative-deactive,frame_004619.PNG
3891,4620,frame_004620,negative-deactive,frame_004620.PNG
3892,4621,frame_004621,negative-deactive,frame_004621.PNG
3893,4622,frame_004622,negative-deactive,frame_004622.PNG
3894,4623,frame_004623,negative-deactive,frame_004623.PNG
3895,4624,frame_004624,positive-deactive,frame_004624.PNG
3896,4629,frame_004629,negative-deactive,frame_004629.PNG
3897,4630,frame_004630,negative-deactive,frame_004630.PNG
3898,4631,frame_004631,negative-deactive,frame_004631.PNG
3899,4632,frame_004632,positive-deactive,frame_004632.PNG
3900,4633,frame_004633,positive-deactive,frame_004633.PNG
3901,4634,frame_004634,positive-deactive,frame_004634.PNG
3902,4635,frame_004635,positive-deactive,frame_004635.PNG
3903,4636,frame_004636,positive-active,frame_004636.PNG
3904,4637,frame_004637,positive-active,frame_004637.PNG
3905,4638,frame_004638,positive-active,frame_004638.PNG
3906,4639,frame_004639,positive-active,frame_004639.PNG
3907,4640,frame_004640,positive-active,frame_004640.PNG
3908,4641,frame_004641,positive-active,frame_004641.PNG
3909,4642,frame_004642,positive-active,frame_004642.PNG
3910,4643,frame_004643,positive-active,frame_004643.PNG
3911,4646,frame_004646,positive-deactive,frame_004646.PNG
3912,4647,frame_004647,positive-deactive,frame_004647.PNG
3913,4652,frame_004652,negative-deactive,frame_004652.PNG
3914,4653,frame_004653,negative-deactive,frame_004653.PNG
3915,4654,frame_004654,negative-deactive,frame_004654.PNG
3916,4655,frame_004655,negative-deactive,frame_004655.PNG
3917,4656,frame_004656,negative-deactive,frame_004656.PNG
3918,4657,frame_004657,negative-deactive,frame_004657.PNG
3919,4658,frame_004658,negative-deactive,frame_004658.PNG
3920,4659,frame_004659,negative-deactive,frame_004659.PNG
3921,4660,frame_004660,negative-deactive,frame_004660.PNG
3922,4661,frame_004661,negative-deactive,frame_004661.PNG
3923,4662,frame_004662,negative-deactive,frame_004662.PNG
3924,4663,frame_004663,negative-deactive,frame_004663.PNG
3925,4664,frame_004664,negative-deactive,frame_004664.PNG
3926,4665,frame_004665,negative-deactive,frame_004665.PNG
3927,4666,frame_004666,negative-deactive,frame_004666.PNG
3928,4667,frame_004667,negative-deactive,frame_004667.PNG
3929,4668,frame_004668,negative-deactive,frame_004668.PNG
3930,4669,frame_004669,negative-deactive,frame_004669.PNG
3931,4670,frame_004670,negative-deactive,frame_004670.PNG
3932,4671,frame_004671,negative-deactive,frame_004671.PNG
3933,4672,frame_004672,negative-deactive,frame_004672.PNG
3934,4673,frame_004673,negative-deactive,frame_004673.PNG
3935,4674,frame_004674,negative-deactive,frame_004674.PNG
3936,4675,frame_004675,negative-deactive,frame_004675.PNG
3937,4676,frame_004676,negative-deactive,frame_004676.PNG
3938,4677,frame_004677,negative-deactive,frame_004677.PNG
3939,4678,frame_004678,negative-deactive,frame_004678.PNG
3940,4679,frame_004679,negative-deactive,frame_004679.PNG
3941,4680,frame_004680,negative-deactive,frame_004680.PNG
3942,4681,frame_004681,negative-deactive,frame_004681.PNG
3943,4682,frame_004682,negative-deactive,frame_004682.PNG
3944,4683,frame_004683,negative-deactive,frame_004683.PNG
3945,4684,frame_004684,negative-deactive,frame_004684.PNG
3946,4685,frame_004685,negative-deactive,frame_004685.PNG
3947,4686,frame_004686,negative-deactive,frame_004686.PNG
3948,4687,frame_004687,negative-deactive,frame_004687.PNG
3949,4688,frame_004688,positive-deactive,frame_004688.PNG
3950,4689,frame_004689,positive-deactive,frame_004689.PNG
3951,4696,frame_004696,negative-deactive,frame_004696.PNG
3952,4697,frame_004697,negative-deactive,frame_004697.PNG
3953,4698,frame_004698,negative-deactive,frame_004698.PNG
3954,4699,frame_004699,negative-deactive,frame_004699.PNG
3955,4700,frame_004700,negative-deactive,frame_004700.PNG
3956,4701,frame_004701,negative-deactive,frame_004701.PNG
3957,4702,frame_004702,negative-deactive,frame_004702.PNG
3958,4703,frame_004703,negative-deactive,frame_004703.PNG
3959,4704,frame_004704,negative-deactive,frame_004704.PNG
3960,4705,frame_004705,negative-deactive,frame_004705.PNG
3961,4706,frame_004706,negative-deactive,frame_004706.PNG
3962,4707,frame_004707,negative-deactive,frame_004707.PNG
3963,4708,frame_004708,negative-deactive,frame_004708.PNG
3964,4709,frame_004709,negative-deactive,frame_004709.PNG
3965,4710,frame_004710,negative-deactive,frame_004710.PNG
3966,4711,frame_004711,negative-deactive,frame_004711.PNG
3967,4712,frame_004712,negative-deactive,frame_004712.PNG
3968,4713,frame_004713,negative-deactive,frame_004713.PNG
3969,4714,frame_004714,negative-deactive,frame_004714.PNG
3970,4715,frame_004715,negative-deactive,frame_004715.PNG
3971,4716,frame_004716,negative-deactive,frame_004716.PNG
3972,4717,frame_004717,positive-deactive,frame_004717.PNG
3973,4718,frame_004718,positive-deactive,frame_004718.PNG
3974,4719,frame_004719,positive-deactive,frame_004719.PNG
3975,4720,frame_004720,positive-deactive,frame_004720.PNG
3976,4721,frame_004721,positive-deactive,frame_004721.PNG
3977,4722,frame_004722,positive-deactive,frame_004722.PNG
3978,4723,frame_004723,positive-deactive,frame_004723.PNG
3979,4724,frame_004724,positive-deactive,frame_004724.PNG
3980,4725,frame_004725,positive-deactive,frame_004725.PNG
3981,4726,frame_004726,negative-active,frame_004726.PNG
3982,4727,frame_004727,negative-active,frame_004727.PNG
3983,4728,frame_004728,negative-active,frame_004728.PNG
3984,4729,frame_004729,negative-active,frame_004729.PNG
3985,4730,frame_004730,negative-active,frame_004730.PNG
3986,4731,frame_004731,negative-active,frame_004731.PNG
3987,4732,frame_004732,negative-active,frame_004732.PNG
3988,4733,frame_004733,negative-active,frame_004733.PNG
3989,4734,frame_004734,negative-active,frame_004734.PNG
3990,4735,frame_004735,negative-active,frame_004735.PNG
3991,4736,frame_004736,negative-active,frame_004736.PNG
3992,4737,frame_004737,negative-active,frame_004737.PNG
3993,4738,frame_004738,negative-active,frame_004738.PNG
3994,4739,frame_004739,negative-active,frame_004739.PNG
3995,4740,frame_004740,negative-active,frame_004740.PNG
3996,4741,frame_004741,negative-active,frame_004741.PNG
3997,4742,frame_004742,negative-active,frame_004742.PNG
3998,4743,frame_004743,negative-active,frame_004743.PNG
3999,4744,frame_004744,negative-active,frame_004744.PNG
4000,4745,frame_004745,negative-active,frame_004745.PNG
4001,4746,frame_004746,negative-active,frame_004746.PNG
4002,4747,frame_004747,negative-active,frame_004747.PNG
4003,4748,frame_004748,negative-active,frame_004748.PNG
4004,4749,frame_004749,negative-active,frame_004749.PNG
4005,4750,frame_004750,negative-active,frame_004750.PNG
4006,4751,frame_004751,negative-active,frame_004751.PNG
4007,4752,frame_004752,negative-active,frame_004752.PNG
4008,4753,frame_004753,negative-active,frame_004753.PNG
4009,4754,frame_004754,negative-active,frame_004754.PNG
4010,4755,frame_004755,negative-active,frame_004755.PNG
4011,4756,frame_004756,negative-active,frame_004756.PNG
4012,4757,frame_004757,negative-active,frame_004757.PNG
4013,4758,frame_004758,negative-active,frame_004758.PNG
4014,4759,frame_004759,negative-active,frame_004759.PNG
4015,4760,frame_004760,negative-active,frame_004760.PNG
4016,4761,frame_004761,negative-active,frame_004761.PNG
4017,4762,frame_004762,negative-active,frame_004762.PNG
4018,4763,frame_004763,negative-active,frame_004763.PNG
4019,4764,frame_004764,negative-active,frame_004764.PNG
4020,4765,frame_004765,negative-active,frame_004765.PNG
4021,4766,frame_004766,negative-active,frame_004766.PNG
4022,4767,frame_004767,negative-active,frame_004767.PNG
4023,4768,frame_004768,negative-active,frame_004768.PNG
4024,4769,frame_004769,negative-active,frame_004769.PNG
4025,4770,frame_004770,negative-active,frame_004770.PNG
4026,4771,frame_004771,positive-deactive,frame_004771.PNG
4027,4772,frame_004772,positive-deactive,frame_004772.PNG
4028,4773,frame_004773,positive-deactive,frame_004773.PNG
4029,4774,frame_004774,positive-deactive,frame_004774.PNG
4030,4775,frame_004775,positive-deactive,frame_004775.PNG
4031,4776,frame_004776,positive-deactive,frame_004776.PNG
4032,4777,frame_004777,positive-deactive,frame_004777.PNG
4033,4778,frame_004778,positive-deactive,frame_004778.PNG
4034,4779,frame_004779,positive-deactive,frame_004779.PNG
4035,4780,frame_004780,positive-deactive,frame_004780.PNG
4036,4781,frame_004781,positive-deactive,frame_004781.PNG
4037,4782,frame_004782,positive-deactive,frame_004782.PNG
4038,4783,frame_004783,positive-deactive,frame_004783.PNG
4039,4784,frame_004784,positive-deactive,frame_004784.PNG
4040,4785,frame_004785,positive-deactive,frame_004785.PNG
4041,4786,frame_004786,positive-deactive,frame_004786.PNG
4042,4787,frame_004787,positive-deactive,frame_004787.PNG
4043,4788,frame_004788,positive-deactive,frame_004788.PNG
4044,4789,frame_004789,positive-deactive,frame_004789.PNG
4045,4790,frame_004790,positive-deactive,frame_004790.PNG
4046,4791,frame_004791,negative-deactive,frame_004791.PNG
4047,4792,frame_004792,negative-deactive,frame_004792.PNG
4048,4793,frame_004793,negative-deactive,frame_004793.PNG
4049,4794,frame_004794,negative-deactive,frame_004794.PNG
4050,4795,frame_004795,negative-deactive,frame_004795.PNG
4051,4796,frame_004796,negative-deactive,frame_004796.PNG
4052,4797,frame_004797,negative-deactive,frame_004797.PNG
4053,4798,frame_004798,negative-deactive,frame_004798.PNG
4054,4799,frame_004799,negative-deactive,frame_004799.PNG
4055,4800,frame_004800,negative-deactive,frame_004800.PNG
4056,4801,frame_004801,negative-deactive,frame_004801.PNG
4057,4802,frame_004802,negative-deactive,frame_004802.PNG
4058,4803,frame_004803,negative-deactive,frame_004803.PNG
4059,4804,frame_004804,negative-deactive,frame_004804.PNG
4060,4805,frame_004805,negative-deactive,frame_004805.PNG
4061,4806,frame_004806,negative-deactive,frame_004806.PNG
4062,4807,frame_004807,negative-deactive,frame_004807.PNG
4063,4810,frame_004810,negative-deactive,frame_004810.PNG
4064,4811,frame_004811,negative-deactive,frame_004811.PNG
4065,4812,frame_004812,negative-deactive,frame_004812.PNG
4066,4813,frame_004813,negative-deactive,frame_004813.PNG
4067,4814,frame_004814,negative-deactive,frame_004814.PNG
4068,4815,frame_004815,negative-deactive,frame_004815.PNG
4069,4816,frame_004816,negative-deactive,frame_004816.PNG
4070,4817,frame_004817,negative-deactive,frame_004817.PNG
4071,4818,frame_004818,negative-deactive,frame_004818.PNG
4072,4819,frame_004819,negative-deactive,frame_004819.PNG
4073,4820,frame_004820,negative-deactive,frame_004820.PNG
4074,4821,frame_004821,negative-deactive,frame_004821.PNG
4075,4822,frame_004822,negative-deactive,frame_004822.PNG
4076,4823,frame_004823,negative-deactive,frame_004823.PNG
4077,4824,frame_004824,negative-active,frame_004824.PNG
4078,4825,frame_004825,negative-active,frame_004825.PNG
4079,4826,frame_004826,negative-active,frame_004826.PNG
4080,4827,frame_004827,negative-active,frame_004827.PNG
4081,4828,frame_004828,negative-active,frame_004828.PNG
4082,4829,frame_004829,negative-active,frame_004829.PNG
4083,4830,frame_004830,negative-active,frame_004830.PNG
4084,4831,frame_004831,negative-active,frame_004831.PNG
4085,4832,frame_004832,negative-active,frame_004832.PNG
4086,4833,frame_004833,negative-active,frame_004833.PNG
4087,4834,frame_004834,negative-active,frame_004834.PNG
4088,4835,frame_004835,negative-active,frame_004835.PNG
4089,4836,frame_004836,negative-active,frame_004836.PNG
4090,4837,frame_004837,negative-active,frame_004837.PNG
4091,4838,frame_004838,negative-active,frame_004838.PNG
4092,4839,frame_004839,negative-active,frame_004839.PNG
4093,4840,frame_004840,negative-active,frame_004840.PNG
4094,4841,frame_004841,negative-active,frame_004841.PNG
4095,4842,frame_004842,negative-active,frame_004842.PNG
4096,4843,frame_004843,negative-active,frame_004843.PNG
4097,4844,frame_004844,negative-active,frame_004844.PNG
4098,4845,frame_004845,negative-deactive,frame_004845.PNG
4099,4846,frame_004846,negative-deactive,frame_004846.PNG
4100,4847,frame_004847,positive-deactive,frame_004847.PNG
4101,4848,frame_004848,positive-deactive,frame_004848.PNG
4102,4849,frame_004849,positive-deactive,frame_004849.PNG
4103,4850,frame_004850,positive-deactive,frame_004850.PNG
4104,4851,frame_004851,positive-deactive,frame_004851.PNG
4105,4852,frame_004852,positive-deactive,frame_004852.PNG
4106,4853,frame_004853,positive-deactive,frame_004853.PNG
4107,4854,frame_004854,positive-deactive,frame_004854.PNG
4108,4855,frame_004855,positive-deactive,frame_004855.PNG
4109,4856,frame_004856,positive-deactive,frame_004856.PNG
4110,4857,frame_004857,positive-deactive,frame_004857.PNG
4111,4858,frame_004858,positive-deactive,frame_004858.PNG
4112,4859,frame_004859,negative-active,frame_004859.PNG
4113,4860,frame_004860,negative-active,frame_004860.PNG
4114,4861,frame_004861,negative-active,frame_004861.PNG
4115,4862,frame_004862,negative-active,frame_004862.PNG
4116,4863,frame_004863,negative-active,frame_004863.PNG
4117,4864,frame_004864,negative-active,frame_004864.PNG
4118,4865,frame_004865,negative-active,frame_004865.PNG
4119,4866,frame_004866,negative-active,frame_004866.PNG
4120,4867,frame_004867,negative-active,frame_004867.PNG
4121,4868,frame_004868,negative-active,frame_004868.PNG
4122,4869,frame_004869,negative-active,frame_004869.PNG
4123,4870,frame_004870,negative-active,frame_004870.PNG
4124,4871,frame_004871,negative-active,frame_004871.PNG
4125,4872,frame_004872,negative-active,frame_004872.PNG
4126,4873,frame_004873,negative-active,frame_004873.PNG
4127,4874,frame_004874,negative-active,frame_004874.PNG
4128,4875,frame_004875,negative-active,frame_004875.PNG
4129,4876,frame_004876,negative-active,frame_004876.PNG
4130,4877,frame_004877,negative-active,frame_004877.PNG
4131,4878,frame_004878,negative-active,frame_004878.PNG
4132,4879,frame_004879,negative-active,frame_004879.PNG
4133,4880,frame_004880,negative-active,frame_004880.PNG
4134,4881,frame_004881,negative-active,frame_004881.PNG
4135,4882,frame_004882,negative-active,frame_004882.PNG
4136,4883,frame_004883,negative-active,frame_004883.PNG
4137,4884,frame_004884,negative-active,frame_004884.PNG
4138,4885,frame_004885,negative-active,frame_004885.PNG
4139,4886,frame_004886,negative-active,frame_004886.PNG
4140,4887,frame_004887,negative-active,frame_004887.PNG
4141,4888,frame_004888,negative-active,frame_004888.PNG
4142,4889,frame_004889,negative-active,frame_004889.PNG
4143,4890,frame_004890,negative-active,frame_004890.PNG
4144,4891,frame_004891,negative-active,frame_004891.PNG
4145,4892,frame_004892,negative-active,frame_004892.PNG
4146,4893,frame_004893,negative-active,frame_004893.PNG
4147,4894,frame_004894,negative-active,frame_004894.PNG
4148,4895,frame_004895,negative-active,frame_004895.PNG
4149,4901,frame_004901,negative-active,frame_004901.PNG
4150,4902,frame_004902,negative-active,frame_004902.PNG
4151,4903,frame_004903,negative-active,frame_004903.PNG
4152,4904,frame_004904,negative-active,frame_004904.PNG
4153,4905,frame_004905,negative-active,frame_004905.PNG
4154,4906,frame_004906,negative-active,frame_004906.PNG
4155,4907,frame_004907,negative-active,frame_004907.PNG
4156,4920,frame_004920,negative-deactive,frame_004920.PNG
4157,4921,frame_004921,negative-deactive,frame_004921.PNG
4158,4922,frame_004922,negative-deactive,frame_004922.PNG
4159,4923,frame_004923,negative-deactive,frame_004923.PNG
4160,4924,frame_004924,negative-deactive,frame_004924.PNG
4161,4925,frame_004925,negative-deactive,frame_004925.PNG
4162,4926,frame_004926,negative-deactive,frame_004926.PNG
4163,4927,frame_004927,negative-deactive,frame_004927.PNG
4164,4928,frame_004928,negative-deactive,frame_004928.PNG
4165,4929,frame_004929,negative-deactive,frame_004929.PNG
4166,4930,frame_004930,negative-deactive,frame_004930.PNG
4167,4931,frame_004931,negative-deactive,frame_004931.PNG
4168,4932,frame_004932,negative-deactive,frame_004932.PNG
4169,4933,frame_004933,negative-deactive,frame_004933.PNG
4170,4934,frame_004934,negative-deactive,frame_004934.PNG
4171,4935,frame_004935,negative-deactive,frame_004935.PNG
4172,4936,frame_004936,negative-deactive,frame_004936.PNG
4173,4937,frame_004937,negative-deactive,frame_004937.PNG
4174,4938,frame_004938,negative-deactive,frame_004938.PNG
4175,4939,frame_004939,negative-deactive,frame_004939.PNG
4176,4940,frame_004940,negative-deactive,frame_004940.PNG
4177,4941,frame_004941,negative-deactive,frame_004941.PNG
4178,4942,frame_004942,negative-deactive,frame_004942.PNG
4179,4943,frame_004943,negative-deactive,frame_004943.PNG
4180,4944,frame_004944,negative-deactive,frame_004944.PNG
4181,4945,frame_004945,negative-deactive,frame_004945.PNG
4182,4946,frame_004946,negative-deactive,frame_004946.PNG
4183,4960,frame_004960,negative-deactive,frame_004960.PNG
4184,4961,frame_004961,negative-deactive,frame_004961.PNG
4185,4962,frame_004962,negative-deactive,frame_004962.PNG
4186,4963,frame_004963,negative-deactive,frame_004963.PNG
4187,4964,frame_004964,negative-deactive,frame_004964.PNG
4188,4965,frame_004965,negative-deactive,frame_004965.PNG
4189,4966,frame_004966,negative-deactive,frame_004966.PNG
4190,4967,frame_004967,negative-deactive,frame_004967.PNG
4191,4968,frame_004968,negative-deactive,frame_004968.PNG
4192,4969,frame_004969,negative-deactive,frame_004969.PNG
4193,4970,frame_004970,negative-deactive,frame_004970.PNG
4194,4971,frame_004971,negative-deactive,frame_004971.PNG
4195,4972,frame_004972,negative-deactive,frame_004972.PNG
4196,4973,frame_004973,negative-deactive,frame_004973.PNG
4197,4979,frame_004979,positive-active,frame_004979.PNG
4198,4980,frame_004980,positive-active,frame_004980.PNG
4199,4981,frame_004981,positive-active,frame_004981.PNG
4200,4982,frame_004982,positive-active,frame_004982.PNG
4201,4983,frame_004983,positive-active,frame_004983.PNG
4202,4984,frame_004984,negative-deactive,frame_004984.PNG
4203,4985,frame_004985,negative-deactive,frame_004985.PNG
4204,4986,frame_004986,positive-deactive,frame_004986.PNG
4205,4987,frame_004987,positive-deactive,frame_004987.PNG
4206,4988,frame_004988,positive-deactive,frame_004988.PNG
4207,4989,frame_004989,positive-deactive,frame_004989.PNG
4208,4990,frame_004990,positive-deactive,frame_004990.PNG
4209,4991,frame_004991,negative-deactive,frame_004991.PNG
4210,5001,frame_005001,negative-deactive,frame_005001.PNG
4211,5002,frame_005002,negative-deactive,frame_005002.PNG
4212,5003,frame_005003,negative-deactive,frame_005003.PNG
4213,5004,frame_005004,negative-deactive,frame_005004.PNG
4214,5005,frame_005005,negative-deactive,frame_005005.PNG
4215,5006,frame_005006,negative-deactive,frame_005006.PNG
4216,5007,frame_005007,negative-deactive,frame_005007.PNG
4217,5008,frame_005008,negative-deactive,frame_005008.PNG
4218,5009,frame_005009,negative-deactive,frame_005009.PNG
4219,5010,frame_005010,negative-deactive,frame_005010.PNG
4220,5011,frame_005011,negative-deactive,frame_005011.PNG
4221,5012,frame_005012,negative-deactive,frame_005012.PNG
4222,5013,frame_005013,negative-deactive,frame_005013.PNG
4223,5014,frame_005014,negative-deactive,frame_005014.PNG
4224,5015,frame_005015,negative-deactive,frame_005015.PNG
4225,5016,frame_005016,negative-deactive,frame_005016.PNG
4226,5017,frame_005017,negative-deactive,frame_005017.PNG
4227,5018,frame_005018,negative-deactive,frame_005018.PNG
4228,5019,frame_005019,negative-deactive,frame_005019.PNG
4229,5020,frame_005020,negative-deactive,frame_005020.PNG
4230,5021,frame_005021,negative-deactive,frame_005021.PNG
4231,5022,frame_005022,negative-deactive,frame_005022.PNG
4232,5023,frame_005023,negative-deactive,frame_005023.PNG
4233,5024,frame_005024,negative-deactive,frame_005024.PNG
4234,5025,frame_005025,negative-deactive,frame_005025.PNG
4235,5026,frame_005026,negative-deactive,frame_005026.PNG
4236,5027,frame_005027,negative-deactive,frame_005027.PNG
4237,5028,frame_005028,negative-deactive,frame_005028.PNG
4238,5029,frame_005029,negative-deactive,frame_005029.PNG
4239,5030,frame_005030,negative-deactive,frame_005030.PNG
4240,5031,frame_005031,negative-deactive,frame_005031.PNG
4241,5033,frame_005033,negative-deactive,frame_005033.PNG
4242,5034,frame_005034,negative-deactive,frame_005034.PNG
4243,5035,frame_005035,negative-deactive,frame_005035.PNG
4244,5036,frame_005036,negative-deactive,frame_005036.PNG
4245,5037,frame_005037,negative-deactive,frame_005037.PNG
4246,5038,frame_005038,negative-deactive,frame_005038.PNG
4247,5039,frame_005039,negative-deactive,frame_005039.PNG
4248,5040,frame_005040,negative-deactive,frame_005040.PNG
4249,5041,frame_005041,negative-deactive,frame_005041.PNG
4250,5042,frame_005042,negative-active,frame_005042.PNG
4251,5043,frame_005043,negative-active,frame_005043.PNG
4252,5044,frame_005044,negative-active,frame_005044.PNG
4253,5045,frame_005045,negative-active,frame_005045.PNG
4254,5046,frame_005046,negative-active,frame_005046.PNG
4255,5047,frame_005047,negative-active,frame_005047.PNG
4256,5048,frame_005048,negative-deactive,frame_005048.PNG
4257,5049,frame_005049,negative-deactive,frame_005049.PNG
4258,5050,frame_005050,negative-deactive,frame_005050.PNG
4259,5051,frame_005051,negative-deactive,frame_005051.PNG
4260,5052,frame_005052,negative-deactive,frame_005052.PNG
4261,5053,frame_005053,negative-active,frame_005053.PNG
4262,5054,frame_005054,negative-active,frame_005054.PNG
4263,5055,frame_005055,negative-active,frame_005055.PNG
4264,5056,frame_005056,negative-active,frame_005056.PNG
4265,5057,frame_005057,negative-active,frame_005057.PNG
4266,5058,frame_005058,negative-active,frame_005058.PNG
4267,5059,frame_005059,negative-active,frame_005059.PNG
4268,5060,frame_005060,negative-active,frame_005060.PNG
4269,5061,frame_005061,negative-active,frame_005061.PNG
4270,5062,frame_005062,negative-active,frame_005062.PNG
4271,5063,frame_005063,negative-active,frame_005063.PNG
4272,5064,frame_005064,negative-active,frame_005064.PNG
4273,5065,frame_005065,negative-active,frame_005065.PNG
4274,5066,frame_005066,negative-active,frame_005066.PNG
4275,5067,frame_005067,negative-active,frame_005067.PNG
4276,5068,frame_005068,negative-active,frame_005068.PNG
4277,5069,frame_005069,negative-active,frame_005069.PNG
4278,5070,frame_005070,negative-active,frame_005070.PNG
4279,5071,frame_005071,negative-active,frame_005071.PNG
4280,5072,frame_005072,negative-active,frame_005072.PNG
4281,5076,frame_005076,negative-active,frame_005076.PNG
4282,5077,frame_005077,negative-active,frame_005077.PNG
4283,5078,frame_005078,negative-active,frame_005078.PNG
4284,5085,frame_005085,negative-deactive,frame_005085.PNG
4285,5086,frame_005086,negative-deactive,frame_005086.PNG
4286,5087,frame_005087,negative-deactive,frame_005087.PNG
4287,5088,frame_005088,negative-deactive,frame_005088.PNG
4288,5089,frame_005089,negative-deactive,frame_005089.PNG
4289,5090,frame_005090,negative-deactive,frame_005090.PNG
4290,5091,frame_005091,negative-deactive,frame_005091.PNG
4291,5092,frame_005092,negative-deactive,frame_005092.PNG
4292,5093,frame_005093,negative-deactive,frame_005093.PNG
4293,5094,frame_005094,negative-deactive,frame_005094.PNG
4294,5095,frame_005095,negative-deactive,frame_005095.PNG
4295,5096,frame_005096,negative-deactive,frame_005096.PNG
4296,5097,frame_005097,negative-deactive,frame_005097.PNG
4297,5098,frame_005098,negative-deactive,frame_005098.PNG
4298,5099,frame_005099,negative-deactive,frame_005099.PNG
4299,5100,frame_005100,negative-active,frame_005100.PNG
4300,5101,frame_005101,negative-active,frame_005101.PNG
4301,5102,frame_005102,negative-active,frame_005102.PNG
4302,5103,frame_005103,negative-active,frame_005103.PNG
4303,5104,frame_005104,negative-active,frame_005104.PNG
4304,5105,frame_005105,negative-active,frame_005105.PNG
4305,5106,frame_005106,negative-active,frame_005106.PNG
4306,5107,frame_005107,negative-deactive,frame_005107.PNG
4307,5108,frame_005108,negative-deactive,frame_005108.PNG
4308,5109,frame_005109,negative-deactive,frame_005109.PNG
4309,5110,frame_005110,negative-deactive,frame_005110.PNG
4310,5111,frame_005111,negative-deactive,frame_005111.PNG
4311,5112,frame_005112,negative-deactive,frame_005112.PNG
4312,5113,frame_005113,negative-deactive,frame_005113.PNG
4313,5114,frame_005114,negative-deactive,frame_005114.PNG
4314,5115,frame_005115,negative-deactive,frame_005115.PNG
4315,5116,frame_005116,negative-deactive,frame_005116.PNG
4316,5117,frame_005117,negative-deactive,frame_005117.PNG
4317,5118,frame_005118,negative-deactive,frame_005118.PNG
4318,5119,frame_005119,negative-deactive,frame_005119.PNG
4319,5120,frame_005120,negative-deactive,frame_005120.PNG
4320,5121,frame_005121,negative-deactive,frame_005121.PNG
4321,5122,frame_005122,negative-deactive,frame_005122.PNG
4322,5123,frame_005123,negative-deactive,frame_005123.PNG
4323,5124,frame_005124,negative-deactive,frame_005124.PNG
4324,5125,frame_005125,negative-deactive,frame_005125.PNG
4325,5126,frame_005126,negative-deactive,frame_005126.PNG
4326,5127,frame_005127,negative-deactive,frame_005127.PNG
4327,5128,frame_005128,negative-deactive,frame_005128.PNG
4328,5129,frame_005129,negative-deactive,frame_005129.PNG
4329,5130,frame_005130,negative-deactive,frame_005130.PNG
4330,5131,frame_005131,negative-deactive,frame_005131.PNG
4331,5132,frame_005132,negative-deactive,frame_005132.PNG
4332,5133,frame_005133,negative-deactive,frame_005133.PNG
