,pred,label
8112,2,2
8113,2,2
8114,3,2
8115,2,2
8116,2,2
8117,2,2
8118,2,2
8119,3,2
8120,3,2
8121,2,2
8122,0,2
8123,2,2
8124,2,2
8125,2,2
8126,3,2
8127,2,2
8128,2,2
8129,2,2
8130,2,2
8131,2,2
8132,2,2
8133,2,2
8134,2,2
8135,2,2
8136,3,2
8137,3,2
8138,2,2
8139,2,2
8140,2,2
8141,2,2
8142,2,2
8143,2,0
8144,2,0
8145,2,0
8146,0,0
8147,2,0
8148,2,0
8149,2,0
8150,2,0
8151,2,0
8152,2,0
8153,2,0
8154,3,4
8155,2,4
8156,2,4
8157,2,2
8158,2,2
8159,2,2
8160,2,2
8161,2,2
8162,3,2
8163,3,2
8164,2,2
8165,2,2
8166,2,2
8167,2,2
8168,2,2
8169,2,2
8170,2,2
8171,2,2
8172,2,2
8173,2,2
8174,2,2
8175,2,2
8176,2,2
8177,2,2
8178,2,2
8179,2,2
8180,2,2
8181,2,2
8182,2,2
8183,2,4
8184,3,2
8185,2,2
8186,2,2
8187,2,2
8188,2,2
8189,3,2
8190,2,2
8191,2,2
8192,2,2
8193,2,2
8194,2,2
8195,3,2
8196,2,2
8197,1,2
8198,2,2
8199,2,2
8200,2,2
8201,2,2
8202,2,2
8203,2,2
8204,3,2
8205,2,2
8206,2,2
8207,2,2
8208,2,2
8209,2,2
8210,0,2
8211,2,2
8212,3,2
8213,2,2
8214,2,2
8215,2,2
8216,2,2
8217,2,2
8218,2,2
8219,2,2
8220,2,2
8221,2,2
8222,2,2
8223,2,2
8224,2,4
8225,2,2
8226,2,2
8227,2,2
8228,2,2
8229,2,2
8230,2,2
8231,2,2
8232,2,2
8233,3,2
8234,2,2
8235,2,2
8236,2,2
8237,3,2
8238,2,2
8239,3,2
8240,2,2
8241,3,2
8242,2,2
8243,2,2
8244,2,2
8245,3,2
8246,2,2
8247,2,2
8248,2,2
8249,3,2
8250,2,2
8251,2,2
8252,2,2
8253,2,2
8254,3,2
8255,3,2
8256,2,2
8257,2,2
8258,0,2
8259,2,2
8260,2,2
8261,3,2
8262,2,2
8263,2,2
8264,2,2
8265,2,2
8266,0,2
8267,3,2
8268,2,2
8269,2,2
8270,1,2
8271,3,2
8272,3,2
8273,2,2
8274,2,1
8275,0,1
8276,2,1
8277,2,1
8278,0,1
8279,0,1
8280,0,1
8281,0,1
8282,0,1
8283,2,1
8284,0,1
8285,2,1
8286,3,1
8287,2,2
8288,0,2
8289,3,2
8290,2,2
8291,2,2
8292,2,2
8293,2,2
8294,3,2
8295,2,2
8296,2,2
8297,2,2
8298,2,2
8299,2,2
8300,2,2
8301,2,2
8302,2,2
8303,2,2
8304,2,2
8305,2,2
8306,2,2
8307,2,2
8308,2,2
8309,2,4
8310,2,4
8311,2,4
8312,2,4
8313,2,4
8314,2,4
8315,2,4
8316,2,4
8317,2,4
8318,2,4
8319,2,4
8320,2,4
8321,3,4
8322,2,4
8323,2,4
8324,3,4
8325,2,4
8326,2,4
8327,2,4
8328,1,4
8329,2,4
8330,2,4
8331,2,4
8332,2,4
8333,2,4
8334,2,4
8335,3,4
8336,2,4
8337,2,4
8338,2,4
8339,2,4
8340,2,4
8341,2,4
8342,2,4
8343,2,4
8344,3,4
8345,2,4
8346,2,4
8347,3,4
8348,3,4
8349,2,4
8350,2,4
8351,2,4
8352,3,4
8353,2,4
8354,2,4
8355,2,4
8356,2,4
8357,2,4
8358,2,4
8359,2,4
8360,2,4
8361,2,4
8362,2,4
8363,2,4
8364,2,4
8365,2,4
8366,2,4
8367,2,4
8368,2,4
8369,2,4
8370,0,4
8371,2,4
8372,2,4
8373,3,4
8374,0,4
8375,2,4
8376,2,4
8377,2,4
8378,3,4
8379,2,4
8380,2,4
8381,2,4
8382,2,4
8383,3,4
8384,2,4
8385,2,4
8386,3,4
8387,3,4
8388,3,4
8389,2,4
8390,2,4
8391,2,4
8392,2,4
8393,2,4
8394,2,4
8395,2,4
8396,2,4
8397,2,4
8398,2,4
8399,2,4
8400,2,4
8401,2,4
8402,3,4
8403,2,4
8404,2,4
8405,2,4
8406,2,2
8407,2,2
8408,2,2
8409,2,2
8410,2,2
8411,2,2
8412,2,2
8413,2,2
8414,2,2
8415,3,2
8416,2,2
8417,3,2
8418,2,2
8419,3,2
8420,3,2
8421,3,2
8422,2,2
8423,2,2
8424,3,2
8425,2,2
8426,2,2
8427,2,2
8428,2,2
8429,2,2
8430,2,2
8431,2,2
8432,2,2
8433,0,2
8434,2,2
8435,2,2
8436,2,2
8437,2,2
8438,2,2
8439,3,2
8440,2,2
8441,2,2
8442,3,2
8443,2,2
8444,2,2
8445,2,2
8446,2,2
8447,2,2
8448,2,2
8449,2,2
8450,3,2
8451,2,2
8452,2,2
8453,2,2
8454,0,2
8455,2,2
8456,2,2
8457,2,2
8458,2,2
8459,2,2
8460,3,2
8461,2,2
8462,2,2
8463,2,2
8464,0,2
8465,2,2
8466,2,2
8467,2,2
8468,2,2
8469,2,2
8470,2,2
8471,2,2
8472,2,2
8473,3,2
8474,2,2
8475,2,2
8476,2,2
8477,2,2
8478,2,2
8479,2,2
8480,2,2
8481,2,2
8482,3,2
8483,2,2
8484,2,2
8485,2,2
8486,2,2
8487,0,2
8488,3,2
8489,3,2
8490,2,2
8491,2,2
8492,2,2
8493,2,2
8494,2,2
8495,2,2
8496,2,2
8497,2,2
8498,3,2
8499,2,2
8500,2,2
8501,2,2
8502,2,2
8503,2,2
8504,2,2
8505,2,2
8506,2,2
8507,2,2
8508,2,2
8509,2,2
8510,2,2
8511,2,2
8512,2,2
8513,2,2
8514,2,2
8515,2,2
8516,2,2
8517,2,2
8518,2,2
8519,2,2
8520,2,2
8521,2,2
8522,2,2
8523,2,2
8524,2,2
8525,2,2
8526,2,2
8527,2,2
8528,2,2
8529,3,2
8530,2,2
8531,2,2
8532,2,2
8533,2,2
8534,2,2
8535,2,2
8536,2,2
8537,2,2
8538,3,2
8539,2,2
8540,2,2
8541,2,2
8542,3,2
8543,2,2
8544,2,2
8545,2,2
8546,2,2
8547,0,2
8548,2,2
8549,3,2
8550,2,2
8551,2,2
8552,2,2
8553,2,2
8554,2,2
8555,2,2
8556,2,2
8557,2,2
8558,2,2
8559,2,2
8560,2,2
8561,2,2
8562,3,2
8563,3,2
8564,2,2
8565,2,2
8566,2,2
8567,3,2
8568,2,2
8569,2,2
8570,2,2
8571,2,2
8572,2,2
8573,3,2
8574,3,2
8575,2,2
8576,3,2
8577,2,2
8578,2,2
8579,3,2
8580,3,2
8581,2,2
8582,3,2
8583,3,2
8584,3,2
8585,2,2
8586,3,2
8587,2,4
8588,3,2
8589,2,2
8590,3,2
8591,3,2
8592,2,2
8593,0,2
8594,3,2
8595,2,2
8596,2,4
8597,3,2
8598,2,2
8599,3,2
8600,2,2
8601,2,2
8602,2,2
8603,2,2
8604,2,2
8605,0,2
8606,2,2
8607,3,2
8608,2,2
8609,2,2
8610,3,2
8611,2,2
8612,2,2
8613,2,2
8614,0,2
8615,2,2
8616,2,2
8617,2,2
8618,2,2
8619,2,2
8620,2,2
8621,2,2
8622,3,2
8623,2,2
8624,2,2
8625,2,2
8626,2,2
8627,2,2
8628,3,2
8629,2,2
8630,2,2
8631,2,2
8632,3,2
8633,2,2
8634,2,2
8635,2,2
8636,2,2
8637,2,2
8638,2,2
8639,2,2
8640,2,2
8641,3,2
8642,2,2
8643,2,2
8644,2,2
8645,2,2
8646,2,2
8647,2,2
8648,3,2
8649,0,2
8650,2,2
8651,2,2
8652,2,2
8653,2,2
8654,2,2
8655,2,2
8656,2,2
8657,2,2
8658,0,2
8659,2,2
8660,2,2
8661,3,2
8662,2,2
8663,2,2
8664,2,2
8665,2,2
8666,2,2
8667,2,2
8668,2,2
8669,2,2
8670,2,2
8671,3,2
8672,2,2
8673,3,2
8674,3,2
8675,2,2
8676,2,2
8677,2,2
8678,2,2
8679,2,2
8680,3,2
8681,2,2
8682,2,2
8683,2,2
8684,2,2
8685,2,2
8686,2,4
8687,3,4
8688,2,4
8689,2,4
8690,2,4
8691,2,4
8692,3,4
8693,2,4
8694,2,4
8695,2,4
8696,2,4
8697,2,4
8698,2,4
8699,2,4
8700,2,4
8701,2,4
8702,2,4
8703,2,4
8704,2,4
8705,2,4
8706,2,4
8707,2,4
8708,3,4
8709,2,4
8710,2,4
8711,2,4
8712,2,4
8713,2,4
8714,2,4
8715,2,4
8716,3,4
8717,2,4
8718,2,4
8719,2,4
8720,2,4
8721,2,4
8722,2,4
8723,3,4
8724,3,4
8725,2,4
8726,2,4
8727,0,4
8728,2,4
8729,2,4
8730,2,4
8731,2,4
8732,0,4
8733,2,4
8734,0,4
8735,2,4
8736,2,4
8737,2,4
8738,3,4
8739,2,4
8740,2,4
8741,2,4
8742,2,4
8743,0,4
8744,2,4
8745,2,4
8746,2,4
8747,2,4
8748,2,4
8749,2,4
8750,2,4
8751,2,4
8752,2,4
8753,2,4
8754,3,4
8755,2,4
8756,2,4
8757,2,4
8758,2,4
8759,2,4
8760,2,4
8761,3,4
8762,2,4
8763,2,4
8764,2,4
8765,3,4
8766,2,4
8767,2,4
8768,2,4
8769,2,4
8770,2,4
8771,3,4
8772,2,4
8773,2,4
8774,2,4
8775,2,4
8776,2,4
8777,3,4
8778,2,4
8779,2,4
8780,2,4
8781,2,4
8782,2,4
8783,2,4
8784,2,4
8785,3,4
8786,2,4
8787,2,4
8788,2,4
8789,2,4
8790,3,4
8791,2,4
8792,3,4
8793,2,2
8794,2,2
8795,3,2
8796,3,2
8797,2,2
8798,2,2
8799,2,2
8800,2,2
8801,2,2
8802,2,2
8803,2,2
8804,2,2
8805,2,2
8806,2,2
8807,3,2
8808,2,2
8809,2,2
8810,2,2
8811,2,2
8812,2,2
8813,2,2
8814,2,2
8815,2,2
8816,2,2
8817,2,2
8818,2,4
8819,2,2
8820,2,2
8821,0,2
8822,2,2
8823,3,2
8824,2,2
8825,2,2
8826,2,2
8827,2,2
8828,2,2
8829,2,2
8830,2,2
8831,3,2
8832,2,2
8833,0,2
8834,2,2
8835,2,2
8836,2,2
8837,2,2
8838,3,2
8839,3,2
8840,2,2
8841,2,2
8842,2,2
8843,2,2
8844,2,2
8845,2,2
8846,3,2
8847,2,2
8848,2,2
8849,2,2
8850,2,2
8851,0,2
8852,2,2
8853,2,2
8854,2,2
8855,2,2
8856,2,2
8857,2,2
8858,2,2
8859,3,2
8860,2,2
8861,2,2
8862,2,2
8863,2,2
8864,2,2
8865,2,2
8866,0,2
8867,2,2
8868,2,2
8869,2,2
8870,3,2
8871,2,2
8872,2,2
8873,2,2
8874,2,2
8875,2,2
8876,2,2
8877,2,2
8878,2,2
8879,2,2
8880,2,2
8881,2,2
8882,2,2
8883,2,2
8884,2,2
8885,2,2
8886,2,2
8887,2,2
8888,2,2
8889,2,2
8890,2,2
8891,3,2
8892,3,2
8893,2,2
8894,2,2
8895,2,2
8896,2,2
8897,2,2
8898,2,2
8899,2,2
8900,2,2
8901,3,2
8902,2,2
8903,2,2
8904,2,2
8905,2,2
8906,2,2
8907,2,2
8908,2,2
8909,2,2
8910,2,2
8911,2,2
8912,2,2
8913,3,2
8914,2,2
8915,2,2
8916,2,2
8917,2,2
8918,2,2
8919,2,2
8920,2,2
8921,2,2
8922,2,2
8923,2,2
8924,2,2
8925,3,2
8926,2,2
8927,2,2
8928,2,2
8929,2,2
8930,2,2
8931,2,2
8932,2,2
8933,2,2
8934,2,2
8935,2,2
8936,2,2
8937,2,2
8938,2,2
8939,2,2
8940,2,2
8941,1,2
8942,2,2
8943,2,2
8944,2,2
8945,2,2
8946,2,2
8947,2,2
8948,2,2
8949,2,2
8950,2,2
8951,3,2
8952,2,2
8953,2,2
8954,2,2
8955,2,2
8956,2,2
8957,2,2
8958,2,4
8959,2,4
8960,2,4
8961,2,2
8962,2,2
8963,2,2
8964,2,2
8965,2,2
8966,2,2
8967,2,2
8968,2,2
8969,2,2
8970,3,2
8971,2,2
8972,3,2
8973,3,2
8974,2,4
8975,2,4
8976,2,4
8977,2,4
8978,2,4
8979,3,4
8980,1,0
8981,2,0
8982,2,0
8983,2,0
8984,2,0
8985,2,0
8986,2,0
8987,3,0
8988,2,0
8989,2,0
8990,2,0
8991,2,0
8992,2,0
8993,2,0
8994,2,4
8995,2,4
8996,2,4
8997,2,4
8998,2,4
8999,2,4
9000,3,4
9001,2,4
9002,2,4
9003,3,4
9004,3,4
9005,2,4
9006,3,4
9007,3,4
9008,2,4
9009,2,4
9010,2,4
9011,2,4
9012,2,4
9013,3,4
9014,3,4
9015,2,4
9016,2,4
9017,2,4
9018,2,4
9019,2,4
9020,2,4
9021,2,4
9022,2,4
9023,3,4
9024,3,4
9025,2,4
9026,2,4
9027,2,4
9028,3,4
9029,3,4
9030,2,4
9031,2,4
9032,3,4
9033,3,4
9034,2,4
9035,3,4
9036,2,4
9037,2,4
9038,2,4
9039,2,4
9040,2,4
9041,2,4
9042,2,4
9043,2,4
9044,3,4
9045,2,4
9046,2,4
9047,1,4
9048,3,4
9049,3,4
9050,2,4
9051,2,4
9052,2,4
9053,1,4
9054,1,4
9055,3,4
9056,2,4
9057,2,4
9058,2,4
9059,2,4
9060,2,4
9061,3,4
9062,2,4
9063,2,4
9064,3,4
9065,2,4
9066,3,4
9067,2,4
9068,2,4
9069,0,4
9070,2,4
9071,2,4
9072,1,4
9073,2,4
9074,2,4
9075,2,4
9076,3,4
9077,2,4
9078,3,4
9079,3,4
9080,2,4
9081,2,4
9082,2,4
9083,3,4
9084,2,4
9085,2,4
9086,2,4
9087,2,4
9088,2,4
9089,3,4
9090,2,2
9091,2,2
9092,0,2
9093,2,2
9094,2,2
9095,2,2
9096,2,2
9097,2,2
9098,2,2
9099,2,2
9100,2,2
9101,2,2
9102,2,2
9103,2,2
9104,2,2
9105,2,2
9106,0,2
9107,2,2
9108,2,2
9109,2,2
9110,2,2
9111,2,2
9112,0,2
9113,3,2
9114,3,2
9115,2,2
9116,2,2
9117,3,2
9118,2,2
9119,2,2
9120,2,2
9121,2,2
9122,2,2
9123,2,4
9124,2,4
9125,2,4
9126,3,2
9127,3,2
9128,3,2
9129,2,2
9130,0,2
9131,2,2
9132,2,2
9133,2,2
9134,0,2
9135,2,2
9136,2,2
9137,2,2
9138,2,2
9139,2,2
9140,2,2
9141,2,2
9142,2,2
9143,2,2
9144,3,2
9145,2,2
9146,2,2
9147,2,2
9148,2,2
9149,2,2
9150,2,4
9151,2,4
9152,2,4
9153,2,2
9154,2,4
9155,2,4
9156,2,4
9157,2,4
9158,2,4
9159,2,4
9160,3,4
9161,2,4
9162,2,4
9163,2,4
9164,2,4
9165,3,4
9166,2,4
9167,2,4
9168,2,4
9169,2,4
9170,2,2
9171,2,2
9172,2,2
9173,3,2
9174,2,2
9175,2,2
9176,3,2
9177,2,2
9178,3,2
9179,2,2
9180,2,2
9181,2,2
9182,2,2
9183,2,2
9184,2,2
9185,2,2
9186,2,4
9187,2,4
9188,2,2
9189,2,2
9190,2,2
9191,2,2
9192,2,2
9193,2,2
9194,3,2
9195,2,2
9196,2,2
9197,2,2
9198,2,2
9199,2,2
9200,2,2
9201,3,2
9202,2,2
9203,2,2
9204,2,2
9205,2,2
9206,2,2
9207,3,2
9208,2,2
9209,2,2
9210,2,2
9211,2,2
9212,2,2
9213,2,2
9214,2,2
9215,2,2
9216,2,2
9217,2,2
9218,2,2
9219,0,2
9220,2,2
9221,2,2
9222,2,2
9223,2,2
9224,3,2
9225,2,2
9226,3,2
9227,3,2
9228,2,2
9229,2,2
9230,2,2
9231,2,2
9232,2,2
9233,2,2
9234,2,2
9235,2,2
9236,3,4
9237,2,4
9238,2,4
9239,3,4
9240,3,4
9241,3,4
9242,2,4
9243,2,4
9244,2,4
9245,2,2
9246,2,2
9247,2,2
9248,2,2
9249,2,2
9250,2,2
9251,2,2
9252,2,2
9253,2,2
9254,3,2
9255,2,2
9256,2,2
9257,2,2
9258,2,4
9259,2,4
9260,2,4
9261,2,4
9262,3,4
9263,3,4
9264,1,4
9265,2,4
9266,3,4
9267,2,4
9268,2,4
9269,2,4
9270,2,4
9271,3,4
9272,2,4
9273,3,4
9274,3,4
9275,2,4
9276,2,4
9277,0,4
9278,3,4
9279,2,4
9280,2,4
9281,2,4
9282,2,4
9283,3,4
9284,2,4
9285,3,4
9286,2,4
9287,3,4
9288,3,4
9289,3,4
9290,3,4
9291,3,4
9292,3,4
9293,3,4
9294,2,4
9295,3,4
9296,2,4
9297,2,4
9298,3,4
9299,2,4
9300,2,4
9301,3,4
9302,2,4
9303,2,4
9304,2,4
9305,2,4
9306,2,2
9307,2,2
9308,2,2
9309,2,2
9310,2,2
9311,2,2
9312,2,2
9313,2,2
9314,3,2
9315,2,2
9316,2,2
9317,2,2
9318,2,2
9319,2,2
9320,2,2
9321,3,2
9322,2,2
9323,2,2
9324,2,2
9325,3,2
9326,3,2
9327,3,2
9328,3,2
9329,2,2
9330,2,2
9331,2,2
9332,2,2
9333,2,2
9334,2,2
9335,2,2
9336,3,2
9337,2,2
9338,2,2
9339,2,2
9340,2,2
9341,3,2
9342,3,2
9343,2,2
9344,2,2
9345,2,4
9346,2,4
9347,2,2
9348,2,2
9349,2,2
9350,2,2
9351,2,2
9352,2,2
9353,2,2
9354,2,2
9355,2,2
9356,2,2
9357,2,2
9358,2,2
9359,2,2
9360,2,2
9361,2,2
9362,2,2
9363,2,2
9364,2,2
9365,2,2
9366,2,2
9367,0,2
9368,0,2
9369,2,2
9370,2,2
9371,2,2
9372,3,2
9373,0,2
9374,2,2
9375,2,2
9376,2,2
9377,2,2
9378,2,2
9379,2,2
9380,2,2
9381,2,2
9382,2,2
9383,2,2
9384,2,2
9385,2,2
9386,2,2
9387,2,2
9388,2,4
9389,2,4
9390,1,4
9391,2,2
9392,2,2
9393,2,2
9394,2,2
9395,2,2
9396,2,2
9397,2,2
9398,2,2
9399,3,2
9400,3,2
9401,2,2
9402,2,2
9403,3,2
9404,3,2
9405,2,2
9406,2,2
9407,3,2
9408,2,2
9409,3,2
9410,2,2
9411,2,2
9412,2,2
9413,0,2
9414,2,2
9415,2,2
9416,2,2
9417,2,4
9418,2,4
9419,2,4
9420,2,4
9421,2,4
9422,2,4
9423,3,4
9424,2,4
9425,2,4
9426,2,4
9427,2,4
9428,2,4
9429,3,4
9430,2,4
9431,2,4
9432,2,4
9433,2,4
9434,2,2
9435,2,2
9436,2,2
9437,2,2
9438,2,2
9439,2,2
9440,2,2
9441,2,2
9442,2,2
9443,2,2
9444,2,2
9445,2,2
9446,2,2
9447,2,2
9448,2,2
9449,2,2
9450,2,2
9451,2,2
9452,2,2
9453,2,2
9454,2,2
9455,2,2
9456,2,2
9457,2,2
9458,2,2
9459,2,2
9460,2,2
9461,2,2
9462,2,2
9463,2,2
9464,2,2
9465,2,2
9466,2,2
9467,0,2
9468,3,2
9469,2,2
9470,2,2
9471,2,2
9472,2,2
9473,2,2
9474,3,2
9475,3,2
9476,2,2
9477,2,2
9478,2,2
9479,2,2
9480,2,2
9481,2,2
9482,2,2
9483,2,2
9484,2,2
9485,0,2
9486,2,2
9487,2,2
9488,2,2
9489,2,2
9490,2,2
9491,2,2
9492,2,2
9493,3,2
9494,2,2
9495,3,2
9496,2,2
9497,2,2
9498,2,2
9499,2,2
9500,2,2
9501,2,2
9502,3,2
9503,3,2
9504,2,2
9505,2,2
9506,2,2
9507,2,2
9508,2,2
9509,2,2
9510,2,2
9511,2,2
9512,2,2
9513,2,2
9514,2,2
9515,2,2
9516,2,2
9517,3,4
9518,2,4
9519,2,4
9520,2,4
9521,2,4
9522,2,4
9523,2,4
9524,2,2
9525,2,2
9526,2,2
9527,2,2
9528,2,2
9529,2,2
9530,2,2
9531,2,2
9532,2,2
9533,3,2
9534,2,2
9535,2,2
9536,2,2
9537,3,2
9538,3,2
9539,2,2
9540,3,2
9541,2,2
9542,2,2
9543,2,2
9544,3,2
9545,3,2
9546,2,2
9547,3,2
9548,2,2
9549,2,2
9550,3,2
9551,2,2
9552,3,2
9553,2,2
9554,2,2
9555,2,2
9556,2,2
9557,2,2
9558,2,2
9559,2,2
9560,2,2
9561,2,2
9562,2,2
9563,2,2
9564,2,2
9565,2,2
9566,2,2
9567,2,2
9568,2,2
9569,2,2
9570,2,2
9571,2,2
9572,2,2
9573,2,2
9574,2,2
9575,2,2
9576,2,2
9577,2,2
9578,2,2
9579,2,2
9580,2,2
9581,2,2
9582,3,2
9583,2,2
9584,3,2
9585,2,2
9586,2,2
9587,2,2
9588,2,2
9589,2,2
9590,2,2
9591,2,2
9592,2,2
9593,2,4
9594,2,4
9595,2,4
9596,2,4
9597,2,2
9598,2,2
9599,3,2
9600,2,2
9601,2,2
9602,2,2
9603,0,2
9604,2,2
9605,2,2
9606,2,2
9607,2,2
9608,2,2
9609,2,2
9610,2,2
9611,3,2
9612,2,2
9613,2,2
9614,2,2
9615,2,2
9616,2,2
9617,2,2
9618,3,2
9619,2,2
9620,2,2
9621,2,2
9622,2,2
9623,2,2
9624,2,2
9625,2,2
9626,2,2
9627,2,2
9628,2,2
9629,2,2
9630,2,2
9631,2,2
9632,2,2
9633,2,2
9634,3,2
9635,2,2
9636,3,2
9637,2,2
9638,2,2
9639,0,2
9640,3,2
9641,3,2
9642,1,2
9643,2,4
9644,2,4
9645,2,4
9646,1,4
9647,2,4
9648,2,4
9649,2,4
9650,2,4
9651,2,4
9652,2,4
9653,2,4
9654,2,4
9655,2,4
9656,2,4
9657,2,4
9658,2,4
9659,2,4
9660,3,4
9661,2,4
9662,2,4
9663,2,4
9664,3,4
9665,0,1
9666,3,1
9667,3,1
9668,3,1
9669,1,1
9670,3,1
9671,3,1
9672,3,1
9673,1,1
9674,3,1
9675,3,1
9676,3,1
9677,3,1
9678,3,1
9679,3,1
9680,3,1
9681,0,4
9682,3,4
9683,1,4
9684,3,4
9685,2,4
9686,2,4
9687,2,2
9688,3,4
9689,3,4
9690,3,4
9691,2,4
9692,1,4
9693,2,4
9694,3,1
9695,3,1
9696,2,1
9697,2,1
9698,3,1
9699,3,1
9700,2,1
9701,3,1
9702,2,1
9703,2,1
9704,3,1
9705,2,1
9706,2,1
9707,2,1
9708,2,1
9709,0,2
9710,2,2
9711,2,2
9712,3,2
9713,3,2
9714,3,2
9715,2,2
9716,2,2
9717,2,2
9718,2,2
9719,2,2
9720,2,2
9721,2,2
9722,2,2
9723,3,2
9724,2,2
9725,3,2
9726,2,2
9727,3,2
9728,3,2
9729,2,2
9730,2,2
9731,3,2
9732,3,2
9733,2,2
9734,3,2
9735,3,2
9736,2,2
9737,2,2
9738,3,2
9739,0,2
9740,3,2
9741,2,2
9742,2,2
9743,2,2
9744,3,2
9745,2,2
9746,2,1
9747,2,1
9748,2,1
9749,3,1
9750,2,1
9751,2,1
9752,2,1
9753,2,1
9754,2,1
9755,2,2
9756,0,2
9757,2,2
9758,2,2
9759,2,2
9760,3,2
9761,2,2
9762,2,2
9763,2,4
9764,2,4
9765,2,4
9766,2,4
9767,2,4
9768,2,4
9769,2,4
9770,0,4
9771,2,4
9772,2,4
9773,2,4
9774,3,4
9775,2,4
9776,2,4
9777,2,4
9778,2,4
9779,1,4
9780,2,4
9781,2,2
9782,3,2
9783,2,2
9784,3,2
9785,2,2
9786,2,2
9787,3,2
9788,3,2
9789,3,2
9790,2,2
9791,2,2
9792,2,2
9793,3,2
9794,2,2
9795,2,2
9796,2,2
9797,2,2
9798,2,2
9799,2,2
9800,2,2
9801,3,2
9802,3,1
9803,3,1
9804,3,4
9805,2,4
9806,3,4
9807,3,4
9808,3,4
9809,3,4
9810,3,4
9811,2,4
9812,2,4
9813,2,4
9814,3,1
9815,3,1
9816,3,1
9817,2,1
9818,3,1
9819,3,1
9820,3,1
9821,2,1
9822,3,2
9823,3,2
9824,2,2
9825,2,2
9826,3,2
9827,3,2
9828,2,2
9829,2,2
9830,2,2
9831,2,2
9832,3,2
9833,3,2
9834,3,2
9835,2,2
9836,3,2
9837,3,2
9838,3,2
9839,2,2
9840,2,2
9841,2,2
9842,2,2
9843,3,2
9844,2,2
9845,2,2
9846,3,2
9847,3,2
9848,2,2
9849,3,2
9850,2,2
9851,2,2
9852,2,2
9853,2,2
9854,2,2
9855,2,2
9856,2,2
9857,2,2
9858,2,2
9859,2,2
9860,2,2
9861,2,2
9862,2,2
9863,2,2
9864,2,2
9865,3,2
9866,2,2
9867,3,2
9868,2,2
9869,2,2
9870,2,2
9871,2,2
9872,2,2
9873,2,2
9874,3,2
9875,2,2
9876,2,2
9877,3,2
9878,2,2
9879,2,2
9880,2,2
9881,2,2
9882,3,2
9883,2,2
9884,2,2
9885,2,2
9886,2,2
9887,2,2
9888,3,2
9889,2,2
9890,2,2
9891,3,2
9892,2,2
9893,2,2
9894,2,2
9895,2,2
9896,2,2
9897,0,2
9898,2,2
9899,2,2
9900,2,2
9901,2,2
9902,2,2
9903,2,2
9904,2,2
9905,2,2
9906,2,2
9907,2,2
9908,2,2
9909,2,2
9910,2,2
9911,2,2
9912,2,2
9913,2,2
9914,2,2
9915,2,2
9916,2,2
9917,2,2
9918,2,2
9919,2,2
9920,2,2
9921,2,2
9922,2,2
9923,2,2
9924,2,2
9925,3,2
9926,1,2
9927,2,2
9928,2,2
9929,2,2
9930,2,2
9931,2,2
9932,2,2
9933,2,2
9934,2,2
9935,2,2
9936,3,2
9937,3,2
9938,2,2
9939,2,2
9940,2,2
9941,2,2
9942,2,2
9943,2,2
9944,2,2
9945,2,2
9946,2,2
9947,2,2
9948,3,2
9949,2,2
9950,2,2
9951,3,2
9952,2,2
9953,2,2
9954,3,2
9955,2,2
9956,3,2
9957,2,2
9958,2,2
9959,3,2
9960,2,2
9961,2,2
9962,2,2
9963,2,2
9964,2,2
9965,3,2
9966,2,2
9967,3,2
9968,3,2
9969,3,2
9970,3,4
9971,3,4
9972,0,4
9973,3,4
9974,0,4
9975,2,2
9976,0,2
9977,2,2
9978,2,2
9979,2,2
9980,3,2
9981,2,2
9982,2,4
9983,2,2
9984,2,2
9985,3,2
9986,2,2
9987,2,2
9988,2,2
9989,3,2
9990,2,2
9991,2,2
9992,2,2
9993,2,2
9994,2,2
9995,3,2
9996,3,2
9997,2,2
9998,2,2
9999,2,2
10000,2,4
10001,2,2
10002,2,2
10003,2,2
10004,2,2
10005,2,2
10006,3,2
10007,2,2
10008,2,2
10009,2,2
10010,3,2
10011,2,2
10012,2,2
10013,2,2
10014,0,2
10015,2,4
10016,2,4
10017,2,4
10018,2,4
10019,2,4
10020,2,4
10021,2,4
10022,2,4
10023,2,4
10024,3,4
10025,2,4
10026,2,4
10027,3,4
10028,2,4
10029,2,4
10030,2,4
10031,2,4
10032,2,4
10033,2,4
10034,2,4
10035,3,2
10036,2,2
10037,2,2
10038,2,2
10039,3,2
10040,0,2
10041,3,2
10042,2,2
10043,2,2
10044,2,2
10045,3,2
10046,2,2
10047,2,2
10048,2,2
10049,3,2
10050,2,2
10051,3,2
10052,2,2
10053,2,2
10054,2,2
10055,2,2
10056,3,2
10057,2,2
10058,2,2
10059,2,2
10060,2,2
10061,3,2
10062,2,2
10063,2,2
10064,2,2
10065,2,2
10066,2,2
10067,2,2
10068,2,2
10069,2,2
10070,3,2
10071,3,2
10072,0,2
10073,3,2
10074,2,2
10075,3,4
10076,0,4
10077,2,4
10078,2,2
10079,2,2
10080,2,2
10081,3,2
10082,3,2
10083,2,2
10084,2,2
10085,2,2
10086,2,2
10087,2,2
10088,2,2
10089,2,2
10090,2,2
10091,0,2
10092,2,2
10093,2,2
10094,2,2
10095,2,2
10096,2,2
10097,3,2
10098,2,2
10099,2,2
10100,0,2
10101,2,2
10102,2,2
10103,3,2
10104,0,2
10105,2,4
10106,2,4
10107,2,4
10108,2,4
10109,2,4
10110,2,4
