,id,name,label,img_url
1779,4499,frame_004499,positive-active,frame_004499.PNG
1780,4500,frame_004500,positive-active,frame_004500.PNG
1781,4501,frame_004501,positive-active,frame_004501.PNG
1782,4502,frame_004502,positive-active,frame_004502.PNG
1783,4503,frame_004503,positive-active,frame_004503.PNG
1784,4504,frame_004504,positive-active,frame_004504.PNG
1785,4505,frame_004505,positive-active,frame_004505.PNG
1786,4506,frame_004506,positive-active,frame_004506.PNG
1787,4507,frame_004507,positive-active,frame_004507.PNG
1788,4508,frame_004508,positive-active,frame_004508.PNG
1789,4509,frame_004509,positive-active,frame_004509.PNG
1790,4510,frame_004510,positive-active,frame_004510.PNG
1791,4511,frame_004511,positive-active,frame_004511.PNG
1792,4512,frame_004512,positive-active,frame_004512.PNG
1793,4513,frame_004513,positive-active,frame_004513.PNG
1794,4514,frame_004514,positive-active,frame_004514.PNG
1795,4515,frame_004515,positive-active,frame_004515.PNG
1796,4516,frame_004516,positive-active,frame_004516.PNG
1797,4517,frame_004517,positive-active,frame_004517.PNG
1798,4518,frame_004518,positive-active,frame_004518.PNG
1799,4519,frame_004519,positive-active,frame_004519.PNG
1800,4520,frame_004520,positive-active,frame_004520.PNG
1801,4521,frame_004521,positive-active,frame_004521.PNG
1802,4522,frame_004522,positive-active,frame_004522.PNG
1803,4523,frame_004523,positive-active,frame_004523.PNG
1804,4524,frame_004524,positive-active,frame_004524.PNG
1805,4525,frame_004525,positive-active,frame_004525.PNG
1806,4526,frame_004526,positive-active,frame_004526.PNG
1807,4527,frame_004527,positive-active,frame_004527.PNG
1808,4528,frame_004528,positive-active,frame_004528.PNG
1809,4529,frame_004529,positive-active,frame_004529.PNG
1810,4530,frame_004530,positive-active,frame_004530.PNG
1811,4531,frame_004531,positive-active,frame_004531.PNG
1812,4532,frame_004532,positive-active,frame_004532.PNG
1813,4533,frame_004533,positive-active,frame_004533.PNG
1814,4534,frame_004534,positive-active,frame_004534.PNG
1815,4535,frame_004535,positive-active,frame_004535.PNG
1816,4536,frame_004536,positive-active,frame_004536.PNG
1817,4537,frame_004537,positive-active,frame_004537.PNG
1818,4538,frame_004538,positive-active,frame_004538.PNG
1819,4539,frame_004539,positive-active,frame_004539.PNG
1820,4540,frame_004540,positive-active,frame_004540.PNG
1821,4541,frame_004541,positive-active,frame_004541.PNG
1822,4542,frame_004542,positive-active,frame_004542.PNG
1823,4543,frame_004543,positive-active,frame_004543.PNG
1824,4544,frame_004544,positive-active,frame_004544.PNG
1825,4545,frame_004545,positive-active,frame_004545.PNG
1826,4546,frame_004546,positive-active,frame_004546.PNG
1827,4547,frame_004547,positive-active,frame_004547.PNG
1828,4548,frame_004548,positive-active,frame_004548.PNG
1829,4549,frame_004549,positive-active,frame_004549.PNG
1830,4550,frame_004550,positive-active,frame_004550.PNG
1831,4551,frame_004551,positive-active,frame_004551.PNG
1832,4552,frame_004552,positive-active,frame_004552.PNG
1833,4553,frame_004553,positive-active,frame_004553.PNG
1834,4554,frame_004554,positive-active,frame_004554.PNG
1835,4555,frame_004555,positive-active,frame_004555.PNG
1836,4556,frame_004556,positive-active,frame_004556.PNG
1837,4557,frame_004557,positive-active,frame_004557.PNG
1838,4558,frame_004558,positive-active,frame_004558.PNG
1839,4559,frame_004559,positive-active,frame_004559.PNG
1840,4560,frame_004560,positive-active,frame_004560.PNG
1841,4561,frame_004561,positive-active,frame_004561.PNG
1842,4562,frame_004562,positive-active,frame_004562.PNG
1843,4563,frame_004563,positive-active,frame_004563.PNG
1844,4565,frame_004565,positive-active,frame_004565.PNG
1845,4566,frame_004566,positive-active,frame_004566.PNG
1846,4567,frame_004567,positive-active,frame_004567.PNG
1847,4568,frame_004568,positive-active,frame_004568.PNG
1848,4569,frame_004569,positive-active,frame_004569.PNG
1849,4570,frame_004570,positive-active,frame_004570.PNG
1850,4571,frame_004571,positive-active,frame_004571.PNG
1851,4572,frame_004572,positive-active,frame_004572.PNG
1852,4573,frame_004573,positive-active,frame_004573.PNG
1853,4574,frame_004574,positive-active,frame_004574.PNG
1854,4575,frame_004575,positive-active,frame_004575.PNG
1855,4576,frame_004576,positive-active,frame_004576.PNG
1856,4577,frame_004577,positive-active,frame_004577.PNG
1857,4578,frame_004578,positive-active,frame_004578.PNG
1858,4579,frame_004579,positive-active,frame_004579.PNG
1859,4580,frame_004580,positive-active,frame_004580.PNG
1860,4581,frame_004581,positive-active,frame_004581.PNG
1861,4582,frame_004582,positive-active,frame_004582.PNG
1862,4583,frame_004583,positive-active,frame_004583.PNG
1863,4584,frame_004584,positive-active,frame_004584.PNG
1864,4585,frame_004585,positive-active,frame_004585.PNG
1865,4586,frame_004586,positive-active,frame_004586.PNG
1866,4587,frame_004587,positive-active,frame_004587.PNG
1867,4588,frame_004588,positive-active,frame_004588.PNG
1868,4589,frame_004589,positive-active,frame_004589.PNG
1869,4590,frame_004590,positive-active,frame_004590.PNG
1870,4591,frame_004591,positive-active,frame_004591.PNG
1871,4592,frame_004592,positive-active,frame_004592.PNG
1872,4593,frame_004593,positive-active,frame_004593.PNG
1873,4594,frame_004594,positive-active,frame_004594.PNG
1874,4595,frame_004595,positive-active,frame_004595.PNG
1875,4596,frame_004596,positive-active,frame_004596.PNG
1876,4597,frame_004597,positive-active,frame_004597.PNG
1877,4598,frame_004598,positive-active,frame_004598.PNG
1878,4599,frame_004599,positive-active,frame_004599.PNG
1879,4600,frame_004600,positive-active,frame_004600.PNG
1880,4601,frame_004601,positive-active,frame_004601.PNG
1881,4602,frame_004602,positive-active,frame_004602.PNG
1882,4603,frame_004603,positive-active,frame_004603.PNG
1883,4604,frame_004604,positive-active,frame_004604.PNG
1884,4605,frame_004605,positive-active,frame_004605.PNG
1885,4606,frame_004606,positive-active,frame_004606.PNG
1886,4607,frame_004607,positive-active,frame_004607.PNG
1887,4608,frame_004608,positive-active,frame_004608.PNG
1888,4609,frame_004609,positive-active,frame_004609.PNG
1889,4610,frame_004610,positive-active,frame_004610.PNG
1890,4611,frame_004611,positive-active,frame_004611.PNG
1891,4612,frame_004612,positive-active,frame_004612.PNG
1892,4613,frame_004613,positive-active,frame_004613.PNG
1893,4614,frame_004614,positive-active,frame_004614.PNG
1894,4615,frame_004615,positive-active,frame_004615.PNG
1895,4616,frame_004616,positive-active,frame_004616.PNG
1896,4617,frame_004617,positive-active,frame_004617.PNG
1897,4618,frame_004618,positive-active,frame_004618.PNG
1898,4619,frame_004619,positive-active,frame_004619.PNG
1899,4620,frame_004620,positive-active,frame_004620.PNG
1900,4621,frame_004621,positive-active,frame_004621.PNG
1901,4622,frame_004622,positive-active,frame_004622.PNG
1902,4623,frame_004623,positive-active,frame_004623.PNG
1903,4624,frame_004624,positive-active,frame_004624.PNG
1904,4625,frame_004625,positive-active,frame_004625.PNG
1905,4626,frame_004626,positive-active,frame_004626.PNG
1906,4627,frame_004627,positive-active,frame_004627.PNG
1907,4628,frame_004628,positive-deactive,frame_004628.PNG
1908,4629,frame_004629,positive-deactive,frame_004629.PNG
1909,4630,frame_004630,positive-deactive,frame_004630.PNG
1910,4631,frame_004631,positive-deactive,frame_004631.PNG
1911,4632,frame_004632,positive-deactive,frame_004632.PNG
1912,4633,frame_004633,positive-deactive,frame_004633.PNG
1913,4634,frame_004634,positive-deactive,frame_004634.PNG
1914,4635,frame_004635,positive-deactive,frame_004635.PNG
1915,4636,frame_004636,positive-deactive,frame_004636.PNG
1916,4637,frame_004637,positive-deactive,frame_004637.PNG
1917,4638,frame_004638,positive-deactive,frame_004638.PNG
1918,4639,frame_004639,positive-deactive,frame_004639.PNG
1919,4640,frame_004640,positive-deactive,frame_004640.PNG
1920,4641,frame_004641,positive-deactive,frame_004641.PNG
1921,4642,frame_004642,positive-deactive,frame_004642.PNG
1922,4643,frame_004643,positive-deactive,frame_004643.PNG
1923,4652,frame_004652,positive-active,frame_004652.PNG
1924,4653,frame_004653,positive-active,frame_004653.PNG
1925,4654,frame_004654,positive-active,frame_004654.PNG
1926,4655,frame_004655,positive-active,frame_004655.PNG
1927,4656,frame_004656,positive-active,frame_004656.PNG
1928,4657,frame_004657,positive-active,frame_004657.PNG
1929,4658,frame_004658,positive-active,frame_004658.PNG
1930,4659,frame_004659,positive-active,frame_004659.PNG
1931,4660,frame_004660,positive-active,frame_004660.PNG
1932,4661,frame_004661,positive-active,frame_004661.PNG
1933,4662,frame_004662,positive-active,frame_004662.PNG
1934,4663,frame_004663,positive-active,frame_004663.PNG
1935,4664,frame_004664,positive-active,frame_004664.PNG
1936,4665,frame_004665,positive-active,frame_004665.PNG
1937,4666,frame_004666,positive-active,frame_004666.PNG
1938,4667,frame_004667,positive-active,frame_004667.PNG
1939,4668,frame_004668,positive-active,frame_004668.PNG
1940,4669,frame_004669,positive-active,frame_004669.PNG
1941,4670,frame_004670,positive-active,frame_004670.PNG
1942,4671,frame_004671,positive-active,frame_004671.PNG
1943,4672,frame_004672,positive-active,frame_004672.PNG
1944,4673,frame_004673,positive-active,frame_004673.PNG
1945,4674,frame_004674,positive-active,frame_004674.PNG
1946,4675,frame_004675,positive-active,frame_004675.PNG
1947,4676,frame_004676,positive-active,frame_004676.PNG
1948,4677,frame_004677,positive-active,frame_004677.PNG
1949,4678,frame_004678,positive-active,frame_004678.PNG
1950,4679,frame_004679,positive-active,frame_004679.PNG
1951,4680,frame_004680,positive-active,frame_004680.PNG
1952,4681,frame_004681,positive-active,frame_004681.PNG
1953,4682,frame_004682,positive-active,frame_004682.PNG
1954,4683,frame_004683,positive-active,frame_004683.PNG
1955,4684,frame_004684,positive-active,frame_004684.PNG
1956,4685,frame_004685,positive-active,frame_004685.PNG
1957,4686,frame_004686,positive-active,frame_004686.PNG
1958,4687,frame_004687,positive-active,frame_004687.PNG
1959,4688,frame_004688,positive-active,frame_004688.PNG
1960,4689,frame_004689,positive-active,frame_004689.PNG
1961,4690,frame_004690,positive-active,frame_004690.PNG
1962,4691,frame_004691,positive-active,frame_004691.PNG
1963,4692,frame_004692,positive-active,frame_004692.PNG
1964,4693,frame_004693,positive-active,frame_004693.PNG
1965,4694,frame_004694,positive-active,frame_004694.PNG
1966,4695,frame_004695,positive-active,frame_004695.PNG
1967,4696,frame_004696,positive-active,frame_004696.PNG
1968,4697,frame_004697,positive-active,frame_004697.PNG
1969,4698,frame_004698,positive-active,frame_004698.PNG
1970,4699,frame_004699,positive-active,frame_004699.PNG
1971,4700,frame_004700,positive-active,frame_004700.PNG
1972,4701,frame_004701,positive-active,frame_004701.PNG
1973,4702,frame_004702,positive-active,frame_004702.PNG
1974,4703,frame_004703,positive-active,frame_004703.PNG
1975,4704,frame_004704,positive-active,frame_004704.PNG
1976,4705,frame_004705,positive-active,frame_004705.PNG
1977,4706,frame_004706,positive-active,frame_004706.PNG
1978,4707,frame_004707,positive-active,frame_004707.PNG
1979,4708,frame_004708,positive-active,frame_004708.PNG
1980,4709,frame_004709,positive-active,frame_004709.PNG
1981,4710,frame_004710,positive-active,frame_004710.PNG
1982,4711,frame_004711,positive-active,frame_004711.PNG
1983,4712,frame_004712,positive-active,frame_004712.PNG
1984,4713,frame_004713,positive-active,frame_004713.PNG
1985,4714,frame_004714,positive-active,frame_004714.PNG
1986,4715,frame_004715,positive-active,frame_004715.PNG
1987,4716,frame_004716,positive-active,frame_004716.PNG
1988,4717,frame_004717,positive-active,frame_004717.PNG
1989,4718,frame_004718,positive-active,frame_004718.PNG
1990,4719,frame_004719,positive-active,frame_004719.PNG
1991,4720,frame_004720,positive-active,frame_004720.PNG
1992,4728,frame_004728,positive-active,frame_004728.PNG
1993,4729,frame_004729,positive-active,frame_004729.PNG
1994,4730,frame_004730,positive-active,frame_004730.PNG
1995,4731,frame_004731,positive-active,frame_004731.PNG
1996,4732,frame_004732,positive-active,frame_004732.PNG
1997,4733,frame_004733,positive-active,frame_004733.PNG
1998,4734,frame_004734,positive-active,frame_004734.PNG
1999,4735,frame_004735,positive-active,frame_004735.PNG
2000,4736,frame_004736,positive-active,frame_004736.PNG
2001,4737,frame_004737,positive-active,frame_004737.PNG
2002,4738,frame_004738,positive-active,frame_004738.PNG
2003,4739,frame_004739,positive-active,frame_004739.PNG
2004,4740,frame_004740,positive-active,frame_004740.PNG
2005,4741,frame_004741,positive-active,frame_004741.PNG
2006,4742,frame_004742,positive-active,frame_004742.PNG
2007,4743,frame_004743,positive-active,frame_004743.PNG
2008,4744,frame_004744,positive-active,frame_004744.PNG
2009,4745,frame_004745,positive-active,frame_004745.PNG
2010,4746,frame_004746,positive-active,frame_004746.PNG
2011,4747,frame_004747,positive-active,frame_004747.PNG
2012,4748,frame_004748,positive-active,frame_004748.PNG
2013,4749,frame_004749,positive-active,frame_004749.PNG
2014,4750,frame_004750,positive-active,frame_004750.PNG
2015,4751,frame_004751,positive-active,frame_004751.PNG
2016,4752,frame_004752,positive-active,frame_004752.PNG
2017,4753,frame_004753,positive-active,frame_004753.PNG
2018,4754,frame_004754,positive-active,frame_004754.PNG
2019,4755,frame_004755,positive-active,frame_004755.PNG
2020,4756,frame_004756,positive-active,frame_004756.PNG
2021,4757,frame_004757,positive-active,frame_004757.PNG
2022,4758,frame_004758,positive-active,frame_004758.PNG
2023,4759,frame_004759,positive-active,frame_004759.PNG
2024,4760,frame_004760,positive-active,frame_004760.PNG
2025,4761,frame_004761,positive-active,frame_004761.PNG
2026,4762,frame_004762,positive-active,frame_004762.PNG
2027,4763,frame_004763,positive-active,frame_004763.PNG
2028,4764,frame_004764,positive-active,frame_004764.PNG
2029,4765,frame_004765,positive-active,frame_004765.PNG
2030,4766,frame_004766,positive-active,frame_004766.PNG
2031,4767,frame_004767,positive-active,frame_004767.PNG
2032,4768,frame_004768,positive-active,frame_004768.PNG
2033,4769,frame_004769,positive-active,frame_004769.PNG
2034,4770,frame_004770,positive-active,frame_004770.PNG
2035,4771,frame_004771,positive-active,frame_004771.PNG
2036,4772,frame_004772,positive-active,frame_004772.PNG
2037,4773,frame_004773,positive-active,frame_004773.PNG
2038,4774,frame_004774,positive-active,frame_004774.PNG
2039,4775,frame_004775,positive-active,frame_004775.PNG
2040,4776,frame_004776,positive-active,frame_004776.PNG
2041,4777,frame_004777,positive-active,frame_004777.PNG
2042,4778,frame_004778,positive-active,frame_004778.PNG
2043,4779,frame_004779,positive-active,frame_004779.PNG
2044,4780,frame_004780,positive-active,frame_004780.PNG
2045,4781,frame_004781,positive-active,frame_004781.PNG
2046,4782,frame_004782,positive-active,frame_004782.PNG
2047,4783,frame_004783,positive-active,frame_004783.PNG
2048,4784,frame_004784,positive-active,frame_004784.PNG
2049,4785,frame_004785,positive-active,frame_004785.PNG
2050,4786,frame_004786,positive-active,frame_004786.PNG
2051,4787,frame_004787,positive-active,frame_004787.PNG
2052,4788,frame_004788,positive-active,frame_004788.PNG
2053,4789,frame_004789,positive-active,frame_004789.PNG
2054,4790,frame_004790,positive-active,frame_004790.PNG
2055,4791,frame_004791,positive-active,frame_004791.PNG
2056,4792,frame_004792,positive-active,frame_004792.PNG
2057,4793,frame_004793,positive-active,frame_004793.PNG
2058,4794,frame_004794,positive-active,frame_004794.PNG
2059,4795,frame_004795,positive-active,frame_004795.PNG
2060,4796,frame_004796,positive-active,frame_004796.PNG
2061,4797,frame_004797,positive-active,frame_004797.PNG
2062,4798,frame_004798,positive-active,frame_004798.PNG
2063,4799,frame_004799,positive-active,frame_004799.PNG
2064,4800,frame_004800,positive-active,frame_004800.PNG
2065,4801,frame_004801,positive-active,frame_004801.PNG
2066,4802,frame_004802,positive-active,frame_004802.PNG
2067,4803,frame_004803,positive-active,frame_004803.PNG
2068,4804,frame_004804,positive-active,frame_004804.PNG
2069,4805,frame_004805,positive-active,frame_004805.PNG
2070,4806,frame_004806,positive-active,frame_004806.PNG
2071,4807,frame_004807,positive-active,frame_004807.PNG
2072,4819,frame_004819,positive-active,frame_004819.PNG
2073,4820,frame_004820,positive-active,frame_004820.PNG
2074,4821,frame_004821,positive-active,frame_004821.PNG
2075,4822,frame_004822,positive-active,frame_004822.PNG
2076,4823,frame_004823,positive-active,frame_004823.PNG
2077,4824,frame_004824,positive-active,frame_004824.PNG
2078,4825,frame_004825,positive-active,frame_004825.PNG
2079,4826,frame_004826,positive-active,frame_004826.PNG
2080,4827,frame_004827,positive-active,frame_004827.PNG
2081,4828,frame_004828,positive-active,frame_004828.PNG
2082,4829,frame_004829,positive-active,frame_004829.PNG
2083,4830,frame_004830,positive-active,frame_004830.PNG
2084,4831,frame_004831,positive-active,frame_004831.PNG
2085,4832,frame_004832,positive-active,frame_004832.PNG
2086,4833,frame_004833,positive-active,frame_004833.PNG
2087,4834,frame_004834,positive-active,frame_004834.PNG
2088,4835,frame_004835,positive-active,frame_004835.PNG
2089,4836,frame_004836,positive-active,frame_004836.PNG
2090,4837,frame_004837,positive-active,frame_004837.PNG
2091,4838,frame_004838,positive-deactive,frame_004838.PNG
2092,4839,frame_004839,positive-deactive,frame_004839.PNG
2093,4840,frame_004840,positive-deactive,frame_004840.PNG
2094,4841,frame_004841,positive-deactive,frame_004841.PNG
2095,4842,frame_004842,positive-deactive,frame_004842.PNG
2096,4843,frame_004843,positive-deactive,frame_004843.PNG
2097,4844,frame_004844,positive-deactive,frame_004844.PNG
2098,4845,frame_004845,positive-deactive,frame_004845.PNG
2099,4846,frame_004846,positive-deactive,frame_004846.PNG
2100,4847,frame_004847,positive-deactive,frame_004847.PNG
2101,4848,frame_004848,positive-deactive,frame_004848.PNG
2102,4849,frame_004849,positive-deactive,frame_004849.PNG
2103,4850,frame_004850,positive-deactive,frame_004850.PNG
2104,4851,frame_004851,positive-deactive,frame_004851.PNG
2105,4852,frame_004852,positive-deactive,frame_004852.PNG
2106,4853,frame_004853,positive-deactive,frame_004853.PNG
2107,4854,frame_004854,positive-deactive,frame_004854.PNG
2108,4855,frame_004855,positive-deactive,frame_004855.PNG
2109,4856,frame_004856,positive-deactive,frame_004856.PNG
2110,4857,frame_004857,positive-deactive,frame_004857.PNG
2111,4858,frame_004858,positive-deactive,frame_004858.PNG
2112,4859,frame_004859,positive-active,frame_004859.PNG
2113,4860,frame_004860,positive-active,frame_004860.PNG
2114,4861,frame_004861,positive-active,frame_004861.PNG
2115,4862,frame_004862,positive-active,frame_004862.PNG
2116,4863,frame_004863,positive-active,frame_004863.PNG
2117,4864,frame_004864,positive-active,frame_004864.PNG
2118,4865,frame_004865,positive-active,frame_004865.PNG
2119,4866,frame_004866,positive-active,frame_004866.PNG
2120,4867,frame_004867,positive-active,frame_004867.PNG
2121,4872,frame_004872,positive-active,frame_004872.PNG
2122,4873,frame_004873,positive-active,frame_004873.PNG
2123,4874,frame_004874,positive-active,frame_004874.PNG
2124,4875,frame_004875,positive-active,frame_004875.PNG
2125,4876,frame_004876,positive-active,frame_004876.PNG
2126,4877,frame_004877,positive-active,frame_004877.PNG
2127,4878,frame_004878,positive-active,frame_004878.PNG
2128,4879,frame_004879,positive-active,frame_004879.PNG
2129,4903,frame_004903,negative-deactive,frame_004903.PNG
2130,4904,frame_004904,negative-deactive,frame_004904.PNG
2131,4905,frame_004905,negative-deactive,frame_004905.PNG
2132,4906,frame_004906,negative-deactive,frame_004906.PNG
2133,4907,frame_004907,negative-deactive,frame_004907.PNG
2134,4908,frame_004908,negative-deactive,frame_004908.PNG
2135,4909,frame_004909,negative-deactive,frame_004909.PNG
2136,4910,frame_004910,negative-deactive,frame_004910.PNG
2137,4911,frame_004911,negative-deactive,frame_004911.PNG
2138,4912,frame_004912,negative-deactive,frame_004912.PNG
2139,4913,frame_004913,negative-deactive,frame_004913.PNG
2140,4914,frame_004914,negative-deactive,frame_004914.PNG
2141,4915,frame_004915,negative-deactive,frame_004915.PNG
2142,4916,frame_004916,negative-deactive,frame_004916.PNG
2143,4917,frame_004917,negative-deactive,frame_004917.PNG
2144,4918,frame_004918,negative-deactive,frame_004918.PNG
2145,4919,frame_004919,negative-deactive,frame_004919.PNG
2146,4920,frame_004920,negative-deactive,frame_004920.PNG
2147,4921,frame_004921,negative-deactive,frame_004921.PNG
2148,4922,frame_004922,negative-deactive,frame_004922.PNG
2149,4923,frame_004923,negative-deactive,frame_004923.PNG
2150,4924,frame_004924,negative-deactive,frame_004924.PNG
2151,4925,frame_004925,negative-deactive,frame_004925.PNG
2152,4926,frame_004926,negative-deactive,frame_004926.PNG
2153,4927,frame_004927,negative-deactive,frame_004927.PNG
2154,4928,frame_004928,negative-deactive,frame_004928.PNG
2155,4929,frame_004929,negative-deactive,frame_004929.PNG
2156,4930,frame_004930,positive-deactive,frame_004930.PNG
2157,4931,frame_004931,positive-deactive,frame_004931.PNG
2158,4936,frame_004936,positive-active,frame_004936.PNG
2159,4937,frame_004937,positive-active,frame_004937.PNG
2160,4938,frame_004938,positive-active,frame_004938.PNG
2161,4939,frame_004939,positive-active,frame_004939.PNG
2162,4940,frame_004940,positive-active,frame_004940.PNG
2163,4941,frame_004941,positive-active,frame_004941.PNG
2164,4942,frame_004942,positive-active,frame_004942.PNG
2165,4943,frame_004943,positive-active,frame_004943.PNG
2166,4944,frame_004944,positive-active,frame_004944.PNG
2167,4945,frame_004945,positive-active,frame_004945.PNG
2168,4946,frame_004946,positive-active,frame_004946.PNG
2169,4947,frame_004947,positive-active,frame_004947.PNG
2170,4948,frame_004948,positive-active,frame_004948.PNG
2171,4949,frame_004949,positive-active,frame_004949.PNG
2172,4950,frame_004950,positive-active,frame_004950.PNG
2173,4951,frame_004951,positive-active,frame_004951.PNG
2174,4952,frame_004952,positive-active,frame_004952.PNG
2175,4953,frame_004953,positive-active,frame_004953.PNG
2176,4954,frame_004954,positive-active,frame_004954.PNG
2177,4955,frame_004955,positive-active,frame_004955.PNG
2178,4956,frame_004956,positive-active,frame_004956.PNG
2179,4957,frame_004957,positive-active,frame_004957.PNG
2180,4958,frame_004958,positive-active,frame_004958.PNG
2181,4959,frame_004959,positive-active,frame_004959.PNG
2182,4960,frame_004960,positive-active,frame_004960.PNG
2183,4961,frame_004961,positive-active,frame_004961.PNG
2184,4962,frame_004962,positive-active,frame_004962.PNG
2185,4963,frame_004963,positive-active,frame_004963.PNG
2186,4964,frame_004964,positive-active,frame_004964.PNG
2187,4965,frame_004965,positive-active,frame_004965.PNG
2188,4966,frame_004966,positive-active,frame_004966.PNG
2189,4967,frame_004967,positive-active,frame_004967.PNG
2190,4968,frame_004968,positive-active,frame_004968.PNG
2191,4969,frame_004969,positive-active,frame_004969.PNG
2192,4970,frame_004970,positive-active,frame_004970.PNG
2193,4971,frame_004971,positive-active,frame_004971.PNG
2194,4972,frame_004972,positive-active,frame_004972.PNG
2195,4973,frame_004973,positive-active,frame_004973.PNG
2196,4974,frame_004974,positive-active,frame_004974.PNG
2197,4975,frame_004975,positive-active,frame_004975.PNG
2198,4976,frame_004976,positive-active,frame_004976.PNG
2199,4977,frame_004977,positive-active,frame_004977.PNG
2200,4978,frame_004978,positive-active,frame_004978.PNG
2201,4979,frame_004979,positive-active,frame_004979.PNG
2202,4980,frame_004980,positive-active,frame_004980.PNG
2203,4981,frame_004981,positive-active,frame_004981.PNG
2204,4982,frame_004982,positive-active,frame_004982.PNG
2205,4983,frame_004983,positive-active,frame_004983.PNG
2206,4984,frame_004984,positive-active,frame_004984.PNG
2207,4985,frame_004985,positive-active,frame_004985.PNG
2208,4986,frame_004986,positive-active,frame_004986.PNG
2209,4987,frame_004987,positive-active,frame_004987.PNG
2210,4988,frame_004988,positive-active,frame_004988.PNG
2211,4989,frame_004989,positive-active,frame_004989.PNG
2212,4990,frame_004990,positive-active,frame_004990.PNG
2213,4991,frame_004991,positive-active,frame_004991.PNG
2214,4992,frame_004992,positive-active,frame_004992.PNG
2215,4993,frame_004993,positive-active,frame_004993.PNG
2216,4994,frame_004994,negative-deactive,frame_004994.PNG
2217,4995,frame_004995,negative-deactive,frame_004995.PNG
2218,4996,frame_004996,negative-deactive,frame_004996.PNG
2219,4997,frame_004997,positive-active,frame_004997.PNG
2220,4998,frame_004998,positive-active,frame_004998.PNG
2221,4999,frame_004999,positive-active,frame_004999.PNG
2222,5000,frame_005000,positive-active,frame_005000.PNG
2223,5001,frame_005001,positive-active,frame_005001.PNG
2224,5010,frame_005010,positive-active,frame_005010.PNG
2225,5011,frame_005011,positive-active,frame_005011.PNG
2226,5012,frame_005012,positive-active,frame_005012.PNG
2227,5013,frame_005013,positive-active,frame_005013.PNG
2228,5014,frame_005014,positive-active,frame_005014.PNG
2229,5015,frame_005015,negative-deactive,frame_005015.PNG
2230,5016,frame_005016,negative-deactive,frame_005016.PNG
2231,5017,frame_005017,positive-active,frame_005017.PNG
2232,5018,frame_005018,positive-active,frame_005018.PNG
2233,5019,frame_005019,positive-active,frame_005019.PNG
2234,5020,frame_005020,positive-active,frame_005020.PNG
2235,5021,frame_005021,positive-active,frame_005021.PNG
2236,5022,frame_005022,positive-active,frame_005022.PNG
2237,5023,frame_005023,positive-active,frame_005023.PNG
2238,5024,frame_005024,positive-active,frame_005024.PNG
2239,5025,frame_005025,positive-active,frame_005025.PNG
2240,5026,frame_005026,positive-active,frame_005026.PNG
2241,5027,frame_005027,positive-active,frame_005027.PNG
2242,5028,frame_005028,positive-active,frame_005028.PNG
2243,5029,frame_005029,positive-active,frame_005029.PNG
2244,5030,frame_005030,positive-active,frame_005030.PNG
2245,5031,frame_005031,positive-active,frame_005031.PNG
2246,5032,frame_005032,positive-active,frame_005032.PNG
2247,5033,frame_005033,positive-active,frame_005033.PNG
2248,5034,frame_005034,positive-active,frame_005034.PNG
2249,5035,frame_005035,positive-active,frame_005035.PNG
2250,5036,frame_005036,positive-active,frame_005036.PNG
2251,5037,frame_005037,positive-active,frame_005037.PNG
2252,5038,frame_005038,positive-active,frame_005038.PNG
2253,5039,frame_005039,positive-active,frame_005039.PNG
2254,5040,frame_005040,positive-active,frame_005040.PNG
2255,5041,frame_005041,positive-active,frame_005041.PNG
2256,5042,frame_005042,positive-active,frame_005042.PNG
2257,5043,frame_005043,positive-active,frame_005043.PNG
2258,5044,frame_005044,positive-active,frame_005044.PNG
2259,5045,frame_005045,positive-active,frame_005045.PNG
2260,5046,frame_005046,positive-active,frame_005046.PNG
2261,5047,frame_005047,positive-active,frame_005047.PNG
2262,5048,frame_005048,positive-active,frame_005048.PNG
2263,5049,frame_005049,positive-active,frame_005049.PNG
2264,5050,frame_005050,positive-active,frame_005050.PNG
2265,5051,frame_005051,positive-active,frame_005051.PNG
2266,5052,frame_005052,positive-active,frame_005052.PNG
2267,5053,frame_005053,positive-active,frame_005053.PNG
2268,5054,frame_005054,positive-active,frame_005054.PNG
2269,5055,frame_005055,positive-active,frame_005055.PNG
2270,5056,frame_005056,positive-active,frame_005056.PNG
2271,5057,frame_005057,positive-active,frame_005057.PNG
2272,5058,frame_005058,positive-active,frame_005058.PNG
2273,5059,frame_005059,positive-active,frame_005059.PNG
2274,5060,frame_005060,positive-active,frame_005060.PNG
2275,5061,frame_005061,positive-active,frame_005061.PNG
2276,5062,frame_005062,positive-active,frame_005062.PNG
2277,5063,frame_005063,positive-active,frame_005063.PNG
2278,5064,frame_005064,positive-active,frame_005064.PNG
2279,5065,frame_005065,positive-active,frame_005065.PNG
2280,5066,frame_005066,positive-active,frame_005066.PNG
2281,5067,frame_005067,positive-active,frame_005067.PNG
2282,5068,frame_005068,positive-active,frame_005068.PNG
2283,5069,frame_005069,positive-active,frame_005069.PNG
2284,5070,frame_005070,positive-active,frame_005070.PNG
2285,5071,frame_005071,positive-active,frame_005071.PNG
2286,5072,frame_005072,positive-active,frame_005072.PNG
2287,5073,frame_005073,positive-active,frame_005073.PNG
2288,5074,frame_005074,positive-active,frame_005074.PNG
2289,5075,frame_005075,positive-active,frame_005075.PNG
2290,5076,frame_005076,positive-active,frame_005076.PNG
