,id,name,label,img_url
3294,4515,frame_004515,negative-active,frame_004515.PNG
3295,4528,frame_004528,positive-active,frame_004528.PNG
3296,4529,frame_004529,positive-active,frame_004529.PNG
3297,4530,frame_004530,positive-active,frame_004530.PNG
3298,4531,frame_004531,positive-active,frame_004531.PNG
3299,4532,frame_004532,positive-active,frame_004532.PNG
3300,4533,frame_004533,positive-active,frame_004533.PNG
3301,4534,frame_004534,positive-active,frame_004534.PNG
3302,4535,frame_004535,positive-active,frame_004535.PNG
3303,4536,frame_004536,negative-active,frame_004536.PNG
3304,4537,frame_004537,negative-active,frame_004537.PNG
3305,4538,frame_004538,negative-active,frame_004538.PNG
3306,4539,frame_004539,negative-active,frame_004539.PNG
3307,4540,frame_004540,negative-active,frame_004540.PNG
3308,4541,frame_004541,negative-active,frame_004541.PNG
3309,4542,frame_004542,negative-active,frame_004542.PNG
3310,4543,frame_004543,negative-active,frame_004543.PNG
3311,4544,frame_004544,negative-active,frame_004544.PNG
3312,4545,frame_004545,negative-active,frame_004545.PNG
3313,4546,frame_004546,negative-active,frame_004546.PNG
3314,4547,frame_004547,negative-active,frame_004547.PNG
3315,4548,frame_004548,negative-active,frame_004548.PNG
3316,4549,frame_004549,negative-active,frame_004549.PNG
3317,4550,frame_004550,negative-active,frame_004550.PNG
3318,4551,frame_004551,negative-active,frame_004551.PNG
3319,4568,frame_004568,negative-deactive,frame_004568.PNG
3320,4569,frame_004569,negative-deactive,frame_004569.PNG
3321,4570,frame_004570,negative-active,frame_004570.PNG
3322,4571,frame_004571,negative-active,frame_004571.PNG
3323,4572,frame_004572,negative-active,frame_004572.PNG
3324,4573,frame_004573,negative-active,frame_004573.PNG
3325,4574,frame_004574,negative-active,frame_004574.PNG
3326,4575,frame_004575,negative-active,frame_004575.PNG
3327,4576,frame_004576,negative-active,frame_004576.PNG
3328,4577,frame_004577,negative-active,frame_004577.PNG
3329,4578,frame_004578,negative-active,frame_004578.PNG
3330,4579,frame_004579,negative-active,frame_004579.PNG
3331,4580,frame_004580,negative-active,frame_004580.PNG
3332,4581,frame_004581,negative-active,frame_004581.PNG
3333,4588,frame_004588,negative-deactive,frame_004588.PNG
3334,4589,frame_004589,negative-deactive,frame_004589.PNG
3335,4590,frame_004590,negative-deactive,frame_004590.PNG
3336,4591,frame_004591,negative-deactive,frame_004591.PNG
3337,4592,frame_004592,negative-deactive,frame_004592.PNG
3338,4593,frame_004593,negative-deactive,frame_004593.PNG
3339,4594,frame_004594,negative-deactive,frame_004594.PNG
3340,4595,frame_004595,negative-deactive,frame_004595.PNG
3341,4596,frame_004596,negative-active,frame_004596.PNG
3342,4597,frame_004597,negative-active,frame_004597.PNG
3343,4600,frame_004600,negative-active,frame_004600.PNG
3344,4601,frame_004601,negative-active,frame_004601.PNG
3345,4602,frame_004602,negative-active,frame_004602.PNG
3346,4603,frame_004603,negative-active,frame_004603.PNG
3347,4614,frame_004614,neutral,frame_004614.PNG
3348,4615,frame_004615,neutral,frame_004615.PNG
3349,4616,frame_004616,neutral,frame_004616.PNG
3350,4617,frame_004617,neutral,frame_004617.PNG
3351,4618,frame_004618,neutral,frame_004618.PNG
3352,4619,frame_004619,neutral,frame_004619.PNG
3353,4620,frame_004620,negative-deactive,frame_004620.PNG
3354,4621,frame_004621,negative-deactive,frame_004621.PNG
3355,4622,frame_004622,negative-deactive,frame_004622.PNG
3356,4623,frame_004623,negative-deactive,frame_004623.PNG
3357,4629,frame_004629,negative-active,frame_004629.PNG
3358,4630,frame_004630,negative-active,frame_004630.PNG
3359,4631,frame_004631,negative-active,frame_004631.PNG
3360,4636,frame_004636,negative-active,frame_004636.PNG
3361,4637,frame_004637,negative-active,frame_004637.PNG
3362,4638,frame_004638,negative-active,frame_004638.PNG
3363,4639,frame_004639,negative-active,frame_004639.PNG
3364,4640,frame_004640,negative-active,frame_004640.PNG
3365,4641,frame_004641,negative-active,frame_004641.PNG
3366,4642,frame_004642,negative-active,frame_004642.PNG
3367,4643,frame_004643,negative-active,frame_004643.PNG
3368,4649,frame_004649,negative-deactive,frame_004649.PNG
3369,4650,frame_004650,negative-deactive,frame_004650.PNG
3370,4651,frame_004651,negative-deactive,frame_004651.PNG
3371,4652,frame_004652,negative-deactive,frame_004652.PNG
3372,4653,frame_004653,negative-deactive,frame_004653.PNG
3373,4654,frame_004654,negative-deactive,frame_004654.PNG
3374,4655,frame_004655,negative-deactive,frame_004655.PNG
3375,4656,frame_004656,negative-deactive,frame_004656.PNG
3376,4657,frame_004657,negative-deactive,frame_004657.PNG
3377,4658,frame_004658,negative-deactive,frame_004658.PNG
3378,4659,frame_004659,negative-deactive,frame_004659.PNG
3379,4660,frame_004660,negative-deactive,frame_004660.PNG
3380,4661,frame_004661,negative-deactive,frame_004661.PNG
3381,4662,frame_004662,negative-deactive,frame_004662.PNG
3382,4663,frame_004663,negative-deactive,frame_004663.PNG
3383,4664,frame_004664,negative-deactive,frame_004664.PNG
3384,4665,frame_004665,negative-deactive,frame_004665.PNG
3385,4666,frame_004666,negative-deactive,frame_004666.PNG
3386,4667,frame_004667,negative-deactive,frame_004667.PNG
3387,4668,frame_004668,negative-deactive,frame_004668.PNG
3388,4669,frame_004669,negative-deactive,frame_004669.PNG
3389,4670,frame_004670,negative-deactive,frame_004670.PNG
3390,4671,frame_004671,negative-deactive,frame_004671.PNG
3391,4672,frame_004672,negative-deactive,frame_004672.PNG
3392,4673,frame_004673,negative-deactive,frame_004673.PNG
3393,4674,frame_004674,negative-deactive,frame_004674.PNG
3394,4675,frame_004675,negative-deactive,frame_004675.PNG
3395,4676,frame_004676,negative-deactive,frame_004676.PNG
3396,4677,frame_004677,negative-deactive,frame_004677.PNG
3397,4678,frame_004678,negative-deactive,frame_004678.PNG
3398,4679,frame_004679,negative-deactive,frame_004679.PNG
3399,4680,frame_004680,negative-deactive,frame_004680.PNG
3400,4681,frame_004681,negative-deactive,frame_004681.PNG
3401,4682,frame_004682,negative-deactive,frame_004682.PNG
3402,4683,frame_004683,negative-deactive,frame_004683.PNG
3403,4684,frame_004684,negative-deactive,frame_004684.PNG
3404,4685,frame_004685,negative-deactive,frame_004685.PNG
3405,4686,frame_004686,positive-deactive,frame_004686.PNG
3406,4687,frame_004687,positive-deactive,frame_004687.PNG
3407,4696,frame_004696,negative-active,frame_004696.PNG
3408,4697,frame_004697,negative-active,frame_004697.PNG
3409,4698,frame_004698,negative-active,frame_004698.PNG
3410,4699,frame_004699,negative-deactive,frame_004699.PNG
3411,4700,frame_004700,negative-deactive,frame_004700.PNG
3412,4701,frame_004701,negative-deactive,frame_004701.PNG
3413,4704,frame_004704,negative-deactive,frame_004704.PNG
3414,4705,frame_004705,negative-deactive,frame_004705.PNG
3415,4706,frame_004706,negative-deactive,frame_004706.PNG
3416,4707,frame_004707,negative-deactive,frame_004707.PNG
3417,4708,frame_004708,negative-deactive,frame_004708.PNG
3418,4709,frame_004709,negative-deactive,frame_004709.PNG
3419,4710,frame_004710,negative-deactive,frame_004710.PNG
3420,4711,frame_004711,negative-deactive,frame_004711.PNG
3421,4712,frame_004712,negative-deactive,frame_004712.PNG
3422,4713,frame_004713,negative-deactive,frame_004713.PNG
3423,4714,frame_004714,negative-deactive,frame_004714.PNG
3424,4715,frame_004715,negative-deactive,frame_004715.PNG
3425,4716,frame_004716,negative-deactive,frame_004716.PNG
3426,4717,frame_004717,negative-deactive,frame_004717.PNG
3427,4718,frame_004718,negative-deactive,frame_004718.PNG
3428,4719,frame_004719,negative-deactive,frame_004719.PNG
3429,4720,frame_004720,negative-deactive,frame_004720.PNG
3430,4721,frame_004721,negative-deactive,frame_004721.PNG
3431,4722,frame_004722,negative-deactive,frame_004722.PNG
3432,4723,frame_004723,negative-deactive,frame_004723.PNG
3433,4724,frame_004724,negative-deactive,frame_004724.PNG
3434,4725,frame_004725,negative-deactive,frame_004725.PNG
3435,4726,frame_004726,negative-deactive,frame_004726.PNG
3436,4727,frame_004727,negative-deactive,frame_004727.PNG
3437,4728,frame_004728,negative-deactive,frame_004728.PNG
3438,4729,frame_004729,negative-deactive,frame_004729.PNG
3439,4730,frame_004730,negative-active,frame_004730.PNG
3440,4731,frame_004731,negative-active,frame_004731.PNG
3441,4732,frame_004732,negative-active,frame_004732.PNG
3442,4733,frame_004733,negative-active,frame_004733.PNG
3443,4734,frame_004734,negative-active,frame_004734.PNG
3444,4735,frame_004735,negative-active,frame_004735.PNG
3445,4736,frame_004736,negative-active,frame_004736.PNG
3446,4737,frame_004737,negative-active,frame_004737.PNG
3447,4738,frame_004738,negative-active,frame_004738.PNG
3448,4739,frame_004739,negative-active,frame_004739.PNG
3449,4740,frame_004740,negative-active,frame_004740.PNG
3450,4741,frame_004741,negative-active,frame_004741.PNG
3451,4742,frame_004742,negative-active,frame_004742.PNG
3452,4743,frame_004743,positive-deactive,frame_004743.PNG
3453,4744,frame_004744,positive-deactive,frame_004744.PNG
3454,4745,frame_004745,positive-deactive,frame_004745.PNG
3455,4746,frame_004746,positive-deactive,frame_004746.PNG
3456,4747,frame_004747,positive-deactive,frame_004747.PNG
3457,4748,frame_004748,positive-deactive,frame_004748.PNG
3458,4749,frame_004749,positive-deactive,frame_004749.PNG
3459,4750,frame_004750,positive-deactive,frame_004750.PNG
3460,4751,frame_004751,positive-deactive,frame_004751.PNG
3461,4752,frame_004752,positive-deactive,frame_004752.PNG
3462,4753,frame_004753,positive-deactive,frame_004753.PNG
3463,4754,frame_004754,positive-deactive,frame_004754.PNG
3464,4755,frame_004755,positive-deactive,frame_004755.PNG
3465,4756,frame_004756,positive-deactive,frame_004756.PNG
3466,4757,frame_004757,positive-deactive,frame_004757.PNG
3467,4758,frame_004758,positive-deactive,frame_004758.PNG
3468,4759,frame_004759,positive-deactive,frame_004759.PNG
3469,4760,frame_004760,positive-deactive,frame_004760.PNG
3470,4761,frame_004761,positive-deactive,frame_004761.PNG
3471,4762,frame_004762,positive-deactive,frame_004762.PNG
3472,4763,frame_004763,positive-deactive,frame_004763.PNG
3473,4764,frame_004764,positive-deactive,frame_004764.PNG
3474,4765,frame_004765,positive-deactive,frame_004765.PNG
3475,4766,frame_004766,positive-deactive,frame_004766.PNG
3476,4767,frame_004767,positive-deactive,frame_004767.PNG
3477,4768,frame_004768,negative-active,frame_004768.PNG
3478,4769,frame_004769,negative-active,frame_004769.PNG
3479,4779,frame_004779,negative-active,frame_004779.PNG
3480,4780,frame_004780,negative-active,frame_004780.PNG
3481,4781,frame_004781,negative-active,frame_004781.PNG
3482,4788,frame_004788,negative-active,frame_004788.PNG
3483,4789,frame_004789,negative-active,frame_004789.PNG
3484,4790,frame_004790,negative-active,frame_004790.PNG
3485,4791,frame_004791,negative-active,frame_004791.PNG
3486,4792,frame_004792,negative-active,frame_004792.PNG
3487,4793,frame_004793,negative-active,frame_004793.PNG
3488,4794,frame_004794,negative-active,frame_004794.PNG
3489,4795,frame_004795,negative-active,frame_004795.PNG
3490,4796,frame_004796,negative-active,frame_004796.PNG
3491,4797,frame_004797,negative-active,frame_004797.PNG
3492,4798,frame_004798,negative-active,frame_004798.PNG
3493,4799,frame_004799,negative-active,frame_004799.PNG
3494,4800,frame_004800,negative-active,frame_004800.PNG
3495,4801,frame_004801,negative-active,frame_004801.PNG
3496,4802,frame_004802,negative-active,frame_004802.PNG
3497,4803,frame_004803,negative-active,frame_004803.PNG
3498,4804,frame_004804,negative-active,frame_004804.PNG
3499,4805,frame_004805,negative-active,frame_004805.PNG
3500,4810,frame_004810,negative-active,frame_004810.PNG
3501,4811,frame_004811,negative-active,frame_004811.PNG
3502,4812,frame_004812,negative-active,frame_004812.PNG
3503,4813,frame_004813,negative-active,frame_004813.PNG
3504,4814,frame_004814,negative-active,frame_004814.PNG
3505,4815,frame_004815,negative-active,frame_004815.PNG
3506,4816,frame_004816,negative-active,frame_004816.PNG
3507,4817,frame_004817,negative-active,frame_004817.PNG
3508,4818,frame_004818,negative-deactive,frame_004818.PNG
3509,4819,frame_004819,negative-deactive,frame_004819.PNG
3510,4820,frame_004820,negative-deactive,frame_004820.PNG
3511,4821,frame_004821,negative-active,frame_004821.PNG
3512,4822,frame_004822,negative-active,frame_004822.PNG
3513,4823,frame_004823,negative-active,frame_004823.PNG
3514,4824,frame_004824,negative-active,frame_004824.PNG
3515,4825,frame_004825,negative-active,frame_004825.PNG
3516,4826,frame_004826,negative-active,frame_004826.PNG
3517,4827,frame_004827,negative-active,frame_004827.PNG
3518,4828,frame_004828,negative-active,frame_004828.PNG
3519,4829,frame_004829,negative-active,frame_004829.PNG
3520,4833,frame_004833,negative-active,frame_004833.PNG
3521,4834,frame_004834,negative-active,frame_004834.PNG
3522,4835,frame_004835,negative-active,frame_004835.PNG
3523,4836,frame_004836,negative-active,frame_004836.PNG
3524,4837,frame_004837,negative-active,frame_004837.PNG
3525,4838,frame_004838,negative-active,frame_004838.PNG
3526,4839,frame_004839,negative-active,frame_004839.PNG
3527,4840,frame_004840,negative-deactive,frame_004840.PNG
3528,4841,frame_004841,negative-deactive,frame_004841.PNG
3529,4842,frame_004842,negative-deactive,frame_004842.PNG
3530,4843,frame_004843,negative-deactive,frame_004843.PNG
3531,4844,frame_004844,negative-deactive,frame_004844.PNG
3532,4848,frame_004848,negative-active,frame_004848.PNG
3533,4849,frame_004849,negative-active,frame_004849.PNG
3534,4850,frame_004850,negative-active,frame_004850.PNG
3535,4851,frame_004851,negative-active,frame_004851.PNG
3536,4852,frame_004852,negative-active,frame_004852.PNG
3537,4853,frame_004853,negative-active,frame_004853.PNG
3538,4854,frame_004854,negative-active,frame_004854.PNG
3539,4855,frame_004855,negative-active,frame_004855.PNG
3540,4856,frame_004856,negative-active,frame_004856.PNG
3541,4857,frame_004857,negative-active,frame_004857.PNG
3542,4858,frame_004858,negative-active,frame_004858.PNG
3543,4859,frame_004859,negative-active,frame_004859.PNG
3544,4860,frame_004860,negative-active,frame_004860.PNG
3545,4861,frame_004861,negative-active,frame_004861.PNG
3546,4862,frame_004862,negative-active,frame_004862.PNG
3547,4863,frame_004863,negative-active,frame_004863.PNG
3548,4864,frame_004864,negative-active,frame_004864.PNG
3549,4865,frame_004865,negative-active,frame_004865.PNG
3550,4866,frame_004866,negative-active,frame_004866.PNG
3551,4867,frame_004867,negative-active,frame_004867.PNG
3552,4868,frame_004868,negative-active,frame_004868.PNG
3553,4869,frame_004869,negative-deactive,frame_004869.PNG
3554,4870,frame_004870,negative-deactive,frame_004870.PNG
3555,4871,frame_004871,negative-deactive,frame_004871.PNG
3556,4872,frame_004872,negative-deactive,frame_004872.PNG
3557,4873,frame_004873,negative-deactive,frame_004873.PNG
3558,4874,frame_004874,negative-deactive,frame_004874.PNG
3559,4875,frame_004875,negative-deactive,frame_004875.PNG
3560,4876,frame_004876,negative-deactive,frame_004876.PNG
3561,4877,frame_004877,negative-deactive,frame_004877.PNG
3562,4878,frame_004878,negative-deactive,frame_004878.PNG
3563,4879,frame_004879,negative-deactive,frame_004879.PNG
3564,4880,frame_004880,negative-deactive,frame_004880.PNG
3565,4881,frame_004881,negative-deactive,frame_004881.PNG
3566,4882,frame_004882,negative-deactive,frame_004882.PNG
3567,4883,frame_004883,negative-deactive,frame_004883.PNG
3568,4884,frame_004884,negative-deactive,frame_004884.PNG
3569,4885,frame_004885,negative-deactive,frame_004885.PNG
3570,4886,frame_004886,negative-deactive,frame_004886.PNG
3571,4887,frame_004887,negative-deactive,frame_004887.PNG
3572,4888,frame_004888,negative-deactive,frame_004888.PNG
3573,4889,frame_004889,negative-deactive,frame_004889.PNG
3574,4890,frame_004890,negative-deactive,frame_004890.PNG
3575,4891,frame_004891,negative-deactive,frame_004891.PNG
3576,4892,frame_004892,negative-deactive,frame_004892.PNG
3577,4893,frame_004893,negative-deactive,frame_004893.PNG
3578,4894,frame_004894,neutral,frame_004894.PNG
3579,4895,frame_004895,neutral,frame_004895.PNG
3580,4901,frame_004901,negative-active,frame_004901.PNG
3581,4902,frame_004902,negative-active,frame_004902.PNG
3582,4903,frame_004903,negative-active,frame_004903.PNG
3583,4904,frame_004904,negative-active,frame_004904.PNG
3584,4905,frame_004905,negative-deactive,frame_004905.PNG
3585,4926,frame_004926,negative-deactive,frame_004926.PNG
3586,4927,frame_004927,negative-deactive,frame_004927.PNG
3587,4928,frame_004928,negative-deactive,frame_004928.PNG
3588,4929,frame_004929,negative-deactive,frame_004929.PNG
3589,4930,frame_004930,negative-deactive,frame_004930.PNG
3590,4931,frame_004931,negative-deactive,frame_004931.PNG
3591,4932,frame_004932,negative-deactive,frame_004932.PNG
3592,4933,frame_004933,negative-deactive,frame_004933.PNG
3593,4934,frame_004934,negative-deactive,frame_004934.PNG
3594,4935,frame_004935,negative-deactive,frame_004935.PNG
3595,4936,frame_004936,negative-deactive,frame_004936.PNG
3596,4937,frame_004937,negative-deactive,frame_004937.PNG
3597,4938,frame_004938,negative-deactive,frame_004938.PNG
3598,4939,frame_004939,negative-deactive,frame_004939.PNG
3599,4940,frame_004940,negative-deactive,frame_004940.PNG
3600,4959,frame_004959,negative-active,frame_004959.PNG
3601,4960,frame_004960,negative-active,frame_004960.PNG
3602,4961,frame_004961,negative-active,frame_004961.PNG
3603,4962,frame_004962,negative-active,frame_004962.PNG
3604,4963,frame_004963,negative-active,frame_004963.PNG
3605,4964,frame_004964,negative-active,frame_004964.PNG
3606,4965,frame_004965,negative-deactive,frame_004965.PNG
3607,4966,frame_004966,negative-deactive,frame_004966.PNG
3608,4967,frame_004967,negative-deactive,frame_004967.PNG
3609,4968,frame_004968,negative-active,frame_004968.PNG
3610,4969,frame_004969,negative-active,frame_004969.PNG
3611,4970,frame_004970,negative-active,frame_004970.PNG
3612,4971,frame_004971,negative-active,frame_004971.PNG
3613,4972,frame_004972,negative-active,frame_004972.PNG
3614,4986,frame_004986,negative-active,frame_004986.PNG
3615,4987,frame_004987,negative-active,frame_004987.PNG
3616,4988,frame_004988,negative-active,frame_004988.PNG
3617,4989,frame_004989,negative-active,frame_004989.PNG
3618,4990,frame_004990,negative-active,frame_004990.PNG
3619,5001,frame_005001,negative-deactive,frame_005001.PNG
3620,5002,frame_005002,negative-deactive,frame_005002.PNG
3621,5003,frame_005003,negative-deactive,frame_005003.PNG
3622,5004,frame_005004,negative-deactive,frame_005004.PNG
3623,5005,frame_005005,negative-deactive,frame_005005.PNG
3624,5006,frame_005006,negative-deactive,frame_005006.PNG
3625,5007,frame_005007,negative-deactive,frame_005007.PNG
3626,5008,frame_005008,negative-deactive,frame_005008.PNG
3627,5009,frame_005009,negative-deactive,frame_005009.PNG
3628,5010,frame_005010,negative-deactive,frame_005010.PNG
3629,5011,frame_005011,negative-deactive,frame_005011.PNG
3630,5012,frame_005012,negative-deactive,frame_005012.PNG
3631,5013,frame_005013,negative-deactive,frame_005013.PNG
3632,5014,frame_005014,negative-deactive,frame_005014.PNG
3633,5015,frame_005015,negative-deactive,frame_005015.PNG
3634,5016,frame_005016,negative-deactive,frame_005016.PNG
3635,5017,frame_005017,negative-deactive,frame_005017.PNG
3636,5018,frame_005018,negative-deactive,frame_005018.PNG
3637,5019,frame_005019,negative-deactive,frame_005019.PNG
3638,5020,frame_005020,negative-deactive,frame_005020.PNG
3639,5021,frame_005021,negative-deactive,frame_005021.PNG
3640,5022,frame_005022,negative-deactive,frame_005022.PNG
3641,5023,frame_005023,negative-deactive,frame_005023.PNG
3642,5024,frame_005024,negative-deactive,frame_005024.PNG
3643,5025,frame_005025,negative-deactive,frame_005025.PNG
3644,5026,frame_005026,negative-deactive,frame_005026.PNG
3645,5027,frame_005027,negative-deactive,frame_005027.PNG
3646,5036,frame_005036,negative-active,frame_005036.PNG
3647,5037,frame_005037,negative-active,frame_005037.PNG
3648,5038,frame_005038,negative-active,frame_005038.PNG
3649,5039,frame_005039,negative-active,frame_005039.PNG
3650,5040,frame_005040,negative-active,frame_005040.PNG
3651,5041,frame_005041,negative-active,frame_005041.PNG
3652,5042,frame_005042,negative-active,frame_005042.PNG
3653,5045,frame_005045,negative-active,frame_005045.PNG
3654,5046,frame_005046,negative-active,frame_005046.PNG
3655,5047,frame_005047,negative-active,frame_005047.PNG
3656,5052,frame_005052,negative-deactive,frame_005052.PNG
3657,5053,frame_005053,negative-deactive,frame_005053.PNG
3658,5054,frame_005054,negative-deactive,frame_005054.PNG
3659,5055,frame_005055,negative-deactive,frame_005055.PNG
3660,5056,frame_005056,neutral,frame_005056.PNG
3661,5057,frame_005057,neutral,frame_005057.PNG
3662,5058,frame_005058,neutral,frame_005058.PNG
3663,5059,frame_005059,neutral,frame_005059.PNG
3664,5060,frame_005060,negative-deactive,frame_005060.PNG
3665,5061,frame_005061,negative-deactive,frame_005061.PNG
3666,5062,frame_005062,negative-deactive,frame_005062.PNG
3667,5063,frame_005063,negative-deactive,frame_005063.PNG
3668,5064,frame_005064,negative-deactive,frame_005064.PNG
3669,5065,frame_005065,negative-deactive,frame_005065.PNG
3670,5067,frame_005067,negative-deactive,frame_005067.PNG
3671,5068,frame_005068,negative-deactive,frame_005068.PNG
3672,5069,frame_005069,negative-deactive,frame_005069.PNG
3673,5070,frame_005070,negative-deactive,frame_005070.PNG
3674,5071,frame_005071,negative-deactive,frame_005071.PNG
3675,5076,frame_005076,negative-deactive,frame_005076.PNG
3676,5077,frame_005077,negative-deactive,frame_005077.PNG
3677,5078,frame_005078,negative-deactive,frame_005078.PNG
3678,5085,frame_005085,negative-deactive,frame_005085.PNG
3679,5086,frame_005086,negative-deactive,frame_005086.PNG
3680,5087,frame_005087,negative-deactive,frame_005087.PNG
3681,5088,frame_005088,negative-deactive,frame_005088.PNG
3682,5089,frame_005089,negative-deactive,frame_005089.PNG
3683,5090,frame_005090,negative-deactive,frame_005090.PNG
3684,5091,frame_005091,negative-deactive,frame_005091.PNG
3685,5092,frame_005092,negative-deactive,frame_005092.PNG
3686,5093,frame_005093,negative-deactive,frame_005093.PNG
3687,5094,frame_005094,negative-deactive,frame_005094.PNG
3688,5095,frame_005095,negative-deactive,frame_005095.PNG
3689,5096,frame_005096,positive-deactive,frame_005096.PNG
3690,5097,frame_005097,positive-deactive,frame_005097.PNG
3691,5098,frame_005098,positive-deactive,frame_005098.PNG
3692,5099,frame_005099,negative-deactive,frame_005099.PNG
3693,5100,frame_005100,negative-deactive,frame_005100.PNG
3694,5101,frame_005101,negative-deactive,frame_005101.PNG
3695,5102,frame_005102,negative-deactive,frame_005102.PNG
3696,5103,frame_005103,negative-deactive,frame_005103.PNG
3697,5104,frame_005104,negative-deactive,frame_005104.PNG
3698,5105,frame_005105,negative-deactive,frame_005105.PNG
3699,5106,frame_005106,negative-deactive,frame_005106.PNG
3700,5107,frame_005107,negative-deactive,frame_005107.PNG
3701,5108,frame_005108,neutral,frame_005108.PNG
3702,5111,frame_005111,negative-active,frame_005111.PNG
3703,5112,frame_005112,negative-active,frame_005112.PNG
3704,5113,frame_005113,negative-active,frame_005113.PNG
3705,5114,frame_005114,negative-active,frame_005114.PNG
3706,5115,frame_005115,negative-active,frame_005115.PNG
3707,5116,frame_005116,negative-active,frame_005116.PNG
3708,5117,frame_005117,negative-active,frame_005117.PNG
3709,5118,frame_005118,negative-active,frame_005118.PNG
3710,5119,frame_005119,negative-active,frame_005119.PNG
3711,5120,frame_005120,negative-active,frame_005120.PNG
3712,5121,frame_005121,negative-deactive,frame_005121.PNG
3713,5122,frame_005122,negative-deactive,frame_005122.PNG
3714,5123,frame_005123,negative-deactive,frame_005123.PNG
3715,5124,frame_005124,negative-deactive,frame_005124.PNG
3716,5125,frame_005125,negative-deactive,frame_005125.PNG
3717,5126,frame_005126,negative-deactive,frame_005126.PNG
3718,5127,frame_005127,positive-deactive,frame_005127.PNG
3719,5128,frame_005128,positive-deactive,frame_005128.PNG
3720,5129,frame_005129,positive-deactive,frame_005129.PNG
3721,5130,frame_005130,negative-deactive,frame_005130.PNG
3722,5131,frame_005131,negative-deactive,frame_005131.PNG
3723,5132,frame_005132,negative-deactive,frame_005132.PNG
3724,5133,frame_005133,negative-deactive,frame_005133.PNG
3725,5134,frame_005134,negative-deactive,frame_005134.PNG
3726,5135,frame_005135,negative-deactive,frame_005135.PNG
3727,5136,frame_005136,negative-deactive,frame_005136.PNG
3728,5137,frame_005137,positive-deactive,frame_005137.PNG
3729,5142,frame_005142,negative-deactive,frame_005142.PNG
3730,5143,frame_005143,negative-deactive,frame_005143.PNG
3731,5144,frame_005144,negative-deactive,frame_005144.PNG
3732,5145,frame_005145,negative-deactive,frame_005145.PNG
3733,5146,frame_005146,negative-deactive,frame_005146.PNG
3734,5147,frame_005147,positive-deactive,frame_005147.PNG
3735,5148,frame_005148,positive-deactive,frame_005148.PNG
3736,5149,frame_005149,positive-deactive,frame_005149.PNG
3737,5150,frame_005150,positive-deactive,frame_005150.PNG
3738,5151,frame_005151,positive-deactive,frame_005151.PNG
3739,5152,frame_005152,negative-deactive,frame_005152.PNG
3740,5153,frame_005153,negative-deactive,frame_005153.PNG
3741,5154,frame_005154,negative-deactive,frame_005154.PNG
3742,5155,frame_005155,negative-deactive,frame_005155.PNG
3743,5156,frame_005156,negative-deactive,frame_005156.PNG
3744,5157,frame_005157,negative-deactive,frame_005157.PNG
3745,5158,frame_005158,negative-deactive,frame_005158.PNG
3746,5159,frame_005159,negative-deactive,frame_005159.PNG
3747,5160,frame_005160,negative-deactive,frame_005160.PNG
3748,5161,frame_005161,negative-deactive,frame_005161.PNG
3749,5162,frame_005162,negative-deactive,frame_005162.PNG
3750,5171,frame_005171,negative-active,frame_005171.PNG
3751,5172,frame_005172,negative-active,frame_005172.PNG
3752,5173,frame_005173,negative-active,frame_005173.PNG
3753,5174,frame_005174,negative-active,frame_005174.PNG
3754,5175,frame_005175,negative-active,frame_005175.PNG
3755,5176,frame_005176,negative-active,frame_005176.PNG
3756,5177,frame_005177,negative-active,frame_005177.PNG
3757,5178,frame_005178,negative-active,frame_005178.PNG
3758,5179,frame_005179,negative-active,frame_005179.PNG
3759,5180,frame_005180,negative-active,frame_005180.PNG
3760,5186,frame_005186,negative-deactive,frame_005186.PNG
3761,5187,frame_005187,negative-deactive,frame_005187.PNG
3762,5188,frame_005188,negative-deactive,frame_005188.PNG
3763,5189,frame_005189,neutral,frame_005189.PNG
3764,5190,frame_005190,neutral,frame_005190.PNG
3765,5191,frame_005191,neutral,frame_005191.PNG
3766,5200,frame_005200,negative-active,frame_005200.PNG
3767,5201,frame_005201,negative-active,frame_005201.PNG
3768,5202,frame_005202,negative-active,frame_005202.PNG
3769,5203,frame_005203,negative-active,frame_005203.PNG
3770,5204,frame_005204,negative-active,frame_005204.PNG
3771,5205,frame_005205,negative-active,frame_005205.PNG
3772,5206,frame_005206,negative-active,frame_005206.PNG
3773,5207,frame_005207,negative-active,frame_005207.PNG
3774,5208,frame_005208,negative-active,frame_005208.PNG
3775,5209,frame_005209,negative-active,frame_005209.PNG
3776,5210,frame_005210,negative-active,frame_005210.PNG
3777,5213,frame_005213,negative-active,frame_005213.PNG
3778,5214,frame_005214,negative-active,frame_005214.PNG
3779,5215,frame_005215,negative-active,frame_005215.PNG
3780,5216,frame_005216,negative-active,frame_005216.PNG
3781,5217,frame_005217,negative-active,frame_005217.PNG
3782,5218,frame_005218,negative-active,frame_005218.PNG
3783,5219,frame_005219,negative-active,frame_005219.PNG
3784,5220,frame_005220,negative-active,frame_005220.PNG
3785,5221,frame_005221,negative-active,frame_005221.PNG
3786,5222,frame_005222,negative-active,frame_005222.PNG
3787,5223,frame_005223,negative-active,frame_005223.PNG
3788,5224,frame_005224,negative-active,frame_005224.PNG
3789,5225,frame_005225,negative-active,frame_005225.PNG
3790,5226,frame_005226,negative-active,frame_005226.PNG
3791,5227,frame_005227,negative-active,frame_005227.PNG
