,id,name,label,img_url
3212,4180,frame_004180,neutral,frame_004180.PNG
3213,4181,frame_004181,neutral,frame_004181.PNG
3214,4182,frame_004182,neutral,frame_004182.PNG
3215,4183,frame_004183,neutral,frame_004183.PNG
3216,4184,frame_004184,negative-deactive,frame_004184.PNG
3217,4185,frame_004185,negative-deactive,frame_004185.PNG
3218,4186,frame_004186,negative-deactive,frame_004186.PNG
3219,4187,frame_004187,negative-deactive,frame_004187.PNG
3220,4188,frame_004188,negative-deactive,frame_004188.PNG
3221,4189,frame_004189,negative-deactive,frame_004189.PNG
3222,4190,frame_004190,negative-deactive,frame_004190.PNG
3223,4191,frame_004191,negative-deactive,frame_004191.PNG
3224,4194,frame_004194,negative-deactive,frame_004194.PNG
3225,4195,frame_004195,negative-deactive,frame_004195.PNG
3226,4196,frame_004196,negative-deactive,frame_004196.PNG
3227,4197,frame_004197,negative-deactive,frame_004197.PNG
3228,4198,frame_004198,negative-deactive,frame_004198.PNG
3229,4199,frame_004199,negative-deactive,frame_004199.PNG
3230,4200,frame_004200,negative-deactive,frame_004200.PNG
3231,4201,frame_004201,negative-deactive,frame_004201.PNG
3232,4202,frame_004202,negative-deactive,frame_004202.PNG
3233,4203,frame_004203,negative-deactive,frame_004203.PNG
3234,4204,frame_004204,negative-deactive,frame_004204.PNG
3235,4205,frame_004205,negative-deactive,frame_004205.PNG
3236,4206,frame_004206,negative-deactive,frame_004206.PNG
3237,4207,frame_004207,negative-deactive,frame_004207.PNG
3238,4208,frame_004208,negative-deactive,frame_004208.PNG
3239,4209,frame_004209,negative-deactive,frame_004209.PNG
3240,4210,frame_004210,negative-deactive,frame_004210.PNG
3241,4211,frame_004211,negative-deactive,frame_004211.PNG
3242,4212,frame_004212,negative-deactive,frame_004212.PNG
3243,4213,frame_004213,negative-deactive,frame_004213.PNG
3244,4214,frame_004214,negative-deactive,frame_004214.PNG
3245,4215,frame_004215,negative-deactive,frame_004215.PNG
3246,4216,frame_004216,negative-deactive,frame_004216.PNG
3247,4217,frame_004217,negative-deactive,frame_004217.PNG
3248,4218,frame_004218,negative-deactive,frame_004218.PNG
3249,4219,frame_004219,negative-deactive,frame_004219.PNG
3250,4220,frame_004220,negative-deactive,frame_004220.PNG
3251,4221,frame_004221,negative-deactive,frame_004221.PNG
3252,4222,frame_004222,negative-deactive,frame_004222.PNG
3253,4223,frame_004223,negative-deactive,frame_004223.PNG
3254,4224,frame_004224,negative-deactive,frame_004224.PNG
3255,4225,frame_004225,negative-deactive,frame_004225.PNG
3256,4226,frame_004226,negative-deactive,frame_004226.PNG
3257,4229,frame_004229,negative-deactive,frame_004229.PNG
3258,4230,frame_004230,negative-deactive,frame_004230.PNG
3259,4231,frame_004231,negative-deactive,frame_004231.PNG
3260,4232,frame_004232,negative-deactive,frame_004232.PNG
3261,4233,frame_004233,negative-deactive,frame_004233.PNG
3262,4234,frame_004234,negative-deactive,frame_004234.PNG
3263,4235,frame_004235,negative-deactive,frame_004235.PNG
3264,4236,frame_004236,negative-deactive,frame_004236.PNG
3265,4237,frame_004237,negative-deactive,frame_004237.PNG
3266,4238,frame_004238,negative-deactive,frame_004238.PNG
3267,4239,frame_004239,negative-deactive,frame_004239.PNG
3268,4240,frame_004240,negative-deactive,frame_004240.PNG
3269,4245,frame_004245,negative-deactive,frame_004245.PNG
3270,4246,frame_004246,negative-deactive,frame_004246.PNG
3271,4250,frame_004250,negative-deactive,frame_004250.PNG
3272,4251,frame_004251,negative-deactive,frame_004251.PNG
3273,4252,frame_004252,negative-deactive,frame_004252.PNG
3274,4253,frame_004253,negative-deactive,frame_004253.PNG
3275,4254,frame_004254,negative-deactive,frame_004254.PNG
3276,4255,frame_004255,negative-deactive,frame_004255.PNG
3277,4256,frame_004256,negative-deactive,frame_004256.PNG
3278,4257,frame_004257,negative-deactive,frame_004257.PNG
3279,4258,frame_004258,negative-deactive,frame_004258.PNG
3280,4259,frame_004259,negative-deactive,frame_004259.PNG
3281,4260,frame_004260,negative-deactive,frame_004260.PNG
3282,4261,frame_004261,negative-deactive,frame_004261.PNG
3283,4262,frame_004262,negative-deactive,frame_004262.PNG
3284,4263,frame_004263,negative-deactive,frame_004263.PNG
3285,4264,frame_004264,negative-deactive,frame_004264.PNG
3286,4265,frame_004265,negative-deactive,frame_004265.PNG
3287,4266,frame_004266,negative-deactive,frame_004266.PNG
3288,4267,frame_004267,negative-deactive,frame_004267.PNG
3289,4268,frame_004268,negative-deactive,frame_004268.PNG
3290,4269,frame_004269,negative-deactive,frame_004269.PNG
3291,4272,frame_004272,neutral,frame_004272.PNG
3292,4273,frame_004273,neutral,frame_004273.PNG
3293,4274,frame_004274,neutral,frame_004274.PNG
3294,4275,frame_004275,negative-deactive,frame_004275.PNG
3295,4276,frame_004276,negative-deactive,frame_004276.PNG
3296,4277,frame_004277,negative-deactive,frame_004277.PNG
3297,4278,frame_004278,negative-deactive,frame_004278.PNG
3298,4279,frame_004279,negative-deactive,frame_004279.PNG
3299,4280,frame_004280,negative-deactive,frame_004280.PNG
3300,4281,frame_004281,negative-deactive,frame_004281.PNG
3301,4282,frame_004282,negative-deactive,frame_004282.PNG
3302,4289,frame_004289,negative-active,frame_004289.PNG
3303,4290,frame_004290,negative-active,frame_004290.PNG
3304,4291,frame_004291,negative-active,frame_004291.PNG
3305,4292,frame_004292,negative-active,frame_004292.PNG
3306,4293,frame_004293,negative-active,frame_004293.PNG
3307,4294,frame_004294,negative-active,frame_004294.PNG
3308,4295,frame_004295,negative-active,frame_004295.PNG
3309,4296,frame_004296,negative-active,frame_004296.PNG
3310,4297,frame_004297,negative-active,frame_004297.PNG
3311,4298,frame_004298,negative-active,frame_004298.PNG
3312,4299,frame_004299,negative-active,frame_004299.PNG
3313,4300,frame_004300,negative-active,frame_004300.PNG
3314,4301,frame_004301,negative-active,frame_004301.PNG
3315,4305,frame_004305,negative-deactive,frame_004305.PNG
3316,4306,frame_004306,negative-deactive,frame_004306.PNG
3317,4307,frame_004307,negative-deactive,frame_004307.PNG
3318,4312,frame_004312,neutral,frame_004312.PNG
3319,4313,frame_004313,neutral,frame_004313.PNG
3320,4314,frame_004314,neutral,frame_004314.PNG
3321,4315,frame_004315,neutral,frame_004315.PNG
3322,4316,frame_004316,neutral,frame_004316.PNG
3323,4317,frame_004317,neutral,frame_004317.PNG
3324,4318,frame_004318,neutral,frame_004318.PNG
3325,4323,frame_004323,negative-deactive,frame_004323.PNG
3326,4324,frame_004324,negative-deactive,frame_004324.PNG
3327,4325,frame_004325,negative-deactive,frame_004325.PNG
3328,4326,frame_004326,negative-deactive,frame_004326.PNG
3329,4327,frame_004327,negative-deactive,frame_004327.PNG
3330,4328,frame_004328,negative-deactive,frame_004328.PNG
3331,4329,frame_004329,negative-deactive,frame_004329.PNG
3332,4330,frame_004330,negative-deactive,frame_004330.PNG
3333,4331,frame_004331,negative-deactive,frame_004331.PNG
3334,4332,frame_004332,negative-deactive,frame_004332.PNG
3335,4333,frame_004333,negative-deactive,frame_004333.PNG
3336,4334,frame_004334,negative-deactive,frame_004334.PNG
3337,4335,frame_004335,negative-deactive,frame_004335.PNG
3338,4336,frame_004336,negative-deactive,frame_004336.PNG
3339,4337,frame_004337,negative-deactive,frame_004337.PNG
3340,4338,frame_004338,negative-deactive,frame_004338.PNG
3341,4339,frame_004339,negative-deactive,frame_004339.PNG
3342,4340,frame_004340,negative-deactive,frame_004340.PNG
3343,4348,frame_004348,positive-active,frame_004348.PNG
3344,4349,frame_004349,positive-active,frame_004349.PNG
3345,4350,frame_004350,negative-active,frame_004350.PNG
3346,4351,frame_004351,negative-active,frame_004351.PNG
3347,4352,frame_004352,negative-active,frame_004352.PNG
3348,4353,frame_004353,negative-active,frame_004353.PNG
3349,4354,frame_004354,negative-active,frame_004354.PNG
3350,4355,frame_004355,negative-active,frame_004355.PNG
3351,4356,frame_004356,negative-active,frame_004356.PNG
3352,4357,frame_004357,negative-active,frame_004357.PNG
3353,4358,frame_004358,negative-active,frame_004358.PNG
3354,4359,frame_004359,negative-active,frame_004359.PNG
3355,4373,frame_004373,positive-active,frame_004373.PNG
3356,4374,frame_004374,positive-active,frame_004374.PNG
3357,4375,frame_004375,positive-active,frame_004375.PNG
3358,4376,frame_004376,positive-active,frame_004376.PNG
3359,4377,frame_004377,positive-deactive,frame_004377.PNG
3360,4378,frame_004378,positive-deactive,frame_004378.PNG
3361,4380,frame_004380,positive-deactive,frame_004380.PNG
3362,4381,frame_004381,positive-deactive,frame_004381.PNG
3363,4382,frame_004382,positive-deactive,frame_004382.PNG
3364,4383,frame_004383,positive-deactive,frame_004383.PNG
3365,4384,frame_004384,positive-deactive,frame_004384.PNG
3366,4385,frame_004385,negative-deactive,frame_004385.PNG
3367,4386,frame_004386,negative-deactive,frame_004386.PNG
3368,4387,frame_004387,negative-deactive,frame_004387.PNG
3369,4388,frame_004388,negative-deactive,frame_004388.PNG
3370,4389,frame_004389,positive-active,frame_004389.PNG
3371,4390,frame_004390,positive-active,frame_004390.PNG
3372,4395,frame_004395,positive-deactive,frame_004395.PNG
3373,4396,frame_004396,positive-deactive,frame_004396.PNG
3374,4397,frame_004397,positive-deactive,frame_004397.PNG
3375,4398,frame_004398,positive-deactive,frame_004398.PNG
3376,4399,frame_004399,positive-deactive,frame_004399.PNG
3377,4400,frame_004400,positive-deactive,frame_004400.PNG
3378,4401,frame_004401,positive-deactive,frame_004401.PNG
3379,4402,frame_004402,positive-deactive,frame_004402.PNG
3380,4403,frame_004403,positive-deactive,frame_004403.PNG
3381,4404,frame_004404,positive-deactive,frame_004404.PNG
3382,4405,frame_004405,positive-deactive,frame_004405.PNG
3383,4406,frame_004406,positive-deactive,frame_004406.PNG
3384,4407,frame_004407,positive-deactive,frame_004407.PNG
3385,4408,frame_004408,positive-active,frame_004408.PNG
3386,4409,frame_004409,positive-active,frame_004409.PNG
3387,4410,frame_004410,positive-active,frame_004410.PNG
3388,4411,frame_004411,positive-active,frame_004411.PNG
3389,4412,frame_004412,positive-active,frame_004412.PNG
3390,4413,frame_004413,positive-active,frame_004413.PNG
3391,4414,frame_004414,positive-active,frame_004414.PNG
3392,4415,frame_004415,positive-active,frame_004415.PNG
3393,4416,frame_004416,positive-active,frame_004416.PNG
3394,4417,frame_004417,positive-active,frame_004417.PNG
3395,4418,frame_004418,positive-active,frame_004418.PNG
3396,4419,frame_004419,neutral,frame_004419.PNG
3397,4420,frame_004420,neutral,frame_004420.PNG
3398,4421,frame_004421,neutral,frame_004421.PNG
3399,4422,frame_004422,neutral,frame_004422.PNG
3400,4423,frame_004423,neutral,frame_004423.PNG
3401,4424,frame_004424,neutral,frame_004424.PNG
3402,4425,frame_004425,neutral,frame_004425.PNG
3403,4426,frame_004426,neutral,frame_004426.PNG
3404,4427,frame_004427,positive-deactive,frame_004427.PNG
3405,4428,frame_004428,positive-deactive,frame_004428.PNG
3406,4429,frame_004429,positive-deactive,frame_004429.PNG
3407,4430,frame_004430,positive-deactive,frame_004430.PNG
3408,4431,frame_004431,positive-deactive,frame_004431.PNG
3409,4432,frame_004432,positive-deactive,frame_004432.PNG
3410,4433,frame_004433,positive-active,frame_004433.PNG
3411,4434,frame_004434,positive-active,frame_004434.PNG
3412,4435,frame_004435,positive-active,frame_004435.PNG
3413,4436,frame_004436,positive-active,frame_004436.PNG
3414,4437,frame_004437,positive-active,frame_004437.PNG
3415,4438,frame_004438,positive-active,frame_004438.PNG
3416,4439,frame_004439,positive-active,frame_004439.PNG
3417,4440,frame_004440,positive-active,frame_004440.PNG
3418,4441,frame_004441,positive-active,frame_004441.PNG
3419,4442,frame_004442,positive-active,frame_004442.PNG
3420,4443,frame_004443,positive-active,frame_004443.PNG
3421,4444,frame_004444,positive-active,frame_004444.PNG
3422,4445,frame_004445,positive-active,frame_004445.PNG
3423,4446,frame_004446,positive-active,frame_004446.PNG
3424,4447,frame_004447,positive-active,frame_004447.PNG
3425,4448,frame_004448,positive-active,frame_004448.PNG
3426,4457,frame_004457,positive-deactive,frame_004457.PNG
3427,4458,frame_004458,positive-deactive,frame_004458.PNG
3428,4459,frame_004459,negative-deactive,frame_004459.PNG
3429,4460,frame_004460,negative-deactive,frame_004460.PNG
3430,4461,frame_004461,negative-deactive,frame_004461.PNG
3431,4462,frame_004462,negative-deactive,frame_004462.PNG
3432,4463,frame_004463,negative-deactive,frame_004463.PNG
3433,4464,frame_004464,negative-deactive,frame_004464.PNG
3434,4465,frame_004465,negative-deactive,frame_004465.PNG
3435,4466,frame_004466,negative-deactive,frame_004466.PNG
3436,4467,frame_004467,negative-deactive,frame_004467.PNG
3437,4468,frame_004468,negative-deactive,frame_004468.PNG
3438,4469,frame_004469,negative-deactive,frame_004469.PNG
3439,4470,frame_004470,negative-deactive,frame_004470.PNG
3440,4471,frame_004471,negative-deactive,frame_004471.PNG
3441,4487,frame_004487,negative-active,frame_004487.PNG
3442,4488,frame_004488,negative-active,frame_004488.PNG
3443,4489,frame_004489,negative-active,frame_004489.PNG
3444,4490,frame_004490,negative-active,frame_004490.PNG
3445,4491,frame_004491,negative-active,frame_004491.PNG
3446,4492,frame_004492,negative-active,frame_004492.PNG
3447,4493,frame_004493,negative-active,frame_004493.PNG
3448,4494,frame_004494,negative-deactive,frame_004494.PNG
3449,4495,frame_004495,negative-deactive,frame_004495.PNG
3450,4496,frame_004496,negative-deactive,frame_004496.PNG
3451,4497,frame_004497,negative-deactive,frame_004497.PNG
3452,4498,frame_004498,negative-deactive,frame_004498.PNG
3453,4499,frame_004499,negative-deactive,frame_004499.PNG
3454,4500,frame_004500,negative-deactive,frame_004500.PNG
3455,4534,frame_004534,neutral,frame_004534.PNG
3456,4535,frame_004535,neutral,frame_004535.PNG
3457,4536,frame_004536,neutral,frame_004536.PNG
3458,4537,frame_004537,neutral,frame_004537.PNG
3459,4542,frame_004542,negative-deactive,frame_004542.PNG
3460,4543,frame_004543,negative-deactive,frame_004543.PNG
3461,4544,frame_004544,negative-deactive,frame_004544.PNG
3462,4545,frame_004545,negative-deactive,frame_004545.PNG
3463,4546,frame_004546,negative-deactive,frame_004546.PNG
3464,4547,frame_004547,negative-deactive,frame_004547.PNG
3465,4548,frame_004548,negative-deactive,frame_004548.PNG
3466,4549,frame_004549,negative-deactive,frame_004549.PNG
3467,4550,frame_004550,negative-deactive,frame_004550.PNG
3468,4551,frame_004551,positive-deactive,frame_004551.PNG
3469,4552,frame_004552,positive-deactive,frame_004552.PNG
3470,4553,frame_004553,positive-deactive,frame_004553.PNG
3471,4559,frame_004559,positive-deactive,frame_004559.PNG
3472,4560,frame_004560,positive-deactive,frame_004560.PNG
3473,4561,frame_004561,positive-deactive,frame_004561.PNG
3474,4562,frame_004562,positive-deactive,frame_004562.PNG
3475,4563,frame_004563,positive-deactive,frame_004563.PNG
3476,4564,frame_004564,positive-deactive,frame_004564.PNG
3477,4565,frame_004565,positive-deactive,frame_004565.PNG
3478,4566,frame_004566,positive-deactive,frame_004566.PNG
3479,4567,frame_004567,positive-deactive,frame_004567.PNG
3480,4568,frame_004568,positive-deactive,frame_004568.PNG
3481,4569,frame_004569,positive-deactive,frame_004569.PNG
3482,4570,frame_004570,positive-deactive,frame_004570.PNG
3483,4571,frame_004571,positive-deactive,frame_004571.PNG
3484,4572,frame_004572,positive-deactive,frame_004572.PNG
3485,4573,frame_004573,negative-deactive,frame_004573.PNG
3486,4574,frame_004574,negative-deactive,frame_004574.PNG
3487,4575,frame_004575,negative-deactive,frame_004575.PNG
3488,4576,frame_004576,negative-deactive,frame_004576.PNG
3489,4577,frame_004577,negative-deactive,frame_004577.PNG
3490,4578,frame_004578,negative-deactive,frame_004578.PNG
3491,4579,frame_004579,negative-deactive,frame_004579.PNG
3492,4584,frame_004584,negative-deactive,frame_004584.PNG
3493,4585,frame_004585,negative-deactive,frame_004585.PNG
3494,4586,frame_004586,negative-deactive,frame_004586.PNG
3495,4587,frame_004587,negative-deactive,frame_004587.PNG
3496,4588,frame_004588,negative-deactive,frame_004588.PNG
3497,4589,frame_004589,negative-deactive,frame_004589.PNG
3498,4590,frame_004590,negative-deactive,frame_004590.PNG
3499,4591,frame_004591,negative-deactive,frame_004591.PNG
3500,4596,frame_004596,negative-deactive,frame_004596.PNG
3501,4597,frame_004597,negative-deactive,frame_004597.PNG
3502,4598,frame_004598,negative-deactive,frame_004598.PNG
3503,4599,frame_004599,negative-deactive,frame_004599.PNG
3504,4600,frame_004600,negative-deactive,frame_004600.PNG
3505,4601,frame_004601,negative-deactive,frame_004601.PNG
3506,4602,frame_004602,negative-deactive,frame_004602.PNG
3507,4603,frame_004603,negative-deactive,frame_004603.PNG
3508,4604,frame_004604,negative-deactive,frame_004604.PNG
3509,4605,frame_004605,negative-deactive,frame_004605.PNG
3510,4606,frame_004606,negative-deactive,frame_004606.PNG
3511,4607,frame_004607,negative-deactive,frame_004607.PNG
3512,4608,frame_004608,negative-deactive,frame_004608.PNG
3513,4609,frame_004609,negative-deactive,frame_004609.PNG
3514,4610,frame_004610,negative-deactive,frame_004610.PNG
3515,4611,frame_004611,negative-deactive,frame_004611.PNG
3516,4612,frame_004612,negative-deactive,frame_004612.PNG
3517,4613,frame_004613,negative-deactive,frame_004613.PNG
3518,4614,frame_004614,negative-deactive,frame_004614.PNG
3519,4615,frame_004615,negative-deactive,frame_004615.PNG
3520,4616,frame_004616,negative-deactive,frame_004616.PNG
3521,4617,frame_004617,negative-deactive,frame_004617.PNG
3522,4618,frame_004618,negative-deactive,frame_004618.PNG
3523,4619,frame_004619,negative-deactive,frame_004619.PNG
3524,4620,frame_004620,negative-deactive,frame_004620.PNG
3525,4621,frame_004621,negative-deactive,frame_004621.PNG
3526,4622,frame_004622,negative-deactive,frame_004622.PNG
3527,4623,frame_004623,negative-deactive,frame_004623.PNG
3528,4624,frame_004624,negative-deactive,frame_004624.PNG
3529,4628,frame_004628,neutral,frame_004628.PNG
3530,4629,frame_004629,negative-deactive,frame_004629.PNG
3531,4630,frame_004630,negative-deactive,frame_004630.PNG
3532,4631,frame_004631,negative-deactive,frame_004631.PNG
3533,4632,frame_004632,negative-deactive,frame_004632.PNG
3534,4633,frame_004633,negative-deactive,frame_004633.PNG
3535,4634,frame_004634,negative-deactive,frame_004634.PNG
3536,4635,frame_004635,negative-deactive,frame_004635.PNG
3537,4636,frame_004636,negative-deactive,frame_004636.PNG
3538,4637,frame_004637,negative-active,frame_004637.PNG
3539,4638,frame_004638,negative-active,frame_004638.PNG
3540,4639,frame_004639,negative-active,frame_004639.PNG
3541,4640,frame_004640,negative-active,frame_004640.PNG
3542,4641,frame_004641,negative-active,frame_004641.PNG
3543,4642,frame_004642,negative-active,frame_004642.PNG
3544,4643,frame_004643,negative-active,frame_004643.PNG
3545,4644,frame_004644,negative-active,frame_004644.PNG
3546,4645,frame_004645,negative-active,frame_004645.PNG
3547,4646,frame_004646,neutral,frame_004646.PNG
3548,4647,frame_004647,neutral,frame_004647.PNG
3549,4648,frame_004648,neutral,frame_004648.PNG
3550,4649,frame_004649,neutral,frame_004649.PNG
3551,4650,frame_004650,neutral,frame_004650.PNG
3552,4651,frame_004651,negative-active,frame_004651.PNG
3553,4652,frame_004652,negative-active,frame_004652.PNG
3554,4653,frame_004653,negative-active,frame_004653.PNG
3555,4654,frame_004654,negative-active,frame_004654.PNG
3556,4655,frame_004655,negative-active,frame_004655.PNG
3557,4656,frame_004656,negative-active,frame_004656.PNG
3558,4657,frame_004657,negative-active,frame_004657.PNG
3559,4658,frame_004658,negative-active,frame_004658.PNG
3560,4659,frame_004659,negative-active,frame_004659.PNG
3561,4660,frame_004660,negative-active,frame_004660.PNG
3562,4661,frame_004661,negative-active,frame_004661.PNG
3563,4662,frame_004662,negative-active,frame_004662.PNG
3564,4663,frame_004663,negative-active,frame_004663.PNG
3565,4664,frame_004664,negative-active,frame_004664.PNG
3566,4665,frame_004665,negative-active,frame_004665.PNG
3567,4670,frame_004670,neutral,frame_004670.PNG
3568,4671,frame_004671,negative-deactive,frame_004671.PNG
3569,4672,frame_004672,negative-deactive,frame_004672.PNG
3570,4673,frame_004673,negative-deactive,frame_004673.PNG
3571,4674,frame_004674,negative-deactive,frame_004674.PNG
3572,4675,frame_004675,negative-deactive,frame_004675.PNG
3573,4676,frame_004676,negative-deactive,frame_004676.PNG
3574,4677,frame_004677,negative-deactive,frame_004677.PNG
3575,4678,frame_004678,negative-deactive,frame_004678.PNG
3576,4679,frame_004679,negative-deactive,frame_004679.PNG
3577,4680,frame_004680,negative-deactive,frame_004680.PNG
3578,4681,frame_004681,negative-deactive,frame_004681.PNG
3579,4682,frame_004682,negative-deactive,frame_004682.PNG
3580,4683,frame_004683,negative-deactive,frame_004683.PNG
3581,4692,frame_004692,negative-active,frame_004692.PNG
3582,4693,frame_004693,negative-active,frame_004693.PNG
3583,4694,frame_004694,negative-active,frame_004694.PNG
3584,4695,frame_004695,negative-active,frame_004695.PNG
3585,4696,frame_004696,negative-active,frame_004696.PNG
3586,4697,frame_004697,negative-active,frame_004697.PNG
3587,4698,frame_004698,negative-active,frame_004698.PNG
3588,4699,frame_004699,negative-active,frame_004699.PNG
3589,4700,frame_004700,negative-active,frame_004700.PNG
3590,4701,frame_004701,negative-active,frame_004701.PNG
3591,4702,frame_004702,negative-active,frame_004702.PNG
3592,4703,frame_004703,negative-active,frame_004703.PNG
3593,4704,frame_004704,negative-active,frame_004704.PNG
3594,4705,frame_004705,negative-active,frame_004705.PNG
3595,4706,frame_004706,negative-active,frame_004706.PNG
3596,4707,frame_004707,negative-active,frame_004707.PNG
3597,4708,frame_004708,negative-active,frame_004708.PNG
3598,4709,frame_004709,negative-active,frame_004709.PNG
3599,4710,frame_004710,negative-active,frame_004710.PNG
3600,4711,frame_004711,negative-active,frame_004711.PNG
3601,4712,frame_004712,negative-active,frame_004712.PNG
3602,4713,frame_004713,negative-active,frame_004713.PNG
3603,4714,frame_004714,negative-active,frame_004714.PNG
3604,4718,frame_004718,negative-deactive,frame_004718.PNG
3605,4719,frame_004719,negative-active,frame_004719.PNG
3606,4720,frame_004720,negative-active,frame_004720.PNG
3607,4721,frame_004721,negative-active,frame_004721.PNG
3608,4722,frame_004722,negative-active,frame_004722.PNG
3609,4723,frame_004723,negative-active,frame_004723.PNG
3610,4724,frame_004724,negative-active,frame_004724.PNG
3611,4725,frame_004725,negative-active,frame_004725.PNG
3612,4726,frame_004726,negative-active,frame_004726.PNG
3613,4727,frame_004727,negative-deactive,frame_004727.PNG
3614,4728,frame_004728,negative-deactive,frame_004728.PNG
3615,4729,frame_004729,negative-deactive,frame_004729.PNG
3616,4730,frame_004730,negative-deactive,frame_004730.PNG
3617,4731,frame_004731,negative-deactive,frame_004731.PNG
3618,4732,frame_004732,negative-deactive,frame_004732.PNG
3619,4737,frame_004737,negative-active,frame_004737.PNG
3620,4738,frame_004738,negative-active,frame_004738.PNG
3621,4739,frame_004739,negative-active,frame_004739.PNG
3622,4740,frame_004740,neutral,frame_004740.PNG
3623,4741,frame_004741,neutral,frame_004741.PNG
3624,4742,frame_004742,neutral,frame_004742.PNG
3625,4743,frame_004743,neutral,frame_004743.PNG
3626,4744,frame_004744,neutral,frame_004744.PNG
3627,4745,frame_004745,neutral,frame_004745.PNG
3628,4746,frame_004746,neutral,frame_004746.PNG
3629,4747,frame_004747,neutral,frame_004747.PNG
3630,4748,frame_004748,neutral,frame_004748.PNG
3631,4749,frame_004749,negative-deactive,frame_004749.PNG
3632,4750,frame_004750,negative-deactive,frame_004750.PNG
3633,4751,frame_004751,negative-deactive,frame_004751.PNG
3634,4752,frame_004752,negative-deactive,frame_004752.PNG
3635,4753,frame_004753,negative-deactive,frame_004753.PNG
3636,4754,frame_004754,negative-deactive,frame_004754.PNG
3637,4755,frame_004755,negative-deactive,frame_004755.PNG
3638,4762,frame_004762,neutral,frame_004762.PNG
3639,4763,frame_004763,neutral,frame_004763.PNG
3640,4764,frame_004764,neutral,frame_004764.PNG
3641,4765,frame_004765,neutral,frame_004765.PNG
3642,4766,frame_004766,neutral,frame_004766.PNG
3643,4767,frame_004767,neutral,frame_004767.PNG
3644,4768,frame_004768,neutral,frame_004768.PNG
3645,4769,frame_004769,neutral,frame_004769.PNG
3646,4770,frame_004770,neutral,frame_004770.PNG
3647,4771,frame_004771,negative-deactive,frame_004771.PNG
3648,4772,frame_004772,negative-deactive,frame_004772.PNG
3649,4773,frame_004773,negative-deactive,frame_004773.PNG
3650,4774,frame_004774,negative-deactive,frame_004774.PNG
3651,4779,frame_004779,positive-deactive,frame_004779.PNG
3652,4780,frame_004780,positive-deactive,frame_004780.PNG
3653,4781,frame_004781,positive-deactive,frame_004781.PNG
3654,4782,frame_004782,positive-deactive,frame_004782.PNG
3655,4783,frame_004783,positive-deactive,frame_004783.PNG
3656,4784,frame_004784,negative-deactive,frame_004784.PNG
3657,4785,frame_004785,negative-deactive,frame_004785.PNG
3658,4786,frame_004786,negative-deactive,frame_004786.PNG
3659,4787,frame_004787,negative-deactive,frame_004787.PNG
3660,4788,frame_004788,negative-deactive,frame_004788.PNG
3661,4789,frame_004789,negative-deactive,frame_004789.PNG
3662,4790,frame_004790,negative-deactive,frame_004790.PNG
3663,4791,frame_004791,negative-deactive,frame_004791.PNG
3664,4792,frame_004792,negative-deactive,frame_004792.PNG
3665,4793,frame_004793,negative-deactive,frame_004793.PNG
3666,4794,frame_004794,negative-deactive,frame_004794.PNG
3667,4795,frame_004795,negative-deactive,frame_004795.PNG
3668,4796,frame_004796,negative-deactive,frame_004796.PNG
3669,4797,frame_004797,negative-deactive,frame_004797.PNG
3670,4798,frame_004798,negative-deactive,frame_004798.PNG
3671,4799,frame_004799,negative-deactive,frame_004799.PNG
3672,4800,frame_004800,negative-active,frame_004800.PNG
3673,4801,frame_004801,negative-active,frame_004801.PNG
3674,4802,frame_004802,negative-active,frame_004802.PNG
3675,4803,frame_004803,negative-active,frame_004803.PNG
3676,4804,frame_004804,negative-active,frame_004804.PNG
3677,4808,frame_004808,negative-deactive,frame_004808.PNG
3678,4809,frame_004809,negative-deactive,frame_004809.PNG
3679,4810,frame_004810,negative-deactive,frame_004810.PNG
3680,4811,frame_004811,negative-deactive,frame_004811.PNG
3681,4812,frame_004812,negative-deactive,frame_004812.PNG
3682,4813,frame_004813,positive-deactive,frame_004813.PNG
3683,4814,frame_004814,positive-deactive,frame_004814.PNG
3684,4815,frame_004815,positive-deactive,frame_004815.PNG
3685,4816,frame_004816,positive-deactive,frame_004816.PNG
3686,4817,frame_004817,positive-deactive,frame_004817.PNG
3687,4818,frame_004818,positive-deactive,frame_004818.PNG
3688,4819,frame_004819,positive-deactive,frame_004819.PNG
3689,4820,frame_004820,positive-deactive,frame_004820.PNG
3690,4821,frame_004821,positive-deactive,frame_004821.PNG
3691,4822,frame_004822,positive-active,frame_004822.PNG
3692,4823,frame_004823,positive-active,frame_004823.PNG
3693,4824,frame_004824,positive-active,frame_004824.PNG
3694,4825,frame_004825,positive-active,frame_004825.PNG
3695,4826,frame_004826,positive-active,frame_004826.PNG
3696,4827,frame_004827,positive-active,frame_004827.PNG
3697,4828,frame_004828,positive-active,frame_004828.PNG
3698,4829,frame_004829,positive-active,frame_004829.PNG
3699,4830,frame_004830,positive-active,frame_004830.PNG
3700,4831,frame_004831,positive-active,frame_004831.PNG
3701,4832,frame_004832,positive-active,frame_004832.PNG
3702,4833,frame_004833,positive-active,frame_004833.PNG
3703,4834,frame_004834,positive-active,frame_004834.PNG
3704,4835,frame_004835,positive-active,frame_004835.PNG
3705,4836,frame_004836,positive-active,frame_004836.PNG
3706,4837,frame_004837,positive-active,frame_004837.PNG
3707,4838,frame_004838,positive-active,frame_004838.PNG
3708,4839,frame_004839,positive-active,frame_004839.PNG
