,pred,label
2141,1,4
2142,1,4
2143,1,4
2144,1,4
2145,1,4
2146,1,4
2147,1,4
2148,1,4
2149,1,4
2150,0,4
2151,0,4
2152,0,4
2153,1,4
2154,1,4
2155,1,4
2156,1,4
2157,1,4
2158,0,4
2159,1,2
2160,0,2
2161,1,2
2162,0,2
2163,1,2
2164,1,2
2165,1,2
2166,0,2
2167,0,4
2168,0,4
2169,0,4
2170,0,4
2171,1,4
2172,0,4
2173,0,4
2174,0,4
2175,0,4
2176,0,4
2177,0,4
2178,1,4
2179,2,4
2180,0,4
2181,0,4
2182,0,4
2183,0,4
2184,0,4
2185,0,4
2186,0,4
2187,0,4
2188,0,4
2189,0,4
2190,0,4
2191,0,4
2192,0,4
2193,0,4
2194,0,4
2195,0,4
2196,0,4
2197,0,4
2198,0,4
2199,0,4
2200,0,4
2201,0,4
2202,0,4
2203,1,4
2204,0,4
2205,1,4
2206,2,4
2207,0,4
2208,0,4
2209,1,3
2210,0,3
2211,0,3
2212,0,3
2213,0,3
2214,0,3
2215,0,3
2216,1,3
2217,1,4
2218,1,4
2219,1,4
2220,1,4
2221,1,4
2222,0,4
2223,0,4
2224,0,4
2225,0,4
2226,0,4
2227,0,4
2228,1,4
2229,1,1
2230,1,1
2231,0,1
2232,0,1
2233,0,1
2234,1,1
2235,1,1
2236,0,1
2237,0,1
2238,0,1
2239,1,1
2240,1,4
2241,1,4
2242,0,4
2243,1,4
2244,0,4
2245,0,4
2246,0,4
2247,0,3
2248,0,3
2249,0,4
2250,0,4
2251,0,4
2252,0,4
2253,0,4
2254,0,4
2255,0,3
2256,0,3
2257,0,3
2258,0,3
2259,0,3
2260,0,3
2261,0,3
2262,0,4
2263,0,4
2264,0,4
2265,0,4
2266,0,4
2267,0,4
2268,0,4
2269,0,4
2270,0,4
2271,4,4
2272,2,4
2273,0,4
2274,0,4
2275,0,4
2276,0,4
2277,0,4
2278,0,4
2279,0,4
2280,0,1
2281,0,1
2282,0,1
2283,0,1
2284,0,1
2285,1,1
2286,1,1
2287,1,1
2288,0,1
2289,0,0
2290,0,0
2291,0,4
2292,0,4
2293,0,4
2294,0,4
2295,1,4
2296,0,0
2297,0,0
2298,1,0
2299,0,4
2300,0,4
2301,1,4
2302,0,4
2303,0,4
2304,1,4
2305,0,3
2306,1,3
2307,1,3
2308,1,4
2309,1,0
2310,1,0
2311,1,0
2312,1,0
2313,1,4
2314,1,4
2315,1,4
2316,1,4
2317,1,4
2318,0,4
2319,1,4
2320,3,4
2321,3,4
2322,1,4
2323,0,4
2324,0,4
2325,1,4
2326,0,4
2327,1,4
2328,0,4
2329,0,4
2330,1,0
2331,0,0
2332,0,0
2333,0,0
2334,1,0
2335,1,0
2336,1,0
2337,0,0
2338,0,0
2339,0,0
2340,0,0
2341,0,1
2342,1,1
2343,0,1
2344,0,1
2345,0,1
2346,1,1
2347,1,1
2348,0,1
2349,0,3
2350,1,3
2351,3,3
2352,0,3
2353,3,3
2354,1,3
2355,0,0
2356,0,0
2357,0,0
2358,0,0
2359,2,0
2360,2,0
2361,2,0
2362,2,0
2363,0,0
2364,0,4
2365,2,4
2366,0,4
2367,2,4
2368,2,4
2369,0,4
2370,2,4
2371,2,4
2372,2,4
2373,1,4
2374,0,4
2375,2,0
2376,1,0
2377,0,0
2378,3,0
2379,1,0
2380,0,0
2381,0,0
2382,0,0
2383,0,0
2384,0,0
2385,2,3
2386,0,2
2387,1,1
2388,1,1
2389,1,1
2390,1,1
2391,0,0
2392,0,0
2393,0,0
2394,0,0
2395,0,0
2396,0,0
2397,1,0
2398,0,0
2399,1,0
2400,1,0
2401,0,0
2402,0,0
2403,0,0
2404,0,0
2405,1,0
2406,1,0
2407,0,0
2408,1,0
2409,0,1
2410,0,1
2411,0,1
2412,0,1
2413,1,1
2414,3,1
2415,1,1
2416,1,1
2417,0,3
2418,0,4
2419,1,4
2420,1,4
2421,1,4
2422,1,4
2423,1,0
2424,1,0
2425,1,0
2426,1,0
2427,0,0
2428,0,0
2429,0,0
2430,0,0
2431,0,0
2432,0,3
2433,1,3
2434,1,1
2435,1,1
2436,1,1
2437,1,1
2438,1,1
2439,0,1
2440,0,3
2441,1,3
2442,1,3
2443,1,3
2444,1,3
2445,1,3
2446,1,3
2447,1,3
2448,1,3
2449,1,3
2450,0,3
2451,1,3
2452,1,3
2453,1,0
2454,1,0
2455,1,0
2456,0,0
2457,0,0
2458,0,0
2459,3,4
2460,0,3
2461,0,0
2462,0,1
2463,0,1
2464,0,1
2465,1,1
2466,0,1
2467,0,1
2468,0,1
2469,0,1
2470,0,2
2471,0,2
2472,0,2
2473,0,2
2474,0,2
2475,0,1
2476,0,1
2477,0,1
2478,0,1
2479,0,1
2480,0,1
2481,0,4
2482,0,4
2483,0,4
2484,0,4
2485,0,4
2486,0,4
2487,0,4
2488,0,4
2489,0,4
2490,0,4
2491,0,4
2492,0,4
2493,0,4
2494,0,4
2495,0,4
2496,0,4
2497,0,4
2498,0,4
2499,0,4
2500,0,4
2501,0,0
2502,1,0
2503,0,3
2504,0,4
2505,0,4
2506,0,4
2507,4,0
2508,0,0
2509,0,1
2510,0,1
2511,0,1
2512,0,1
2513,0,1
2514,1,1
2515,0,1
2516,0,1
2517,0,1
2518,1,1
2519,0,1
2520,0,1
2521,0,1
2522,0,4
2523,0,4
2524,0,4
2525,0,2
2526,1,2
2527,0,0
2528,1,0
2529,0,0
2530,0,0
2531,0,0
2532,0,0
2533,0,0
2534,0,4
2535,0,4
2536,0,2
2537,0,2
2538,0,0
2539,0,0
2540,0,0
2541,0,0
2542,0,0
2543,0,0
2544,0,0
2545,0,0
2546,0,0
2547,0,0
2548,0,0
2549,0,0
2550,0,0
2551,0,0
2552,0,0
2553,0,0
2554,0,0
2555,0,0
2556,0,0
2557,0,0
2558,0,0
2559,0,0
2560,0,0
2561,0,0
2562,0,0
2563,0,0
2564,0,0
2565,0,0
2566,0,0
2567,0,0
2568,0,0
2569,0,0
2570,0,0
2571,0,0
2572,0,0
2573,0,1
2574,0,1
2575,0,1
2576,0,1
2577,0,1
2578,0,1
2579,0,1
2580,0,1
2581,0,1
2582,3,1
2583,0,1
2584,0,1
2585,0,3
2586,0,3
2587,1,3
2588,0,2
2589,0,2
2590,0,3
2591,4,3
2592,0,2
2593,1,4
2594,1,4
2595,0,1
2596,0,1
2597,0,1
2598,0,1
2599,0,1
2600,1,1
2601,1,1
2602,0,1
2603,3,1
2604,0,1
2605,3,2
2606,1,2
2607,0,2
2608,0,2
2609,0,2
2610,1,0
2611,3,0
2612,2,3
2613,0,3
2614,0,3
2615,0,3
2616,1,3
2617,1,2
2618,0,2
2619,1,3
2620,1,3
2621,0,3
2622,0,3
2623,1,3
2624,1,3
2625,1,3
2626,3,0
2627,3,0
2628,1,0
2629,0,0
2630,0,4
2631,0,4
2632,0,4
2633,0,4
2634,4,4
2635,0,4
2636,0,0
2637,3,0
2638,0,4
2639,0,4
2640,0,4
2641,0,4
2642,0,4
2643,0,4
2644,1,4
2645,0,4
2646,0,4
2647,1,3
2648,1,3
2649,1,3
2650,2,3
2651,1,3
2652,1,3
2653,0,1
2654,0,1
2655,1,1
2656,0,1
2657,0,1
2658,1,1
2659,1,4
2660,0,4
2661,1,4
2662,1,4
2663,0,4
2664,1,2
2665,1,2
2666,0,2
2667,1,2
2668,1,3
2669,1,3
2670,0,3
2671,0,3
2672,0,3
2673,1,4
2674,0,4
2675,0,4
2676,1,0
2677,1,0
2678,1,0
2679,1,0
2680,1,0
2681,1,0
2682,1,0
2683,1,0
2684,1,4
2685,0,4
2686,1,4
2687,1,4
2688,1,4
2689,1,4
2690,0,4
2691,1,4
2692,1,4
2693,1,4
2694,1,4
2695,0,4
2696,1,4
2697,1,4
2698,1,4
2699,1,2
2700,1,2
2701,0,2
2702,0,1
2703,0,0
2704,0,0
2705,0,2
2706,0,2
2707,0,2
2708,0,2
2709,0,2
2710,0,1
2711,1,1
2712,0,1
2713,0,1
2714,0,1
2715,0,0
2716,0,0
2717,0,0
2718,0,0
2719,0,0
2720,0,0
2721,0,0
2722,0,0
2723,0,0
2724,0,0
2725,0,0
2726,0,0
2727,0,0
2728,0,0
2729,0,0
2730,0,0
2731,0,0
2732,0,0
2733,0,0
2734,0,0
2735,0,0
2736,0,0
2737,0,0
2738,0,0
2739,0,0
2740,0,0
2741,0,0
2742,2,0
2743,0,0
2744,0,0
2745,0,0
2746,0,0
2747,2,0
2748,0,0
2749,0,0
2750,0,0
2751,0,0
2752,0,0
2753,0,0
2754,0,4
2755,0,4
2756,0,4
2757,0,3
2758,0,3
2759,0,3
2760,0,3
2761,0,3
2762,0,3
2763,0,3
2764,0,3
2765,0,3
2766,0,3
2767,0,3
2768,1,1
2769,0,1
2770,0,1
2771,0,1
2772,0,1
2773,0,0
2774,0,0
2775,0,4
2776,3,0
2777,0,0
2778,0,0
2779,0,0
2780,0,0
2781,0,0
2782,0,0
2783,0,0
2784,0,0
2785,1,0
2786,0,0
2787,1,0
2788,0,0
2789,1,0
2790,0,0
2791,0,0
2792,0,0
2793,0,0
2794,0,0
2795,0,0
2796,0,0
2797,0,0
2798,0,0
2799,2,0
2800,0,0
2801,0,0
2802,0,0
2803,0,0
2804,0,0
2805,0,4
2806,0,4
2807,0,4
2808,0,4
2809,0,4
2810,0,4
2811,2,4
2812,1,4
2813,0,4
2814,0,4
2815,0,4
2816,0,4
2817,0,4
2818,0,4
2819,0,4
2820,0,0
2821,0,0
2822,0,0
2823,0,0
2824,0,0
2825,0,0
2826,0,0
2827,0,0
2828,0,0
2829,2,0
2830,0,0
2831,0,0
2832,2,0
2833,0,0
2834,0,0
2835,0,0
2836,2,0
2837,1,0
2838,0,0
2839,0,0
2840,0,0
2841,0,0
2842,1,0
2843,0,0
2844,0,0
2845,1,3
2846,0,3
2847,0,3
2848,0,3
2849,0,4
2850,2,4
2851,0,4
2852,0,4
2853,0,4
2854,0,2
2855,0,2
2856,0,2
2857,0,2
2858,0,3
2859,0,3
2860,0,3
2861,0,0
2862,0,0
2863,0,0
2864,0,0
2865,0,0
2866,1,0
2867,0,0
2868,0,3
2869,0,3
2870,0,3
2871,0,3
2872,2,3
2873,0,3
2874,0,2
2875,0,2
2876,0,2
2877,0,2
2878,0,1
2879,0,1
2880,0,1
2881,1,1
2882,0,1
2883,0,4
2884,0,4
2885,0,4
2886,1,0
2887,1,0
2888,0,0
2889,0,0
2890,0,0
2891,1,0
2892,1,0
2893,0,0
2894,1,0
2895,0,0
2896,0,0
2897,1,0
2898,0,0
2899,0,0
2900,0,0
2901,0,0
2902,1,0
2903,0,0
2904,1,0
2905,0,0
2906,0,0
2907,0,0
2908,0,1
2909,0,1
2910,0,1
2911,0,1
2912,0,1
2913,0,1
2914,0,1
2915,3,1
2916,0,1
2917,0,1
2918,0,1
2919,0,1
2920,1,4
2921,1,2
2922,1,2
2923,0,2
2924,1,2
2925,1,2
2926,0,2
2927,0,0
2928,0,0
2929,0,0
2930,0,0
2931,0,0
2932,1,0
2933,0,0
2934,0,0
2935,1,0
2936,1,0
2937,1,2
2938,1,2
2939,0,0
2940,0,0
2941,1,1
2942,0,3
2943,1,1
2944,0,1
2945,1,1
2946,0,1
2947,0,1
2948,0,1
2949,0,1
2950,1,1
2951,0,1
2952,0,1
2953,1,4
2954,0,4
2955,0,4
2956,1,4
2957,1,3
2958,0,3
2959,1,1
2960,1,1
2961,1,1
2962,1,1
2963,1,1
2964,1,1
2965,1,1
2966,0,1
2967,0,1
2968,1,1
2969,1,1
2970,1,4
2971,1,4
2972,1,4
2973,1,4
2974,1,4
2975,1,4
2976,1,3
2977,1,3
2978,0,3
2979,1,3
2980,0,2
2981,1,1
2982,1,1
2983,1,1
2984,1,1
2985,1,1
2986,0,1
2987,1,1
2988,1,1
2989,1,1
2990,1,1
2991,1,1
2992,1,2
2993,0,2
2994,0,0
2995,0,0
2996,0,0
2997,0,0
2998,0,0
2999,0,0
3000,0,0
3001,0,0
3002,0,1
3003,0,1
3004,0,3
3005,0,3
3006,0,3
3007,1,3
3008,1,3
3009,1,3
3010,1,3
3011,1,3
3012,1,3
3013,1,3
3014,0,3
3015,1,3
3016,1,3
3017,0,1
3018,1,1
3019,1,1
3020,0,1
3021,1,1
3022,0,1
3023,0,4
3024,1,4
3025,0,0
3026,0,0
3027,0,0
3028,1,0
3029,0,0
3030,0,0
3031,0,0
3032,0,0
3033,0,0
3034,0,0
3035,0,0
3036,0,0
3037,0,0
3038,0,0
3039,0,0
3040,0,0
3041,0,0
3042,0,0
3043,0,0
3044,0,0
3045,0,0
3046,0,0
3047,0,0
3048,0,0
3049,0,0
3050,0,0
3051,2,0
3052,0,0
3053,0,0
3054,0,0
3055,2,0
3056,0,4
3057,0,4
3058,0,4
3059,0,4
3060,0,4
3061,0,4
3062,0,4
3063,0,0
3064,0,0
3065,0,0
3066,0,0
3067,0,0
3068,2,0
3069,0,0
3070,0,0
3071,0,0
3072,0,0
3073,0,0
3074,0,0
3075,0,0
3076,0,0
3077,0,0
3078,0,0
3079,0,0
3080,0,0
3081,0,0
3082,0,0
3083,0,0
3084,0,0
3085,0,2
3086,0,2
3087,0,2
3088,0,2
3089,0,2
3090,0,2
3091,0,0
3092,0,0
3093,2,0
3094,0,0
3095,0,0
3096,0,0
3097,0,0
3098,0,3
3099,0,0
3100,0,0
3101,0,0
3102,0,0
3103,0,0
3104,0,0
3105,0,0
3106,0,2
3107,0,2
3108,0,0
3109,0,0
3110,0,0
3111,2,0
3112,0,0
3113,0,0
3114,2,4
3115,0,4
3116,0,4
3117,0,0
3118,0,0
3119,0,0
3120,2,0
3121,0,4
3122,0,4
3123,0,4
3124,0,4
3125,0,4
3126,0,4
3127,0,4
3128,0,0
3129,0,0
3130,0,0
3131,1,0
3132,0,0
3133,0,0
3134,0,0
3135,0,0
3136,0,0
3137,0,0
3138,0,0
3139,0,0
3140,0,4
3141,0,4
3142,0,4
3143,0,4
3144,0,4
3145,0,0
3146,0,0
3147,0,2
3148,0,2
3149,0,2
3150,0,0
3151,0,0
3152,0,0
3153,0,0
3154,0,0
3155,0,0
3156,0,0
3157,2,0
3158,0,0
3159,2,0
3160,2,0
3161,2,0
3162,0,0
3163,2,0
3164,0,0
3165,0,0
3166,2,0
3167,2,0
3168,0,0
3169,2,0
3170,2,0
3171,2,0
3172,0,0
3173,2,0
3174,2,0
3175,2,0
3176,2,0
3177,0,0
3178,2,0
3179,2,0
3180,1,0
3181,2,0
3182,2,2
3183,2,2
3184,2,2
3185,0,2
3186,2,2
3187,1,2
3188,2,2
3189,2,2
3190,4,2
3191,2,2
3192,2,2
3193,2,2
3194,2,2
3195,2,2
3196,2,2
3197,0,2
3198,2,2
3199,0,2
3200,2,2
3201,0,2
3202,2,2
3203,2,2
3204,2,2
3205,2,2
3206,2,2
3207,0,0
3208,4,0
3209,4,0
3210,2,2
3211,0,2
3212,0,2
3213,2,2
3214,2,2
3215,4,2
3216,2,4
3217,0,4
3218,2,4
3219,2,4
3220,2,4
3221,4,4
3222,2,4
3223,2,4
3224,2,4
3225,2,4
3226,2,4
3227,3,4
3228,2,4
3229,3,4
3230,2,4
3231,2,4
3232,2,4
3233,2,4
3234,2,4
3235,2,4
3236,2,4
3237,2,4
3238,2,4
3239,2,4
3240,2,4
3241,2,4
3242,2,4
3243,2,4
3244,2,4
3245,2,4
3246,2,4
3247,2,4
3248,2,4
3249,2,4
3250,2,4
3251,2,4
3252,2,4
3253,2,4
3254,0,4
3255,2,4
3256,2,4
3257,2,4
3258,2,4
3259,2,4
3260,2,4
3261,2,4
3262,2,4
3263,2,4
3264,2,4
3265,2,4
3266,2,4
3267,0,4
3268,2,4
3269,0,4
3270,2,4
3271,2,4
3272,2,4
3273,2,4
3274,2,4
3275,0,4
3276,2,4
3277,2,4
3278,2,4
3279,2,4
3280,2,4
3281,0,4
3282,2,4
3283,0,4
3284,0,4
3285,2,4
3286,4,4
3287,0,4
3288,2,4
3289,2,4
3290,2,4
3291,2,2
3292,2,2
3293,2,2
3294,4,4
3295,2,4
3296,4,4
3297,2,4
3298,2,4
3299,2,4
3300,2,4
3301,2,4
3302,2,0
3303,2,0
3304,2,0
3305,0,0
3306,2,0
3307,1,0
3308,2,0
3309,2,0
3310,2,0
3311,2,0
3312,2,0
3313,2,0
3314,2,0
3315,0,4
3316,0,4
3317,2,4
3318,2,2
3319,2,2
3320,2,2
3321,2,2
3322,2,2
3323,2,2
3324,2,2
3325,2,4
3326,2,4
3327,2,4
3328,2,4
3329,2,4
3330,2,4
3331,2,4
3332,2,4
3333,2,4
3334,2,4
3335,2,4
3336,2,4
3337,2,4
3338,2,4
3339,2,4
3340,2,4
3341,2,4
3342,2,4
3343,2,1
3344,2,1
3345,4,0
3346,2,0
3347,1,0
3348,4,0
3349,2,0
3350,1,0
3351,1,0
3352,2,0
3353,1,0
3354,0,0
3355,2,1
3356,3,1
3357,3,1
3358,1,1
3359,1,3
3360,2,3
3361,2,3
3362,1,3
3363,3,3
3364,3,3
3365,2,3
3366,3,4
3367,1,4
3368,1,4
3369,1,4
3370,1,1
3371,1,1
3372,1,3
3373,2,3
3374,0,3
3375,1,3
3376,1,3
3377,1,3
3378,1,3
3379,1,3
3380,1,3
3381,1,3
3382,0,3
3383,1,3
3384,1,3
3385,1,1
3386,1,1
3387,1,1
3388,1,1
3389,0,1
3390,1,1
3391,1,1
3392,1,1
3393,0,1
3394,1,1
3395,1,1
3396,1,2
3397,0,2
3398,1,2
3399,1,2
3400,1,2
3401,1,2
3402,1,2
3403,1,2
3404,1,3
3405,1,3
3406,1,3
3407,1,3
3408,1,3
3409,1,3
3410,1,1
3411,1,1
3412,1,1
3413,1,1
3414,1,1
3415,1,1
3416,1,1
3417,1,1
3418,1,1
3419,1,1
3420,1,1
3421,1,1
3422,1,1
3423,1,1
3424,1,1
3425,1,1
3426,1,3
3427,4,3
3428,1,4
3429,1,4
3430,1,4
3431,1,4
3432,1,4
3433,1,4
3434,1,4
3435,1,4
3436,1,4
3437,1,4
3438,0,4
3439,0,4
3440,2,4
3441,2,0
3442,2,0
3443,1,0
3444,2,0
3445,2,0
3446,2,0
3447,2,0
3448,2,4
3449,2,4
3450,2,4
3451,2,4
3452,2,4
3453,2,4
3454,0,4
3455,2,2
3456,4,2
3457,2,2
3458,2,2
3459,2,4
3460,1,4
3461,4,4
3462,2,4
3463,2,4
3464,2,4
3465,2,4
3466,2,4
3467,2,4
3468,2,3
3469,2,3
3470,2,3
3471,2,3
3472,2,3
3473,2,3
3474,4,3
3475,2,3
3476,2,3
3477,2,3
3478,2,3
3479,2,3
3480,2,3
3481,2,3
3482,1,3
3483,2,3
3484,2,3
3485,2,4
3486,2,4
3487,2,4
3488,3,4
3489,2,4
3490,0,4
3491,2,4
3492,2,4
3493,2,4
3494,2,4
3495,2,4
3496,0,4
3497,2,4
3498,2,4
3499,2,4
3500,2,4
3501,2,4
3502,2,4
3503,2,4
3504,2,4
3505,2,4
3506,2,4
3507,2,4
3508,2,4
3509,2,4
3510,2,4
3511,2,4
3512,2,4
3513,2,4
3514,2,4
3515,2,4
3516,2,4
3517,2,4
3518,2,4
3519,2,4
3520,2,4
3521,2,4
3522,2,4
3523,2,4
3524,2,4
3525,2,4
3526,2,4
3527,2,4
3528,2,4
3529,4,2
3530,2,4
3531,2,4
3532,2,4
3533,2,4
3534,2,4
3535,2,4
3536,2,4
3537,2,4
3538,2,0
3539,2,0
3540,2,0
3541,2,0
3542,2,0
3543,2,0
3544,2,0
3545,0,0
3546,0,0
3547,2,2
3548,2,2
3549,2,2
3550,2,2
3551,2,2
3552,4,0
3553,2,0
3554,2,0
3555,2,0
3556,2,0
3557,2,0
3558,1,0
3559,2,0
3560,2,0
3561,2,0
3562,2,0
3563,2,0
3564,2,0
3565,2,0
3566,2,0
3567,2,2
3568,2,4
3569,2,4
3570,2,4
3571,2,4
3572,2,4
3573,2,4
3574,2,4
3575,2,4
3576,2,4
3577,4,4
3578,2,4
3579,2,4
3580,2,4
3581,1,0
3582,2,0
3583,1,0
3584,0,0
3585,1,0
3586,1,0
3587,1,0
3588,1,0
3589,2,0
3590,0,0
3591,2,0
3592,0,0
3593,1,0
3594,2,0
3595,2,0
3596,1,0
3597,0,0
3598,1,0
3599,2,0
3600,0,0
3601,0,0
3602,0,0
3603,2,0
3604,2,4
3605,0,0
3606,0,0
3607,2,0
3608,2,0
3609,0,0
3610,2,0
3611,0,0
3612,2,0
3613,1,4
3614,2,4
3615,2,4
3616,2,4
3617,2,4
3618,0,4
3619,2,0
3620,2,0
3621,2,0
3622,2,2
3623,2,2
3624,2,2
3625,2,2
3626,2,2
3627,2,2
3628,2,2
3629,2,2
3630,2,2
3631,2,4
3632,2,4
3633,2,4
3634,2,4
3635,2,4
3636,2,4
3637,2,4
3638,2,2
3639,2,2
3640,2,2
3641,2,2
3642,2,2
3643,2,2
3644,2,2
3645,2,2
3646,2,2
3647,2,4
3648,2,4
3649,0,4
3650,2,4
3651,2,3
3652,2,3
3653,2,3
3654,2,3
3655,2,3
3656,2,4
3657,2,4
3658,2,4
3659,2,4
3660,2,4
3661,2,4
3662,2,4
3663,2,4
3664,2,4
3665,2,4
3666,2,4
3667,2,4
3668,2,4
3669,0,4
3670,3,4
3671,2,4
3672,2,0
3673,2,0
3674,2,0
3675,2,0
3676,2,0
3677,2,4
3678,2,4
3679,2,4
3680,2,4
3681,2,4
3682,2,3
3683,2,3
3684,2,3
3685,3,3
3686,1,3
3687,1,3
3688,1,3
3689,0,3
3690,1,3
3691,0,1
3692,4,1
3693,2,1
3694,1,1
3695,1,1
3696,1,1
3697,1,1
3698,3,1
3699,1,1
3700,1,1
3701,1,1
3702,1,1
3703,1,1
3704,1,1
3705,1,1
3706,1,1
3707,1,1
3708,1,1
3709,1,1
3710,1,1
3711,3,1
3712,1,1
3713,1,1
3714,1,1
3715,1,1
3716,2,1
3717,1,1
3718,1,1
3719,1,1
3720,1,1
3721,1,1
3722,1,1
3723,1,1
3724,1,1
3725,0,1
3726,1,1
3727,1,1
3728,1,1
3729,0,1
3730,1,1
3731,1,1
3732,1,1
3733,1,1
3734,1,1
3735,1,1
3736,1,1
3737,1,1
3738,2,1
3739,1,1
3740,1,1
3741,1,1
3742,2,1
3743,1,1
3744,1,1
3745,4,1
3746,1,1
3747,0,4
3748,0,4
3749,0,4
3750,0,4
3751,0,0
3752,0,0
3753,0,0
3754,0,0
3755,0,0
3756,0,0
3757,0,0
3758,0,0
3759,0,0
3760,0,0
3761,0,2
3762,2,2
3763,2,2
3764,1,2
3765,2,2
3766,0,2
3767,1,4
3768,0,4
3769,2,4
3770,0,4
3771,0,4
3772,0,4
3773,0,4
3774,2,4
3775,2,4
3776,2,4
3777,1,0
3778,2,0
3779,2,0
3780,0,0
3781,2,0
3782,2,0
3783,2,0
3784,2,0
3785,2,0
3786,0,4
3787,0,4
3788,2,4
3789,2,4
3790,2,4
3791,0,2
3792,2,2
3793,2,4
3794,2,4
3795,2,4
3796,0,4
3797,2,4
3798,1,4
3799,0,4
3800,2,4
3801,0,4
3802,2,4
3803,2,4
3804,2,4
3805,2,4
3806,2,4
3807,2,4
3808,2,2
3809,2,4
3810,2,4
3811,2,4
3812,2,4
3813,2,4
3814,2,4
3815,2,4
3816,2,4
3817,2,4
3818,2,4
3819,2,4
3820,1,4
3821,0,4
3822,4,4
3823,2,0
3824,2,0
3825,0,0
3826,2,0
3827,0,0
3828,2,0
3829,2,0
3830,0,0
3831,0,0
3832,2,4
3833,0,4
3834,2,4
3835,2,4
3836,2,0
3837,0,0
3838,0,0
3839,0,0
3840,0,0
3841,4,0
3842,0,0
3843,2,0
3844,2,0
3845,2,0
3846,2,0
3847,2,4
3848,2,4
3849,2,4
3850,2,0
3851,2,0
3852,3,1
3853,1,3
3854,1,3
3855,1,3
3856,1,3
3857,1,1
3858,1,1
3859,2,1
3860,2,1
3861,1,1
3862,1,1
3863,0,1
3864,1,1
3865,3,1
3866,1,1
3867,1,1
3868,2,1
3869,1,1
3870,1,1
3871,1,1
3872,1,1
3873,1,1
3874,1,1
3875,1,1
3876,0,1
3877,3,3
3878,0,3
3879,1,1
3880,1,1
3881,1,2
3882,1,2
3883,1,4
3884,1,4
3885,1,4
3886,1,0
3887,1,0
3888,1,0
3889,2,0
3890,2,0
3891,1,0
3892,1,0
3893,2,0
3894,2,4
3895,0,4
3896,1,4
3897,2,4
3898,2,4
3899,2,4
3900,2,4
3901,2,4
3902,2,4
3903,2,4
3904,0,4
3905,0,2
3906,3,2
3907,2,2
3908,2,2
3909,2,2
3910,2,2
3911,2,4
3912,2,4
3913,2,4
3914,2,4
3915,2,4
3916,2,4
3917,2,4
3918,2,4
3919,2,4
3920,2,4
3921,2,4
3922,2,4
3923,2,4
3924,2,4
3925,2,4
3926,2,4
3927,2,4
3928,2,4
3929,2,4
3930,2,4
3931,2,4
3932,0,4
3933,2,4
3934,2,4
3935,2,4
3936,2,4
3937,2,4
3938,2,4
3939,2,4
3940,2,4
3941,2,4
3942,2,4
3943,2,4
3944,2,4
3945,2,4
3946,2,4
3947,2,4
3948,2,4
3949,2,4
3950,2,4
3951,2,0
3952,2,0
3953,2,0
3954,2,0
3955,2,0
3956,2,0
3957,2,0
3958,2,0
3959,2,0
3960,2,0
3961,2,4
3962,2,4
3963,2,0
3964,2,0
3965,0,0
3966,2,0
3967,2,0
3968,2,0
3969,0,0
3970,0,0
3971,2,0
3972,2,0
3973,2,0
3974,2,0
3975,2,4
3976,2,4
3977,2,4
3978,0,4
3979,2,4
3980,2,4
3981,2,4
3982,2,4
3983,2,2
3984,2,2
3985,2,2
3986,2,2
3987,0,2
3988,2,2
3989,2,2
3990,2,2
3991,2,2
3992,2,2
3993,2,2
3994,2,4
3995,2,4
3996,2,4
3997,2,4
3998,2,4
3999,2,4
4000,2,0
4001,2,0
4002,2,0
4003,2,0
4004,0,0
4005,0,0
4006,2,0
4007,2,0
4008,2,0
4009,2,0
4010,2,0
4011,2,0
4012,2,0
4013,4,0
4014,2,0
4015,0,0
4016,2,0
4017,2,0
4018,2,0
4019,2,0
4020,2,0
4021,2,0
4022,2,0
4023,2,0
4024,2,2
4025,2,2
4026,2,2
4027,2,2
4028,2,2
4029,2,2
4030,2,2
4031,2,3
4032,2,3
4033,2,3
4034,2,3
4035,2,3
4036,2,4
4037,2,4
4038,2,4
4039,2,4
4040,2,4
4041,2,4
4042,2,4
4043,2,4
4044,2,4
4045,2,4
4046,2,4
4047,2,4
4048,2,4
4049,2,4
4050,2,4
4051,2,4
4052,2,4
4053,2,4
4054,2,4
4055,2,4
4056,2,4
4057,2,4
4058,4,4
4059,2,4
4060,2,4
4061,2,4
4062,0,4
4063,2,4
4064,2,4
4065,4,4
4066,2,4
4067,2,4
4068,2,4
4069,2,4
4070,2,4
4071,0,4
4072,2,4
4073,2,4
4074,2,4
4075,2,4
4076,2,4
4077,2,4
4078,2,4
4079,2,4
4080,2,0
4081,2,0
4082,3,0
4083,2,0
4084,4,0
4085,2,0
4086,2,0
4087,2,0
4088,2,0
4089,2,0
4090,0,0
4091,2,0
4092,2,0
4093,2,0
4094,2,0
4095,2,0
4096,2,0
4097,2,0
4098,2,0
4099,2,0
4100,2,0
4101,2,0
4102,0,0
4103,2,0
4104,2,0
4105,2,4
4106,2,4
4107,2,4
4108,2,4
4109,2,4
4110,2,4
4111,2,4
4112,2,4
4113,2,4
4114,2,4
4115,2,4
4116,2,4
4117,2,4
4118,2,4
4119,2,4
4120,2,4
4121,2,4
4122,2,4
4123,2,4
4124,2,4
4125,2,4
4126,2,4
4127,2,4
4128,2,4
4129,2,4
4130,2,4
4131,2,4
4132,2,4
4133,2,4
4134,2,4
4135,2,4
4136,2,4
4137,2,4
4138,2,4
4139,2,0
