,label_data_team,img_url_data_team,label_psy_team,img_url_psy_team
frame_001029.PNG,stress,frame_001029.PNG,stress,frame_001029.PNG
frame_001030.PNG,stress,frame_001030.PNG,stress,frame_001030.PNG
frame_001031.PNG,stress,frame_001031.PNG,stress,frame_001031.PNG
frame_001032.PNG,stress,frame_001032.PNG,stress,frame_001032.PNG
frame_001033.PNG,stress,frame_001033.PNG,stress,frame_001033.PNG
frame_001034.PNG,stress,frame_001034.PNG,stress,frame_001034.PNG
frame_001035.PNG,stress,frame_001035.PNG,stress,frame_001035.PNG
frame_001036.PNG,stress,frame_001036.PNG,stress,frame_001036.PNG
frame_001037.PNG,stress,frame_001037.PNG,stress,frame_001037.PNG
frame_001038.PNG,stress,frame_001038.PNG,stress,frame_001038.PNG
frame_001039.PNG,stress,frame_001039.PNG,stress,frame_001039.PNG
frame_001040.PNG,stress,frame_001040.PNG,neutral,frame_001040.PNG
frame_001041.PNG,sad,frame_001041.PNG,neutral,frame_001041.PNG
frame_001042.PNG,sad,frame_001042.PNG,neutral,frame_001042.PNG
frame_001049.PNG,neutral,frame_001049.PNG,neutral,frame_001049.PNG
frame_001050.PNG,neutral,frame_001050.PNG,neutral,frame_001050.PNG
frame_001051.PNG,neutral,frame_001051.PNG,neutral,frame_001051.PNG
frame_001052.PNG,neutral,frame_001052.PNG,neutral,frame_001052.PNG
frame_001053.PNG,neutral,frame_001053.PNG,neutral,frame_001053.PNG
frame_001063.PNG,neutral,frame_001063.PNG,neutral,frame_001063.PNG
frame_001064.PNG,neutral,frame_001064.PNG,neutral,frame_001064.PNG
frame_001065.PNG,neutral,frame_001065.PNG,neutral,frame_001065.PNG
frame_001066.PNG,neutral,frame_001066.PNG,neutral,frame_001066.PNG
frame_001067.PNG,neutral,frame_001067.PNG,neutral,frame_001067.PNG
frame_001068.PNG,neutral,frame_001068.PNG,neutral,frame_001068.PNG
frame_001078.PNG,neutral,frame_001078.PNG,neutral,frame_001078.PNG
frame_001079.PNG,neutral,frame_001079.PNG,neutral,frame_001079.PNG
frame_001080.PNG,neutral,frame_001080.PNG,stress,frame_001080.PNG
frame_001081.PNG,neutral,frame_001081.PNG,stress,frame_001081.PNG
frame_001082.PNG,neutral,frame_001082.PNG,stress,frame_001082.PNG
frame_001083.PNG,neutral,frame_001083.PNG,stress,frame_001083.PNG
frame_001084.PNG,neutral,frame_001084.PNG,neutral,frame_001084.PNG
frame_001085.PNG,neutral,frame_001085.PNG,neutral,frame_001085.PNG
frame_001086.PNG,neutral,frame_001086.PNG,neutral,frame_001086.PNG
frame_001087.PNG,neutral,frame_001087.PNG,neutral,frame_001087.PNG
frame_001088.PNG,neutral,frame_001088.PNG,neutral,frame_001088.PNG
frame_001089.PNG,neutral,frame_001089.PNG,neutral,frame_001089.PNG
frame_001090.PNG,neutral,frame_001090.PNG,neutral,frame_001090.PNG
frame_001091.PNG,neutral,frame_001091.PNG,neutral,frame_001091.PNG
frame_001092.PNG,neutral,frame_001092.PNG,neutral,frame_001092.PNG
frame_001093.PNG,neutral,frame_001093.PNG,neutral,frame_001093.PNG
frame_001094.PNG,neutral,frame_001094.PNG,neutral,frame_001094.PNG
frame_001104.PNG,sad,frame_001104.PNG,neutral,frame_001104.PNG
frame_001105.PNG,sad,frame_001105.PNG,neutral,frame_001105.PNG
frame_001106.PNG,sad,frame_001106.PNG,neutral,frame_001106.PNG
frame_001107.PNG,sad,frame_001107.PNG,neutral,frame_001107.PNG
frame_001108.PNG,sad,frame_001108.PNG,stress,frame_001108.PNG
frame_001109.PNG,sad,frame_001109.PNG,stress,frame_001109.PNG
frame_001110.PNG,sad,frame_001110.PNG,stress,frame_001110.PNG
frame_001111.PNG,sad,frame_001111.PNG,stress,frame_001111.PNG
frame_001112.PNG,sad,frame_001112.PNG,stress,frame_001112.PNG
frame_001113.PNG,sad,frame_001113.PNG,stress,frame_001113.PNG
frame_001114.PNG,sad,frame_001114.PNG,stress,frame_001114.PNG
frame_001115.PNG,sad,frame_001115.PNG,stress,frame_001115.PNG
frame_001116.PNG,sad,frame_001116.PNG,stress,frame_001116.PNG
frame_001117.PNG,sad,frame_001117.PNG,stress,frame_001117.PNG
frame_001118.PNG,sad,frame_001118.PNG,stress,frame_001118.PNG
frame_001119.PNG,sad,frame_001119.PNG,stress,frame_001119.PNG
frame_001120.PNG,sad,frame_001120.PNG,stress,frame_001120.PNG
frame_001121.PNG,sad,frame_001121.PNG,stress,frame_001121.PNG
frame_001122.PNG,sad,frame_001122.PNG,stress,frame_001122.PNG
frame_001123.PNG,sad,frame_001123.PNG,stress,frame_001123.PNG
frame_001124.PNG,sad,frame_001124.PNG,stress,frame_001124.PNG
frame_001125.PNG,sad,frame_001125.PNG,stress,frame_001125.PNG
frame_001126.PNG,sad,frame_001126.PNG,stress,frame_001126.PNG
frame_001127.PNG,sad,frame_001127.PNG,stress,frame_001127.PNG
frame_001128.PNG,sad,frame_001128.PNG,stress,frame_001128.PNG
frame_001129.PNG,sad,frame_001129.PNG,stress,frame_001129.PNG
frame_001130.PNG,sad,frame_001130.PNG,stress,frame_001130.PNG
frame_001131.PNG,sad,frame_001131.PNG,stress,frame_001131.PNG
frame_001132.PNG,sad,frame_001132.PNG,stress,frame_001132.PNG
frame_001133.PNG,sad,frame_001133.PNG,stress,frame_001133.PNG
frame_001134.PNG,sad,frame_001134.PNG,stress,frame_001134.PNG
frame_001135.PNG,sad,frame_001135.PNG,stress,frame_001135.PNG
frame_001136.PNG,sad,frame_001136.PNG,stress,frame_001136.PNG
frame_001137.PNG,sad,frame_001137.PNG,stress,frame_001137.PNG
frame_001138.PNG,sad,frame_001138.PNG,stress,frame_001138.PNG
frame_001139.PNG,sad,frame_001139.PNG,stress,frame_001139.PNG
frame_001145.PNG,stress,frame_001145.PNG,stress,frame_001145.PNG
frame_001146.PNG,stress,frame_001146.PNG,stress,frame_001146.PNG
frame_001147.PNG,stress,frame_001147.PNG,stress,frame_001147.PNG
frame_001148.PNG,stress,frame_001148.PNG,neutral,frame_001148.PNG
frame_001149.PNG,neutral,frame_001149.PNG,neutral,frame_001149.PNG
frame_001150.PNG,neutral,frame_001150.PNG,neutral,frame_001150.PNG
frame_001151.PNG,neutral,frame_001151.PNG,neutral,frame_001151.PNG
frame_001152.PNG,neutral,frame_001152.PNG,neutral,frame_001152.PNG
frame_001153.PNG,neutral,frame_001153.PNG,stress,frame_001153.PNG
frame_001154.PNG,neutral,frame_001154.PNG,stress,frame_001154.PNG
frame_001155.PNG,neutral,frame_001155.PNG,stress,frame_001155.PNG
frame_001156.PNG,neutral,frame_001156.PNG,stress,frame_001156.PNG
frame_001157.PNG,neutral,frame_001157.PNG,stress,frame_001157.PNG
frame_001158.PNG,neutral,frame_001158.PNG,stress,frame_001158.PNG
frame_001159.PNG,neutral,frame_001159.PNG,stress,frame_001159.PNG
frame_001160.PNG,neutral,frame_001160.PNG,stress,frame_001160.PNG
frame_001161.PNG,neutral,frame_001161.PNG,neutral,frame_001161.PNG
frame_001162.PNG,neutral,frame_001162.PNG,neutral,frame_001162.PNG
frame_001163.PNG,neutral,frame_001163.PNG,neutral,frame_001163.PNG
frame_001164.PNG,neutral,frame_001164.PNG,neutral,frame_001164.PNG
frame_001165.PNG,neutral,frame_001165.PNG,neutral,frame_001165.PNG
frame_001166.PNG,neutral,frame_001166.PNG,neutral,frame_001166.PNG
frame_001167.PNG,neutral,frame_001167.PNG,stress,frame_001167.PNG
frame_001168.PNG,neutral,frame_001168.PNG,neutral,frame_001168.PNG
frame_001169.PNG,neutral,frame_001169.PNG,neutral,frame_001169.PNG
frame_001170.PNG,neutral,frame_001170.PNG,neutral,frame_001170.PNG
frame_001171.PNG,neutral,frame_001171.PNG,neutral,frame_001171.PNG
frame_001172.PNG,neutral,frame_001172.PNG,neutral,frame_001172.PNG
frame_001173.PNG,neutral,frame_001173.PNG,neutral,frame_001173.PNG
frame_001174.PNG,neutral,frame_001174.PNG,neutral,frame_001174.PNG
frame_001175.PNG,neutral,frame_001175.PNG,neutral,frame_001175.PNG
frame_001176.PNG,neutral,frame_001176.PNG,neutral,frame_001176.PNG
frame_001183.PNG,neutral,frame_001183.PNG,neutral,frame_001183.PNG
frame_001184.PNG,neutral,frame_001184.PNG,neutral,frame_001184.PNG
frame_001185.PNG,neutral,frame_001185.PNG,neutral,frame_001185.PNG
frame_001186.PNG,neutral,frame_001186.PNG,neutral,frame_001186.PNG
frame_001187.PNG,neutral,frame_001187.PNG,neutral,frame_001187.PNG
frame_001188.PNG,neutral,frame_001188.PNG,neutral,frame_001188.PNG
frame_001189.PNG,neutral,frame_001189.PNG,neutral,frame_001189.PNG
frame_001190.PNG,neutral,frame_001190.PNG,neutral,frame_001190.PNG
frame_001200.PNG,neutral,frame_001200.PNG,neutral,frame_001200.PNG
frame_001201.PNG,neutral,frame_001201.PNG,neutral,frame_001201.PNG
frame_001202.PNG,neutral,frame_001202.PNG,neutral,frame_001202.PNG
frame_001203.PNG,neutral,frame_001203.PNG,neutral,frame_001203.PNG
frame_001204.PNG,neutral,frame_001204.PNG,neutral,frame_001204.PNG
frame_001205.PNG,neutral,frame_001205.PNG,neutral,frame_001205.PNG
frame_001206.PNG,neutral,frame_001206.PNG,neutral,frame_001206.PNG
frame_001207.PNG,neutral,frame_001207.PNG,neutral,frame_001207.PNG
frame_001208.PNG,neutral,frame_001208.PNG,angry,frame_001208.PNG
frame_001209.PNG,neutral,frame_001209.PNG,angry,frame_001209.PNG
frame_001210.PNG,neutral,frame_001210.PNG,angry,frame_001210.PNG
frame_001211.PNG,neutral,frame_001211.PNG,angry,frame_001211.PNG
frame_001212.PNG,neutral,frame_001212.PNG,angry,frame_001212.PNG
frame_001213.PNG,neutral,frame_001213.PNG,angry,frame_001213.PNG
frame_001214.PNG,neutral,frame_001214.PNG,neutral,frame_001214.PNG
frame_001215.PNG,neutral,frame_001215.PNG,neutral,frame_001215.PNG
frame_001216.PNG,neutral,frame_001216.PNG,neutral,frame_001216.PNG
frame_001217.PNG,neutral,frame_001217.PNG,neutral,frame_001217.PNG
frame_001218.PNG,neutral,frame_001218.PNG,neutral,frame_001218.PNG
frame_001219.PNG,neutral,frame_001219.PNG,neutral,frame_001219.PNG
frame_001220.PNG,neutral,frame_001220.PNG,neutral,frame_001220.PNG
frame_001221.PNG,neutral,frame_001221.PNG,neutral,frame_001221.PNG
frame_001222.PNG,neutral,frame_001222.PNG,neutral,frame_001222.PNG
frame_001223.PNG,neutral,frame_001223.PNG,neutral,frame_001223.PNG
frame_001224.PNG,neutral,frame_001224.PNG,neutral,frame_001224.PNG
frame_001233.PNG,neutral,frame_001233.PNG,neutral,frame_001233.PNG
frame_001234.PNG,neutral,frame_001234.PNG,neutral,frame_001234.PNG
frame_001235.PNG,neutral,frame_001235.PNG,neutral,frame_001235.PNG
frame_001236.PNG,neutral,frame_001236.PNG,neutral,frame_001236.PNG
frame_001237.PNG,neutral,frame_001237.PNG,neutral,frame_001237.PNG
frame_001238.PNG,neutral,frame_001238.PNG,neutral,frame_001238.PNG
frame_001239.PNG,neutral,frame_001239.PNG,neutral,frame_001239.PNG
frame_001240.PNG,neutral,frame_001240.PNG,neutral,frame_001240.PNG
frame_001241.PNG,neutral,frame_001241.PNG,neutral,frame_001241.PNG
frame_001242.PNG,neutral,frame_001242.PNG,neutral,frame_001242.PNG
frame_001243.PNG,neutral,frame_001243.PNG,neutral,frame_001243.PNG
frame_001244.PNG,neutral,frame_001244.PNG,sad,frame_001244.PNG
frame_001245.PNG,neutral,frame_001245.PNG,sad,frame_001245.PNG
frame_001254.PNG,neutral,frame_001254.PNG,neutral,frame_001254.PNG
frame_001255.PNG,neutral,frame_001255.PNG,neutral,frame_001255.PNG
frame_001256.PNG,neutral,frame_001256.PNG,neutral,frame_001256.PNG
frame_001257.PNG,neutral,frame_001257.PNG,neutral,frame_001257.PNG
frame_001258.PNG,neutral,frame_001258.PNG,neutral,frame_001258.PNG
frame_001259.PNG,neutral,frame_001259.PNG,neutral,frame_001259.PNG
frame_001260.PNG,neutral,frame_001260.PNG,stress,frame_001260.PNG
frame_001261.PNG,neutral,frame_001261.PNG,stress,frame_001261.PNG
frame_001262.PNG,neutral,frame_001262.PNG,stress,frame_001262.PNG
frame_001263.PNG,neutral,frame_001263.PNG,stress,frame_001263.PNG
frame_001264.PNG,neutral,frame_001264.PNG,stress,frame_001264.PNG
frame_001265.PNG,neutral,frame_001265.PNG,neutral,frame_001265.PNG
frame_001266.PNG,neutral,frame_001266.PNG,neutral,frame_001266.PNG
frame_001267.PNG,neutral,frame_001267.PNG,neutral,frame_001267.PNG
frame_001268.PNG,neutral,frame_001268.PNG,stress,frame_001268.PNG
frame_001269.PNG,neutral,frame_001269.PNG,stress,frame_001269.PNG
frame_001270.PNG,neutral,frame_001270.PNG,stress,frame_001270.PNG
frame_001271.PNG,neutral,frame_001271.PNG,stress,frame_001271.PNG
frame_001272.PNG,neutral,frame_001272.PNG,stress,frame_001272.PNG
frame_001273.PNG,neutral,frame_001273.PNG,stress,frame_001273.PNG
frame_001274.PNG,neutral,frame_001274.PNG,stress,frame_001274.PNG
frame_001275.PNG,neutral,frame_001275.PNG,stress,frame_001275.PNG
frame_001276.PNG,neutral,frame_001276.PNG,stress,frame_001276.PNG
frame_001277.PNG,neutral,frame_001277.PNG,stress,frame_001277.PNG
frame_001278.PNG,neutral,frame_001278.PNG,stress,frame_001278.PNG
frame_001279.PNG,neutral,frame_001279.PNG,stress,frame_001279.PNG
frame_001280.PNG,neutral,frame_001280.PNG,stress,frame_001280.PNG
frame_001289.PNG,neutral,frame_001289.PNG,neutral,frame_001289.PNG
frame_001290.PNG,neutral,frame_001290.PNG,neutral,frame_001290.PNG
frame_001291.PNG,neutral,frame_001291.PNG,neutral,frame_001291.PNG
frame_001292.PNG,neutral,frame_001292.PNG,neutral,frame_001292.PNG
frame_001293.PNG,neutral,frame_001293.PNG,neutral,frame_001293.PNG
frame_001294.PNG,neutral,frame_001294.PNG,neutral,frame_001294.PNG
frame_001295.PNG,neutral,frame_001295.PNG,neutral,frame_001295.PNG
frame_001296.PNG,neutral,frame_001296.PNG,neutral,frame_001296.PNG
frame_001297.PNG,neutral,frame_001297.PNG,neutral,frame_001297.PNG
frame_001298.PNG,neutral,frame_001298.PNG,neutral,frame_001298.PNG
frame_001299.PNG,neutral,frame_001299.PNG,neutral,frame_001299.PNG
frame_001300.PNG,neutral,frame_001300.PNG,neutral,frame_001300.PNG
frame_001301.PNG,neutral,frame_001301.PNG,neutral,frame_001301.PNG
frame_001302.PNG,neutral,frame_001302.PNG,neutral,frame_001302.PNG
frame_001303.PNG,neutral,frame_001303.PNG,neutral,frame_001303.PNG
frame_001304.PNG,neutral,frame_001304.PNG,neutral,frame_001304.PNG
frame_001305.PNG,neutral,frame_001305.PNG,neutral,frame_001305.PNG
frame_001306.PNG,neutral,frame_001306.PNG,neutral,frame_001306.PNG
frame_001307.PNG,neutral,frame_001307.PNG,neutral,frame_001307.PNG
frame_001308.PNG,neutral,frame_001308.PNG,neutral,frame_001308.PNG
frame_001309.PNG,neutral,frame_001309.PNG,neutral,frame_001309.PNG
frame_001310.PNG,neutral,frame_001310.PNG,neutral,frame_001310.PNG
frame_001311.PNG,neutral,frame_001311.PNG,neutral,frame_001311.PNG
frame_001312.PNG,neutral,frame_001312.PNG,neutral,frame_001312.PNG
frame_001325.PNG,neutral,frame_001325.PNG,neutral,frame_001325.PNG
frame_001326.PNG,neutral,frame_001326.PNG,neutral,frame_001326.PNG
frame_001327.PNG,neutral,frame_001327.PNG,neutral,frame_001327.PNG
frame_001328.PNG,neutral,frame_001328.PNG,neutral,frame_001328.PNG
frame_001329.PNG,neutral,frame_001329.PNG,neutral,frame_001329.PNG
frame_001330.PNG,neutral,frame_001330.PNG,neutral,frame_001330.PNG
frame_001331.PNG,neutral,frame_001331.PNG,neutral,frame_001331.PNG
frame_001332.PNG,neutral,frame_001332.PNG,neutral,frame_001332.PNG
frame_001333.PNG,neutral,frame_001333.PNG,neutral,frame_001333.PNG
frame_001334.PNG,neutral,frame_001334.PNG,neutral,frame_001334.PNG
frame_001335.PNG,neutral,frame_001335.PNG,neutral,frame_001335.PNG
frame_001336.PNG,neutral,frame_001336.PNG,neutral,frame_001336.PNG
frame_001347.PNG,neutral,frame_001347.PNG,neutral,frame_001347.PNG
frame_001348.PNG,neutral,frame_001348.PNG,neutral,frame_001348.PNG
frame_001349.PNG,neutral,frame_001349.PNG,neutral,frame_001349.PNG
frame_001350.PNG,neutral,frame_001350.PNG,neutral,frame_001350.PNG
frame_001351.PNG,neutral,frame_001351.PNG,neutral,frame_001351.PNG
frame_001352.PNG,neutral,frame_001352.PNG,neutral,frame_001352.PNG
frame_001353.PNG,neutral,frame_001353.PNG,sad,frame_001353.PNG
frame_001354.PNG,neutral,frame_001354.PNG,sad,frame_001354.PNG
frame_001355.PNG,neutral,frame_001355.PNG,sad,frame_001355.PNG
frame_001356.PNG,neutral,frame_001356.PNG,sad,frame_001356.PNG
frame_001357.PNG,neutral,frame_001357.PNG,sad,frame_001357.PNG
frame_001358.PNG,neutral,frame_001358.PNG,sad,frame_001358.PNG
frame_001359.PNG,neutral,frame_001359.PNG,sad,frame_001359.PNG
frame_001360.PNG,neutral,frame_001360.PNG,sad,frame_001360.PNG
frame_001361.PNG,neutral,frame_001361.PNG,neutral,frame_001361.PNG
frame_001369.PNG,stress,frame_001369.PNG,stress,frame_001369.PNG
frame_001370.PNG,stress,frame_001370.PNG,stress,frame_001370.PNG
frame_001371.PNG,stress,frame_001371.PNG,stress,frame_001371.PNG
frame_001372.PNG,stress,frame_001372.PNG,stress,frame_001372.PNG
frame_001373.PNG,stress,frame_001373.PNG,stress,frame_001373.PNG
frame_001374.PNG,stress,frame_001374.PNG,stress,frame_001374.PNG
frame_001375.PNG,neutral,frame_001375.PNG,stress,frame_001375.PNG
frame_001376.PNG,neutral,frame_001376.PNG,stress,frame_001376.PNG
frame_001377.PNG,neutral,frame_001377.PNG,stress,frame_001377.PNG
frame_001378.PNG,neutral,frame_001378.PNG,stress,frame_001378.PNG
frame_001379.PNG,neutral,frame_001379.PNG,stress,frame_001379.PNG
frame_001380.PNG,neutral,frame_001380.PNG,stress,frame_001380.PNG
frame_001381.PNG,neutral,frame_001381.PNG,stress,frame_001381.PNG
frame_001388.PNG,neutral,frame_001388.PNG,neutral,frame_001388.PNG
frame_001389.PNG,neutral,frame_001389.PNG,neutral,frame_001389.PNG
frame_001390.PNG,neutral,frame_001390.PNG,neutral,frame_001390.PNG
frame_001391.PNG,neutral,frame_001391.PNG,neutral,frame_001391.PNG
frame_001398.PNG,stress,frame_001398.PNG,neutral,frame_001398.PNG
frame_001399.PNG,stress,frame_001399.PNG,neutral,frame_001399.PNG
frame_001400.PNG,stress,frame_001400.PNG,neutral,frame_001400.PNG
frame_001401.PNG,stress,frame_001401.PNG,neutral,frame_001401.PNG
frame_001402.PNG,stress,frame_001402.PNG,neutral,frame_001402.PNG
frame_001403.PNG,stress,frame_001403.PNG,neutral,frame_001403.PNG
frame_001404.PNG,stress,frame_001404.PNG,stress,frame_001404.PNG
frame_001405.PNG,stress,frame_001405.PNG,stress,frame_001405.PNG
frame_001406.PNG,stress,frame_001406.PNG,stress,frame_001406.PNG
frame_001407.PNG,stress,frame_001407.PNG,stress,frame_001407.PNG
frame_001408.PNG,stress,frame_001408.PNG,stress,frame_001408.PNG
frame_001409.PNG,stress,frame_001409.PNG,stress,frame_001409.PNG
frame_001410.PNG,stress,frame_001410.PNG,stress,frame_001410.PNG
frame_001411.PNG,stress,frame_001411.PNG,stress,frame_001411.PNG
frame_001412.PNG,stress,frame_001412.PNG,stress,frame_001412.PNG
frame_001413.PNG,stress,frame_001413.PNG,stress,frame_001413.PNG
frame_001414.PNG,stress,frame_001414.PNG,stress,frame_001414.PNG
frame_001415.PNG,stress,frame_001415.PNG,stress,frame_001415.PNG
frame_001416.PNG,stress,frame_001416.PNG,stress,frame_001416.PNG
frame_001417.PNG,stress,frame_001417.PNG,stress,frame_001417.PNG
frame_001418.PNG,stress,frame_001418.PNG,stress,frame_001418.PNG
frame_001419.PNG,stress,frame_001419.PNG,stress,frame_001419.PNG
frame_001420.PNG,stress,frame_001420.PNG,stress,frame_001420.PNG
frame_001421.PNG,stress,frame_001421.PNG,stress,frame_001421.PNG
frame_001422.PNG,stress,frame_001422.PNG,stress,frame_001422.PNG
frame_001423.PNG,stress,frame_001423.PNG,stress,frame_001423.PNG
frame_001424.PNG,stress,frame_001424.PNG,stress,frame_001424.PNG
frame_001425.PNG,stress,frame_001425.PNG,stress,frame_001425.PNG
frame_001426.PNG,stress,frame_001426.PNG,stress,frame_001426.PNG
frame_001436.PNG,stress,frame_001436.PNG,stress,frame_001436.PNG
frame_001437.PNG,stress,frame_001437.PNG,stress,frame_001437.PNG
frame_001438.PNG,stress,frame_001438.PNG,stress,frame_001438.PNG
frame_001439.PNG,stress,frame_001439.PNG,stress,frame_001439.PNG
frame_001440.PNG,stress,frame_001440.PNG,stress,frame_001440.PNG
frame_001441.PNG,stress,frame_001441.PNG,stress,frame_001441.PNG
frame_001442.PNG,stress,frame_001442.PNG,stress,frame_001442.PNG
frame_001443.PNG,stress,frame_001443.PNG,stress,frame_001443.PNG
frame_001444.PNG,stress,frame_001444.PNG,stress,frame_001444.PNG
frame_001445.PNG,stress,frame_001445.PNG,stress,frame_001445.PNG
frame_001446.PNG,stress,frame_001446.PNG,stress,frame_001446.PNG
frame_001447.PNG,stress,frame_001447.PNG,stress,frame_001447.PNG
frame_001448.PNG,stress,frame_001448.PNG,stress,frame_001448.PNG
frame_001449.PNG,stress,frame_001449.PNG,stress,frame_001449.PNG
frame_001450.PNG,stress,frame_001450.PNG,stress,frame_001450.PNG
frame_001451.PNG,stress,frame_001451.PNG,stress,frame_001451.PNG
frame_001452.PNG,stress,frame_001452.PNG,stress,frame_001452.PNG
frame_001453.PNG,stress,frame_001453.PNG,stress,frame_001453.PNG
frame_001454.PNG,stress,frame_001454.PNG,stress,frame_001454.PNG
frame_001455.PNG,stress,frame_001455.PNG,stress,frame_001455.PNG
frame_001456.PNG,stress,frame_001456.PNG,stress,frame_001456.PNG
frame_001457.PNG,stress,frame_001457.PNG,stress,frame_001457.PNG
frame_001458.PNG,stress,frame_001458.PNG,stress,frame_001458.PNG
frame_001459.PNG,stress,frame_001459.PNG,stress,frame_001459.PNG
frame_001460.PNG,stress,frame_001460.PNG,stress,frame_001460.PNG
frame_001461.PNG,stress,frame_001461.PNG,stress,frame_001461.PNG
frame_001462.PNG,stress,frame_001462.PNG,stress,frame_001462.PNG
frame_001463.PNG,stress,frame_001463.PNG,stress,frame_001463.PNG
frame_001464.PNG,stress,frame_001464.PNG,stress,frame_001464.PNG
frame_001465.PNG,stress,frame_001465.PNG,stress,frame_001465.PNG
frame_001466.PNG,stress,frame_001466.PNG,stress,frame_001466.PNG
frame_001467.PNG,stress,frame_001467.PNG,stress,frame_001467.PNG
frame_001468.PNG,stress,frame_001468.PNG,stress,frame_001468.PNG
frame_001469.PNG,stress,frame_001469.PNG,stress,frame_001469.PNG
frame_001470.PNG,stress,frame_001470.PNG,stress,frame_001470.PNG
frame_001471.PNG,stress,frame_001471.PNG,stress,frame_001471.PNG
frame_001472.PNG,stress,frame_001472.PNG,stress,frame_001472.PNG
frame_001473.PNG,stress,frame_001473.PNG,stress,frame_001473.PNG
frame_001474.PNG,stress,frame_001474.PNG,stress,frame_001474.PNG
frame_001475.PNG,stress,frame_001475.PNG,stress,frame_001475.PNG
frame_001485.PNG,neutral,frame_001485.PNG,neutral,frame_001485.PNG
frame_001486.PNG,neutral,frame_001486.PNG,neutral,frame_001486.PNG
frame_001487.PNG,neutral,frame_001487.PNG,neutral,frame_001487.PNG
frame_001488.PNG,neutral,frame_001488.PNG,neutral,frame_001488.PNG
frame_001489.PNG,neutral,frame_001489.PNG,neutral,frame_001489.PNG
frame_001490.PNG,neutral,frame_001490.PNG,neutral,frame_001490.PNG
frame_001491.PNG,neutral,frame_001491.PNG,neutral,frame_001491.PNG
frame_001492.PNG,neutral,frame_001492.PNG,neutral,frame_001492.PNG
frame_001493.PNG,neutral,frame_001493.PNG,neutral,frame_001493.PNG
frame_001494.PNG,neutral,frame_001494.PNG,neutral,frame_001494.PNG
frame_001495.PNG,neutral,frame_001495.PNG,neutral,frame_001495.PNG
frame_001496.PNG,neutral,frame_001496.PNG,neutral,frame_001496.PNG
frame_001497.PNG,neutral,frame_001497.PNG,neutral,frame_001497.PNG
frame_001498.PNG,neutral,frame_001498.PNG,neutral,frame_001498.PNG
frame_001499.PNG,neutral,frame_001499.PNG,neutral,frame_001499.PNG
frame_001500.PNG,neutral,frame_001500.PNG,neutral,frame_001500.PNG
frame_001501.PNG,neutral,frame_001501.PNG,neutral,frame_001501.PNG
frame_001510.PNG,neutral,frame_001510.PNG,neutral,frame_001510.PNG
frame_001511.PNG,neutral,frame_001511.PNG,neutral,frame_001511.PNG
frame_001512.PNG,neutral,frame_001512.PNG,neutral,frame_001512.PNG
frame_001513.PNG,neutral,frame_001513.PNG,neutral,frame_001513.PNG
frame_001514.PNG,neutral,frame_001514.PNG,neutral,frame_001514.PNG
frame_001515.PNG,neutral,frame_001515.PNG,neutral,frame_001515.PNG
frame_001516.PNG,neutral,frame_001516.PNG,neutral,frame_001516.PNG
frame_001517.PNG,neutral,frame_001517.PNG,neutral,frame_001517.PNG
frame_001518.PNG,neutral,frame_001518.PNG,neutral,frame_001518.PNG
frame_001519.PNG,neutral,frame_001519.PNG,neutral,frame_001519.PNG
frame_001520.PNG,neutral,frame_001520.PNG,neutral,frame_001520.PNG
frame_001521.PNG,neutral,frame_001521.PNG,neutral,frame_001521.PNG
frame_001522.PNG,neutral,frame_001522.PNG,neutral,frame_001522.PNG
frame_001523.PNG,neutral,frame_001523.PNG,neutral,frame_001523.PNG
frame_001524.PNG,neutral,frame_001524.PNG,neutral,frame_001524.PNG
frame_001525.PNG,neutral,frame_001525.PNG,neutral,frame_001525.PNG
frame_001526.PNG,neutral,frame_001526.PNG,neutral,frame_001526.PNG
frame_001527.PNG,neutral,frame_001527.PNG,neutral,frame_001527.PNG
frame_001528.PNG,neutral,frame_001528.PNG,neutral,frame_001528.PNG
frame_001529.PNG,neutral,frame_001529.PNG,neutral,frame_001529.PNG
frame_001530.PNG,neutral,frame_001530.PNG,neutral,frame_001530.PNG
frame_001531.PNG,neutral,frame_001531.PNG,neutral,frame_001531.PNG
frame_001532.PNG,neutral,frame_001532.PNG,neutral,frame_001532.PNG
frame_001533.PNG,neutral,frame_001533.PNG,neutral,frame_001533.PNG
frame_001534.PNG,neutral,frame_001534.PNG,neutral,frame_001534.PNG
frame_001535.PNG,neutral,frame_001535.PNG,neutral,frame_001535.PNG
frame_001536.PNG,neutral,frame_001536.PNG,neutral,frame_001536.PNG
frame_001537.PNG,neutral,frame_001537.PNG,neutral,frame_001537.PNG
frame_001538.PNG,neutral,frame_001538.PNG,neutral,frame_001538.PNG
frame_001539.PNG,neutral,frame_001539.PNG,neutral,frame_001539.PNG
frame_001540.PNG,neutral,frame_001540.PNG,neutral,frame_001540.PNG
frame_001541.PNG,neutral,frame_001541.PNG,neutral,frame_001541.PNG
frame_001542.PNG,neutral,frame_001542.PNG,stress,frame_001542.PNG
frame_001543.PNG,neutral,frame_001543.PNG,stress,frame_001543.PNG
frame_001544.PNG,neutral,frame_001544.PNG,neutral,frame_001544.PNG
frame_001545.PNG,neutral,frame_001545.PNG,neutral,frame_001545.PNG
frame_001546.PNG,neutral,frame_001546.PNG,neutral,frame_001546.PNG
frame_001555.PNG,neutral,frame_001555.PNG,neutral,frame_001555.PNG
