,pred,label
2141,0,4
2142,1,4
2143,0,4
2144,0,4
2145,0,4
2146,0,4
2147,0,4
2148,1,4
2149,1,4
2150,1,4
2151,3,4
2152,1,4
2153,1,4
2154,1,4
2155,1,4
2156,0,4
2157,0,4
2158,0,4
2159,3,4
2160,0,4
2161,1,4
2162,0,4
2163,1,4
2164,0,4
2165,3,4
2166,0,4
2167,0,4
2168,0,4
2169,0,4
2170,1,4
2171,0,4
2172,1,4
2173,3,4
2174,0,4
2175,3,4
2176,1,4
2177,3,4
2178,3,4
2179,3,4
2180,3,4
2181,3,4
2182,3,4
2183,1,4
2184,3,4
2185,3,4
2186,3,4
2187,1,4
2188,3,4
2189,1,4
2190,1,4
2191,3,4
2192,3,4
2193,1,4
2194,3,4
2195,3,4
2196,3,4
2197,3,4
2198,3,4
2199,1,4
2200,3,4
2201,1,4
2202,3,4
2203,1,4
2204,3,3
2205,3,3
2206,3,3
2207,2,3
2208,3,3
2209,3,3
2210,3,3
2211,2,3
2212,1,3
2213,1,3
2214,1,3
2215,3,3
2216,3,3
2217,1,3
2218,1,4
2219,3,4
2220,3,4
2221,1,4
2222,1,4
2223,1,4
2224,1,4
2225,3,4
2226,2,4
2227,1,4
2228,3,4
2229,1,4
2230,1,4
2231,3,4
2232,1,4
2233,1,4
2234,1,4
2235,1,4
2236,1,3
2237,3,3
2238,3,3
2239,3,3
2240,0,4
2241,0,4
2242,1,4
2243,3,4
2244,3,4
2245,0,4
2246,1,4
2247,0,4
2248,1,4
2249,3,4
2250,0,4
2251,3,4
2252,3,4
2253,3,4
2254,1,4
2255,1,4
2256,3,4
2257,0,4
2258,0,4
2259,0,4
2260,1,4
2261,1,4
2262,0,4
2263,1,4
2264,1,4
2265,1,4
2266,1,4
2267,1,4
2268,1,4
2269,1,4
2270,0,4
2271,0,4
2272,0,4
2273,0,4
2274,0,4
2275,0,4
2276,0,4
2277,0,4
2278,0,4
2279,3,4
2280,0,4
2281,2,3
2282,2,3
2283,0,3
2284,3,3
2285,3,3
2286,1,3
2287,1,3
2288,2,3
2289,2,3
2290,2,3
2291,2,3
2292,0,3
2293,3,3
2294,3,3
2295,3,3
2296,1,3
2297,2,3
2298,2,3
2299,2,4
2300,1,4
2301,2,4
2302,0,4
2303,2,4
2304,0,4
2305,2,4
2306,2,4
2307,0,4
2308,0,4
2309,1,4
2310,0,4
2311,0,4
2312,0,4
2313,3,4
2314,0,4
2315,0,4
2316,0,4
2317,0,4
2318,0,4
2319,3,4
2320,0,4
2321,1,4
2322,1,4
2323,2,4
2324,3,4
2325,0,4
2326,3,4
2327,3,4
2328,3,4
2329,3,4
2330,3,4
2331,3,4
2332,1,4
2333,1,4
2334,0,4
2335,3,4
2336,3,4
2337,3,4
2338,2,4
2339,1,4
2340,1,4
2341,1,4
2342,2,4
2343,2,4
2344,0,4
2345,3,4
2346,3,4
2347,2,4
2348,2,4
2349,1,4
2350,3,0
2351,1,0
2352,0,0
2353,1,0
2354,0,0
2355,2,0
2356,1,1
2357,3,1
2358,3,1
2359,1,1
2360,1,1
2361,0,1
2362,2,1
2363,1,1
2364,1,1
2365,2,0
2366,0,0
2367,3,0
2368,3,0
2369,3,0
2370,0,0
2371,2,0
2372,1,0
2373,1,0
2374,1,0
2375,1,0
2376,2,0
2377,2,0
2378,2,0
2379,1,0
2380,0,0
2381,1,0
2382,2,0
2383,1,0
2384,1,0
2385,2,0
2386,0,0
2387,1,0
2388,1,0
2389,1,0
2390,1,0
2391,0,0
2392,0,0
2393,1,0
2394,1,0
2395,1,0
2396,2,0
2397,2,0
2398,2,0
2399,2,0
2400,2,0
2401,1,0
2402,1,0
2403,1,0
2404,3,0
2405,0,4
2406,1,4
2407,2,4
2408,2,4
2409,1,4
2410,0,4
2411,0,4
2412,1,4
2413,1,4
2414,3,4
2415,1,4
2416,3,4
2417,0,4
2418,1,4
2419,1,4
2420,1,4
2421,1,4
2422,0,4
2423,0,4
2424,1,4
2425,1,4
2426,1,4
2427,1,4
2428,1,4
2429,1,4
2430,1,4
2431,1,4
2432,3,4
2433,1,4
2434,0,4
2435,1,4
2436,1,4
2437,0,4
2438,1,4
2439,0,4
2440,0,4
2441,2,4
2442,0,4
2443,0,4
2444,1,4
2445,0,4
2446,1,4
2447,1,4
2448,0,4
2449,0,4
2450,1,4
2451,1,4
2452,2,4
2453,1,4
2454,3,4
2455,1,4
2456,1,4
2457,1,4
2458,1,4
2459,1,4
2460,1,4
2461,1,4
2462,1,4
2463,1,4
2464,1,4
2465,1,4
2466,1,4
2467,1,4
2468,2,4
2469,1,4
2470,1,4
2471,2,4
2472,3,4
2473,1,4
2474,1,4
2475,1,4
2476,1,4
2477,1,4
2478,1,4
2479,0,4
2480,1,4
2481,1,4
2482,3,4
2483,1,4
2484,3,0
2485,1,0
2486,1,0
2487,3,2
2488,3,2
2489,1,1
2490,1,1
2491,1,1
2492,1,1
2493,0,1
2494,0,0
2495,3,0
2496,1,0
2497,1,0
2498,3,0
2499,1,0
2500,3,0
2501,1,0
2502,3,0
2503,1,0
2504,0,0
2505,3,1
2506,0,1
2507,1,1
2508,3,1
2509,1,1
2510,1,1
2511,1,1
2512,1,1
2513,3,0
2514,1,0
2515,3,0
2516,2,0
2517,0,0
2518,1,0
2519,1,0
2520,3,0
2521,1,0
2522,1,0
2523,1,0
2524,1,0
2525,1,0
2526,2,0
2527,3,0
2528,0,0
2529,3,0
2530,3,0
2531,1,0
2532,1,0
2533,3,0
2534,1,0
2535,3,0
2536,2,0
2537,3,0
2538,1,0
2539,1,0
2540,3,0
2541,1,0
2542,1,0
2543,1,4
2544,1,4
2545,2,0
2546,3,0
2547,1,0
2548,1,0
2549,1,0
2550,3,0
2551,1,0
2552,3,0
2553,1,0
2554,3,0
2555,3,0
2556,3,0
2557,3,0
2558,1,0
2559,1,0
2560,2,0
2561,2,4
2562,3,4
2563,3,4
2564,3,4
2565,1,4
2566,3,4
2567,1,4
2568,1,4
2569,1,4
2570,1,4
2571,3,4
2572,3,4
2573,3,4
2574,0,4
2575,3,4
2576,3,4
2577,2,4
2578,3,4
2579,3,4
2580,1,4
2581,1,4
2582,1,4
2583,0,4
2584,0,4
2585,1,3
2586,0,3
2587,1,3
2588,0,3
2589,0,4
2590,0,4
2591,1,4
2592,1,4
2593,0,4
2594,0,0
2595,0,0
2596,2,0
2597,0,0
2598,2,0
2599,0,0
2600,2,0
2601,3,0
2602,3,0
2603,0,0
2604,3,0
2605,2,0
2606,3,0
2607,3,0
2608,3,0
2609,2,0
2610,0,0
2611,3,0
2612,3,0
2613,3,0
2614,1,0
2615,2,0
2616,3,0
2617,3,0
2618,0,0
2619,0,0
2620,2,0
2621,2,0
2622,0,0
2623,0,0
2624,2,0
2625,2,0
2626,3,0
2627,1,0
2628,3,3
2629,0,3
2630,0,3
2631,1,3
2632,3,3
2633,3,3
2634,1,3
2635,1,3
2636,3,3
2637,2,3
2638,1,3
2639,1,4
2640,1,4
2641,1,4
2642,2,4
2643,3,4
2644,1,4
2645,2,4
2646,3,4
2647,1,4
2648,0,4
2649,1,4
2650,3,4
2651,1,4
2652,2,4
2653,1,4
2654,1,4
2655,1,4
2656,1,4
2657,1,4
2658,0,4
2659,1,4
2660,0,4
2661,1,4
2662,1,4
2663,1,4
2664,0,4
2665,2,4
2666,2,4
2667,0,4
2668,1,4
2669,1,4
2670,1,4
2671,1,4
2672,1,4
2673,1,4
2674,1,4
2675,1,4
2676,1,4
2677,1,4
2678,1,4
2679,1,4
2680,0,4
2681,0,4
2682,0,4
2683,2,4
2684,0,4
2685,1,4
2686,0,4
2687,1,4
2688,0,4
2689,1,4
2690,3,3
2691,0,3
2692,0,3
2693,0,3
2694,1,3
2695,2,3
2696,0,4
2697,0,4
2698,1,4
2699,1,4
2700,0,4
2701,1,4
2702,0,4
2703,1,4
2704,1,3
2705,1,3
2706,0,3
2707,0,3
2708,1,3
2709,0,3
2710,0,3
2711,0,3
2712,0,3
2713,1,3
2714,0,3
2715,1,3
2716,0,3
2717,1,3
2718,1,3
2719,3,3
2720,3,3
2721,1,3
2722,1,3
2723,3,3
2724,1,3
2725,1,3
2726,1,4
2727,2,4
2728,2,4
2729,2,4
2730,3,4
2731,1,4
2732,3,4
2733,1,4
2734,2,4
2735,1,4
2736,2,4
2737,0,4
2738,3,4
2739,3,4
2740,0,4
2741,2,4
2742,3,4
2743,0,4
2744,0,4
2745,0,4
2746,1,4
2747,1,4
2748,0,4
2749,0,4
2750,1,4
2751,2,4
2752,1,4
2753,0,4
2754,2,4
2755,0,4
2756,0,0
2757,0,0
2758,2,0
2759,3,0
2760,2,0
2761,2,0
2762,2,0
2763,2,0
2764,2,0
2765,0,0
2766,2,0
2767,3,0
2768,3,1
2769,0,1
2770,0,1
2771,0,1
2772,0,1
2773,0,1
2774,0,1
2775,0,1
2776,0,3
2777,1,3
2778,3,0
2779,3,0
2780,0,0
2781,1,0
2782,1,0
2783,3,0
2784,0,4
2785,0,4
2786,0,4
2787,0,4
2788,0,4
2789,0,4
2790,0,4
2791,0,4
2792,1,4
2793,2,4
2794,1,4
2795,1,4
2796,0,4
2797,2,4
2798,0,4
2799,2,4
2800,2,4
2801,2,4
2802,1,4
2803,3,4
2804,2,4
2805,3,4
2806,0,4
2807,0,4
2808,1,4
2809,0,4
2810,0,4
2811,3,4
2812,2,4
2813,2,4
2814,2,4
2815,1,4
2816,1,4
2817,1,4
2818,1,4
2819,1,4
2820,2,4
2821,1,3
2822,2,3
2823,2,3
2824,2,3
2825,0,3
2826,1,3
2827,2,3
2828,1,4
2829,1,4
2830,1,4
2831,1,4
2832,1,4
2833,1,4
2834,0,4
2835,3,4
2836,1,4
2837,2,4
2838,1,4
2839,1,4
2840,1,4
2841,1,4
2842,1,4
2843,1,4
2844,0,4
2845,2,4
2846,0,4
2847,0,4
2848,3,4
2849,1,4
2850,1,4
2851,0,4
2852,1,4
2853,1,4
2854,1,0
2855,3,0
2856,3,0
2857,3,0
2858,3,0
2859,3,0
2860,2,0
2861,3,0
2862,3,0
2863,3,0
2864,1,0
2865,0,0
2866,0,0
2867,3,0
2868,1,0
2869,1,0
2870,1,0
2871,0,0
2872,3,0
2873,1,0
2874,1,0
2875,2,0
2876,2,0
2877,1,0
2878,1,0
2879,3,0
2880,1,0
2881,3,0
2882,3,0
2883,3,1
2884,1,1
2885,3,1
2886,3,1
2887,3,0
2888,3,0
2889,0,0
2890,2,0
2891,1,0
2892,3,0
2893,3,0
2894,2,0
2895,2,0
2896,2,0
2897,0,0
2898,3,0
2899,1,0
2900,3,0
2901,3,0
2902,1,0
2903,1,0
2904,0,0
2905,2,0
2906,1,1
2907,1,1
2908,0,1
2909,1,1
2910,3,1
2911,0,1
2912,1,1
2913,3,1
2914,1,1
2915,1,1
2916,1,1
2917,3,1
2918,3,1
2919,3,1
2920,3,1
2921,1,1
2922,1,1
2923,3,1
2924,2,1
2925,3,1
2926,3,1
2927,1,1
2928,2,0
2929,3,0
2930,3,0
2931,3,0
2932,3,0
2933,3,0
2934,3,0
2935,3,0
2936,1,0
2937,0,0
2938,3,0
2939,1,0
2940,1,0
2941,3,0
2942,1,1
2943,1,1
2944,3,1
2945,1,1
2946,1,1
2947,1,1
2948,1,1
2949,3,1
2950,0,3
2951,1,3
2952,1,3
2953,1,3
2954,0,3
2955,3,1
2956,1,1
2957,1,1
2958,0,1
2959,1,1
2960,1,1
2961,1,1
2962,3,1
2963,1,1
2964,1,1
2965,1,0
2966,1,0
2967,0,0
2968,1,0
2969,0,0
2970,0,0
2971,2,0
2972,1,0
2973,1,0
2974,1,0
2975,1,0
2976,0,0
2977,1,0
2978,1,0
2979,1,0
2980,1,4
2981,0,3
2982,1,3
2983,1,3
2984,1,3
2985,1,3
2986,1,3
2987,1,3
2988,1,3
2989,1,3
2990,1,3
2991,3,1
2992,0,0
2993,1,0
2994,0,0
2995,1,0
2996,1,0
2997,1,0
2998,0,0
2999,1,0
3000,0,0
3001,0,0
3002,0,0
3003,0,0
3004,1,0
3005,1,0
3006,1,0
3007,1,0
3008,0,0
3009,0,0
3010,0,0
3011,0,0
3012,1,4
3013,1,4
3014,1,4
3015,1,4
3016,1,4
3017,1,4
3018,1,4
3019,0,4
3020,1,4
3021,1,4
3022,0,4
3023,1,4
3024,1,4
3025,1,4
3026,1,4
3027,1,4
3028,1,4
3029,0,4
3030,1,4
3031,1,4
3032,1,4
3033,1,4
3034,1,4
3035,1,3
3036,1,3
3037,1,3
3038,3,3
3039,0,3
3040,3,3
3041,1,3
3042,1,3
3043,1,3
3044,1,3
3045,1,1
3046,3,1
3047,0,1
3048,0,1
3049,1,1
3050,1,1
3051,3,1
3052,1,3
3053,0,3
3054,3,3
3055,1,3
3056,1,3
3057,1,3
3058,1,3
3059,1,3
3060,1,3
3061,1,3
3062,1,3
3063,0,3
3064,1,3
3065,1,3
3066,1,3
3067,1,3
3068,1,1
3069,3,1
3070,0,1
3071,2,0
3072,1,0
3073,0,0
3074,1,0
3075,1,0
3076,1,0
3077,3,0
3078,1,0
3079,1,0
3080,3,0
3081,0,0
3082,1,0
3083,0,0
3084,0,0
3085,1,0
3086,0,0
3087,1,0
3088,1,0
3089,0,0
3090,1,4
3091,0,4
3092,1,4
3093,3,4
3094,3,4
3095,1,4
3096,1,4
3097,1,4
3098,3,4
3099,2,4
3100,1,4
3101,2,4
3102,1,4
3103,1,4
3104,1,4
3105,2,4
3106,2,4
3107,0,4
3108,3,4
3109,2,4
3110,1,4
3111,0,0
3112,3,0
3113,1,0
3114,2,0
3115,1,0
3116,3,0
3117,0,0
3118,3,0
3119,1,0
3120,3,0
3121,3,0
3122,3,0
3123,1,1
3124,1,1
3125,1,1
3126,3,2
3127,2,2
3128,2,0
3129,0,0
3130,2,0
3131,2,0
3132,3,0
3133,0,0
3134,1,0
3135,1,0
3136,0,0
3137,1,0
3138,3,0
3139,0,0
3140,0,0
3141,0,0
3142,3,0
3143,0,0
3144,1,0
3145,3,1
3146,1,1
3147,2,1
3148,1,1
3149,3,1
3150,1,0
3151,2,0
3152,1,0
3153,1,4
3154,1,4
3155,1,0
3156,3,0
3157,3,0
3158,1,0
3159,0,0
3160,3,0
3161,0,0
3162,1,0
3163,1,0
3164,0,0
3165,3,0
3166,3,0
3167,3,0
3168,3,0
3169,0,0
3170,0,0
3171,1,0
3172,3,0
3173,3,0
3174,1,0
3175,3,0
3176,3,0
3177,3,0
3178,0,0
3179,1,0
3180,3,0
3181,1,0
3182,3,0
3183,3,0
3184,3,0
3185,3,0
3186,0,0
3187,0,0
3188,2,0
3189,0,0
3190,1,0
3191,1,4
3192,1,3
3193,0,3
3194,0,3
3195,0,3
3196,3,3
3197,0,3
3198,0,3
3199,0,3
3200,3,3
3201,3,3
3202,0,3
3203,3,3
3204,0,3
3205,1,3
3206,0,3
3207,3,3
3208,3,3
3209,3,3
3210,3,3
3211,3,3
3212,3,3
3213,3,3
3214,1,3
3215,3,3
3216,1,4
3217,1,4
3218,2,4
3219,3,4
3220,3,4
3221,0,3
3222,1,3
3223,0,3
3224,0,3
3225,3,3
3226,1,3
3227,0,3
3228,1,3
3229,1,3
3230,0,4
3231,1,4
3232,1,4
3233,0,4
3234,1,4
3235,3,4
3236,3,4
3237,3,4
3238,0,4
3239,0,4
3240,2,4
3241,3,4
3242,1,4
3243,1,4
3244,1,4
3245,0,4
3246,3,4
3247,1,4
3248,0,4
3249,0,3
3250,3,3
3251,3,3
3252,0,3
3253,3,3
3254,3,3
3255,0,3
3256,3,3
3257,3,3
3258,2,3
3259,0,3
3260,3,3
3261,3,3
3262,1,3
3263,1,3
3264,0,3
3265,1,3
3266,1,3
3267,0,3
3268,3,3
3269,0,3
3270,1,3
3271,1,3
3272,0,3
3273,1,3
3274,3,3
3275,2,3
3276,1,3
3277,0,3
3278,2,1
3279,2,1
3280,3,1
3281,0,1
3282,1,1
3283,2,1
3284,1,1
3285,2,1
3286,2,1
3287,3,1
3288,2,1
3289,2,1
3290,1,1
3291,2,1
3292,2,1
3293,2,1
3294,1,1
3295,2,1
3296,2,1
3297,2,1
3298,0,1
3299,1,1
3300,2,1
3301,2,1
3302,2,1
3303,2,1
3304,3,1
3305,2,1
3306,1,1
3307,1,1
3308,2,1
3309,3,1
3310,1,1
3311,2,1
3312,0,1
3313,0,1
3314,1,1
3315,0,1
3316,1,1
3317,1,1
3318,3,1
3319,1,1
3320,1,1
3321,1,1
3322,1,1
3323,1,1
3324,3,1
3325,1,1
3326,3,1
3327,1,1
3328,1,1
3329,3,1
3330,3,1
3331,0,1
3332,0,1
3333,0,1
3334,3,1
3335,2,1
3336,0,3
3337,2,3
3338,0,3
3339,3,3
3340,3,3
3341,3,3
3342,0,3
3343,0,3
3344,2,3
3345,0,3
3346,3,3
3347,2,3
3348,3,4
3349,3,4
3350,2,4
3351,0,4
3352,0,3
3353,3,3
3354,2,3
3355,2,3
3356,0,3
3357,0,3
3358,2,3
3359,2,3
3360,1,3
3361,1,3
3362,2,3
3363,0,4
3364,0,4
3365,0,3
3366,1,4
3367,0,4
3368,1,3
3369,2,3
3370,1,3
3371,1,3
3372,2,3
3373,2,3
3374,0,3
3375,1,3
3376,3,3
3377,2,3
3378,1,1
3379,1,1
3380,0,1
3381,2,1
3382,1,1
3383,2,1
3384,3,1
3385,2,1
3386,0,1
3387,0,1
3388,3,1
3389,3,1
3390,0,1
3391,0,1
3392,1,1
3393,1,1
3394,3,1
3395,1,1
3396,1,1
3397,0,1
3398,0,1
3399,1,1
3400,2,1
3401,0,1
3402,0,3
3403,0,3
3404,0,3
3405,0,3
3406,1,3
3407,0,3
3408,0,3
3409,1,3
3410,0,3
3411,0,3
3412,0,3
3413,1,3
3414,0,3
3415,3,3
3416,1,3
3417,0,4
3418,1,4
3419,0,4
3420,0,4
3421,0,3
3422,3,3
3423,0,3
3424,0,3
3425,0,3
3426,0,3
3427,3,3
3428,0,3
3429,0,4
3430,2,4
3431,0,4
3432,3,4
3433,3,4
3434,2,4
3435,2,4
3436,3,4
3437,2,4
3438,2,4
3439,0,4
3440,1,4
3441,1,4
3442,1,4
3443,2,4
3444,2,4
3445,0,3
3446,0,3
3447,2,3
3448,2,3
3449,3,3
3450,0,3
3451,1,3
3452,0,3
3453,1,3
3454,2,3
3455,2,3
3456,2,3
3457,2,3
3458,2,3
3459,2,1
3460,0,0
3461,2,0
3462,2,0
3463,1,0
3464,1,0
3465,2,0
3466,1,1
3467,0,1
3468,0,1
3469,0,1
3470,1,1
3471,0,1
3472,1,0
3473,3,0
3474,1,4
3475,2,4
3476,0,4
3477,1,4
3478,1,4
3479,1,4
3480,2,4
3481,1,4
3482,1,4
3483,2,4
3484,3,4
3485,2,4
3486,1,0
3487,1,0
3488,2,0
3489,1,0
3490,3,0
3491,2,0
3492,0,0
3493,1,0
3494,1,0
3495,1,0
3496,2,1
3497,2,1
3498,2,1
3499,0,1
3500,1,1
3501,3,1
3502,1,1
3503,2,1
3504,3,1
3505,3,1
3506,3,1
3507,1,1
3508,1,1
3509,1,1
3510,3,1
3511,2,1
3512,1,1
3513,3,1
3514,2,0
3515,0,0
3516,1,0
3517,1,0
3518,3,0
3519,3,0
3520,1,0
3521,1,0
3522,0,0
3523,3,0
3524,2,0
3525,3,0
3526,3,0
3527,3,0
3528,2,0
3529,1,0
3530,1,0
3531,2,0
3532,1,0
3533,1,0
3534,3,0
3535,1,0
3536,3,0
3537,3,0
3538,1,4
3539,1,4
3540,1,4
3541,1,4
3542,0,4
3543,0,4
3544,1,4
3545,0,4
3546,0,4
3547,0,4
3548,1,4
3549,0,4
3550,0,4
3551,0,4
3552,1,4
3553,2,4
3554,0,4
3555,0,4
3556,0,4
3557,1,4
3558,3,4
3559,3,4
3560,0,4
3561,1,4
3562,1,3
3563,0,3
3564,1,3
3565,1,3
3566,2,3
3567,1,1
3568,1,1
3569,1,1
3570,1,1
3571,0,1
3572,0,1
3573,1,1
3574,3,1
3575,0,0
3576,0,0
3577,1,0
3578,3,0
3579,3,0
3580,3,0
3581,3,1
3582,0,1
3583,1,1
3584,1,1
3585,1,1
3586,3,1
3587,3,1
3588,0,0
3589,1,0
3590,1,0
3591,0,0
3592,0,0
3593,1,0
3594,1,0
3595,0,0
3596,0,0
3597,0,0
3598,0,0
3599,1,0
3600,1,0
3601,0,0
3602,1,0
3603,0,0
3604,1,0
3605,0,0
3606,3,0
3607,0,0
3608,1,0
3609,0,0
3610,0,0
3611,1,0
3612,0,0
3613,1,0
3614,1,0
3615,1,0
3616,1,0
3617,1,0
3618,3,0
3619,0,0
3620,3,0
3621,0,0
3622,0,0
3623,1,0
3624,0,0
3625,3,0
3626,1,0
3627,1,0
3628,0,0
3629,1,0
3630,1,1
3631,1,1
3632,1,1
3633,1,1
3634,1,2
3635,1,1
3636,1,1
3637,1,1
3638,1,1
3639,1,1
3640,1,3
3641,1,3
3642,1,3
3643,1,3
3644,1,3
3645,1,3
3646,1,3
3647,0,3
3648,1,3
3649,1,3
3650,1,3
3651,1,3
3652,0,3
3653,1,3
3654,1,3
3655,1,3
3656,1,3
3657,1,3
3658,1,1
3659,0,1
3660,1,1
3661,1,1
3662,1,1
3663,1,1
3664,1,1
3665,3,1
3666,0,1
3667,1,1
3668,0,1
3669,1,1
3670,1,1
3671,0,3
3672,2,3
3673,1,4
3674,1,4
3675,1,4
3676,1,4
3677,1,3
3678,1,3
3679,1,3
3680,1,4
3681,1,4
3682,1,4
3683,1,4
3684,1,4
3685,1,4
3686,1,4
3687,1,4
3688,1,4
3689,1,4
3690,2,4
3691,0,0
3692,0,0
3693,1,0
3694,1,1
3695,0,1
3696,1,1
3697,0,1
3698,1,1
3699,1,1
3700,1,1
3701,1,1
3702,1,1
3703,1,1
3704,1,0
3705,1,0
3706,1,0
3707,1,0
3708,1,0
3709,1,0
3710,1,1
3711,0,1
3712,1,1
3713,1,3
3714,1,3
3715,1,3
3716,0,3
3717,1,3
3718,1,3
3719,1,1
3720,2,1
3721,1,1
3722,0,1
3723,0,1
3724,2,1
3725,0,1
3726,0,1
3727,1,1
3728,3,0
3729,0,0
3730,0,0
3731,3,0
3732,0,1
3733,3,1
3734,1,1
3735,0,1
3736,3,1
3737,0,1
3738,3,1
3739,0,1
3740,1,1
3741,0,1
3742,0,1
3743,0,1
3744,0,1
3745,1,1
3746,1,1
3747,0,1
3748,1,1
3749,1,1
3750,1,1
3751,1,1
3752,0,1
3753,3,1
3754,0,1
3755,3,1
3756,0,1
3757,1,1
3758,0,1
3759,1,1
3760,1,1
3761,3,1
3762,1,0
3763,3,0
3764,0,1
3765,1,1
3766,3,1
3767,3,3
3768,1,3
3769,0,1
3770,1,1
3771,1,1
3772,1,1
3773,1,1
3774,1,1
3775,3,1
3776,1,1
3777,3,1
3778,3,1
3779,2,1
3780,3,1
3781,1,0
3782,3,0
3783,1,0
3784,2,0
3785,1,0
3786,1,0
3787,0,0
3788,0,0
3789,1,1
3790,1,1
3791,1,1
3792,1,1
3793,0,0
3794,0,0
3795,3,0
3796,1,0
3797,1,0
3798,1,0
3799,3,0
3800,0,0
3801,0,0
3802,3,0
3803,0,1
3804,0,1
3805,1,1
3806,3,1
3807,0,1
3808,0,1
3809,3,1
3810,0,1
3811,0,1
3812,1,1
3813,0,1
3814,0,1
3815,3,1
3816,1,1
3817,0,1
3818,3,1
3819,0,1
3820,1,1
3821,1,1
3822,0,1
3823,1,1
3824,1,1
3825,0,1
3826,1,1
3827,1,1
3828,3,1
3829,1,1
3830,1,1
3831,1,1
3832,2,1
3833,3,1
3834,0,1
3835,0,3
3836,1,1
3837,3,1
3838,0,1
3839,1,1
3840,0,0
3841,1,0
3842,1,1
3843,1,0
3844,1,0
3845,3,0
3846,3,0
3847,0,0
3848,0,0
3849,3,0
3850,0,4
3851,1,0
3852,0,0
3853,1,0
3854,3,0
3855,3,0
3856,1,0
3857,0,0
3858,0,0
3859,2,0
3860,0,0
3861,0,0
3862,0,0
3863,1,0
3864,3,0
3865,1,0
3866,1,0
3867,1,0
3868,1,0
3869,1,0
3870,1,0
3871,1,0
3872,1,0
3873,1,0
3874,1,0
3875,1,0
3876,1,0
3877,1,0
3878,1,0
3879,2,4
3880,0,4
3881,1,4
3882,1,4
3883,1,4
3884,1,4
3885,1,4
3886,0,4
3887,0,4
3888,1,4
3889,0,4
3890,1,4
3891,3,4
3892,0,4
3893,3,4
3894,1,4
3895,0,3
3896,1,4
3897,1,4
3898,0,4
3899,2,3
3900,2,3
3901,1,3
3902,2,3
3903,0,1
3904,1,1
3905,1,1
3906,1,1
3907,0,1
3908,1,1
3909,1,1
3910,1,1
3911,1,3
3912,1,3
3913,0,4
3914,0,4
3915,0,4
3916,0,4
3917,0,4
3918,1,4
3919,1,4
3920,3,4
3921,0,4
3922,3,4
3923,1,4
3924,1,4
3925,1,4
3926,1,4
3927,0,4
3928,3,4
3929,3,4
3930,0,4
3931,1,4
3932,0,4
3933,0,4
3934,0,4
3935,0,4
3936,0,4
3937,1,4
3938,1,4
3939,1,4
3940,1,4
3941,1,4
3942,3,4
3943,3,4
3944,0,4
3945,1,4
3946,1,4
3947,1,4
3948,3,4
3949,0,3
3950,3,3
3951,1,4
3952,1,4
3953,1,4
3954,1,4
3955,3,4
3956,2,4
3957,3,4
3958,3,4
3959,1,4
3960,3,4
3961,1,4
3962,2,4
3963,1,4
3964,0,4
3965,0,4
3966,2,4
3967,0,4
3968,3,4
3969,3,4
3970,3,4
3971,1,4
3972,2,3
3973,0,3
3974,1,3
3975,3,3
3976,0,3
3977,1,3
3978,3,3
3979,1,3
3980,3,3
3981,0,0
3982,0,0
3983,1,0
3984,2,0
3985,2,0
3986,2,0
3987,2,0
3988,2,0
3989,0,0
3990,2,0
3991,0,0
3992,0,0
3993,1,0
3994,1,0
3995,1,0
3996,2,0
3997,3,0
3998,1,0
3999,1,0
4000,1,0
4001,1,0
4002,1,0
4003,1,0
4004,1,0
4005,0,0
4006,0,0
4007,0,0
4008,0,0
4009,1,0
4010,0,0
4011,0,0
4012,0,0
4013,1,0
4014,1,0
4015,0,0
4016,1,0
4017,0,0
4018,3,0
4019,1,0
4020,1,0
4021,1,0
4022,0,0
4023,1,0
4024,1,0
4025,3,0
4026,0,3
4027,1,3
4028,0,3
4029,1,3
4030,1,3
4031,1,3
4032,1,3
4033,0,3
4034,1,3
4035,1,3
4036,1,3
4037,1,3
4038,1,3
4039,1,3
4040,1,3
4041,1,3
4042,1,3
4043,1,3
4044,1,3
4045,1,3
4046,1,4
4047,1,4
4048,1,4
4049,0,4
4050,0,4
4051,0,4
4052,1,4
4053,0,4
4054,0,4
4055,0,4
4056,0,4
4057,0,4
4058,0,4
4059,0,4
4060,0,4
4061,1,4
4062,2,4
4063,1,4
4064,0,4
4065,1,4
4066,1,4
4067,0,4
4068,2,4
4069,0,4
4070,0,4
4071,0,4
4072,0,4
4073,1,4
4074,0,4
4075,1,4
4076,1,4
4077,2,0
4078,1,0
4079,2,0
4080,0,0
4081,1,0
4082,0,0
4083,0,0
4084,0,0
4085,0,0
4086,0,0
4087,1,0
4088,0,0
4089,0,0
4090,0,0
4091,0,0
4092,0,0
4093,0,0
4094,0,0
4095,0,0
4096,0,0
4097,0,0
4098,1,4
4099,2,4
4100,1,3
4101,0,3
4102,1,3
4103,0,3
4104,1,3
4105,1,3
4106,0,3
4107,1,3
4108,3,3
4109,0,3
4110,3,3
4111,1,3
4112,3,0
4113,0,0
4114,0,0
4115,1,0
4116,1,0
4117,0,0
4118,0,0
4119,0,0
4120,2,0
4121,1,0
4122,0,0
4123,1,0
4124,0,0
4125,0,0
4126,1,0
4127,1,0
4128,0,0
4129,1,0
4130,0,0
4131,1,0
4132,1,0
4133,0,0
4134,0,0
4135,0,0
4136,0,0
4137,0,0
4138,0,0
4139,0,0
