,pred,label
9435,3,3
9436,1,3
9437,2,3
9438,1,3
9439,2,3
9440,1,3
9441,1,3
9442,2,3
9443,2,3
9444,2,3
9445,2,3
9446,2,3
9447,1,3
9448,2,3
9449,1,3
9450,2,3
9451,1,3
9452,2,3
9453,1,3
9454,2,3
9455,2,3
9456,2,3
9457,2,3
9458,2,3
9459,1,3
9460,3,3
9461,1,3
9462,1,3
9463,1,3
9464,2,3
9465,1,3
9466,1,3
9467,1,3
9468,2,3
9469,2,3
9470,1,3
9471,1,3
9472,1,3
9473,2,3
9474,2,3
9475,2,3
9476,1,3
9477,2,3
9478,2,3
9479,2,3
9480,1,3
9481,2,3
9482,1,3
9483,1,3
9484,1,3
9485,2,3
9486,1,3
9487,1,3
9488,2,3
9489,2,3
9490,2,3
9491,1,3
9492,1,3
9493,2,3
9494,1,3
9495,1,3
9496,1,3
9497,2,3
9498,2,3
9499,0,3
9500,1,3
9501,1,3
9502,1,3
9503,2,3
9504,1,3
9505,1,3
9506,2,3
9507,1,3
9508,2,3
9509,2,3
9510,1,3
9511,2,3
9512,2,3
9513,1,3
9514,1,3
9515,2,3
9516,1,3
9517,2,3
9518,2,3
9519,2,3
9520,1,3
9521,2,3
9522,2,3
9523,1,3
9524,1,3
9525,1,3
9526,1,3
9527,1,3
9528,1,3
9529,1,3
9530,1,3
9531,1,3
9532,1,3
9533,3,3
9534,1,4
9535,1,3
9536,3,3
9537,1,3
9538,2,3
9539,1,3
9540,1,3
9541,1,3
9542,3,3
9543,1,3
9544,3,3
9545,3,3
9546,3,3
9547,1,3
9548,2,3
9549,2,3
9550,1,3
9551,1,3
9552,1,3
9553,2,3
9554,3,3
9555,2,1
9556,2,1
9557,1,1
9558,1,1
9559,2,1
9560,2,1
9561,2,1
9562,2,1
9563,2,1
9564,2,1
9565,3,1
9566,1,1
9567,1,1
9568,3,1
9569,3,1
9570,2,1
9571,1,1
9572,1,1
9573,1,1
9574,2,1
9575,1,1
9576,1,1
9577,1,1
9578,1,1
9579,1,1
9580,1,1
9581,2,1
9582,3,1
9583,1,1
9584,3,1
9585,2,1
9586,2,1
9587,2,1
9588,1,1
9589,1,1
9590,2,1
9591,2,1
9592,1,1
9593,2,3
9594,1,3
9595,1,3
9596,3,3
9597,2,3
9598,1,3
9599,2,3
9600,2,3
9601,3,3
9602,2,3
9603,3,3
9604,2,3
9605,2,3
9606,2,3
9607,2,3
9608,2,3
9609,2,3
9610,1,1
9611,3,1
9612,1,1
9613,1,1
9614,2,1
9615,1,1
9616,3,3
9617,3,3
9618,2,3
9619,1,3
9620,1,3
9621,1,1
9622,1,1
9623,3,1
9624,2,1
9625,2,1
9626,2,1
9627,2,1
9628,1,1
9629,1,1
9630,2,1
9631,2,1
9632,1,1
9633,1,1
9634,3,1
9635,2,1
9636,2,1
9637,1,1
9638,1,1
9639,1,1
9640,1,1
9641,2,1
9642,1,1
9643,1,1
9644,1,1
9645,2,1
9646,2,1
9647,1,1
9648,1,1
9649,1,1
9650,1,1
9651,2,1
9652,2,1
9653,1,1
9654,1,1
9655,2,1
9656,1,1
9657,1,1
9658,3,1
9659,2,1
9660,1,1
9661,1,1
9662,3,1
9663,2,1
9664,1,1
9665,2,1
9666,3,1
9667,2,1
9668,2,1
9669,1,1
9670,1,1
9671,2,1
9672,2,1
9673,2,1
9674,1,1
9675,2,1
9676,1,1
9677,1,1
9678,1,1
9679,1,1
9680,1,1
9681,3,3
9682,3,3
9683,1,3
9684,1,1
9685,1,1
9686,1,1
9687,1,1
9688,2,1
9689,3,1
9690,1,1
9691,1,1
9692,1,1
9693,1,1
9694,1,1
9695,1,1
9696,2,1
9697,2,1
9698,1,1
9699,2,1
9700,1,1
9701,1,1
9702,2,1
9703,2,1
9704,1,1
9705,2,1
9706,1,3
9707,1,3
9708,2,3
9709,2,3
9710,1,3
9711,0,3
9712,2,3
9713,1,3
9714,2,3
9715,1,3
9716,2,3
9717,1,3
9718,1,3
9719,3,3
9720,4,3
9721,1,3
9722,2,1
9723,1,1
9724,2,1
9725,2,1
9726,2,1
9727,1,1
9728,1,1
9729,1,1
9730,1,1
9731,2,1
9732,1,1
9733,3,1
9734,1,1
9735,2,1
9736,1,1
9737,2,1
9738,3,1
9739,1,1
9740,2,1
9741,1,1
9742,1,1
9743,1,1
9744,1,1
9745,1,1
9746,1,1
9747,2,1
9748,3,1
9749,1,1
9750,2,1
9751,2,1
9752,2,1
9753,2,1
9754,1,1
9755,1,1
9756,1,1
9757,2,1
9758,1,1
9759,0,1
9760,1,1
9761,0,1
9762,2,1
9763,2,1
9764,1,1
9765,1,1
9766,2,1
9767,1,1
9768,1,1
9769,1,1
9770,2,1
9771,2,1
9772,1,1
9773,2,1
9774,2,1
9775,2,1
9776,2,1
9777,1,1
9778,2,1
9779,2,1
9780,1,1
9781,2,1
9782,1,1
9783,2,1
9784,1,1
9785,2,3
9786,2,3
9787,2,3
9788,2,3
9789,2,3
9790,4,3
9791,2,3
9792,2,1
9793,3,1
9794,2,1
9795,1,1
9796,2,1
9797,1,1
9798,1,1
9799,1,1
9800,1,1
9801,1,1
9802,1,3
9803,1,3
9804,1,3
9805,1,3
9806,1,3
9807,1,3
9808,1,3
9809,1,1
9810,1,1
9811,1,1
9812,1,1
9813,2,3
9814,2,3
9815,2,3
9816,2,3
9817,1,3
9818,1,3
9819,1,3
9820,2,3
9821,1,3
9822,2,3
9823,1,3
9824,1,3
9825,1,3
9826,2,3
9827,2,3
9828,2,3
9829,2,3
9830,1,3
9831,2,3
9832,2,3
9833,1,1
9834,1,1
9835,1,1
9836,1,1
9837,1,1
9838,1,1
9839,1,1
9840,1,1
9841,1,1
9842,2,1
9843,2,1
9844,2,1
9845,0,1
9846,2,1
9847,1,1
9848,2,1
9849,1,1
9850,2,1
9851,1,1
9852,3,1
9853,3,1
9854,2,1
9855,3,1
9856,3,1
9857,2,1
9858,2,1
9859,1,1
9860,1,1
9861,1,1
9862,1,1
9863,2,1
9864,1,1
9865,1,1
9866,1,1
9867,1,1
9868,1,1
9869,2,1
9870,1,1
9871,1,1
9872,1,1
9873,2,1
9874,1,1
9875,2,1
9876,1,1
9877,1,1
9878,1,1
9879,1,1
9880,1,1
9881,1,1
9882,1,1
9883,1,1
9884,1,1
9885,1,1
9886,1,1
9887,1,1
9888,1,1
9889,1,1
9890,1,1
9891,1,1
9892,1,1
9893,1,1
9894,1,1
9895,1,1
9896,1,1
9897,1,1
9898,1,1
9899,1,1
9900,1,1
9901,2,1
9902,2,1
9903,1,1
9904,1,1
9905,3,1
9906,1,1
9907,2,1
9908,1,1
9909,0,1
9910,1,1
9911,1,1
9912,1,1
9913,2,3
9914,1,3
9915,2,3
9916,2,3
9917,1,3
9918,1,3
9919,1,1
9920,2,1
9921,1,1
9922,2,1
9923,1,1
9924,1,1
9925,2,3
9926,1,3
9927,2,1
9928,2,1
9929,1,1
9930,2,1
9931,2,1
9932,1,1
9933,2,1
9934,1,1
9935,1,1
9936,2,1
9937,1,1
9938,1,1
9939,1,1
9940,1,1
9941,1,1
9942,1,1
9943,3,1
9944,2,1
9945,1,1
9946,1,1
9947,1,1
9948,1,1
9949,1,1
9950,1,1
9951,2,1
9952,2,1
9953,2,1
9954,1,1
9955,1,1
9956,1,1
9957,2,1
9958,1,1
9959,1,1
9960,1,1
9961,1,1
9962,3,1
9963,1,1
9964,1,1
9965,1,1
9966,0,1
9967,1,1
9968,1,1
9969,0,1
9970,1,1
9971,1,1
9972,0,1
9973,1,3
9974,1,3
9975,1,3
9976,1,3
9977,1,3
9978,1,3
9979,1,3
9980,1,3
9981,1,3
9982,1,1
9983,1,1
9984,1,1
9985,2,1
9986,2,1
9987,2,1
9988,1,1
9989,1,1
9990,1,1
9991,1,1
9992,1,1
9993,1,1
9994,1,1
9995,1,1
9996,1,1
9997,2,1
9998,1,1
9999,2,1
10000,1,1
10001,1,1
10002,1,1
10003,1,1
10004,1,1
10005,1,3
10006,2,1
10007,3,1
10008,1,1
10009,1,3
10010,1,3
10011,1,3
10012,3,3
10013,1,3
10014,1,3
10015,1,3
10016,1,3
10017,1,3
10018,1,3
10019,1,3
10020,1,3
10021,1,3
10022,1,3
10023,2,3
10024,3,3
10025,1,3
10026,1,3
10027,1,3
10028,1,3
10029,1,1
10030,1,1
10031,1,1
10032,1,1
10033,1,1
10034,1,1
10035,3,1
10036,1,1
10037,2,1
10038,1,1
10039,1,1
10040,1,1
10041,1,1
10042,1,1
10043,0,1
10044,2,1
10045,1,1
10046,1,1
10047,2,1
10048,1,1
10049,1,1
10050,1,1
10051,1,1
10052,1,1
10053,1,1
10054,1,1
10055,1,1
10056,2,1
10057,1,1
10058,0,1
10059,1,1
10060,1,1
10061,2,1
10062,1,1
10063,0,1
10064,1,1
10065,1,1
10066,2,1
10067,1,1
10068,1,1
10069,1,1
10070,1,1
10071,1,1
10072,2,1
10073,1,1
10074,2,1
10075,2,1
10076,1,1
10077,0,1
10078,1,1
10079,2,1
10080,1,1
10081,3,1
10082,1,1
10083,1,1
10084,1,1
10085,1,1
10086,2,1
10087,1,1
10088,1,1
10089,1,1
10090,1,1
10091,1,1
10092,1,1
10093,1,1
10094,1,1
10095,1,1
10096,2,1
10097,1,1
10098,1,1
10099,1,1
10100,1,1
10101,1,1
10102,1,1
10103,1,1
10104,1,1
10105,0,1
10106,1,1
10107,1,1
10108,1,1
10109,1,1
10110,1,1
10111,1,1
10112,1,1
10113,1,1
10114,1,1
10115,1,1
10116,1,1
10117,1,1
10118,1,1
10119,1,1
10120,1,1
10121,1,1
10122,1,1
10123,1,1
10124,1,1
10125,1,1
10126,1,1
10127,1,1
10128,1,1
10129,1,1
10130,1,1
10131,2,1
10132,1,1
10133,1,1
10134,1,1
10135,1,1
10136,2,1
10137,1,1
10138,1,1
10139,2,1
10140,1,1
10141,2,1
10142,1,1
10143,1,1
10144,1,1
10145,1,1
10146,1,1
10147,1,1
10148,1,1
10149,1,1
10150,2,1
10151,1,1
10152,1,1
10153,1,1
10154,1,1
10155,2,1
10156,1,1
10157,2,1
10158,1,1
10159,2,1
10160,1,1
10161,1,1
10162,1,1
10163,2,1
10164,1,1
10165,3,1
10166,1,1
10167,1,1
10168,2,1
10169,2,1
10170,2,1
10171,1,1
10172,1,1
10173,2,1
10174,0,1
10175,1,1
10176,1,1
10177,2,1
10178,1,1
10179,1,1
10180,1,1
10181,2,1
10182,1,1
10183,2,1
10184,1,1
10185,0,1
10186,1,1
10187,2,1
10188,2,1
10189,1,1
10190,2,1
10191,1,1
10192,2,1
10193,1,1
10194,2,1
10195,1,1
10196,1,1
10197,1,1
10198,2,1
10199,2,1
10200,2,1
10201,1,1
10202,2,1
10203,1,1
10204,2,1
10205,2,3
10206,1,3
10207,2,3
10208,2,3
10209,1,3
10210,1,3
10211,1,3
10212,3,3
10213,1,3
10214,2,3
10215,2,3
10216,1,3
10217,1,3
10218,2,3
10219,1,3
10220,1,3
10221,3,3
10222,3,3
10223,3,3
10224,1,3
10225,2,3
10226,1,3
10227,1,1
10228,3,1
10229,1,1
10230,1,1
10231,1,1
10232,1,1
10233,2,1
10234,1,1
10235,2,1
10236,1,1
10237,2,1
10238,1,1
10239,1,1
10240,2,1
10241,2,1
10242,2,1
10243,2,3
10244,2,3
10245,3,3
10246,2,3
10247,1,3
10248,3,3
10249,2,3
10250,2,3
10251,2,3
10252,1,3
10253,1,3
10254,2,3
10255,1,3
10256,1,3
10257,2,3
10258,1,3
10259,1,3
10260,2,3
10261,1,3
10262,2,3
10263,2,3
10264,2,3
10265,1,3
10266,0,3
10267,2,3
10268,2,3
10269,1,3
10270,1,1
10271,2,1
10272,2,1
10273,1,1
10274,2,1
10275,1,1
10276,1,1
10277,2,1
10278,1,1
10279,1,1
10280,1,1
10281,1,1
10282,1,1
10283,1,1
10284,1,1
10285,2,1
10286,1,1
10287,3,1
10288,1,3
10289,0,3
10290,1,3
10291,1,3
10292,1,3
10293,2,3
10294,1,3
10295,1,3
10296,1,3
10297,1,3
10298,1,3
10299,0,3
10300,2,3
10301,1,3
10302,1,3
10303,1,3
10304,0,3
10305,2,3
10306,1,1
10307,1,1
10308,1,1
10309,1,1
10310,2,1
10311,1,1
10312,1,1
10313,2,1
10314,0,1
10315,1,3
10316,1,3
10317,1,3
10318,1,3
10319,1,3
10320,2,3
10321,1,3
10322,1,3
10323,1,3
10324,1,3
10325,1,3
10326,1,3
10327,1,3
10328,1,3
10329,3,3
10330,1,3
10331,2,3
10332,1,1
10333,2,1
10334,1,1
10335,1,1
10336,1,1
10337,2,1
10338,3,1
10339,2,1
10340,3,1
10341,1,1
10342,1,1
10343,1,1
10344,2,1
10345,3,1
10346,3,1
10347,2,1
10348,2,1
10349,2,1
10350,1,1
10351,3,1
10352,1,1
10353,1,1
10354,1,1
10355,1,1
10356,2,1
10357,1,1
10358,2,1
10359,3,1
10360,2,1
10361,2,1
10362,2,1
10363,2,1
10364,2,3
10365,1,3
10366,2,3
10367,1,3
10368,2,3
10369,2,1
10370,3,1
10371,1,1
10372,2,1
10373,3,1
10374,1,1
10375,2,1
10376,1,1
10377,1,1
10378,0,1
10379,1,1
10380,1,1
10381,1,1
10382,1,1
10383,2,1
10384,2,1
10385,2,1
10386,2,1
10387,1,1
10388,1,1
10389,1,1
10390,3,1
10391,1,1
10392,2,1
10393,1,1
10394,1,1
10395,1,1
10396,2,1
10397,1,1
10398,2,1
10399,1,1
10400,0,1
10401,1,1
10402,1,1
10403,2,1
10404,2,1
10405,3,1
10406,2,1
10407,1,1
10408,1,1
10409,3,1
10410,1,1
10411,1,1
10412,1,1
10413,1,1
10414,2,1
10415,3,1
10416,1,1
10417,1,1
10418,1,1
10419,1,1
10420,2,1
10421,1,1
10422,1,1
10423,2,1
10424,0,1
10425,2,1
10426,2,1
10427,2,1
10428,2,1
10429,1,1
10430,1,1
10431,3,1
10432,1,1
10433,2,1
10434,2,1
10435,2,1
10436,1,3
10437,2,3
10438,2,3
10439,2,3
10440,2,1
10441,2,1
10442,2,3
10443,2,3
10444,2,3
10445,1,3
10446,2,3
10447,2,3
10448,2,3
10449,1,3
10450,2,3
10451,2,3
10452,2,1
10453,1,1
10454,1,1
10455,2,1
10456,2,1
10457,1,1
10458,2,1
10459,2,1
10460,2,1
10461,0,1
10462,3,1
10463,2,1
10464,1,1
10465,1,1
10466,2,1
10467,3,1
10468,1,1
10469,1,1
10470,3,1
10471,3,1
10472,1,1
10473,2,1
10474,1,1
10475,1,1
10476,1,1
10477,2,1
10478,1,1
10479,1,1
10480,2,1
10481,2,1
10482,2,1
10483,1,1
10484,2,1
10485,2,1
10486,2,1
10487,1,1
10488,2,1
10489,2,1
10490,2,1
10491,1,1
10492,2,1
10493,3,1
10494,1,1
10495,1,1
10496,1,1
10497,1,1
10498,1,1
10499,1,1
10500,2,1
10501,1,1
10502,2,1
10503,2,1
10504,2,1
10505,1,1
10506,2,1
10507,0,1
10508,2,1
10509,2,1
10510,2,1
10511,0,1
10512,1,1
10513,1,1
10514,2,1
10515,2,1
10516,1,1
10517,2,1
10518,1,1
10519,1,1
10520,2,1
10521,1,1
10522,2,3
10523,1,3
10524,2,3
10525,2,3
10526,1,3
10527,1,3
10528,2,3
10529,2,3
10530,1,3
10531,1,3
10532,1,3
10533,2,3
10534,2,3
10535,2,3
10536,2,3
10537,2,3
10538,1,3
10539,2,3
10540,1,3
10541,2,3
10542,1,3
10543,2,3
10544,2,3
10545,1,3
10546,2,3
10547,1,3
10548,1,3
10549,1,3
10550,2,3
10551,2,3
10552,2,3
10553,1,3
10554,2,3
10555,2,3
10556,1,3
10557,2,3
10558,2,3
10559,2,3
10560,2,3
10561,2,3
10562,2,3
10563,2,3
10564,2,3
10565,2,3
10566,2,3
10567,2,3
10568,2,3
10569,1,3
10570,1,3
10571,1,3
10572,2,3
10573,3,3
10574,2,3
10575,2,3
10576,2,3
10577,1,1
10578,2,1
10579,1,1
10580,1,1
10581,1,1
10582,1,1
10583,2,1
10584,2,1
10585,2,1
10586,2,1
10587,1,1
10588,1,1
10589,1,1
10590,2,1
10591,2,1
10592,2,1
10593,2,1
10594,1,1
10595,2,1
10596,1,1
10597,2,1
10598,1,1
10599,2,1
10600,2,1
10601,2,1
10602,1,1
10603,1,1
10604,2,1
10605,2,1
10606,1,1
10607,1,1
10608,2,1
10609,0,1
10610,1,1
10611,1,1
10612,1,1
10613,1,1
10614,1,1
10615,1,1
10616,2,1
10617,2,1
10618,1,1
10619,1,1
10620,1,1
10621,1,1
10622,1,1
10623,1,1
10624,1,1
10625,1,1
10626,2,1
10627,1,1
10628,1,1
10629,1,1
10630,2,1
10631,2,1
10632,1,1
10633,1,1
10634,2,1
10635,2,1
10636,1,1
10637,2,1
10638,1,1
10639,1,1
10640,2,1
10641,2,1
10642,2,1
10643,2,1
10644,1,1
10645,1,1
10646,1,1
10647,1,1
10648,1,1
10649,1,1
10650,1,1
10651,1,1
10652,1,1
10653,2,1
10654,1,1
10655,1,1
10656,1,1
10657,1,1
10658,1,1
10659,1,1
10660,1,1
10661,1,1
10662,2,1
10663,2,1
10664,2,1
10665,2,1
10666,1,1
10667,2,1
10668,2,1
10669,2,1
10670,2,1
10671,1,1
10672,1,1
10673,1,1
10674,2,1
10675,2,1
10676,3,1
10677,2,1
10678,2,1
10679,1,1
10680,2,1
10681,2,1
10682,2,1
10683,2,1
10684,3,1
10685,3,1
10686,1,1
10687,3,1
10688,3,1
10689,1,1
10690,3,1
10691,2,1
10692,3,1
10693,1,1
10694,1,1
10695,2,1
10696,2,1
10697,2,1
10698,3,1
10699,2,1
10700,3,1
10701,3,1
10702,2,1
10703,2,1
10704,3,1
10705,2,1
10706,2,1
10707,2,1
10708,3,1
10709,2,1
10710,2,1
10711,2,1
10712,1,1
10713,1,1
10714,2,1
10715,3,1
10716,2,1
10717,2,1
10718,1,1
10719,2,1
10720,1,1
10721,2,1
10722,3,1
10723,2,1
10724,3,1
10725,0,1
10726,1,1
10727,2,1
10728,1,1
10729,2,1
10730,2,3
10731,3,3
10732,2,3
10733,1,3
10734,2,3
10735,2,3
10736,2,3
10737,2,3
10738,2,3
10739,1,3
10740,2,3
10741,2,3
10742,2,3
10743,2,3
10744,2,3
10745,2,3
10746,1,3
10747,1,3
10748,2,3
10749,2,3
10750,3,3
10751,1,3
10752,2,3
10753,2,3
10754,2,3
10755,2,3
10756,3,3
10757,2,3
10758,3,3
10759,3,3
10760,2,3
10761,2,3
10762,2,0
10763,2,3
10764,1,3
10765,1,3
10766,2,0
10767,1,0
10768,2,0
10769,3,0
10770,1,0
10771,1,0
10772,3,0
10773,2,0
10774,1,0
10775,1,4
10776,2,4
10777,1,3
10778,1,4
10779,1,4
10780,1,4
10781,3,4
10782,1,4
10783,1,4
10784,1,4
10785,1,4
10786,1,2
10787,1,4
10788,1,4
10789,1,4
10790,1,4
10791,2,4
10792,1,4
10793,1,4
10794,1,4
10795,1,4
10796,1,4
10797,1,4
10798,1,4
10799,1,4
10800,1,4
10801,1,4
10802,1,4
10803,1,4
10804,1,4
10805,1,4
10806,1,4
10807,1,4
10808,1,4
10809,1,4
10810,1,4
10811,1,4
10812,1,4
10813,1,4
10814,1,4
10815,1,4
10816,1,4
10817,1,4
10818,1,4
10819,1,4
10820,1,4
10821,2,4
10822,1,4
10823,3,4
10824,2,4
10825,2,4
10826,2,4
10827,3,4
10828,2,4
10829,2,4
10830,2,4
10831,2,4
10832,2,4
10833,2,4
10834,1,4
10835,1,4
10836,1,4
10837,2,4
10838,1,4
10839,2,4
10840,1,4
10841,1,4
10842,0,4
10843,1,4
10844,1,4
10845,2,4
10846,0,4
10847,1,4
10848,2,4
10849,2,4
10850,2,4
10851,1,4
10852,1,4
10853,1,4
10854,1,4
10855,1,4
10856,2,4
10857,2,4
10858,1,4
10859,3,4
10860,1,4
10861,0,4
10862,2,4
10863,1,4
10864,1,3
10865,1,3
10866,2,4
10867,1,4
10868,2,4
10869,2,4
10870,2,4
10871,2,4
10872,2,4
10873,1,4
10874,2,4
10875,1,4
10876,0,4
10877,3,4
10878,1,4
10879,1,4
10880,2,4
10881,1,4
10882,2,4
10883,1,4
10884,1,4
10885,1,4
10886,0,1
10887,2,1
10888,2,1
10889,1,1
10890,1,1
10891,2,1
10892,2,1
10893,1,1
10894,2,1
10895,3,1
10896,0,1
10897,2,1
10898,1,1
10899,2,1
10900,3,1
10901,0,1
10902,1,1
10903,2,1
10904,3,1
10905,3,1
10906,1,1
10907,1,1
10908,2,1
10909,2,1
10910,1,1
10911,2,1
10912,1,3
10913,2,3
10914,2,3
10915,1,3
10916,3,3
10917,3,3
10918,2,3
10919,1,3
10920,1,3
10921,1,3
10922,1,3
10923,1,3
10924,1,3
10925,1,3
10926,2,3
10927,1,3
10928,2,3
10929,2,3
10930,0,3
10931,3,3
10932,2,3
10933,2,3
10934,2,3
10935,2,3
10936,3,3
10937,2,3
10938,2,3
10939,2,3
10940,3,3
10941,3,3
10942,1,3
10943,2,4
10944,2,4
10945,2,4
10946,2,3
10947,2,3
10948,3,3
10949,1,3
10950,2,3
10951,3,3
10952,2,3
10953,0,3
10954,1,3
10955,1,3
10956,3,3
10957,3,3
10958,2,3
10959,2,3
10960,2,3
10961,2,3
10962,2,3
10963,3,3
10964,3,3
10965,1,3
10966,2,3
10967,2,3
10968,2,3
10969,2,3
10970,2,3
10971,3,3
10972,2,3
10973,3,3
10974,3,3
10975,3,3
10976,2,3
10977,3,3
10978,2,3
10979,3,3
10980,1,3
10981,1,3
10982,1,3
10983,2,3
10984,1,3
10985,1,3
10986,2,3
10987,2,3
10988,3,3
10989,3,3
10990,3,3
10991,2,3
10992,1,3
10993,2,3
10994,2,3
10995,2,3
10996,2,3
10997,3,3
10998,0,3
10999,2,3
11000,2,3
11001,2,3
11002,2,3
11003,3,3
11004,2,3
11005,2,3
11006,2,3
11007,3,3
11008,1,3
11009,2,3
11010,3,3
11011,1,3
11012,1,3
11013,2,3
11014,2,3
11015,2,3
11016,3,3
11017,2,3
11018,2,3
11019,3,3
11020,3,3
11021,1,3
11022,1,3
11023,2,3
11024,1,3
11025,0,3
11026,2,3
11027,2,3
11028,3,3
11029,3,3
11030,1,3
11031,3,3
11032,2,3
11033,2,3
11034,1,3
11035,2,3
11036,2,3
11037,2,3
11038,1,3
11039,1,3
11040,2,3
11041,2,3
11042,1,3
11043,1,3
11044,2,3
11045,2,3
11046,1,3
11047,1,3
11048,1,1
11049,2,1
11050,1,1
11051,1,1
11052,2,1
11053,2,1
11054,1,1
11055,2,1
11056,0,1
11057,2,1
11058,0,1
11059,2,1
11060,0,1
11061,1,1
11062,1,1
11063,1,1
11064,1,1
11065,1,1
11066,2,1
11067,2,1
11068,1,1
11069,2,1
11070,2,1
11071,1,1
11072,0,1
11073,3,1
11074,1,1
11075,1,1
11076,2,1
11077,2,1
11078,1,1
11079,1,1
11080,2,1
11081,2,1
11082,2,1
11083,2,1
11084,2,1
11085,1,1
11086,2,1
11087,3,1
11088,2,1
11089,2,1
11090,1,1
11091,2,1
11092,2,1
11093,3,1
11094,2,1
11095,2,1
11096,3,1
11097,1,1
11098,1,1
11099,1,1
11100,2,1
11101,2,1
11102,0,1
11103,2,1
11104,1,1
11105,2,1
11106,2,1
11107,2,1
11108,2,1
11109,2,1
11110,1,1
11111,1,1
11112,1,1
11113,2,1
11114,1,1
11115,3,1
11116,1,1
11117,2,1
11118,1,1
11119,2,1
11120,1,1
11121,1,1
11122,2,1
11123,1,1
11124,2,1
11125,2,1
11126,2,1
11127,2,1
11128,2,1
11129,1,1
11130,2,1
11131,2,1
11132,2,1
11133,2,1
11134,1,1
11135,1,1
11136,1,1
11137,2,1
11138,2,1
11139,2,1
11140,2,1
11141,2,1
11142,2,1
11143,2,1
11144,2,1
11145,2,1
11146,2,1
11147,1,1
11148,1,3
11149,1,3
11150,2,3
11151,2,3
11152,1,3
11153,1,3
11154,3,3
11155,1,3
11156,2,3
11157,2,4
11158,1,4
11159,1,4
11160,2,4
11161,1,4
11162,2,4
11163,1,4
11164,2,4
11165,2,4
11166,2,4
11167,2,4
11168,1,4
11169,2,4
11170,3,4
11171,2,4
11172,0,4
11173,2,4
11174,2,4
11175,2,4
11176,0,4
11177,2,4
11178,1,4
11179,1,4
11180,1,4
11181,2,4
11182,2,4
11183,1,4
11184,1,4
11185,2,4
11186,1,4
11187,1,4
11188,2,4
11189,3,4
11190,1,4
11191,1,4
11192,2,4
11193,2,4
11194,2,4
11195,2,4
11196,2,4
11197,2,4
11198,2,4
11199,2,4
11200,1,4
11201,2,4
11202,3,4
11203,2,4
11204,2,4
11205,0,4
11206,1,4
11207,2,4
11208,3,4
11209,1,4
11210,1,4
11211,2,4
11212,2,4
11213,1,4
11214,2,4
11215,1,4
11216,1,4
11217,1,4
11218,1,4
11219,2,4
11220,2,4
11221,2,4
11222,2,4
11223,2,4
11224,1,4
11225,1,4
11226,2,4
11227,2,4
11228,1,3
11229,1,3
11230,1,3
11231,0,3
11232,1,4
11233,2,4
11234,1,4
11235,2,4
11236,2,4
11237,1,4
11238,1,4
11239,2,4
11240,1,4
11241,2,4
11242,2,4
11243,1,4
11244,2,4
11245,2,4
11246,2,4
11247,1,4
11248,2,4
11249,2,4
11250,1,4
11251,1,4
11252,1,4
11253,2,4
11254,2,4
11255,2,4
11256,1,4
11257,1,4
11258,2,4
11259,2,3
11260,1,3
11261,1,3
11262,2,3
11263,1,3
11264,1,3
11265,1,3
11266,2,3
11267,1,3
11268,2,3
11269,2,3
11270,1,3
11271,2,3
11272,2,3
11273,1,3
11274,1,3
11275,1,3
11276,2,3
11277,1,3
11278,2,3
11279,1,3
11280,2,3
11281,2,3
11282,2,3
11283,2,3
11284,2,3
11285,1,3
11286,1,3
11287,2,3
11288,2,3
11289,1,3
11290,1,3
11291,1,3
11292,1,3
11293,2,3
11294,1,3
11295,1,3
11296,2,3
11297,1,3
11298,3,3
11299,1,3
11300,1,3
11301,1,3
11302,1,3
11303,1,3
11304,1,3
11305,2,3
11306,3,3
11307,2,3
11308,1,3
11309,1,3
11310,1,3
11311,0,3
11312,1,3
11313,1,3
11314,1,3
11315,1,3
11316,1,3
11317,1,3
11318,1,3
11319,1,3
11320,2,3
11321,2,3
11322,1,3
11323,1,3
11324,1,3
11325,1,3
11326,1,3
11327,1,3
11328,1,3
11329,1,3
11330,1,3
11331,1,3
11332,1,3
11333,0,3
11334,1,3
11335,1,3
11336,1,3
11337,2,3
11338,1,3
11339,1,3
11340,1,3
11341,2,3
11342,1,3
11343,1,3
11344,1,3
11345,1,3
11346,1,3
11347,1,3
11348,1,3
11349,2,3
11350,1,3
11351,1,3
11352,1,3
11353,1,3
11354,1,3
11355,1,3
11356,1,3
11357,1,3
11358,1,1
11359,1,1
11360,1,1
11361,2,1
11362,1,1
11363,1,1
11364,1,1
11365,1,1
11366,1,1
11367,1,1
11368,1,1
11369,1,1
11370,1,1
11371,1,1
11372,1,1
11373,1,1
11374,1,1
11375,1,1
11376,1,1
11377,1,1
11378,1,1
11379,1,1
11380,1,1
11381,1,1
11382,2,1
11383,1,1
11384,1,1
11385,1,1
11386,1,1
11387,1,1
11388,1,1
11389,1,1
11390,1,1
11391,1,1
11392,1,1
11393,1,1
11394,1,1
11395,1,1
11396,1,1
11397,1,1
11398,1,1
11399,1,1
11400,1,1
11401,1,1
11402,1,1
11403,1,1
11404,1,1
11405,1,1
11406,1,3
11407,1,3
11408,1,3
11409,1,3
11410,1,3
11411,1,3
11412,1,3
11413,1,3
11414,2,3
11415,1,3
11416,2,3
11417,1,3
11418,2,3
11419,1,3
11420,1,3
11421,1,1
11422,1,1
11423,1,1
11424,1,1
11425,2,1
11426,1,1
11427,1,1
11428,1,1
11429,1,1
11430,1,1
11431,1,1
11432,1,1
11433,1,1
