,pred,label
2141,0,0
2142,1,0
2143,0,0
2144,0,0
2145,0,0
2146,0,0
2147,0,0
2148,0,0
2149,0,0
2150,0,0
2151,0,0
2152,0,0
2153,0,0
2154,2,0
2155,0,0
2156,0,0
2157,0,0
2158,0,0
2159,0,0
2160,1,0
2161,0,0
2162,0,0
2163,0,4
2164,0,4
2165,0,4
2166,0,3
2167,0,3
2168,0,3
2169,0,3
2170,0,3
2171,0,3
2172,0,3
2173,3,3
2174,3,3
2175,3,1
2176,0,1
2177,0,1
2178,0,1
2179,0,1
2180,0,0
2181,0,0
2182,0,0
2183,0,0
2184,0,0
2185,0,0
2186,0,0
2187,0,0
2188,0,0
2189,0,0
2190,0,0
2191,0,0
2192,0,0
2193,0,0
2194,0,0
2195,0,0
2196,0,0
2197,0,0
2198,0,0
2199,0,0
2200,2,0
2201,0,0
2202,0,0
2203,0,0
2204,1,0
2205,0,0
2206,0,0
2207,0,0
2208,0,4
2209,0,4
2210,0,4
2211,0,4
2212,0,4
2213,0,4
2214,0,4
2215,0,4
2216,0,4
2217,0,4
2218,0,4
2219,0,4
2220,0,4
2221,0,4
2222,0,4
2223,0,0
2224,0,0
2225,0,0
2226,0,0
2227,0,0
2228,0,0
2229,1,0
2230,0,0
2231,0,0
2232,0,0
2233,1,0
2234,0,0
2235,0,0
2236,0,0
2237,0,0
2238,0,0
2239,0,0
2240,0,0
2241,2,0
2242,2,0
2243,0,0
2244,0,0
2245,0,0
2246,1,0
2247,0,0
2248,1,3
2249,1,3
2250,0,3
2251,1,4
2252,1,4
2253,0,4
2254,1,4
2255,3,4
2256,0,2
2257,2,2
2258,2,2
2259,2,2
2260,2,0
2261,2,0
2262,0,0
2263,0,0
2264,0,0
2265,0,0
2266,2,0
2267,1,3
2268,0,3
2269,0,3
2270,0,2
2271,0,2
2272,0,2
2273,0,2
2274,0,1
2275,0,1
2276,0,1
2277,0,1
2278,0,1
2279,0,4
2280,0,4
2281,0,4
2282,0,0
2283,0,0
2284,0,0
2285,0,0
2286,1,0
2287,0,0
2288,0,0
2289,0,0
2290,0,0
2291,1,0
2292,0,0
2293,0,0
2294,0,0
2295,0,0
2296,0,0
2297,1,0
2298,0,0
2299,0,0
2300,0,0
2301,0,0
2302,0,0
2303,0,0
2304,0,1
2305,0,1
2306,0,1
2307,0,1
2308,0,1
2309,0,1
2310,1,1
2311,3,1
2312,0,1
2313,1,1
2314,0,1
2315,0,1
2316,1,4
2317,1,2
2318,1,2
2319,1,2
2320,1,2
2321,1,2
2322,1,0
2323,1,0
2324,0,0
2325,0,0
2326,0,0
2327,0,0
2328,0,0
2329,0,0
2330,0,0
2331,1,0
2332,1,2
2333,0,2
2334,1,0
2335,0,0
2336,1,1
2337,0,1
2338,1,1
2339,1,1
2340,0,1
2341,0,1
2342,0,1
2343,2,1
2344,0,1
2345,0,4
2346,1,4
2347,0,1
2348,0,1
2349,0,1
2350,0,1
2351,1,1
2352,1,1
2353,1,1
2354,1,1
2355,1,1
2356,1,1
2357,0,1
2358,1,4
2359,1,4
2360,1,4
2361,1,4
2362,1,4
2363,1,3
2364,1,2
2365,1,1
2366,1,1
2367,1,1
2368,1,1
2369,1,1
2370,1,1
2371,0,1
2372,1,1
2373,1,1
2374,1,1
2375,4,1
2376,1,2
2377,1,2
2378,0,0
2379,0,0
2380,1,0
2381,0,0
2382,0,0
2383,2,0
2384,4,0
2385,0,0
2386,0,1
2387,0,1
2388,1,3
2389,1,3
2390,0,3
2391,1,3
2392,0,3
2393,0,3
2394,1,3
2395,1,3
2396,0,3
2397,1,3
2398,0,1
2399,0,1
2400,0,1
2401,0,1
2402,0,1
2403,0,1
2404,1,4
2405,0,4
2406,0,0
2407,0,0
2408,0,0
2409,0,0
2410,0,0
2411,0,0
2412,1,0
2413,2,0
2414,0,0
2415,0,0
2416,1,0
2417,0,0
2418,3,0
2419,3,0
2420,0,0
2421,0,0
2422,0,0
2423,4,0
2424,0,0
2425,0,0
2426,2,0
2427,0,0
2428,0,0
2429,0,0
2430,0,0
2431,0,0
2432,2,0
2433,0,0
2434,2,0
2435,0,0
2436,0,4
2437,0,4
2438,0,4
2439,0,4
2440,1,4
2441,0,4
2442,0,0
2443,0,0
2444,0,0
2445,0,0
2446,0,0
2447,2,0
2448,0,0
2449,1,0
2450,2,0
2451,0,0
2452,2,0
2453,2,0
2454,1,0
2455,0,0
2456,0,0
2457,1,0
2458,0,0
2459,0,0
2460,0,0
2461,0,0
2462,0,0
2463,0,0
2464,0,2
2465,0,2
2466,0,2
2467,0,2
2468,0,2
2469,0,2
2470,0,0
2471,2,0
2472,0,0
2473,0,0
2474,0,0
2475,0,0
2476,0,0
2477,0,0
2478,0,0
2479,0,0
2480,0,0
2481,0,0
2482,0,0
2483,0,0
2484,0,2
2485,0,2
2486,0,0
2487,0,0
2488,0,0
2489,0,0
2490,2,0
2491,0,0
2492,0,4
2493,0,4
2494,0,0
2495,0,0
2496,0,0
2497,0,0
2498,0,4
2499,0,4
2500,0,4
2501,0,4
2502,0,4
2503,0,4
2504,0,0
2505,0,0
2506,0,0
2507,0,0
2508,0,0
2509,0,0
2510,0,0
2511,0,0
2512,0,0
2513,0,0
2514,0,0
2515,0,0
2516,0,4
2517,0,4
2518,0,0
2519,0,0
2520,0,0
2521,1,0
2522,2,0
2523,0,0
2524,0,0
2525,0,0
2526,0,0
2527,0,0
2528,0,0
2529,0,0
2530,2,0
2531,0,0
2532,0,0
2533,0,0
2534,0,0
2535,0,0
2536,2,0
2537,0,0
2538,2,0
2539,2,0
2540,0,0
2541,0,0
2542,2,0
2543,0,0
2544,2,0
2545,2,0
2546,0,0
2547,0,0
2548,0,0
2549,0,0
2550,2,0
2551,0,0
2552,0,2
2553,0,2
2554,2,2
2555,2,2
2556,0,2
2557,0,2
2558,2,2
2559,0,2
2560,2,2
2561,0,2
2562,0,2
2563,0,2
2564,2,2
2565,2,2
2566,0,2
2567,0,2
2568,2,2
2569,2,2
2570,2,2
2571,0,2
2572,0,2
2573,0,2
2574,2,2
2575,0,2
2576,0,2
2577,0,0
2578,0,0
2579,0,0
2580,0,2
2581,0,2
2582,0,2
2583,0,2
2584,4,2
2585,2,2
2586,0,4
2587,0,4
2588,2,4
2589,3,4
2590,0,4
2591,2,4
2592,2,4
2593,2,4
2594,2,4
2595,2,4
2596,4,4
2597,2,4
2598,4,4
2599,2,4
2600,2,4
2601,4,4
2602,2,4
2603,2,4
2604,2,4
2605,2,4
2606,0,4
2607,2,4
2608,2,4
2609,2,4
2610,0,4
2611,2,4
2612,2,4
2613,0,4
2614,2,4
2615,2,4
2616,2,4
2617,3,4
2618,2,4
2619,0,4
2620,2,4
2621,2,4
2622,0,4
2623,2,4
2624,2,4
2625,2,4
2626,2,4
2627,2,4
2628,3,4
2629,0,4
2630,2,4
2631,2,4
2632,0,4
2633,2,4
2634,0,4
2635,2,4
2636,3,4
2637,2,4
2638,4,4
2639,0,4
2640,2,4
2641,2,4
2642,0,4
2643,3,4
2644,2,4
2645,0,4
2646,2,4
2647,2,4
2648,2,4
2649,2,4
2650,2,4
2651,2,4
2652,2,4
2653,2,4
2654,2,4
2655,2,4
2656,2,0
2657,2,0
2658,2,0
2659,0,0
2660,0,0
2661,2,0
2662,1,0
2663,1,0
2664,0,0
2665,0,0
2666,2,0
2667,3,0
2668,0,0
2669,2,4
2670,2,4
2671,2,4
2672,2,4
2673,2,4
2674,2,4
2675,2,4
2676,2,4
2677,2,4
2678,0,4
2679,0,4
2680,2,4
2681,0,4
2682,2,1
2683,2,1
2684,1,0
2685,0,0
2686,2,0
2687,2,0
2688,4,0
2689,1,0
2690,2,0
2691,1,0
2692,0,0
2693,0,0
2694,4,1
2695,1,1
2696,3,1
2697,1,1
2698,1,3
2699,0,3
2700,0,4
2701,1,4
2702,1,4
2703,0,4
2704,1,1
2705,0,1
2706,1,3
2707,1,3
2708,1,3
2709,1,3
2710,1,3
2711,1,3
2712,1,3
2713,1,1
2714,1,1
2715,1,1
2716,1,1
2717,1,1
2718,1,1
2719,1,1
2720,1,1
2721,1,1
2722,1,1
2723,1,1
2724,1,2
2725,1,2
2726,1,2
2727,1,2
2728,0,2
2729,1,2
2730,1,2
2731,1,2
2732,1,3
2733,1,3
2734,1,3
2735,1,3
2736,1,3
2737,1,3
2738,1,1
2739,1,1
2740,1,1
2741,1,1
2742,1,1
2743,1,1
2744,1,1
2745,1,1
2746,1,1
2747,1,1
2748,1,1
2749,1,1
2750,1,1
2751,1,1
2752,1,1
2753,1,1
2754,1,4
2755,1,4
2756,1,4
2757,4,4
2758,1,4
2759,1,4
2760,0,4
2761,1,4
2762,1,4
2763,1,4
2764,1,4
2765,0,4
2766,1,4
2767,0,0
2768,0,0
2769,0,0
2770,2,0
2771,0,0
2772,2,0
2773,1,0
2774,0,4
2775,2,4
2776,0,4
2777,0,4
2778,0,4
2779,0,4
2780,4,4
2781,0,4
2782,2,4
2783,0,4
2784,3,4
2785,3,4
2786,2,4
2787,2,4
2788,4,4
2789,0,4
2790,0,3
2791,0,3
2792,3,3
2793,2,3
2794,0,3
2795,0,3
2796,0,3
2797,0,3
2798,3,3
2799,3,3
2800,2,3
2801,0,3
2802,0,3
2803,2,3
2804,2,3
2805,2,4
2806,3,4
2807,0,4
2808,2,4
2809,2,4
2810,2,4
2811,0,4
2812,2,4
2813,2,4
2814,4,4
2815,2,4
2816,2,4
2817,2,4
2818,2,4
2819,2,4
2820,2,4
2821,2,4
2822,2,4
2823,2,4
2824,2,4
2825,2,4
2826,2,4
2827,2,4
2828,2,4
2829,2,4
2830,2,4
2831,0,4
2832,3,4
2833,4,4
2834,0,4
2835,0,4
2836,2,4
2837,3,4
2838,1,4
2839,2,4
2840,4,4
2841,2,4
2842,2,4
2843,3,4
2844,2,4
2845,2,4
2846,2,4
2847,0,2
2848,2,4
2849,2,4
2850,3,4
2851,2,4
2852,4,4
2853,2,4
2854,2,4
2855,2,4
2856,2,0
2857,2,0
2858,2,0
2859,2,0
2860,3,0
2861,2,0
2862,2,0
2863,2,0
2864,2,0
2865,2,2
2866,2,2
2867,2,2
2868,2,2
2869,2,2
2870,2,0
2871,2,0
2872,2,0
2873,2,0
2874,3,0
2875,2,0
2876,2,0
2877,0,0
2878,2,0
2879,3,0
2880,2,0
2881,3,0
2882,3,0
2883,2,0
2884,2,0
2885,0,2
2886,3,4
2887,0,4
2888,3,4
2889,4,4
2890,3,4
2891,2,4
2892,2,4
2893,3,4
2894,3,4
2895,2,4
2896,2,4
2897,2,4
2898,2,4
2899,2,0
2900,0,0
2901,2,0
2902,2,0
2903,2,0
2904,1,0
2905,2,0
2906,2,0
2907,2,0
2908,0,0
2909,2,0
2910,0,0
2911,0,0
2912,0,0
2913,0,0
2914,0,0
2915,2,0
2916,0,0
2917,0,0
2918,0,0
2919,0,0
2920,0,0
2921,0,0
2922,0,0
2923,0,0
2924,2,0
2925,0,0
2926,0,0
2927,0,0
2928,0,4
2929,2,4
2930,0,4
2931,0,4
2932,2,4
2933,0,4
2934,0,0
2935,0,2
2936,0,2
2937,2,2
2938,1,2
2939,2,2
2940,0,2
2941,2,2
2942,2,2
2943,2,2
2944,1,4
2945,2,4
2946,2,4
2947,3,4
2948,2,4
2949,2,4
2950,2,4
2951,0,2
2952,2,2
2953,0,2
2954,2,2
2955,0,2
2956,0,4
2957,1,4
2958,2,4
2959,2,3
2960,2,3
2961,2,3
2962,2,4
2963,0,4
2964,2,4
2965,2,4
2966,2,4
2967,2,4
2968,2,4
2969,2,4
2970,2,4
2971,3,4
2972,2,4
2973,2,4
2974,2,4
2975,2,4
2976,2,4
2977,4,4
2978,3,0
2979,1,0
2980,4,0
2981,2,0
2982,2,0
2983,2,4
2984,1,4
2985,1,4
2986,1,4
2987,3,3
2988,0,3
2989,1,3
2990,2,3
2991,1,3
2992,0,3
2993,0,3
2994,1,3
2995,1,3
2996,1,1
2997,3,1
2998,1,1
2999,1,1
3000,1,1
3001,1,1
3002,1,1
3003,1,1
3004,1,1
3005,1,1
3006,3,1
3007,0,1
3008,1,1
3009,1,1
3010,1,1
3011,1,1
3012,1,1
3013,3,1
3014,1,1
3015,0,1
3016,1,1
3017,1,1
3018,2,1
3019,1,1
3020,1,1
3021,1,1
3022,1,1
3023,1,1
3024,1,1
3025,1,1
3026,1,1
3027,1,1
3028,1,1
3029,1,1
3030,1,1
3031,1,1
3032,1,1
3033,1,1
3034,2,1
3035,1,1
3036,1,1
3037,1,1
3038,1,1
3039,1,1
3040,1,1
3041,1,1
3042,1,1
3043,1,1
3044,1,1
3045,1,1
3046,1,1
3047,0,4
3048,0,4
3049,1,4
3050,1,4
3051,0,0
3052,0,0
3053,1,0
3054,1,0
3055,0,0
3056,0,0
3057,0,0
3058,1,0
3059,0,0
3060,0,0
3061,1,2
3062,2,2
3063,1,2
3064,0,2
3065,2,2
3066,0,2
3067,2,4
3068,1,4
3069,0,4
3070,0,4
3071,0,4
3072,3,4
3073,0,4
3074,3,4
3075,2,4
3076,2,4
3077,1,0
3078,1,0
3079,0,0
3080,3,0
3081,1,0
3082,2,0
3083,0,0
3084,2,0
3085,0,0
3086,0,4
3087,0,4
3088,0,4
3089,0,4
3090,0,4
3091,0,2
3092,0,2
3093,2,4
3094,2,4
3095,2,4
3096,2,4
3097,0,4
3098,0,4
3099,0,4
3100,0,4
3101,0,4
3102,0,4
3103,0,4
3104,0,4
3105,2,4
3106,2,2
3107,2,4
3108,2,4
3109,2,4
3110,2,4
3111,2,4
3112,2,4
3113,2,4
3114,0,4
3115,2,4
3116,2,4
3117,2,0
3118,1,0
3119,1,0
3120,2,0
3121,0,0
3122,2,0
3123,2,0
3124,2,0
3125,2,0
3126,3,4
3127,2,4
3128,2,4
3129,2,0
3130,2,0
3131,2,0
3132,0,0
3133,0,0
3134,2,0
3135,2,0
3136,1,0
3137,2,0
3138,2,0
3139,2,0
3140,1,3
3141,1,3
3142,2,3
3143,1,1
3144,1,1
3145,1,1
3146,1,1
3147,2,1
3148,2,1
3149,1,1
3150,1,1
3151,1,1
3152,1,1
3153,3,1
3154,1,1
3155,1,1
3156,1,1
3157,1,1
3158,1,1
3159,1,1
3160,1,1
3161,3,1
3162,1,1
3163,1,1
3164,1,1
3165,1,2
3166,2,2
3167,2,4
3168,2,4
3169,2,4
3170,2,0
3171,2,0
3172,2,0
3173,2,0
3174,2,0
3175,2,0
3176,2,0
3177,3,0
3178,2,4
3179,2,4
3180,2,4
3181,2,4
3182,2,4
3183,2,4
3184,2,4
3185,2,4
3186,2,4
3187,2,4
3188,2,4
3189,2,2
3190,2,2
3191,2,2
3192,3,2
3193,2,2
3194,2,2
3195,2,4
3196,2,4
3197,2,4
3198,2,4
3199,2,4
3200,2,4
3201,2,4
3202,2,4
3203,2,4
3204,2,4
3205,2,4
3206,3,4
3207,2,4
3208,2,4
3209,1,4
3210,1,4
3211,2,4
3212,2,4
3213,2,4
3214,2,4
3215,2,4
3216,2,4
3217,2,4
3218,2,4
3219,2,4
3220,2,4
3221,2,4
3222,2,4
3223,2,4
3224,2,4
3225,2,4
3226,2,4
3227,2,4
3228,2,4
3229,1,4
3230,2,4
3231,2,0
3232,2,0
3233,2,0
3234,2,0
3235,2,0
3236,2,0
3237,2,0
3238,2,0
3239,2,0
3240,2,0
3241,2,4
3242,2,4
3243,2,0
3244,2,0
3245,2,0
3246,2,0
3247,2,0
3248,2,0
3249,0,0
3250,2,0
3251,2,0
3252,2,0
3253,0,0
3254,1,0
3255,2,4
3256,2,4
3257,2,4
3258,3,4
3259,2,4
3260,2,4
3261,2,2
3262,2,2
3263,2,2
3264,2,2
3265,2,2
3266,2,2
3267,2,2
3268,2,2
3269,2,2
3270,0,2
3271,2,2
3272,2,4
3273,2,4
3274,2,4
3275,2,4
3276,2,4
3277,2,4
3278,2,0
3279,2,0
3280,2,0
3281,2,0
3282,2,0
3283,2,0
3284,2,0
3285,2,0
3286,2,0
3287,2,0
3288,2,0
3289,2,0
3290,2,0
3291,2,0
3292,2,0
3293,2,0
3294,2,0
3295,2,0
3296,2,0
3297,2,0
3298,2,0
3299,4,0
3300,2,0
3301,2,0
3302,2,2
3303,2,2
3304,2,2
3305,2,2
3306,2,2
3307,2,2
3308,2,2
3309,2,3
3310,2,4
3311,2,4
3312,2,4
3313,2,4
3314,2,4
3315,0,4
3316,2,4
3317,2,4
3318,2,4
3319,2,4
3320,2,4
3321,2,4
3322,2,4
3323,2,4
3324,2,4
3325,2,4
3326,2,4
3327,2,4
3328,2,4
3329,2,4
3330,2,4
3331,2,4
3332,2,4
3333,2,4
3334,2,4
3335,2,4
3336,2,4
3337,2,4
3338,2,4
3339,2,4
3340,2,4
3341,3,4
3342,2,4
3343,2,4
3344,2,4
3345,2,4
3346,2,4
3347,2,4
3348,2,4
3349,2,4
3350,2,4
3351,2,4
3352,2,0
3353,2,0
3354,2,0
3355,2,0
3356,2,0
3357,2,0
3358,2,0
3359,2,0
3360,2,0
3361,2,0
3362,2,0
3363,2,0
3364,2,0
3365,2,0
3366,2,0
3367,2,0
3368,2,0
3369,2,0
3370,2,0
3371,2,0
3372,2,0
3373,2,0
3374,2,0
3375,2,4
3376,2,4
3377,2,4
3378,2,4
3379,2,4
3380,2,4
3381,2,4
3382,2,4
3383,3,4
3384,2,4
3385,2,4
3386,2,4
3387,2,4
3388,2,4
3389,2,4
3390,2,4
3391,2,4
3392,2,4
3393,2,4
3394,2,4
3395,2,4
3396,2,4
3397,2,4
3398,2,4
3399,2,0
3400,2,0
3401,2,0
3402,2,0
3403,2,0
3404,2,0
3405,2,0
3406,2,0
3407,2,0
3408,2,0
3409,2,0
3410,2,4
3411,2,4
3412,2,4
3413,2,4
3414,2,4
3415,2,4
3416,2,4
3417,2,4
3418,2,4
3419,2,4
3420,2,4
3421,2,4
3422,2,4
3423,2,4
3424,2,4
3425,2,4
3426,2,4
3427,2,4
3428,2,4
3429,2,4
3430,2,4
3431,2,4
3432,2,4
3433,2,4
3434,2,4
3435,2,2
3436,2,2
3437,2,2
3438,2,2
3439,2,2
3440,2,2
3441,2,2
3442,2,2
3443,2,2
3444,2,2
3445,2,4
3446,2,4
3447,2,4
3448,2,4
3449,2,4
3450,2,4
3451,2,4
3452,2,4
3453,2,4
3454,2,4
3455,2,4
3456,2,4
3457,2,4
3458,2,4
3459,2,4
3460,2,2
3461,2,2
3462,2,2
3463,2,2
3464,2,2
3465,2,2
3466,2,2
3467,2,2
3468,2,2
3469,2,2
3470,2,4
3471,2,4
3472,2,4
3473,2,4
3474,2,4
3475,2,4
3476,2,4
3477,2,4
3478,0,4
3479,0,4
3480,0,4
3481,2,4
3482,0,4
3483,2,4
3484,0,4
3485,0,4
3486,2,4
3487,0,4
3488,0,4
3489,2,4
3490,2,4
3491,2,4
3492,2,4
3493,2,4
3494,2,4
3495,1,2
3496,0,2
3497,0,2
3498,2,2
3499,0,2
3500,2,2
3501,0,3
3502,0,3
3503,0,3
3504,2,4
3505,2,4
3506,2,4
3507,2,4
3508,0,4
3509,2,4
3510,0,1
3511,0,1
3512,2,1
3513,1,1
3514,2,1
3515,0,1
3516,2,1
3517,1,1
3518,2,1
3519,1,1
3520,2,0
3521,1,0
3522,0,0
3523,0,0
3524,1,3
3525,1,3
3526,1,3
3527,1,3
3528,0,1
3529,1,1
3530,1,1
3531,1,3
3532,1,3
3533,0,3
3534,1,3
3535,1,3
3536,1,3
3537,1,3
3538,1,3
3539,1,3
3540,1,3
3541,1,3
3542,1,1
3543,1,3
3544,1,4
3545,1,4
3546,1,3
3547,1,3
3548,0,3
3549,1,0
3550,1,0
3551,1,0
3552,1,0
3553,1,0
3554,1,2
3555,1,2
3556,1,2
3557,1,2
3558,1,0
3559,1,0
3560,1,0
3561,1,0
3562,1,1
3563,0,1
3564,1,4
3565,1,4
3566,1,4
3567,1,4
3568,1,4
3569,1,4
3570,1,4
3571,1,4
3572,1,3
3573,1,3
3574,1,3
3575,1,3
3576,1,3
3577,1,3
3578,1,3
3579,1,3
3580,1,3
3581,1,2
3582,1,2
3583,1,2
3584,0,2
3585,1,2
3586,1,2
3587,1,0
3588,1,3
3589,1,4
3590,1,4
3591,1,4
3592,1,4
3593,1,4
3594,0,4
3595,1,1
3596,0,1
3597,0,1
3598,1,1
3599,0,1
3600,1,1
3601,0,2
3602,0,2
3603,0,2
3604,1,2
3605,0,2
3606,1,2
3607,1,1
3608,1,3
3609,1,3
3610,0,4
3611,1,4
3612,1,4
3613,0,4
3614,1,2
3615,1,2
3616,0,2
3617,1,2
3618,0,2
3619,0,2
3620,0,0
3621,1,0
3622,0,4
3623,0,4
3624,1,4
3625,1,4
3626,1,0
3627,1,0
3628,1,0
3629,1,1
3630,1,1
3631,1,1
3632,1,4
3633,1,4
3634,1,4
3635,1,4
3636,1,2
3637,1,2
3638,1,2
3639,1,0
3640,0,4
3641,1,4
3642,1,0
3643,1,0
3644,1,0
3645,1,0
3646,0,0
3647,1,0
3648,1,0
3649,1,0
3650,0,0
3651,1,0
3652,0,0
3653,0,0
3654,0,0
3655,0,3
3656,0,3
3657,1,3
3658,0,4
3659,1,4
3660,0,4
3661,1,4
3662,1,4
3663,1,4
3664,0,0
3665,1,0
3666,0,0
3667,0,0
3668,1,0
3669,0,0
3670,0,0
3671,0,0
3672,0,0
3673,0,2
3674,0,2
3675,1,4
3676,1,4
3677,1,4
3678,1,4
3679,1,0
3680,0,0
3681,0,0
3682,0,0
3683,1,0
3684,0,0
3685,0,0
3686,1,0
3687,1,0
3688,0,0
3689,1,0
3690,0,0
3691,3,0
3692,0,0
3693,0,0
3694,0,0
3695,0,0
3696,1,0
3697,1,0
3698,0,0
3699,0,0
3700,1,0
3701,0,0
3702,1,2
3703,0,0
3704,1,0
3705,0,0
3706,0,0
3707,0,2
3708,0,1
3709,1,1
3710,1,1
3711,1,1
3712,0,1
3713,0,1
3714,0,1
3715,1,3
3716,2,4
3717,0,4
3718,0,4
3719,0,4
3720,1,0
3721,0,0
3722,0,0
3723,0,3
3724,0,3
3725,1,1
3726,1,1
3727,1,1
3728,1,1
3729,0,0
3730,1,0
3731,0,0
3732,0,0
3733,0,0
3734,0,0
3735,0,0
3736,1,0
3737,0,0
3738,0,0
3739,1,0
3740,1,1
3741,1,1
3742,1,1
3743,1,1
3744,1,1
3745,1,1
3746,1,1
3747,1,1
3748,1,1
3749,1,4
3750,1,4
3751,1,4
3752,1,4
3753,1,4
3754,1,4
3755,1,4
3756,1,4
3757,1,4
3758,1,4
3759,1,0
3760,1,0
3761,1,0
3762,1,0
3763,1,1
3764,1,1
3765,1,1
3766,1,1
3767,1,1
3768,1,1
3769,1,2
3770,1,2
3771,1,3
3772,1,4
3773,0,4
3774,1,4
3775,1,4
3776,0,4
3777,0,4
3778,1,4
3779,1,4
3780,1,4
3781,1,4
3782,1,0
3783,1,0
3784,1,0
3785,0,0
3786,1,0
3787,1,0
3788,0,0
3789,0,0
3790,0,0
3791,0,0
3792,0,0
3793,4,0
3794,0,0
3795,1,0
3796,3,0
3797,0,2
3798,1,2
3799,0,2
3800,0,2
3801,0,2
3802,1,0
3803,0,0
3804,1,0
3805,0,0
3806,0,0
3807,1,3
3808,1,3
3809,3,3
3810,1,3
3811,1,1
3812,1,1
3813,2,1
3814,1,1
3815,1,3
3816,1,3
3817,1,3
3818,1,1
3819,1,1
3820,1,1
3821,1,4
3822,1,4
3823,1,4
3824,3,4
3825,1,4
3826,1,4
3827,1,4
3828,1,4
3829,1,4
3830,1,4
3831,1,0
3832,1,0
3833,2,0
3834,0,0
3835,0,0
3836,0,0
3837,0,0
3838,1,4
3839,0,4
3840,0,4
3841,0,4
3842,1,4
3843,0,4
3844,1,4
3845,0,4
3846,0,4
3847,1,4
3848,1,0
3849,1,0
3850,0,0
3851,0,0
3852,0,0
3853,1,0
3854,1,0
3855,0,0
3856,0,0
3857,1,0
3858,1,0
3859,1,0
3860,0,0
3861,0,0
3862,0,0
3863,1,0
3864,1,0
3865,1,0
3866,1,0
3867,1,0
3868,1,0
3869,1,0
3870,1,0
3871,0,0
3872,0,0
3873,0,0
3874,0,0
3875,1,3
3876,0,3
3877,2,3
3878,1,1
3879,1,1
3880,1,1
3881,1,3
3882,1,4
3883,0,4
3884,0,4
3885,0,4
3886,0,4
3887,0,4
3888,1,4
3889,1,4
3890,1,2
3891,0,0
3892,1,0
3893,0,0
3894,0,0
3895,0,2
3896,2,0
3897,0,0
3898,3,0
3899,0,0
3900,0,0
3901,3,2
3902,0,2
3903,2,0
3904,0,0
3905,0,0
3906,0,0
3907,0,0
3908,0,0
3909,0,0
3910,0,0
3911,0,0
3912,0,0
3913,0,0
3914,0,0
3915,0,1
3916,0,1
3917,0,1
3918,0,1
3919,0,1
3920,0,0
3921,0,0
3922,0,0
3923,0,0
3924,2,0
3925,0,0
3926,0,0
3927,0,0
3928,0,0
3929,0,0
3930,0,0
3931,0,0
3932,0,0
3933,0,0
3934,0,2
3935,0,2
3936,0,2
3937,0,3
3938,0,3
3939,1,3
3940,0,3
3941,0,3
3942,3,3
3943,3,3
3944,0,0
3945,0,0
3946,0,0
3947,0,0
3948,0,0
3949,0,0
3950,0,0
3951,0,0
3952,0,0
3953,4,0
3954,0,0
3955,0,0
3956,0,0
3957,0,0
3958,0,0
3959,0,2
3960,0,2
3961,1,2
3962,0,0
3963,1,0
3964,0,0
3965,0,0
3966,0,1
3967,0,1
3968,0,2
3969,0,2
3970,0,2
3971,0,0
3972,0,0
3973,0,0
3974,0,0
3975,0,0
3976,0,0
3977,0,2
3978,0,2
3979,0,2
3980,0,0
3981,0,0
3982,0,2
3983,0,2
3984,0,2
3985,0,0
3986,0,0
3987,0,0
3988,0,0
3989,0,0
3990,0,0
3991,0,0
3992,0,0
3993,0,0
3994,3,3
3995,0,3
3996,0,4
3997,0,4
3998,0,4
3999,0,4
4000,0,4
4001,0,4
4002,0,4
4003,0,4
4004,0,2
4005,0,2
4006,4,1
4007,0,1
4008,0,1
4009,0,1
4010,0,0
4011,0,0
4012,0,0
4013,0,2
4014,0,2
4015,0,2
4016,0,4
4017,0,4
4018,0,4
4019,0,4
4020,1,4
4021,0,4
4022,0,0
4023,0,0
4024,0,0
4025,1,2
4026,0,2
4027,1,2
4028,0,2
4029,1,2
4030,1,2
4031,0,2
4032,0,2
4033,0,4
4034,0,4
4035,0,4
4036,0,4
4037,3,3
4038,1,3
4039,1,3
4040,0,1
4041,0,1
4042,1,1
4043,0,1
4044,0,1
4045,1,4
4046,0,4
4047,0,4
4048,0,4
4049,0,3
4050,0,3
4051,0,1
4052,0,1
4053,0,1
4054,1,1
4055,0,1
4056,1,4
4057,0,4
4058,0,4
4059,0,4
4060,0,3
4061,4,3
4062,0,2
4063,1,2
4064,1,2
4065,1,2
4066,1,2
4067,1,2
4068,1,2
4069,1,1
4070,1,1
4071,1,1
4072,1,1
4073,1,1
4074,1,1
4075,1,1
4076,1,1
4077,1,1
4078,1,1
4079,1,1
4080,1,1
4081,1,1
4082,1,1
4083,1,1
4084,1,1
4085,0,4
4086,1,4
4087,1,4
4088,1,4
4089,1,4
4090,1,4
4091,1,4
4092,0,4
4093,1,1
4094,1,1
4095,1,4
4096,1,4
4097,1,1
4098,1,1
4099,1,1
4100,1,1
4101,1,1
4102,1,1
4103,1,1
4104,1,1
4105,1,1
4106,0,1
4107,1,1
4108,1,1
4109,1,1
4110,0,1
4111,0,1
4112,0,1
4113,1,1
4114,0,1
4115,1,1
4116,1,2
4117,2,2
4118,1,0
4119,1,0
4120,0,0
4121,0,0
4122,0,0
4123,0,1
4124,0,1
4125,0,1
4126,0,1
4127,0,1
4128,0,1
4129,1,2
4130,1,2
4131,0,2
4132,1,2
4133,1,2
4134,0,2
4135,1,4
4136,0,4
4137,1,4
4138,1,3
4139,1,3
