,pred,label
6998,1,1
6999,1,1
7000,1,1
7001,1,1
7002,1,1
7003,1,1
7004,1,1
7005,1,1
7006,1,1
7007,1,1
7008,1,1
7009,1,1
7010,1,1
7011,1,1
7012,1,1
7013,1,1
7014,1,1
7015,1,1
7016,1,1
7017,1,1
7018,1,1
7019,1,1
7020,3,1
7021,1,1
7022,1,1
7023,1,1
7024,1,1
7025,1,1
7026,1,1
7027,1,1
7028,1,1
7029,1,1
7030,1,1
7031,1,1
7032,1,1
7033,1,1
7034,1,1
7035,1,1
7036,1,1
7037,1,1
7038,1,1
7039,1,1
7040,1,1
7041,1,1
7042,1,1
7043,1,1
7044,1,1
7045,1,1
7046,1,1
7047,1,1
7048,1,1
7049,1,1
7050,1,1
7051,1,3
7052,1,3
7053,1,3
7054,1,3
7055,1,3
7056,1,1
7057,1,1
7058,1,1
7059,1,1
7060,1,1
7061,1,1
7062,1,1
7063,1,1
7064,1,1
7065,1,1
7066,1,1
7067,1,1
7068,1,1
7069,1,1
7070,1,1
7071,1,1
7072,1,1
7073,1,1
7074,1,1
7075,1,1
7076,1,1
7077,1,1
7078,1,1
7079,1,1
7080,1,1
7081,1,1
7082,1,1
7083,1,1
7084,1,1
7085,1,1
7086,1,1
7087,1,1
7088,1,1
7089,1,1
7090,1,1
7091,1,1
7092,1,1
7093,1,1
7094,1,1
7095,1,1
7096,1,1
7097,1,1
7098,1,1
7099,1,1
7100,1,1
7101,1,1
7102,1,1
7103,1,1
7104,1,1
7105,1,1
7106,1,1
7107,1,1
7108,1,1
7109,1,1
7110,1,1
7111,1,1
7112,1,1
7113,1,1
7114,1,1
7115,1,1
7116,1,1
7117,1,1
7118,1,1
7119,1,1
7120,1,1
7121,1,1
7122,1,1
7123,1,1
7124,1,1
7125,1,1
7126,1,1
7127,1,1
7128,1,1
7129,1,1
7130,1,1
7131,1,1
7132,1,1
7133,1,1
7134,1,1
7135,1,1
7136,1,1
7137,1,1
7138,1,1
7139,1,1
7140,1,1
7141,1,3
7142,1,3
7143,1,3
7144,1,3
7145,1,3
7146,1,1
7147,1,1
7148,1,1
7149,1,1
7150,1,3
7151,1,3
7152,1,3
7153,1,3
7154,1,3
7155,1,3
7156,1,3
7157,1,3
7158,1,3
7159,1,3
7160,1,1
7161,1,3
7162,1,4
7163,1,4
7164,1,4
7165,1,4
7166,1,4
7167,1,4
7168,1,4
7169,4,4
7170,1,4
7171,1,3
7172,1,3
7173,1,3
7174,1,1
7175,1,1
7176,1,1
7177,1,1
7178,1,1
7179,1,1
7180,1,1
7181,1,1
7182,1,1
7183,1,1
7184,1,1
7185,1,3
7186,1,3
7187,1,3
7188,1,3
7189,1,3
7190,1,3
7191,1,3
7192,1,3
7193,1,3
7194,1,3
7195,1,3
7196,1,3
7197,1,3
7198,2,3
7199,1,3
7200,1,3
7201,1,2
7202,1,2
7203,2,2
7204,1,2
7205,1,2
7206,1,2
7207,1,2
7208,1,2
7209,1,3
7210,1,3
7211,1,3
7212,1,3
7213,1,3
7214,1,3
7215,1,1
7216,1,1
7217,1,1
7218,1,1
7219,1,1
7220,1,1
7221,1,1
7222,1,1
7223,1,1
7224,1,1
7225,1,1
7226,1,1
7227,1,1
7228,1,1
7229,1,2
7230,1,2
7231,1,2
7232,1,2
7233,1,2
7234,1,2
7235,1,2
7236,2,2
7237,2,2
7238,2,2
7239,3,2
7240,1,2
7241,1,2
7242,1,2
7243,1,3
7244,1,3
7245,1,3
7246,1,3
7247,1,2
7248,3,2
7249,2,2
7250,2,2
7251,3,2
7252,1,2
7253,3,2
7254,3,2
7255,2,2
7256,2,2
7257,2,2
7258,2,2
7259,1,2
7260,1,2
7261,1,2
7262,2,2
7263,2,2
7264,2,2
7265,2,2
7266,1,2
7267,1,2
7268,1,2
7269,1,2
7270,3,2
7271,2,2
7272,3,2
7273,1,4
7274,3,4
7275,1,4
7276,3,4
7277,3,4
7278,3,4
7279,3,4
7280,1,4
7281,1,0
7282,2,0
7283,2,0
7284,1,0
7285,2,0
7286,2,0
7287,3,0
7288,3,2
7289,3,2
7290,3,2
7291,1,2
7292,1,2
7293,1,3
7294,1,3
7295,1,3
7296,1,3
7297,1,3
7298,1,3
7299,1,3
7300,1,3
7301,3,2
7302,1,2
7303,1,2
7304,1,2
7305,3,2
7306,1,2
7307,1,2
7308,2,2
7309,2,2
7310,1,3
7311,1,1
7312,1,3
7313,4,3
7314,3,3
7315,1,3
7316,1,3
7317,1,3
7318,1,1
7319,1,1
7320,1,1
7321,1,1
7322,1,1
7323,1,1
7324,1,1
7325,1,1
7326,1,1
7327,1,1
7328,1,1
7329,1,1
7330,1,1
7331,1,1
7332,1,1
7333,1,1
7334,1,1
7335,1,1
7336,2,1
7337,1,1
7338,1,1
7339,1,1
7340,1,1
7341,1,1
7342,1,1
7343,1,1
7344,1,1
7345,1,1
7346,1,1
7347,1,1
7348,1,1
7349,1,1
7350,1,1
7351,1,1
7352,1,1
7353,1,1
7354,1,1
7355,1,1
7356,1,1
7357,1,1
7358,1,1
7359,3,2
7360,2,2
7361,2,2
7362,2,2
7363,2,2
7364,2,2
7365,1,2
7366,1,2
7367,1,2
7368,1,2
7369,1,2
7370,1,2
7371,1,2
7372,1,3
7373,1,3
7374,1,3
7375,1,3
7376,1,3
7377,2,2
7378,1,2
7379,2,2
7380,3,2
7381,1,2
7382,1,2
7383,1,2
7384,1,2
7385,1,2
7386,1,2
7387,1,2
7388,1,2
7389,3,2
7390,1,2
7391,2,2
7392,1,2
7393,1,2
7394,1,2
7395,1,2
7396,1,2
7397,2,2
7398,1,2
7399,1,2
7400,2,2
7401,1,2
7402,1,2
7403,1,2
7404,1,2
7405,1,2
7406,1,2
7407,1,3
7408,1,3
7409,1,3
7410,1,3
7411,1,3
7412,1,3
7413,1,3
7414,1,3
7415,1,3
7416,1,3
7417,1,2
7418,2,2
7419,1,2
7420,1,2
7421,1,2
7422,3,2
7423,1,2
7424,1,2
7425,1,2
7426,1,2
7427,1,2
7428,1,2
7429,1,2
7430,1,2
7431,1,2
7432,1,2
7433,1,2
7434,3,2
7435,1,2
7436,1,2
7437,1,2
7438,1,2
7439,1,2
7440,3,2
7441,1,2
7442,1,2
7443,1,2
7444,1,2
7445,1,2
7446,2,2
7447,1,2
7448,2,2
7449,1,2
7450,1,2
7451,1,2
7452,1,2
7453,1,2
7454,1,2
7455,1,2
7456,3,2
7457,1,2
7458,1,2
7459,1,2
7460,1,2
7461,1,2
7462,1,2
7463,2,2
7464,2,2
7465,1,2
7466,2,2
7467,2,2
7468,2,2
7469,2,2
7470,3,2
7471,3,2
7472,1,2
7473,1,2
7474,1,2
7475,1,2
7476,1,2
7477,1,2
7478,1,2
7479,1,2
7480,1,2
7481,1,2
7482,1,2
7483,1,2
7484,1,2
7485,1,2
7486,1,2
7487,1,2
7488,1,2
7489,1,2
7490,1,2
7491,3,2
7492,1,2
7493,1,2
7494,1,2
7495,1,2
7496,1,2
7497,1,2
7498,1,2
7499,1,2
7500,1,2
7501,1,2
7502,1,2
7503,1,2
7504,1,2
7505,1,1
7506,3,1
7507,1,1
7508,1,1
7509,1,1
7510,1,1
7511,1,1
7512,1,1
7513,1,1
7514,1,1
7515,1,1
7516,1,1
7517,1,1
7518,1,1
7519,1,1
7520,1,1
7521,1,1
7522,1,1
7523,1,3
7524,1,3
7525,2,3
7526,1,3
7527,2,1
7528,1,1
7529,3,1
7530,1,3
7531,1,3
7532,1,3
7533,1,3
7534,1,3
7535,1,3
7536,1,3
7537,1,3
7538,1,1
7539,1,1
7540,1,1
7541,1,1
7542,2,1
7543,1,1
7544,2,1
7545,3,1
7546,1,1
7547,1,1
7548,1,1
7549,1,1
7550,1,1
7551,1,1
7552,1,1
7553,1,1
7554,3,1
7555,1,1
7556,1,1
7557,1,1
7558,1,1
7559,1,1
7560,1,1
7561,1,1
7562,1,1
7563,3,1
7564,1,1
7565,1,1
7566,1,1
7567,1,1
7568,1,1
7569,1,1
7570,1,1
7571,1,1
7572,1,1
7573,1,1
7574,1,1
7575,1,1
7576,1,1
7577,1,1
7578,1,1
7579,1,1
7580,1,1
7581,1,1
7582,1,1
7583,1,1
7584,1,1
7585,1,1
7586,1,1
7587,1,1
7588,1,1
7589,1,1
7590,1,1
7591,1,1
7592,1,1
7593,1,1
7594,1,1
7595,1,1
7596,1,1
7597,1,1
7598,1,1
7599,1,1
7600,1,1
7601,1,1
7602,1,1
7603,1,1
7604,1,3
7605,1,3
7606,1,3
7607,1,3
7608,1,3
7609,1,3
7610,1,1
7611,1,1
7612,1,1
7613,1,1
7614,1,1
7615,1,1
7616,1,1
7617,1,1
7618,1,1
7619,1,1
7620,1,1
7621,1,1
7622,1,1
7623,1,1
7624,1,1
7625,1,1
7626,1,1
7627,1,1
7628,1,1
7629,1,1
7630,1,1
7631,1,1
7632,1,3
7633,1,3
7634,1,3
7635,1,3
7636,1,3
7637,1,3
7638,1,3
7639,4,3
7640,1,1
7641,1,1
7642,1,1
7643,1,1
7644,1,1
7645,1,1
7646,1,1
7647,1,1
7648,1,1
7649,1,1
7650,1,1
7651,1,1
7652,1,1
7653,1,1
7654,1,1
7655,1,1
7656,1,1
7657,1,1
7658,1,1
7659,1,1
7660,1,1
7661,1,1
7662,1,1
7663,1,1
7664,1,1
7665,1,2
7666,2,2
7667,2,2
7668,1,2
7669,1,2
7670,2,2
7671,1,2
7672,1,2
7673,1,3
7674,1,3
7675,1,3
7676,1,3
7677,1,2
7678,1,2
7679,1,2
7680,1,2
7681,1,2
7682,1,3
7683,1,3
7684,1,3
7685,1,3
7686,1,1
7687,1,1
7688,1,1
7689,1,1
7690,1,1
7691,1,1
7692,1,1
7693,1,1
7694,1,1
7695,1,1
7696,1,1
7697,1,1
7698,1,1
7699,1,1
7700,1,1
7701,1,1
7702,1,1
7703,1,1
7704,1,1
7705,3,1
7706,1,1
7707,1,1
7708,1,1
7709,1,1
7710,1,1
7711,4,1
7712,1,1
7713,1,1
7714,1,1
7715,1,1
7716,1,1
7717,1,1
7718,1,1
7719,1,1
7720,3,1
7721,1,1
7722,1,1
7723,1,1
7724,1,1
7725,1,1
7726,1,1
7727,1,1
7728,1,1
7729,1,1
7730,1,1
7731,1,1
7732,1,1
7733,1,1
7734,1,1
7735,1,1
7736,1,1
7737,1,1
7738,1,1
7739,1,1
7740,1,1
7741,1,1
7742,1,1
7743,1,1
7744,1,1
7745,1,1
7746,1,1
7747,1,1
7748,1,1
7749,1,3
7750,1,3
7751,1,3
7752,1,3
7753,1,3
7754,3,3
7755,1,3
7756,1,3
7757,1,3
7758,1,3
7759,1,3
7760,1,3
7761,1,3
7762,1,3
7763,1,3
7764,1,3
7765,1,3
7766,1,2
7767,3,2
7768,1,2
7769,2,2
7770,1,2
7771,1,2
7772,1,2
7773,2,0
7774,3,0
7775,1,0
7776,1,0
7777,2,0
7778,1,0
7779,1,0
7780,1,0
7781,1,0
7782,3,0
7783,1,0
7784,3,0
7785,2,0
7786,3,0
7787,3,0
7788,2,0
7789,1,0
7790,3,0
7791,3,0
7792,1,0
7793,1,0
7794,2,0
7795,3,0
7796,1,0
7797,1,0
7798,2,0
7799,1,0
7800,3,0
7801,2,0
7802,1,0
7803,1,0
7804,3,0
7805,2,0
7806,2,0
7807,2,4
7808,2,4
7809,1,4
7810,4,4
7811,2,4
7812,3,4
7813,2,4
7814,2,4
7815,2,4
7816,4,4
7817,2,4
7818,2,4
7819,2,4
7820,2,4
7821,3,4
7822,2,4
7823,2,4
7824,3,4
7825,4,4
7826,2,4
7827,3,4
7828,2,4
7829,1,4
7830,2,4
7831,2,4
7832,2,4
7833,3,4
7834,2,4
7835,3,4
7836,3,4
7837,2,4
7838,2,4
7839,4,4
7840,2,4
7841,1,4
7842,2,4
7843,1,4
7844,1,4
7845,2,4
7846,2,4
7847,3,4
7848,1,4
7849,2,4
7850,2,4
7851,2,4
7852,2,4
7853,2,4
7854,2,4
7855,2,4
7856,1,4
7857,2,4
7858,4,4
7859,2,4
7860,2,4
7861,2,4
7862,1,4
7863,1,4
7864,2,4
7865,2,4
7866,2,4
7867,2,4
7868,2,4
7869,2,4
7870,1,4
7871,3,4
7872,2,4
7873,2,4
7874,1,4
7875,2,4
7876,4,4
7877,2,4
7878,2,4
7879,2,4
7880,2,4
7881,1,4
7882,2,4
7883,2,4
7884,1,4
7885,2,4
7886,2,4
7887,2,4
7888,3,4
7889,2,4
7890,2,4
7891,2,4
7892,2,4
7893,3,4
7894,2,4
7895,2,4
7896,1,4
7897,2,4
7898,2,4
7899,2,4
7900,2,4
7901,2,4
7902,1,4
7903,2,4
7904,2,4
7905,2,4
7906,2,4
7907,3,4
7908,3,4
7909,1,4
7910,2,4
7911,1,4
7912,2,4
7913,2,4
7914,2,4
7915,2,4
7916,3,4
7917,2,4
7918,2,4
7919,1,4
7920,2,4
7921,2,4
7922,1,4
7923,2,4
7924,2,4
7925,2,4
7926,2,4
7927,2,4
7928,2,4
7929,2,4
7930,2,4
7931,1,4
7932,3,4
7933,2,4
7934,2,4
7935,1,4
7936,2,4
7937,1,4
7938,1,4
7939,2,4
7940,1,4
7941,2,4
7942,1,4
7943,1,4
7944,1,4
7945,1,4
7946,1,4
7947,2,4
7948,2,4
7949,2,4
7950,2,4
7951,1,4
7952,1,4
7953,1,2
7954,1,2
7955,1,2
7956,1,2
7957,1,2
7958,1,2
7959,1,2
7960,1,2
7961,1,2
7962,1,2
7963,1,2
7964,1,2
7965,1,2
7966,1,2
7967,1,2
7968,1,2
7969,1,2
7970,1,2
7971,1,2
7972,1,2
7973,1,2
7974,3,2
7975,1,2
7976,1,2
7977,1,2
7978,1,2
7979,2,2
7980,1,2
7981,1,2
7982,2,2
7983,1,2
7984,1,2
7985,1,2
7986,3,2
7987,1,2
7988,2,2
7989,1,2
7990,1,2
7991,2,2
7992,1,2
7993,2,2
7994,3,2
7995,2,2
7996,3,2
7997,3,2
7998,2,2
7999,2,2
8000,2,2
8001,1,2
8002,2,2
8003,2,2
8004,3,2
8005,2,2
8006,2,2
8007,2,2
8008,2,2
8009,2,2
8010,2,3
8011,3,3
8012,2,3
8013,1,3
8014,2,3
8015,1,3
8016,2,3
8017,2,3
8018,2,3
8019,2,3
8020,3,3
8021,2,3
8022,2,2
8023,3,2
8024,2,2
8025,3,2
8026,1,2
8027,1,3
8028,1,3
8029,1,3
8030,1,3
8031,1,3
8032,3,3
8033,3,2
8034,1,2
8035,1,2
8036,1,2
8037,3,2
8038,3,2
8039,2,2
8040,1,2
8041,2,2
8042,1,2
8043,1,2
8044,1,2
8045,3,2
8046,2,2
8047,1,2
8048,1,2
8049,1,2
8050,3,2
8051,1,2
8052,1,2
8053,1,2
8054,3,2
8055,1,2
8056,2,2
8057,1,2
8058,1,2
8059,1,2
8060,1,2
8061,1,2
8062,2,2
8063,1,2
8064,1,2
8065,1,2
8066,2,2
8067,3,2
8068,1,2
8069,2,2
8070,1,2
8071,2,2
8072,1,2
8073,1,2
8074,1,2
8075,3,2
8076,3,2
8077,1,2
8078,2,2
8079,1,2
8080,1,2
8081,3,2
8082,2,2
8083,1,2
8084,2,2
8085,2,2
8086,1,2
8087,2,2
8088,1,2
8089,1,2
8090,1,2
8091,2,2
8092,2,2
8093,3,2
8094,2,2
8095,1,2
8096,2,3
8097,1,1
8098,3,1
8099,1,1
8100,2,1
8101,1,1
8102,1,1
8103,1,1
8104,1,1
8105,2,1
8106,1,1
8107,1,1
8108,1,1
8109,1,1
8110,1,1
8111,1,1
8112,1,1
8113,1,1
8114,1,1
8115,1,1
8116,1,1
8117,1,1
8118,1,1
8119,3,1
8120,1,1
8121,1,1
8122,1,1
8123,1,1
8124,1,1
8125,1,1
8126,1,1
8127,1,1
8128,1,1
8129,1,1
8130,1,1
8131,1,1
8132,1,1
8133,1,1
8134,1,1
8135,1,1
8136,1,1
8137,1,1
8138,1,1
8139,1,1
8140,1,1
8141,2,2
8142,1,2
8143,3,2
8144,3,2
8145,1,2
8146,1,2
8147,2,2
8148,2,2
8149,2,2
8150,2,2
8151,2,2
8152,2,2
8153,3,2
8154,2,2
8155,2,2
8156,1,2
8157,4,2
8158,2,2
8159,2,2
8160,1,2
8161,2,2
8162,2,2
8163,4,2
8164,2,2
8165,3,2
8166,3,2
8167,2,2
8168,2,2
8169,4,2
8170,2,2
8171,4,2
8172,3,2
8173,3,4
8174,2,4
8175,3,4
8176,3,2
8177,1,2
8178,1,2
8179,1,2
8180,1,2
8181,1,2
8182,1,3
8183,1,3
8184,1,3
8185,1,3
8186,2,3
8187,1,3
8188,1,3
8189,2,3
8190,2,3
8191,1,3
8192,1,1
8193,1,1
8194,1,1
8195,1,1
8196,1,1
8197,3,1
8198,1,1
8199,1,1
8200,1,1
8201,1,1
8202,3,1
8203,1,1
8204,1,1
8205,1,1
8206,1,1
8207,1,1
8208,1,1
8209,2,1
8210,1,1
8211,1,1
8212,1,1
8213,1,1
8214,1,1
8215,1,1
8216,3,1
8217,1,1
8218,1,1
8219,1,1
8220,2,1
8221,1,1
8222,1,1
8223,1,1
8224,1,1
8225,1,1
8226,1,1
8227,1,1
8228,1,1
8229,1,1
8230,3,1
8231,1,1
8232,3,2
8233,1,2
8234,1,2
8235,3,2
8236,1,2
8237,2,2
8238,3,2
8239,1,2
8240,3,2
8241,2,2
8242,1,2
8243,1,2
8244,1,2
8245,1,2
8246,3,2
8247,1,2
8248,1,2
8249,1,2
8250,1,2
8251,2,2
8252,1,2
8253,1,2
8254,1,2
8255,1,2
8256,1,2
8257,1,2
8258,1,2
8259,1,2
8260,1,2
8261,1,2
8262,1,2
8263,1,2
8264,4,2
8265,1,2
8266,1,2
8267,1,2
8268,1,2
8269,1,2
8270,1,2
8271,1,2
8272,2,2
8273,1,2
8274,1,2
8275,3,2
8276,1,2
8277,1,3
8278,1,3
8279,1,3
8280,1,3
8281,1,3
8282,3,3
8283,2,3
8284,2,3
8285,1,3
8286,1,3
8287,2,3
8288,1,3
8289,1,3
8290,1,3
8291,2,3
8292,2,3
8293,1,3
8294,1,3
8295,1,3
8296,1,2
8297,2,2
8298,3,2
8299,2,2
8300,2,2
8301,1,2
8302,2,2
8303,1,2
8304,2,2
8305,3,2
8306,3,2
8307,3,2
8308,1,2
8309,1,2
8310,3,2
8311,2,2
8312,2,2
8313,3,2
8314,1,2
8315,3,2
8316,0,2
8317,2,2
8318,2,2
8319,2,2
8320,1,2
8321,1,2
8322,3,2
8323,1,2
8324,1,2
8325,3,2
8326,1,2
8327,1,2
8328,1,2
8329,1,2
8330,1,2
8331,2,2
8332,1,3
8333,2,3
8334,2,3
8335,1,3
8336,1,3
8337,1,3
8338,1,3
8339,1,3
8340,1,3
8341,1,3
8342,1,3
8343,1,3
8344,1,3
8345,1,3
8346,1,3
8347,2,2
8348,2,2
8349,3,2
8350,1,2
8351,1,3
8352,3,3
8353,1,3
8354,1,3
8355,1,3
8356,1,3
8357,1,3
8358,1,3
8359,3,3
8360,1,3
8361,1,3
8362,1,3
8363,1,3
8364,1,3
8365,1,3
8366,1,3
8367,1,3
8368,1,3
8369,1,3
8370,1,3
8371,1,3
8372,1,3
8373,2,2
8374,1,2
8375,1,2
8376,1,2
8377,2,2
8378,1,2
8379,1,2
8380,3,2
8381,3,2
8382,1,2
8383,1,2
8384,3,2
8385,3,2
8386,3,2
8387,1,2
8388,3,2
8389,1,2
8390,1,3
8391,1,3
8392,1,3
8393,1,3
8394,1,3
8395,1,3
8396,1,3
8397,1,3
8398,1,3
8399,1,3
8400,1,3
8401,1,3
8402,1,3
8403,1,3
8404,1,3
8405,1,3
8406,1,3
8407,1,3
8408,1,3
8409,1,3
8410,1,3
8411,1,3
8412,1,3
8413,1,1
8414,1,1
8415,1,1
8416,1,1
8417,1,1
8418,1,1
8419,1,1
8420,1,1
8421,1,1
8422,1,1
8423,1,1
8424,1,1
8425,1,1
8426,3,1
8427,1,1
8428,1,1
8429,1,1
8430,1,1
8431,1,1
8432,1,1
8433,1,1
8434,1,1
8435,1,1
8436,3,1
8437,1,1
8438,1,1
8439,1,1
8440,1,1
8441,1,1
8442,1,1
8443,1,1
8444,2,1
8445,1,1
8446,1,1
8447,1,1
8448,1,1
8449,1,1
8450,1,1
8451,1,1
8452,1,1
8453,1,1
8454,1,1
8455,1,1
8456,1,1
8457,1,2
8458,2,2
8459,1,2
8460,1,2
8461,1,2
8462,1,2
8463,1,2
8464,1,2
8465,1,2
8466,2,2
8467,1,2
8468,2,2
8469,1,2
8470,1,2
8471,1,2
8472,1,2
8473,1,3
8474,1,3
8475,1,3
8476,1,3
8477,1,3
8478,1,3
8479,1,3
8480,1,3
8481,1,3
8482,1,2
8483,2,2
8484,1,2
8485,1,2
8486,1,2
8487,1,2
8488,1,2
8489,1,2
8490,1,2
8491,1,2
8492,1,2
8493,1,2
8494,1,2
8495,1,2
8496,1,2
8497,1,2
8498,1,2
8499,1,2
8500,1,2
8501,1,2
8502,1,2
8503,1,3
8504,1,3
8505,1,3
8506,1,3
8507,1,3
8508,4,3
8509,1,3
8510,1,1
8511,1,1
8512,1,1
8513,1,1
8514,1,1
8515,1,1
8516,1,1
8517,1,1
8518,1,1
8519,1,1
8520,1,1
8521,1,1
8522,1,1
8523,1,1
8524,1,1
8525,1,1
8526,1,1
8527,1,1
8528,1,1
8529,1,1
8530,1,1
8531,1,1
8532,1,1
8533,1,1
8534,1,1
8535,1,1
8536,1,1
8537,1,1
8538,1,1
8539,1,1
8540,1,1
8541,1,1
8542,1,1
8543,1,1
8544,1,1
8545,1,1
8546,1,1
8547,1,1
8548,1,1
8549,1,1
8550,1,1
8551,1,1
8552,1,1
8553,1,1
8554,1,1
8555,1,1
8556,1,1
8557,1,1
8558,1,1
8559,1,1
8560,1,1
8561,2,1
8562,3,1
8563,1,1
8564,1,1
8565,1,1
8566,1,1
8567,1,1
8568,4,1
8569,1,1
8570,1,1
8571,1,1
8572,1,1
8573,1,1
8574,1,1
8575,1,1
8576,1,1
8577,1,1
8578,1,1
8579,1,1
8580,1,1
8581,1,1
8582,1,1
8583,1,1
8584,1,1
8585,1,1
8586,3,1
8587,1,1
8588,1,1
8589,1,1
8590,1,1
8591,1,1
8592,1,1
8593,1,1
8594,1,1
8595,1,1
8596,1,1
8597,1,1
8598,1,1
8599,1,1
8600,1,1
8601,1,1
8602,1,1
8603,1,1
8604,1,1
8605,1,1
8606,1,1
8607,1,1
8608,1,1
8609,1,1
8610,1,1
8611,1,1
8612,1,1
8613,1,1
8614,1,1
8615,1,1
8616,1,1
8617,1,1
8618,1,1
8619,1,1
8620,1,1
8621,1,1
8622,1,1
8623,3,1
8624,1,1
8625,1,2
8626,1,2
8627,1,2
8628,1,2
8629,1,2
8630,1,2
8631,1,2
8632,1,2
8633,1,2
8634,1,2
8635,1,2
8636,1,2
8637,1,2
8638,1,2
8639,1,2
8640,1,2
8641,1,2
8642,1,2
8643,1,2
8644,3,2
8645,1,2
8646,1,2
8647,1,2
8648,1,2
8649,1,2
8650,1,2
8651,1,3
8652,1,3
8653,1,3
8654,1,3
8655,1,1
8656,1,1
8657,1,1
8658,1,1
8659,1,1
8660,1,1
8661,1,1
8662,1,1
8663,1,1
8664,1,1
8665,1,1
8666,1,1
8667,1,1
8668,1,1
8669,1,1
8670,1,1
8671,1,1
8672,1,1
8673,1,1
8674,1,1
8675,1,1
8676,1,1
8677,1,1
8678,1,1
8679,1,1
8680,1,1
8681,1,1
8682,1,1
8683,1,1
8684,1,1
8685,1,1
8686,1,1
8687,1,1
8688,1,1
8689,1,1
8690,1,1
8691,1,1
8692,1,1
8693,1,1
8694,1,1
8695,1,1
8696,1,1
8697,1,1
8698,1,1
8699,1,1
8700,1,1
8701,1,1
8702,1,1
8703,1,1
8704,1,1
8705,1,1
8706,3,1
8707,1,1
8708,1,1
8709,1,1
8710,1,1
8711,1,1
8712,1,3
8713,1,3
8714,1,2
8715,1,2
8716,1,2
8717,1,2
8718,1,2
8719,1,2
8720,1,2
8721,1,2
8722,1,2
8723,1,2
8724,1,2
8725,2,2
8726,2,2
8727,2,2
8728,2,2
8729,2,2
8730,2,2
8731,2,2
8732,2,2
8733,2,2
8734,2,2
8735,3,2
8736,2,2
8737,2,2
8738,2,2
8739,2,2
8740,2,2
8741,1,2
8742,2,2
8743,2,2
8744,3,2
8745,2,2
8746,2,0
8747,2,0
8748,3,0
8749,2,0
8750,2,0
8751,1,0
8752,2,0
8753,2,0
8754,2,0
8755,2,0
8756,2,0
8757,3,0
8758,2,0
8759,2,0
8760,2,0
8761,2,0
8762,3,0
8763,3,0
8764,2,0
8765,2,0
8766,1,0
8767,2,0
8768,2,0
8769,2,0
8770,2,0
8771,2,0
8772,2,0
8773,2,0
8774,2,0
8775,1,0
8776,1,0
8777,3,0
8778,2,0
8779,2,0
8780,3,0
8781,1,0
8782,2,0
8783,3,0
8784,2,0
8785,1,0
8786,3,0
8787,3,0
8788,2,0
8789,3,0
8790,2,0
8791,2,0
8792,1,0
8793,1,0
8794,2,0
8795,1,0
8796,3,2
8797,1,2
8798,2,2
8799,2,2
8800,2,2
8801,2,2
8802,2,2
8803,1,2
8804,2,2
8805,3,2
8806,1,2
8807,1,2
8808,1,2
8809,1,2
8810,2,2
8811,1,2
8812,1,2
8813,1,2
8814,1,3
8815,1,3
8816,2,3
8817,1,3
8818,2,3
8819,1,3
8820,1,3
8821,1,3
8822,1,3
8823,1,3
8824,1,3
8825,1,3
8826,1,3
8827,1,3
8828,1,3
8829,1,3
8830,1,1
8831,3,1
8832,1,1
8833,1,1
8834,1,1
8835,1,1
8836,1,1
8837,1,1
8838,1,1
8839,1,1
8840,1,1
8841,1,1
8842,2,1
8843,1,1
8844,1,1
8845,2,2
8846,1,2
8847,4,2
8848,1,2
8849,1,2
8850,1,3
8851,1,3
8852,1,1
8853,1,1
8854,1,1
8855,1,1
8856,1,1
8857,1,1
8858,1,1
8859,1,1
8860,1,1
8861,1,1
8862,1,1
8863,1,1
8864,1,1
8865,4,1
8866,1,1
8867,1,1
8868,1,1
8869,1,1
8870,1,1
8871,1,1
8872,1,2
8873,1,2
8874,2,2
8875,2,2
8876,3,2
8877,1,2
8878,1,3
8879,1,3
8880,3,3
8881,1,3
8882,3,3
8883,1,3
8884,3,3
8885,3,3
8886,1,3
8887,1,3
8888,1,3
8889,1,3
8890,1,2
8891,3,2
8892,3,2
8893,3,2
8894,2,2
8895,3,2
8896,1,2
8897,3,2
8898,2,2
8899,2,2
8900,3,2
8901,2,2
8902,2,2
8903,2,2
8904,2,2
8905,1,2
8906,1,3
8907,1,3
8908,1,3
8909,1,3
8910,1,3
8911,1,3
8912,2,3
8913,2,3
8914,2,3
8915,1,3
8916,3,3
8917,1,2
8918,3,2
8919,2,2
8920,3,2
8921,1,2
8922,1,2
8923,1,2
8924,1,2
8925,3,2
8926,1,2
8927,1,2
8928,1,2
8929,2,2
8930,2,2
8931,2,2
8932,1,2
8933,1,2
8934,1,2
8935,1,2
8936,1,2
8937,1,2
8938,1,2
8939,1,2
8940,1,2
8941,1,2
8942,1,2
8943,1,2
8944,2,2
8945,1,2
8946,1,2
8947,1,2
8948,1,2
8949,1,2
8950,1,2
8951,2,2
8952,1,2
8953,4,2
8954,1,2
8955,1,2
8956,1,2
8957,1,2
8958,1,2
8959,2,2
8960,3,2
8961,2,2
8962,2,2
8963,2,2
8964,1,2
8965,1,2
8966,1,2
8967,1,2
8968,1,2
8969,1,2
8970,1,2
8971,1,2
8972,1,2
8973,1,2
8974,1,3
8975,2,3
8976,1,3
8977,2,3
8978,1,3
8979,2,2
8980,1,2
8981,1,2
8982,2,2
8983,2,2
8984,2,2
8985,3,2
8986,3,2
8987,1,2
8988,1,2
8989,3,2
8990,2,2
8991,2,2
8992,2,2
8993,3,2
8994,3,2
8995,2,2
8996,2,2
