,id,name,label,img_url
2385,2787,frame_002787,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002787.PNG
2386,2788,frame_002788,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002788.PNG
2387,2789,frame_002789,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002789.PNG
2388,2790,frame_002790,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002790.PNG
2389,2800,frame_002800,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002800.PNG
2390,2801,frame_002801,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002801.PNG
2391,2802,frame_002802,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002802.PNG
2392,2803,frame_002803,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002803.PNG
2393,2804,frame_002804,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002804.PNG
2394,2805,frame_002805,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002805.PNG
2395,2806,frame_002806,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002806.PNG
2396,2807,frame_002807,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002807.PNG
2397,2808,frame_002808,relax,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002808.PNG
2398,2809,frame_002809,relax,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002809.PNG
2399,2810,frame_002810,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002810.PNG
2400,2811,frame_002811,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002811.PNG
2401,2812,frame_002812,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002812.PNG
2402,2813,frame_002813,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002813.PNG
2403,2814,frame_002814,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002814.PNG
2404,2815,frame_002815,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002815.PNG
2405,2816,frame_002816,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002816.PNG
2406,2817,frame_002817,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002817.PNG
2407,2818,frame_002818,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002818.PNG
2408,2819,frame_002819,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002819.PNG
2409,2825,frame_002825,sad,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002825.PNG
2410,2826,frame_002826,sad,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002826.PNG
2411,2827,frame_002827,sad,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002827.PNG
2412,2828,frame_002828,sad,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002828.PNG
2413,2829,frame_002829,sad,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002829.PNG
2414,2830,frame_002830,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002830.PNG
2415,2831,frame_002831,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002831.PNG
2416,2832,frame_002832,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002832.PNG
2417,2833,frame_002833,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002833.PNG
2418,2834,frame_002834,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002834.PNG
2419,2835,frame_002835,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002835.PNG
2420,2836,frame_002836,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002836.PNG
2421,2837,frame_002837,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002837.PNG
2422,2838,frame_002838,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002838.PNG
2423,2839,frame_002839,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002839.PNG
2424,2840,frame_002840,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002840.PNG
2425,2841,frame_002841,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002841.PNG
2426,2842,frame_002842,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002842.PNG
2427,2843,frame_002843,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002843.PNG
2428,2844,frame_002844,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002844.PNG
2429,2845,frame_002845,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002845.PNG
2430,2846,frame_002846,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002846.PNG
2431,2847,frame_002847,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002847.PNG
2432,2848,frame_002848,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002848.PNG
2433,2849,frame_002849,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002849.PNG
2434,2850,frame_002850,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002850.PNG
2435,2851,frame_002851,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002851.PNG
2436,2852,frame_002852,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002852.PNG
2437,2853,frame_002853,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002853.PNG
2438,2854,frame_002854,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002854.PNG
2439,2855,frame_002855,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002855.PNG
2440,2856,frame_002856,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002856.PNG
2441,2857,frame_002857,relax,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002857.PNG
2442,2858,frame_002858,relax,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002858.PNG
2443,2859,frame_002859,relax,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002859.PNG
2444,2860,frame_002860,relax,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002860.PNG
2445,2868,frame_002868,angry,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002868.PNG
2446,2869,frame_002869,angry,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002869.PNG
2447,2870,frame_002870,angry,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002870.PNG
2448,2871,frame_002871,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002871.PNG
2449,2872,frame_002872,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002872.PNG
2450,2873,frame_002873,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002873.PNG
2451,2874,frame_002874,relax,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002874.PNG
2452,2875,frame_002875,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002875.PNG
2453,2876,frame_002876,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002876.PNG
2454,2877,frame_002877,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002877.PNG
2455,2878,frame_002878,relax,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002878.PNG
2456,2879,frame_002879,relax,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002879.PNG
2457,2885,frame_002885,relax,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002885.PNG
2458,2886,frame_002886,relax,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002886.PNG
2459,2887,frame_002887,relax,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002887.PNG
2460,2888,frame_002888,relax,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002888.PNG
2461,2889,frame_002889,relax,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002889.PNG
2462,2890,frame_002890,relax,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002890.PNG
2463,2891,frame_002891,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002891.PNG
2464,2892,frame_002892,angry,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002892.PNG
2465,2893,frame_002893,angry,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002893.PNG
2466,2894,frame_002894,angry,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002894.PNG
2467,2895,frame_002895,angry,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002895.PNG
2468,2896,frame_002896,angry,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002896.PNG
2469,2897,frame_002897,angry,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002897.PNG
2470,2898,frame_002898,angry,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002898.PNG
2471,2899,frame_002899,angry,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002899.PNG
2472,2900,frame_002900,angry,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002900.PNG
2473,2901,frame_002901,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002901.PNG
2474,2902,frame_002902,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002902.PNG
2475,2903,frame_002903,relax,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002903.PNG
2476,2904,frame_002904,relax,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002904.PNG
2477,2905,frame_002905,relax,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002905.PNG
2478,2906,frame_002906,relax,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002906.PNG
2479,2907,frame_002907,relax,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002907.PNG
2480,2908,frame_002908,relax,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002908.PNG
2481,2909,frame_002909,relax,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002909.PNG
2482,2910,frame_002910,relax,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002910.PNG
2483,2911,frame_002911,relax,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002911.PNG
2484,2912,frame_002912,relax,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002912.PNG
2485,2913,frame_002913,relax,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002913.PNG
2486,2914,frame_002914,relax,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002914.PNG
2487,2915,frame_002915,relax,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002915.PNG
2488,2920,frame_002920,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002920.PNG
2489,2921,frame_002921,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002921.PNG
2490,2922,frame_002922,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002922.PNG
2491,2923,frame_002923,relax,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002923.PNG
2492,2924,frame_002924,relax,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002924.PNG
2493,2925,frame_002925,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002925.PNG
2494,2926,frame_002926,relax,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002926.PNG
2495,2927,frame_002927,relax,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002927.PNG
2496,2928,frame_002928,relax,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002928.PNG
2497,2929,frame_002929,relax,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002929.PNG
2498,2930,frame_002930,relax,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002930.PNG
2499,2931,frame_002931,relax,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002931.PNG
2500,2932,frame_002932,relax,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002932.PNG
2501,2933,frame_002933,relax,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002933.PNG
2502,2934,frame_002934,relax,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002934.PNG
2503,2935,frame_002935,relax,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002935.PNG
2504,2943,frame_002943,relax,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002943.PNG
2505,2944,frame_002944,relax,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002944.PNG
2506,2945,frame_002945,relax,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002945.PNG
2507,2946,frame_002946,relax,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002946.PNG
2508,2947,frame_002947,relax,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002947.PNG
2509,2948,frame_002948,relax,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002948.PNG
2510,2949,frame_002949,relax,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002949.PNG
2511,2950,frame_002950,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002950.PNG
2512,2951,frame_002951,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002951.PNG
2513,2952,frame_002952,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002952.PNG
2514,2953,frame_002953,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002953.PNG
2515,2954,frame_002954,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002954.PNG
2516,2955,frame_002955,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002955.PNG
2517,2956,frame_002956,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002956.PNG
2518,2957,frame_002957,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002957.PNG
2519,2958,frame_002958,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002958.PNG
2520,2959,frame_002959,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002959.PNG
2521,2960,frame_002960,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002960.PNG
2522,2961,frame_002961,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002961.PNG
2523,2962,frame_002962,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002962.PNG
2524,2963,frame_002963,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002963.PNG
2525,2964,frame_002964,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002964.PNG
2526,2965,frame_002965,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002965.PNG
2527,2966,frame_002966,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002966.PNG
2528,2967,frame_002967,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002967.PNG
2529,2968,frame_002968,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002968.PNG
2530,2969,frame_002969,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002969.PNG
2531,2970,frame_002970,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002970.PNG
2532,2971,frame_002971,sad,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002971.PNG
2533,2972,frame_002972,sad,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002972.PNG
2534,2973,frame_002973,sad,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002973.PNG
2535,2974,frame_002974,sad,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002974.PNG
2536,2975,frame_002975,sad,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002975.PNG
2537,2976,frame_002976,sad,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002976.PNG
2538,2977,frame_002977,sad,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002977.PNG
2539,2978,frame_002978,sad,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002978.PNG
2540,2979,frame_002979,sad,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002979.PNG
2541,2980,frame_002980,sad,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002980.PNG
2542,2981,frame_002981,sad,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002981.PNG
2543,2982,frame_002982,sad,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002982.PNG
2544,2983,frame_002983,sad,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002983.PNG
2545,2984,frame_002984,sad,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002984.PNG
2546,2985,frame_002985,sad,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002985.PNG
2547,2986,frame_002986,sad,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002986.PNG
2548,2987,frame_002987,sad,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002987.PNG
2549,2988,frame_002988,sad,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002988.PNG
2550,2989,frame_002989,sad,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002989.PNG
2551,2990,frame_002990,sad,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002990.PNG
2552,2991,frame_002991,sad,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002991.PNG
2553,2992,frame_002992,sad,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002992.PNG
2554,2993,frame_002993,sad,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002993.PNG
2555,2994,frame_002994,sad,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002994.PNG
2556,2995,frame_002995,sad,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002995.PNG
2557,2996,frame_002996,sad,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002996.PNG
2558,2997,frame_002997,sad,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002997.PNG
2559,2998,frame_002998,sad,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002998.PNG
2560,2999,frame_002999,sad,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_002999.PNG
2561,3000,frame_003000,sad,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003000.PNG
2562,3001,frame_003001,sad,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003001.PNG
2563,3002,frame_003002,sad,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003002.PNG
2564,3003,frame_003003,sad,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003003.PNG
2565,3004,frame_003004,sad,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003004.PNG
2566,3005,frame_003005,sad,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003005.PNG
2567,3006,frame_003006,sad,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003006.PNG
2568,3007,frame_003007,sad,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003007.PNG
2569,3008,frame_003008,sad,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003008.PNG
2570,3009,frame_003009,sad,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003009.PNG
2571,3010,frame_003010,sad,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003010.PNG
2572,3011,frame_003011,sad,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003011.PNG
2573,3012,frame_003012,sad,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003012.PNG
2574,3013,frame_003013,sad,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003013.PNG
2575,3014,frame_003014,sad,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003014.PNG
2576,3015,frame_003015,sad,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003015.PNG
2577,3016,frame_003016,sad,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003016.PNG
2578,3017,frame_003017,sad,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003017.PNG
2579,3018,frame_003018,sad,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003018.PNG
2580,3019,frame_003019,sad,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003019.PNG
2581,3020,frame_003020,sad,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003020.PNG
2582,3021,frame_003021,sad,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003021.PNG
2583,3025,frame_003025,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003025.PNG
2584,3026,frame_003026,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003026.PNG
2585,3027,frame_003027,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003027.PNG
2586,3028,frame_003028,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003028.PNG
2587,3029,frame_003029,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003029.PNG
2588,3030,frame_003030,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003030.PNG
2589,3031,frame_003031,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003031.PNG
2590,3032,frame_003032,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003032.PNG
2591,3033,frame_003033,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003033.PNG
2592,3034,frame_003034,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003034.PNG
2593,3035,frame_003035,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003035.PNG
2594,3036,frame_003036,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003036.PNG
2595,3037,frame_003037,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003037.PNG
2596,3038,frame_003038,sad,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003038.PNG
2597,3039,frame_003039,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003039.PNG
2598,3053,frame_003053,angry,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003053.PNG
2599,3054,frame_003054,angry,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003054.PNG
2600,3055,frame_003055,angry,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003055.PNG
2601,3056,frame_003056,angry,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003056.PNG
2602,3057,frame_003057,angry,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003057.PNG
2603,3058,frame_003058,angry,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003058.PNG
2604,3059,frame_003059,angry,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003059.PNG
2605,3060,frame_003060,angry,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003060.PNG
2606,3061,frame_003061,angry,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003061.PNG
2607,3062,frame_003062,angry,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003062.PNG
2608,3063,frame_003063,angry,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003063.PNG
2609,3064,frame_003064,angry,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003064.PNG
2610,3065,frame_003065,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003065.PNG
2611,3066,frame_003066,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003066.PNG
2612,3067,frame_003067,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003067.PNG
2613,3068,frame_003068,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003068.PNG
2614,3069,frame_003069,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003069.PNG
2615,3070,frame_003070,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003070.PNG
2616,3071,frame_003071,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003071.PNG
2617,3072,frame_003072,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003072.PNG
2618,3073,frame_003073,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003073.PNG
2619,3074,frame_003074,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003074.PNG
2620,3075,frame_003075,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003075.PNG
2621,3076,frame_003076,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003076.PNG
2622,3077,frame_003077,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003077.PNG
2623,3078,frame_003078,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003078.PNG
2624,3079,frame_003079,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003079.PNG
2625,3080,frame_003080,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003080.PNG
2626,3081,frame_003081,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003081.PNG
2627,3082,frame_003082,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003082.PNG
2628,3083,frame_003083,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003083.PNG
2629,3093,frame_003093,stress,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003093.PNG
2630,3094,frame_003094,stress,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003094.PNG
2631,3095,frame_003095,stress,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003095.PNG
2632,3096,frame_003096,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003096.PNG
2633,3097,frame_003097,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003097.PNG
2634,3098,frame_003098,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003098.PNG
2635,3099,frame_003099,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003099.PNG
2636,3107,frame_003107,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003107.PNG
2637,3108,frame_003108,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003108.PNG
2638,3109,frame_003109,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003109.PNG
2639,3115,frame_003115,relax,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003115.PNG
2640,3116,frame_003116,relax,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003116.PNG
2641,3117,frame_003117,relax,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003117.PNG
2642,3118,frame_003118,relax,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003118.PNG
2643,3119,frame_003119,relax,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003119.PNG
2644,3120,frame_003120,angry,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003120.PNG
2645,3121,frame_003121,angry,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003121.PNG
2646,3122,frame_003122,angry,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003122.PNG
2647,3123,frame_003123,angry,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003123.PNG
2648,3124,frame_003124,angry,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003124.PNG
2649,3125,frame_003125,angry,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003125.PNG
2650,3126,frame_003126,angry,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003126.PNG
2651,3127,frame_003127,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003127.PNG
2652,3128,frame_003128,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003128.PNG
2653,3129,frame_003129,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003129.PNG
2654,3130,frame_003130,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003130.PNG
2655,3131,frame_003131,neutral,D:/Drive_D/01/export face/face001_psyteamimage/images\frame_003131.PNG
