,id,name,label,img_url
1933,2645,frame_002645,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002645.PNG
1934,2646,frame_002646,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002646.PNG
1935,2647,frame_002647,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002647.PNG
1936,2648,frame_002648,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002648.PNG
1937,2649,frame_002649,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002649.PNG
1938,2650,frame_002650,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002650.PNG
1939,2658,frame_002658,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002658.PNG
1940,2659,frame_002659,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002659.PNG
1941,2660,frame_002660,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002660.PNG
1942,2661,frame_002661,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002661.PNG
1943,2662,frame_002662,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002662.PNG
1944,2663,frame_002663,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002663.PNG
1945,2664,frame_002664,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002664.PNG
1946,2665,frame_002665,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002665.PNG
1947,2666,frame_002666,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002666.PNG
1948,2667,frame_002667,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002667.PNG
1949,2668,frame_002668,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002668.PNG
1950,2669,frame_002669,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002669.PNG
1951,2679,frame_002679,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002679.PNG
1952,2680,frame_002680,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002680.PNG
1953,2681,frame_002681,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002681.PNG
1954,2682,frame_002682,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002682.PNG
1955,2683,frame_002683,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002683.PNG
1956,2684,frame_002684,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002684.PNG
1957,2685,frame_002685,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002685.PNG
1958,2686,frame_002686,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002686.PNG
1959,2692,frame_002692,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002692.PNG
1960,2693,frame_002693,sad,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002693.PNG
1961,2694,frame_002694,sad,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002694.PNG
1962,2695,frame_002695,sad,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002695.PNG
1963,2696,frame_002696,sad,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002696.PNG
1964,2697,frame_002697,sad,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002697.PNG
1965,2705,frame_002705,sad,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002705.PNG
1966,2706,frame_002706,sad,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002706.PNG
1967,2707,frame_002707,sad,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002707.PNG
1968,2708,frame_002708,sad,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002708.PNG
1969,2709,frame_002709,sad,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002709.PNG
1970,2710,frame_002710,sad,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002710.PNG
1971,2711,frame_002711,sad,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002711.PNG
1972,2712,frame_002712,sad,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002712.PNG
1973,2731,frame_002731,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002731.PNG
1974,2732,frame_002732,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002732.PNG
1975,2733,frame_002733,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002733.PNG
1976,2734,frame_002734,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002734.PNG
1977,2735,frame_002735,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002735.PNG
1978,2736,frame_002736,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002736.PNG
1979,2737,frame_002737,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002737.PNG
1980,2738,frame_002738,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002738.PNG
1981,2739,frame_002739,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002739.PNG
1982,2740,frame_002740,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002740.PNG
1983,2741,frame_002741,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002741.PNG
1984,2742,frame_002742,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002742.PNG
1985,2743,frame_002743,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002743.PNG
1986,2744,frame_002744,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002744.PNG
1987,2745,frame_002745,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002745.PNG
1988,2746,frame_002746,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002746.PNG
1989,2757,frame_002757,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002757.PNG
1990,2758,frame_002758,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002758.PNG
1991,2759,frame_002759,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002759.PNG
1992,2760,frame_002760,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002760.PNG
1993,2761,frame_002761,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002761.PNG
1994,2762,frame_002762,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002762.PNG
1995,2763,frame_002763,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002763.PNG
1996,2764,frame_002764,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002764.PNG
1997,2765,frame_002765,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002765.PNG
1998,2766,frame_002766,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002766.PNG
1999,2767,frame_002767,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002767.PNG
2000,2768,frame_002768,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002768.PNG
2001,2769,frame_002769,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002769.PNG
2002,2770,frame_002770,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002770.PNG
2003,2771,frame_002771,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002771.PNG
2004,2772,frame_002772,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002772.PNG
2005,2773,frame_002773,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002773.PNG
2006,2774,frame_002774,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002774.PNG
2007,2775,frame_002775,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002775.PNG
2008,2776,frame_002776,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002776.PNG
2009,2777,frame_002777,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002777.PNG
2010,2778,frame_002778,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002778.PNG
2011,2779,frame_002779,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002779.PNG
2012,2780,frame_002780,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002780.PNG
2013,2781,frame_002781,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002781.PNG
2014,2782,frame_002782,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002782.PNG
2015,2783,frame_002783,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002783.PNG
2016,2784,frame_002784,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002784.PNG
2017,2785,frame_002785,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002785.PNG
2018,2786,frame_002786,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002786.PNG
2019,2794,frame_002794,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002794.PNG
2020,2795,frame_002795,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002795.PNG
2021,2796,frame_002796,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002796.PNG
2022,2797,frame_002797,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002797.PNG
2023,2798,frame_002798,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002798.PNG
2024,2799,frame_002799,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002799.PNG
2025,2800,frame_002800,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002800.PNG
2026,2801,frame_002801,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002801.PNG
2027,2802,frame_002802,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002802.PNG
2028,2803,frame_002803,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002803.PNG
2029,2804,frame_002804,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002804.PNG
2030,2805,frame_002805,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002805.PNG
2031,2806,frame_002806,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002806.PNG
2032,2807,frame_002807,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002807.PNG
2033,2808,frame_002808,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002808.PNG
2034,2809,frame_002809,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002809.PNG
2035,2810,frame_002810,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002810.PNG
2036,2811,frame_002811,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002811.PNG
2037,2812,frame_002812,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002812.PNG
2038,2813,frame_002813,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002813.PNG
2039,2814,frame_002814,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002814.PNG
2040,2815,frame_002815,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002815.PNG
2041,2816,frame_002816,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002816.PNG
2042,2817,frame_002817,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002817.PNG
2043,2818,frame_002818,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002818.PNG
2044,2819,frame_002819,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002819.PNG
2045,2820,frame_002820,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002820.PNG
2046,2821,frame_002821,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002821.PNG
2047,2822,frame_002822,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002822.PNG
2048,2823,frame_002823,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002823.PNG
2049,2824,frame_002824,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002824.PNG
2050,2825,frame_002825,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002825.PNG
2051,2826,frame_002826,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002826.PNG
2052,2827,frame_002827,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002827.PNG
2053,2836,frame_002836,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002836.PNG
2054,2837,frame_002837,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002837.PNG
2055,2838,frame_002838,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002838.PNG
2056,2839,frame_002839,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002839.PNG
2057,2840,frame_002840,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002840.PNG
2058,2841,frame_002841,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002841.PNG
2059,2842,frame_002842,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002842.PNG
2060,2843,frame_002843,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002843.PNG
2061,2844,frame_002844,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002844.PNG
2062,2845,frame_002845,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002845.PNG
2063,2846,frame_002846,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002846.PNG
2064,2847,frame_002847,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002847.PNG
2065,2848,frame_002848,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002848.PNG
2066,2849,frame_002849,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002849.PNG
2067,2850,frame_002850,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002850.PNG
2068,2851,frame_002851,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002851.PNG
2069,2852,frame_002852,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002852.PNG
2070,2853,frame_002853,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002853.PNG
2071,2854,frame_002854,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002854.PNG
2072,2855,frame_002855,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002855.PNG
2073,2856,frame_002856,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002856.PNG
2074,2857,frame_002857,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002857.PNG
2075,2865,frame_002865,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002865.PNG
2076,2866,frame_002866,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002866.PNG
2077,2867,frame_002867,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002867.PNG
2078,2868,frame_002868,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002868.PNG
2079,2869,frame_002869,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002869.PNG
2080,2870,frame_002870,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002870.PNG
2081,2871,frame_002871,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002871.PNG
2082,2872,frame_002872,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002872.PNG
2083,2873,frame_002873,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002873.PNG
2084,2874,frame_002874,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002874.PNG
2085,2875,frame_002875,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002875.PNG
2086,2876,frame_002876,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002876.PNG
2087,2877,frame_002877,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002877.PNG
2088,2878,frame_002878,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002878.PNG
2089,2879,frame_002879,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002879.PNG
2090,2887,frame_002887,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002887.PNG
2091,2888,frame_002888,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002888.PNG
2092,2889,frame_002889,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002889.PNG
2093,2890,frame_002890,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002890.PNG
2094,2891,frame_002891,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002891.PNG
2095,2892,frame_002892,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002892.PNG
2096,2893,frame_002893,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002893.PNG
2097,2894,frame_002894,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002894.PNG
2098,2895,frame_002895,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002895.PNG
2099,2896,frame_002896,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002896.PNG
2100,2897,frame_002897,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002897.PNG
2101,2898,frame_002898,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002898.PNG
2102,2899,frame_002899,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002899.PNG
2103,2900,frame_002900,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002900.PNG
2104,2901,frame_002901,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002901.PNG
2105,2902,frame_002902,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002902.PNG
2106,2903,frame_002903,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002903.PNG
2107,2904,frame_002904,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002904.PNG
2108,2905,frame_002905,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002905.PNG
2109,2906,frame_002906,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002906.PNG
2110,2907,frame_002907,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002907.PNG
2111,2908,frame_002908,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002908.PNG
2112,2909,frame_002909,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002909.PNG
2113,2910,frame_002910,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002910.PNG
2114,2911,frame_002911,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002911.PNG
2115,2912,frame_002912,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002912.PNG
2116,2913,frame_002913,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002913.PNG
2117,2923,frame_002923,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002923.PNG
2118,2924,frame_002924,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002924.PNG
2119,2925,frame_002925,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002925.PNG
2120,2926,frame_002926,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002926.PNG
2121,2927,frame_002927,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002927.PNG
2122,2928,frame_002928,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002928.PNG
2123,2929,frame_002929,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002929.PNG
2124,2930,frame_002930,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002930.PNG
2125,2931,frame_002931,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002931.PNG
2126,2932,frame_002932,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002932.PNG
2127,2933,frame_002933,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002933.PNG
2128,2934,frame_002934,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002934.PNG
2129,2935,frame_002935,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002935.PNG
2130,2936,frame_002936,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002936.PNG
2131,2937,frame_002937,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002937.PNG
2132,2938,frame_002938,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002938.PNG
2133,2939,frame_002939,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002939.PNG
2134,2940,frame_002940,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002940.PNG
2135,2948,frame_002948,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002948.PNG
2136,2949,frame_002949,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002949.PNG
2137,2950,frame_002950,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002950.PNG
2138,2951,frame_002951,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002951.PNG
2139,2952,frame_002952,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002952.PNG
2140,2953,frame_002953,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002953.PNG
2141,2954,frame_002954,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002954.PNG
2142,2955,frame_002955,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002955.PNG
2143,2956,frame_002956,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002956.PNG
2144,2957,frame_002957,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002957.PNG
2145,2958,frame_002958,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002958.PNG
2146,2959,frame_002959,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002959.PNG
2147,2960,frame_002960,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002960.PNG
2148,2961,frame_002961,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002961.PNG
2149,2962,frame_002962,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002962.PNG
2150,2963,frame_002963,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002963.PNG
2151,2964,frame_002964,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002964.PNG
2152,2965,frame_002965,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002965.PNG
2153,2966,frame_002966,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002966.PNG
2154,2967,frame_002967,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002967.PNG
2155,2968,frame_002968,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002968.PNG
2156,2969,frame_002969,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002969.PNG
2157,2970,frame_002970,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002970.PNG
2158,2979,frame_002979,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002979.PNG
2159,2980,frame_002980,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002980.PNG
2160,2981,frame_002981,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002981.PNG
2161,2982,frame_002982,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002982.PNG
2162,2983,frame_002983,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002983.PNG
2163,2984,frame_002984,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002984.PNG
2164,2985,frame_002985,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002985.PNG
2165,2986,frame_002986,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002986.PNG
2166,2987,frame_002987,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002987.PNG
2167,2988,frame_002988,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002988.PNG
2168,2989,frame_002989,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002989.PNG
2169,2990,frame_002990,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002990.PNG
2170,2991,frame_002991,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002991.PNG
2171,2992,frame_002992,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002992.PNG
2172,2993,frame_002993,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002993.PNG
2173,2994,frame_002994,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002994.PNG
2174,2995,frame_002995,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002995.PNG
2175,2996,frame_002996,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002996.PNG
2176,2997,frame_002997,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002997.PNG
2177,2998,frame_002998,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002998.PNG
2178,2999,frame_002999,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_002999.PNG
2179,3000,frame_003000,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_003000.PNG
2180,3001,frame_003001,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_003001.PNG
2181,3002,frame_003002,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_003002.PNG
2182,3003,frame_003003,stress,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_003003.PNG
2183,3004,frame_003004,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_003004.PNG
2184,3005,frame_003005,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_003005.PNG
2185,3006,frame_003006,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_003006.PNG
2186,3007,frame_003007,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_003007.PNG
2187,3008,frame_003008,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_003008.PNG
2188,3009,frame_003009,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_003009.PNG
2189,3010,frame_003010,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_003010.PNG
2190,3011,frame_003011,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_003011.PNG
2191,3012,frame_003012,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_003012.PNG
2192,3013,frame_003013,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_003013.PNG
2193,3014,frame_003014,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_003014.PNG
2194,3015,frame_003015,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_003015.PNG
2195,3016,frame_003016,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_003016.PNG
2196,3017,frame_003017,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_003017.PNG
2197,3018,frame_003018,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_003018.PNG
2198,3019,frame_003019,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_003019.PNG
2199,3020,frame_003020,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_003020.PNG
2200,3021,frame_003021,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_003021.PNG
2201,3022,frame_003022,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_003022.PNG
2202,3023,frame_003023,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_003023.PNG
2203,3024,frame_003024,neutral,D:/Drive_D/03/export face/face003_psyteamimage/images\frame_003024.PNG
