,label_data_team,img_url_data_team,label_psy_team,img_url_psy_team
frame_005770.PNG,stress,frame_005770.PNG,sad,frame_005770.PNG
frame_005771.PNG,stress,frame_005771.PNG,sad,frame_005771.PNG
frame_005772.PNG,stress,frame_005772.PNG,sad,frame_005772.PNG
frame_005773.PNG,stress,frame_005773.PNG,sad,frame_005773.PNG
frame_005774.PNG,stress,frame_005774.PNG,sad,frame_005774.PNG
frame_005775.PNG,stress,frame_005775.PNG,sad,frame_005775.PNG
frame_005776.PNG,stress,frame_005776.PNG,sad,frame_005776.PNG
frame_005777.PNG,stress,frame_005777.PNG,sad,frame_005777.PNG
frame_005784.PNG,stress,frame_005784.PNG,sad,frame_005784.PNG
frame_005785.PNG,stress,frame_005785.PNG,sad,frame_005785.PNG
frame_005786.PNG,stress,frame_005786.PNG,sad,frame_005786.PNG
frame_005787.PNG,stress,frame_005787.PNG,sad,frame_005787.PNG
frame_005788.PNG,stress,frame_005788.PNG,sad,frame_005788.PNG
frame_005789.PNG,stress,frame_005789.PNG,sad,frame_005789.PNG
frame_005790.PNG,stress,frame_005790.PNG,sad,frame_005790.PNG
frame_005791.PNG,stress,frame_005791.PNG,sad,frame_005791.PNG
frame_005792.PNG,stress,frame_005792.PNG,sad,frame_005792.PNG
frame_005793.PNG,stress,frame_005793.PNG,sad,frame_005793.PNG
frame_005794.PNG,stress,frame_005794.PNG,sad,frame_005794.PNG
frame_005795.PNG,stress,frame_005795.PNG,sad,frame_005795.PNG
frame_005796.PNG,stress,frame_005796.PNG,sad,frame_005796.PNG
frame_005797.PNG,stress,frame_005797.PNG,sad,frame_005797.PNG
frame_005798.PNG,stress,frame_005798.PNG,sad,frame_005798.PNG
frame_005799.PNG,stress,frame_005799.PNG,sad,frame_005799.PNG
frame_005800.PNG,stress,frame_005800.PNG,sad,frame_005800.PNG
frame_005801.PNG,stress,frame_005801.PNG,sad,frame_005801.PNG
frame_005802.PNG,stress,frame_005802.PNG,sad,frame_005802.PNG
frame_005803.PNG,stress,frame_005803.PNG,sad,frame_005803.PNG
frame_005804.PNG,stress,frame_005804.PNG,sad,frame_005804.PNG
frame_005805.PNG,stress,frame_005805.PNG,sad,frame_005805.PNG
frame_005806.PNG,stress,frame_005806.PNG,sad,frame_005806.PNG
frame_005807.PNG,stress,frame_005807.PNG,sad,frame_005807.PNG
frame_005808.PNG,stress,frame_005808.PNG,sad,frame_005808.PNG
frame_005809.PNG,stress,frame_005809.PNG,sad,frame_005809.PNG
frame_005810.PNG,stress,frame_005810.PNG,sad,frame_005810.PNG
frame_005811.PNG,stress,frame_005811.PNG,sad,frame_005811.PNG
frame_005812.PNG,stress,frame_005812.PNG,sad,frame_005812.PNG
frame_005813.PNG,stress,frame_005813.PNG,sad,frame_005813.PNG
frame_005814.PNG,stress,frame_005814.PNG,sad,frame_005814.PNG
frame_005815.PNG,stress,frame_005815.PNG,sad,frame_005815.PNG
frame_005816.PNG,stress,frame_005816.PNG,sad,frame_005816.PNG
frame_005817.PNG,stress,frame_005817.PNG,sad,frame_005817.PNG
frame_005818.PNG,stress,frame_005818.PNG,sad,frame_005818.PNG
frame_005819.PNG,stress,frame_005819.PNG,sad,frame_005819.PNG
frame_005820.PNG,stress,frame_005820.PNG,sad,frame_005820.PNG
frame_005821.PNG,stress,frame_005821.PNG,sad,frame_005821.PNG
frame_005822.PNG,stress,frame_005822.PNG,sad,frame_005822.PNG
frame_005843.PNG,2,frame_005843.PNG,stress,frame_005843.PNG
frame_005844.PNG,2,frame_005844.PNG,stress,frame_005844.PNG
frame_005845.PNG,2,frame_005845.PNG,stress,frame_005845.PNG
frame_005846.PNG,2,frame_005846.PNG,stress,frame_005846.PNG
frame_005847.PNG,2,frame_005847.PNG,sad,frame_005847.PNG
frame_005848.PNG,2,frame_005848.PNG,sad,frame_005848.PNG
frame_005849.PNG,2,frame_005849.PNG,sad,frame_005849.PNG
frame_005850.PNG,2,frame_005850.PNG,sad,frame_005850.PNG
frame_005851.PNG,2,frame_005851.PNG,sad,frame_005851.PNG
frame_005852.PNG,2,frame_005852.PNG,sad,frame_005852.PNG
frame_005853.PNG,2,frame_005853.PNG,sad,frame_005853.PNG
frame_005860.PNG,2,frame_005860.PNG,sad,frame_005860.PNG
frame_005861.PNG,2,frame_005861.PNG,sad,frame_005861.PNG
frame_005862.PNG,2,frame_005862.PNG,sad,frame_005862.PNG
frame_005863.PNG,2,frame_005863.PNG,sad,frame_005863.PNG
frame_005875.PNG,2,frame_005875.PNG,sad,frame_005875.PNG
frame_005876.PNG,2,frame_005876.PNG,sad,frame_005876.PNG
frame_005877.PNG,2,frame_005877.PNG,sad,frame_005877.PNG
frame_005878.PNG,2,frame_005878.PNG,sad,frame_005878.PNG
frame_005879.PNG,2,frame_005879.PNG,sad,frame_005879.PNG
frame_005880.PNG,2,frame_005880.PNG,sad,frame_005880.PNG
frame_005881.PNG,2,frame_005881.PNG,sad,frame_005881.PNG
frame_005882.PNG,2,frame_005882.PNG,sad,frame_005882.PNG
frame_005883.PNG,2,frame_005883.PNG,sad,frame_005883.PNG
frame_005884.PNG,2,frame_005884.PNG,sad,frame_005884.PNG
frame_005885.PNG,2,frame_005885.PNG,sad,frame_005885.PNG
frame_005886.PNG,2,frame_005886.PNG,sad,frame_005886.PNG
frame_005887.PNG,2,frame_005887.PNG,sad,frame_005887.PNG
frame_005888.PNG,2,frame_005888.PNG,sad,frame_005888.PNG
frame_005889.PNG,2,frame_005889.PNG,sad,frame_005889.PNG
frame_005901.PNG,2,frame_005901.PNG,sad,frame_005901.PNG
frame_005902.PNG,2,frame_005902.PNG,sad,frame_005902.PNG
frame_005904.PNG,2,frame_005904.PNG,sad,frame_005904.PNG
frame_005905.PNG,2,frame_005905.PNG,sad,frame_005905.PNG
frame_005906.PNG,2,frame_005906.PNG,sad,frame_005906.PNG
frame_005907.PNG,2,frame_005907.PNG,sad,frame_005907.PNG
frame_005908.PNG,2,frame_005908.PNG,sad,frame_005908.PNG
frame_005909.PNG,2,frame_005909.PNG,sad,frame_005909.PNG
frame_005910.PNG,2,frame_005910.PNG,sad,frame_005910.PNG
frame_005911.PNG,2,frame_005911.PNG,sad,frame_005911.PNG
frame_005912.PNG,2,frame_005912.PNG,sad,frame_005912.PNG
frame_005913.PNG,2,frame_005913.PNG,sad,frame_005913.PNG
frame_005914.PNG,2,frame_005914.PNG,sad,frame_005914.PNG
frame_005915.PNG,2,frame_005915.PNG,sad,frame_005915.PNG
frame_005916.PNG,2,frame_005916.PNG,sad,frame_005916.PNG
frame_005917.PNG,2,frame_005917.PNG,sad,frame_005917.PNG
frame_005918.PNG,2,frame_005918.PNG,sad,frame_005918.PNG
frame_005919.PNG,2,frame_005919.PNG,sad,frame_005919.PNG
frame_005920.PNG,2,frame_005920.PNG,sad,frame_005920.PNG
frame_005921.PNG,2,frame_005921.PNG,sad,frame_005921.PNG
frame_005922.PNG,2,frame_005922.PNG,sad,frame_005922.PNG
frame_005923.PNG,2,frame_005923.PNG,sad,frame_005923.PNG
frame_005932.PNG,2,frame_005932.PNG,sad,frame_005932.PNG
frame_005933.PNG,2,frame_005933.PNG,sad,frame_005933.PNG
frame_005934.PNG,2,frame_005934.PNG,sad,frame_005934.PNG
frame_005935.PNG,2,frame_005935.PNG,sad,frame_005935.PNG
frame_005936.PNG,2,frame_005936.PNG,sad,frame_005936.PNG
frame_005937.PNG,2,frame_005937.PNG,sad,frame_005937.PNG
frame_005938.PNG,2,frame_005938.PNG,sad,frame_005938.PNG
frame_005939.PNG,2,frame_005939.PNG,sad,frame_005939.PNG
frame_005940.PNG,stress,frame_005940.PNG,sad,frame_005940.PNG
frame_005941.PNG,stress,frame_005941.PNG,sad,frame_005941.PNG
frame_005942.PNG,stress,frame_005942.PNG,sad,frame_005942.PNG
frame_005943.PNG,stress,frame_005943.PNG,sad,frame_005943.PNG
frame_005944.PNG,stress,frame_005944.PNG,sad,frame_005944.PNG
frame_005945.PNG,stress,frame_005945.PNG,sad,frame_005945.PNG
frame_005946.PNG,stress,frame_005946.PNG,sad,frame_005946.PNG
frame_005960.PNG,2,frame_005960.PNG,stress,frame_005960.PNG
frame_005961.PNG,2,frame_005961.PNG,stress,frame_005961.PNG
frame_005962.PNG,2,frame_005962.PNG,stress,frame_005962.PNG
frame_005963.PNG,2,frame_005963.PNG,stress,frame_005963.PNG
frame_005964.PNG,2,frame_005964.PNG,stress,frame_005964.PNG
frame_005965.PNG,2,frame_005965.PNG,stress,frame_005965.PNG
frame_005966.PNG,2,frame_005966.PNG,stress,frame_005966.PNG
frame_005967.PNG,2,frame_005967.PNG,stress,frame_005967.PNG
frame_005968.PNG,2,frame_005968.PNG,stress,frame_005968.PNG
frame_005969.PNG,2,frame_005969.PNG,stress,frame_005969.PNG
frame_005970.PNG,2,frame_005970.PNG,stress,frame_005970.PNG
frame_005971.PNG,2,frame_005971.PNG,stress,frame_005971.PNG
frame_005972.PNG,2,frame_005972.PNG,stress,frame_005972.PNG
frame_005973.PNG,2,frame_005973.PNG,stress,frame_005973.PNG
frame_005974.PNG,2,frame_005974.PNG,stress,frame_005974.PNG
frame_005975.PNG,2,frame_005975.PNG,stress,frame_005975.PNG
frame_005976.PNG,2,frame_005976.PNG,stress,frame_005976.PNG
frame_005977.PNG,2,frame_005977.PNG,stress,frame_005977.PNG
frame_005978.PNG,2,frame_005978.PNG,stress,frame_005978.PNG
frame_005979.PNG,2,frame_005979.PNG,stress,frame_005979.PNG
frame_005980.PNG,2,frame_005980.PNG,stress,frame_005980.PNG
frame_005981.PNG,2,frame_005981.PNG,stress,frame_005981.PNG
frame_005982.PNG,2,frame_005982.PNG,stress,frame_005982.PNG
frame_005983.PNG,2,frame_005983.PNG,stress,frame_005983.PNG
frame_005984.PNG,2,frame_005984.PNG,stress,frame_005984.PNG
frame_005985.PNG,2,frame_005985.PNG,stress,frame_005985.PNG
frame_005986.PNG,2,frame_005986.PNG,stress,frame_005986.PNG
frame_005987.PNG,2,frame_005987.PNG,stress,frame_005987.PNG
frame_005988.PNG,2,frame_005988.PNG,stress,frame_005988.PNG
frame_005989.PNG,2,frame_005989.PNG,stress,frame_005989.PNG
frame_005990.PNG,2,frame_005990.PNG,stress,frame_005990.PNG
frame_005991.PNG,2,frame_005991.PNG,stress,frame_005991.PNG
frame_005992.PNG,stress,frame_005992.PNG,stress,frame_005992.PNG
frame_005993.PNG,stress,frame_005993.PNG,stress,frame_005993.PNG
frame_005994.PNG,stress,frame_005994.PNG,stress,frame_005994.PNG
frame_005995.PNG,stress,frame_005995.PNG,stress,frame_005995.PNG
frame_005996.PNG,stress,frame_005996.PNG,stress,frame_005996.PNG
frame_005997.PNG,stress,frame_005997.PNG,stress,frame_005997.PNG
frame_005998.PNG,stress,frame_005998.PNG,stress,frame_005998.PNG
frame_005999.PNG,stress,frame_005999.PNG,stress,frame_005999.PNG
frame_006000.PNG,stress,frame_006000.PNG,stress,frame_006000.PNG
frame_006001.PNG,stress,frame_006001.PNG,stress,frame_006001.PNG
frame_006002.PNG,stress,frame_006002.PNG,stress,frame_006002.PNG
frame_006003.PNG,stress,frame_006003.PNG,stress,frame_006003.PNG
frame_006004.PNG,stress,frame_006004.PNG,stress,frame_006004.PNG
frame_006005.PNG,stress,frame_006005.PNG,stress,frame_006005.PNG
frame_006006.PNG,stress,frame_006006.PNG,stress,frame_006006.PNG
frame_006007.PNG,stress,frame_006007.PNG,stress,frame_006007.PNG
frame_006008.PNG,stress,frame_006008.PNG,stress,frame_006008.PNG
frame_006009.PNG,stress,frame_006009.PNG,stress,frame_006009.PNG
frame_006014.PNG,stress,frame_006014.PNG,stress,frame_006014.PNG
frame_006015.PNG,stress,frame_006015.PNG,stress,frame_006015.PNG
frame_006027.PNG,2,frame_006027.PNG,stress,frame_006027.PNG
frame_006028.PNG,2,frame_006028.PNG,stress,frame_006028.PNG
frame_006029.PNG,2,frame_006029.PNG,stress,frame_006029.PNG
frame_006030.PNG,2,frame_006030.PNG,stress,frame_006030.PNG
frame_006031.PNG,2,frame_006031.PNG,stress,frame_006031.PNG
frame_006032.PNG,2,frame_006032.PNG,stress,frame_006032.PNG
frame_006033.PNG,2,frame_006033.PNG,stress,frame_006033.PNG
frame_006034.PNG,2,frame_006034.PNG,stress,frame_006034.PNG
frame_006035.PNG,2,frame_006035.PNG,stress,frame_006035.PNG
frame_006036.PNG,2,frame_006036.PNG,stress,frame_006036.PNG
frame_006037.PNG,2,frame_006037.PNG,stress,frame_006037.PNG
frame_006038.PNG,2,frame_006038.PNG,stress,frame_006038.PNG
frame_006039.PNG,stress,frame_006039.PNG,stress,frame_006039.PNG
frame_006040.PNG,stress,frame_006040.PNG,stress,frame_006040.PNG
frame_006041.PNG,stress,frame_006041.PNG,stress,frame_006041.PNG
frame_006042.PNG,stress,frame_006042.PNG,stress,frame_006042.PNG
frame_006043.PNG,stress,frame_006043.PNG,stress,frame_006043.PNG
frame_006044.PNG,stress,frame_006044.PNG,stress,frame_006044.PNG
frame_006045.PNG,stress,frame_006045.PNG,stress,frame_006045.PNG
frame_006046.PNG,stress,frame_006046.PNG,stress,frame_006046.PNG
frame_006047.PNG,stress,frame_006047.PNG,stress,frame_006047.PNG
frame_006048.PNG,stress,frame_006048.PNG,stress,frame_006048.PNG
frame_006049.PNG,stress,frame_006049.PNG,stress,frame_006049.PNG
frame_006050.PNG,stress,frame_006050.PNG,stress,frame_006050.PNG
frame_006051.PNG,stress,frame_006051.PNG,stress,frame_006051.PNG
frame_006052.PNG,stress,frame_006052.PNG,stress,frame_006052.PNG
frame_006053.PNG,stress,frame_006053.PNG,stress,frame_006053.PNG
frame_006054.PNG,stress,frame_006054.PNG,stress,frame_006054.PNG
frame_006055.PNG,stress,frame_006055.PNG,stress,frame_006055.PNG
frame_006056.PNG,stress,frame_006056.PNG,stress,frame_006056.PNG
frame_006057.PNG,stress,frame_006057.PNG,stress,frame_006057.PNG
frame_006058.PNG,stress,frame_006058.PNG,stress,frame_006058.PNG
frame_006059.PNG,stress,frame_006059.PNG,stress,frame_006059.PNG
frame_006060.PNG,stress,frame_006060.PNG,stress,frame_006060.PNG
frame_006061.PNG,stress,frame_006061.PNG,stress,frame_006061.PNG
frame_006062.PNG,stress,frame_006062.PNG,stress,frame_006062.PNG
frame_006063.PNG,stress,frame_006063.PNG,stress,frame_006063.PNG
frame_006064.PNG,stress,frame_006064.PNG,stress,frame_006064.PNG
frame_006065.PNG,stress,frame_006065.PNG,stress,frame_006065.PNG
frame_006066.PNG,stress,frame_006066.PNG,stress,frame_006066.PNG
frame_006067.PNG,stress,frame_006067.PNG,stress,frame_006067.PNG
frame_006068.PNG,stress,frame_006068.PNG,stress,frame_006068.PNG
frame_006069.PNG,stress,frame_006069.PNG,stress,frame_006069.PNG
frame_006070.PNG,stress,frame_006070.PNG,stress,frame_006070.PNG
frame_006071.PNG,stress,frame_006071.PNG,stress,frame_006071.PNG
frame_006072.PNG,stress,frame_006072.PNG,stress,frame_006072.PNG
frame_006073.PNG,stress,frame_006073.PNG,stress,frame_006073.PNG
frame_006074.PNG,stress,frame_006074.PNG,stress,frame_006074.PNG
frame_006075.PNG,stress,frame_006075.PNG,stress,frame_006075.PNG
frame_006076.PNG,stress,frame_006076.PNG,stress,frame_006076.PNG
frame_006077.PNG,stress,frame_006077.PNG,stress,frame_006077.PNG
frame_006078.PNG,stress,frame_006078.PNG,stress,frame_006078.PNG
frame_006079.PNG,stress,frame_006079.PNG,stress,frame_006079.PNG
frame_006080.PNG,stress,frame_006080.PNG,stress,frame_006080.PNG
frame_006081.PNG,stress,frame_006081.PNG,stress,frame_006081.PNG
frame_006082.PNG,stress,frame_006082.PNG,stress,frame_006082.PNG
frame_006083.PNG,stress,frame_006083.PNG,stress,frame_006083.PNG
frame_006084.PNG,stress,frame_006084.PNG,stress,frame_006084.PNG
frame_006085.PNG,stress,frame_006085.PNG,stress,frame_006085.PNG
frame_006086.PNG,stress,frame_006086.PNG,stress,frame_006086.PNG
frame_006087.PNG,stress,frame_006087.PNG,stress,frame_006087.PNG
frame_006088.PNG,stress,frame_006088.PNG,stress,frame_006088.PNG
frame_006089.PNG,stress,frame_006089.PNG,stress,frame_006089.PNG
frame_006090.PNG,stress,frame_006090.PNG,stress,frame_006090.PNG
frame_006091.PNG,stress,frame_006091.PNG,stress,frame_006091.PNG
frame_006092.PNG,stress,frame_006092.PNG,stress,frame_006092.PNG
frame_006093.PNG,stress,frame_006093.PNG,stress,frame_006093.PNG
frame_006094.PNG,stress,frame_006094.PNG,stress,frame_006094.PNG
frame_006095.PNG,stress,frame_006095.PNG,stress,frame_006095.PNG
frame_006096.PNG,stress,frame_006096.PNG,stress,frame_006096.PNG
frame_006097.PNG,stress,frame_006097.PNG,stress,frame_006097.PNG
frame_006098.PNG,stress,frame_006098.PNG,stress,frame_006098.PNG
frame_006099.PNG,stress,frame_006099.PNG,stress,frame_006099.PNG
frame_006107.PNG,stress,frame_006107.PNG,stress,frame_006107.PNG
frame_006108.PNG,stress,frame_006108.PNG,stress,frame_006108.PNG
frame_006109.PNG,stress,frame_006109.PNG,stress,frame_006109.PNG
frame_006110.PNG,stress,frame_006110.PNG,stress,frame_006110.PNG
frame_006111.PNG,stress,frame_006111.PNG,stress,frame_006111.PNG
frame_006112.PNG,stress,frame_006112.PNG,stress,frame_006112.PNG
frame_006113.PNG,stress,frame_006113.PNG,stress,frame_006113.PNG
frame_006114.PNG,stress,frame_006114.PNG,stress,frame_006114.PNG
frame_006115.PNG,stress,frame_006115.PNG,stress,frame_006115.PNG
frame_006122.PNG,stress,frame_006122.PNG,stress,frame_006122.PNG
frame_006123.PNG,stress,frame_006123.PNG,stress,frame_006123.PNG
frame_006124.PNG,stress,frame_006124.PNG,stress,frame_006124.PNG
frame_006125.PNG,stress,frame_006125.PNG,stress,frame_006125.PNG
frame_006126.PNG,stress,frame_006126.PNG,stress,frame_006126.PNG
frame_006127.PNG,stress,frame_006127.PNG,stress,frame_006127.PNG
frame_006128.PNG,stress,frame_006128.PNG,stress,frame_006128.PNG
frame_006129.PNG,stress,frame_006129.PNG,stress,frame_006129.PNG
frame_006130.PNG,stress,frame_006130.PNG,stress,frame_006130.PNG
frame_006131.PNG,stress,frame_006131.PNG,stress,frame_006131.PNG
frame_006132.PNG,stress,frame_006132.PNG,stress,frame_006132.PNG
frame_006133.PNG,stress,frame_006133.PNG,stress,frame_006133.PNG
frame_006134.PNG,stress,frame_006134.PNG,stress,frame_006134.PNG
frame_006135.PNG,stress,frame_006135.PNG,stress,frame_006135.PNG
frame_006136.PNG,stress,frame_006136.PNG,stress,frame_006136.PNG
frame_006137.PNG,stress,frame_006137.PNG,stress,frame_006137.PNG
frame_006138.PNG,stress,frame_006138.PNG,stress,frame_006138.PNG
frame_006139.PNG,stress,frame_006139.PNG,stress,frame_006139.PNG
frame_006140.PNG,stress,frame_006140.PNG,stress,frame_006140.PNG
frame_006141.PNG,stress,frame_006141.PNG,stress,frame_006141.PNG
frame_006142.PNG,stress,frame_006142.PNG,stress,frame_006142.PNG
frame_006143.PNG,stress,frame_006143.PNG,stress,frame_006143.PNG
frame_006144.PNG,stress,frame_006144.PNG,stress,frame_006144.PNG
frame_006145.PNG,stress,frame_006145.PNG,stress,frame_006145.PNG
frame_006146.PNG,stress,frame_006146.PNG,stress,frame_006146.PNG
frame_006147.PNG,stress,frame_006147.PNG,stress,frame_006147.PNG
frame_006148.PNG,stress,frame_006148.PNG,stress,frame_006148.PNG
frame_006149.PNG,stress,frame_006149.PNG,stress,frame_006149.PNG
frame_006150.PNG,stress,frame_006150.PNG,stress,frame_006150.PNG
frame_006151.PNG,stress,frame_006151.PNG,stress,frame_006151.PNG
frame_006152.PNG,stress,frame_006152.PNG,stress,frame_006152.PNG
frame_006153.PNG,stress,frame_006153.PNG,stress,frame_006153.PNG
frame_006154.PNG,stress,frame_006154.PNG,stress,frame_006154.PNG
frame_006155.PNG,stress,frame_006155.PNG,stress,frame_006155.PNG
frame_006156.PNG,stress,frame_006156.PNG,stress,frame_006156.PNG
frame_006163.PNG,stress,frame_006163.PNG,sad,frame_006163.PNG
frame_006164.PNG,stress,frame_006164.PNG,sad,frame_006164.PNG
frame_006165.PNG,stress,frame_006165.PNG,sad,frame_006165.PNG
frame_006172.PNG,stress,frame_006172.PNG,sad,frame_006172.PNG
frame_006173.PNG,stress,frame_006173.PNG,sad,frame_006173.PNG
frame_006174.PNG,stress,frame_006174.PNG,sad,frame_006174.PNG
frame_006175.PNG,stress,frame_006175.PNG,sad,frame_006175.PNG
frame_006176.PNG,stress,frame_006176.PNG,sad,frame_006176.PNG
frame_006177.PNG,stress,frame_006177.PNG,sad,frame_006177.PNG
frame_006178.PNG,stress,frame_006178.PNG,sad,frame_006178.PNG
frame_006179.PNG,stress,frame_006179.PNG,sad,frame_006179.PNG
frame_006180.PNG,stress,frame_006180.PNG,sad,frame_006180.PNG
frame_006181.PNG,stress,frame_006181.PNG,sad,frame_006181.PNG
frame_006182.PNG,stress,frame_006182.PNG,sad,frame_006182.PNG
frame_006183.PNG,stress,frame_006183.PNG,sad,frame_006183.PNG
frame_006190.PNG,stress,frame_006190.PNG,sad,frame_006190.PNG
frame_006191.PNG,stress,frame_006191.PNG,sad,frame_006191.PNG
frame_006192.PNG,stress,frame_006192.PNG,sad,frame_006192.PNG
frame_006193.PNG,stress,frame_006193.PNG,sad,frame_006193.PNG
frame_006194.PNG,stress,frame_006194.PNG,sad,frame_006194.PNG
frame_006195.PNG,stress,frame_006195.PNG,sad,frame_006195.PNG
frame_006196.PNG,stress,frame_006196.PNG,sad,frame_006196.PNG
frame_006197.PNG,stress,frame_006197.PNG,sad,frame_006197.PNG
frame_006198.PNG,stress,frame_006198.PNG,sad,frame_006198.PNG
frame_006199.PNG,stress,frame_006199.PNG,sad,frame_006199.PNG
frame_006200.PNG,stress,frame_006200.PNG,sad,frame_006200.PNG
frame_006201.PNG,stress,frame_006201.PNG,sad,frame_006201.PNG
frame_006202.PNG,stress,frame_006202.PNG,sad,frame_006202.PNG
frame_006203.PNG,stress,frame_006203.PNG,sad,frame_006203.PNG
frame_006204.PNG,stress,frame_006204.PNG,2,frame_006204.PNG
frame_006205.PNG,stress,frame_006205.PNG,2,frame_006205.PNG
frame_006206.PNG,stress,frame_006206.PNG,2,frame_006206.PNG
frame_006207.PNG,stress,frame_006207.PNG,2,frame_006207.PNG
frame_006208.PNG,stress,frame_006208.PNG,2,frame_006208.PNG
frame_006209.PNG,stress,frame_006209.PNG,sad,frame_006209.PNG
frame_006210.PNG,stress,frame_006210.PNG,sad,frame_006210.PNG
frame_006211.PNG,stress,frame_006211.PNG,sad,frame_006211.PNG
frame_006212.PNG,stress,frame_006212.PNG,sad,frame_006212.PNG
frame_006213.PNG,stress,frame_006213.PNG,sad,frame_006213.PNG
frame_006214.PNG,stress,frame_006214.PNG,sad,frame_006214.PNG
frame_006215.PNG,stress,frame_006215.PNG,sad,frame_006215.PNG
frame_006216.PNG,stress,frame_006216.PNG,sad,frame_006216.PNG
frame_006217.PNG,stress,frame_006217.PNG,sad,frame_006217.PNG
frame_006218.PNG,stress,frame_006218.PNG,sad,frame_006218.PNG
frame_006219.PNG,stress,frame_006219.PNG,sad,frame_006219.PNG
frame_006220.PNG,stress,frame_006220.PNG,sad,frame_006220.PNG
frame_006221.PNG,stress,frame_006221.PNG,sad,frame_006221.PNG
frame_006222.PNG,stress,frame_006222.PNG,sad,frame_006222.PNG
frame_006230.PNG,2,frame_006230.PNG,2,frame_006230.PNG
frame_006231.PNG,2,frame_006231.PNG,2,frame_006231.PNG
frame_006232.PNG,2,frame_006232.PNG,sad,frame_006232.PNG
frame_006233.PNG,stress,frame_006233.PNG,sad,frame_006233.PNG
frame_006243.PNG,2,frame_006243.PNG,sad,frame_006243.PNG
frame_006244.PNG,2,frame_006244.PNG,sad,frame_006244.PNG
frame_006253.PNG,2,frame_006253.PNG,2,frame_006253.PNG
frame_006254.PNG,2,frame_006254.PNG,sad,frame_006254.PNG
frame_006255.PNG,2,frame_006255.PNG,sad,frame_006255.PNG
frame_006256.PNG,2,frame_006256.PNG,sad,frame_006256.PNG
frame_006257.PNG,2,frame_006257.PNG,sad,frame_006257.PNG
frame_006258.PNG,2,frame_006258.PNG,sad,frame_006258.PNG
frame_006259.PNG,2,frame_006259.PNG,sad,frame_006259.PNG
frame_006260.PNG,2,frame_006260.PNG,sad,frame_006260.PNG
frame_006261.PNG,2,frame_006261.PNG,sad,frame_006261.PNG
frame_006262.PNG,2,frame_006262.PNG,sad,frame_006262.PNG
frame_006263.PNG,2,frame_006263.PNG,sad,frame_006263.PNG
frame_006264.PNG,2,frame_006264.PNG,sad,frame_006264.PNG
frame_006265.PNG,2,frame_006265.PNG,sad,frame_006265.PNG
frame_006266.PNG,2,frame_006266.PNG,sad,frame_006266.PNG
frame_006267.PNG,2,frame_006267.PNG,sad,frame_006267.PNG
frame_006268.PNG,2,frame_006268.PNG,sad,frame_006268.PNG
frame_006269.PNG,2,frame_006269.PNG,sad,frame_006269.PNG
frame_006270.PNG,2,frame_006270.PNG,sad,frame_006270.PNG
frame_006271.PNG,2,frame_006271.PNG,sad,frame_006271.PNG
frame_006272.PNG,2,frame_006272.PNG,sad,frame_006272.PNG
frame_006273.PNG,2,frame_006273.PNG,sad,frame_006273.PNG
frame_006274.PNG,2,frame_006274.PNG,sad,frame_006274.PNG
frame_006275.PNG,stress,frame_006275.PNG,sad,frame_006275.PNG
frame_006276.PNG,stress,frame_006276.PNG,sad,frame_006276.PNG
frame_006277.PNG,stress,frame_006277.PNG,sad,frame_006277.PNG
frame_006278.PNG,stress,frame_006278.PNG,sad,frame_006278.PNG
frame_006279.PNG,stress,frame_006279.PNG,sad,frame_006279.PNG
frame_006280.PNG,stress,frame_006280.PNG,sad,frame_006280.PNG
frame_006281.PNG,stress,frame_006281.PNG,sad,frame_006281.PNG
frame_006282.PNG,stress,frame_006282.PNG,sad,frame_006282.PNG
frame_006283.PNG,stress,frame_006283.PNG,sad,frame_006283.PNG
frame_006284.PNG,stress,frame_006284.PNG,sad,frame_006284.PNG
frame_006285.PNG,stress,frame_006285.PNG,sad,frame_006285.PNG
frame_006286.PNG,stress,frame_006286.PNG,sad,frame_006286.PNG
frame_006287.PNG,stress,frame_006287.PNG,sad,frame_006287.PNG
frame_006288.PNG,stress,frame_006288.PNG,sad,frame_006288.PNG
frame_006289.PNG,stress,frame_006289.PNG,sad,frame_006289.PNG
frame_006290.PNG,stress,frame_006290.PNG,sad,frame_006290.PNG
frame_006291.PNG,stress,frame_006291.PNG,sad,frame_006291.PNG
frame_006292.PNG,stress,frame_006292.PNG,sad,frame_006292.PNG
frame_006293.PNG,stress,frame_006293.PNG,sad,frame_006293.PNG
frame_006294.PNG,stress,frame_006294.PNG,sad,frame_006294.PNG
frame_006301.PNG,stress,frame_006301.PNG,sad,frame_006301.PNG
frame_006302.PNG,stress,frame_006302.PNG,sad,frame_006302.PNG
frame_006303.PNG,stress,frame_006303.PNG,sad,frame_006303.PNG
frame_006304.PNG,stress,frame_006304.PNG,sad,frame_006304.PNG
frame_006305.PNG,stress,frame_006305.PNG,sad,frame_006305.PNG
frame_006306.PNG,stress,frame_006306.PNG,sad,frame_006306.PNG
frame_006307.PNG,sad,frame_006307.PNG,sad,frame_006307.PNG
frame_006308.PNG,sad,frame_006308.PNG,sad,frame_006308.PNG
frame_006320.PNG,sad,frame_006320.PNG,sad,frame_006320.PNG
frame_006321.PNG,sad,frame_006321.PNG,sad,frame_006321.PNG
frame_006322.PNG,stress,frame_006322.PNG,sad,frame_006322.PNG
frame_006323.PNG,stress,frame_006323.PNG,sad,frame_006323.PNG
