,label_data_team,img_url_data_team,label_psy_team,img_url_psy_team
frame_001375.PNG,2,frame_001375.PNG,stress,frame_001375.PNG
frame_001376.PNG,2,frame_001376.PNG,stress,frame_001376.PNG
frame_001377.PNG,2,frame_001377.PNG,stress,frame_001377.PNG
frame_001378.PNG,2,frame_001378.PNG,stress,frame_001378.PNG
frame_001379.PNG,2,frame_001379.PNG,stress,frame_001379.PNG
frame_001380.PNG,2,frame_001380.PNG,stress,frame_001380.PNG
frame_001381.PNG,2,frame_001381.PNG,stress,frame_001381.PNG
frame_001388.PNG,2,frame_001388.PNG,2,frame_001388.PNG
frame_001389.PNG,2,frame_001389.PNG,2,frame_001389.PNG
frame_001390.PNG,2,frame_001390.PNG,2,frame_001390.PNG
frame_001391.PNG,2,frame_001391.PNG,2,frame_001391.PNG
frame_001398.PNG,stress,frame_001398.PNG,2,frame_001398.PNG
frame_001399.PNG,stress,frame_001399.PNG,2,frame_001399.PNG
frame_001400.PNG,stress,frame_001400.PNG,2,frame_001400.PNG
frame_001401.PNG,stress,frame_001401.PNG,2,frame_001401.PNG
frame_001402.PNG,stress,frame_001402.PNG,2,frame_001402.PNG
frame_001403.PNG,stress,frame_001403.PNG,2,frame_001403.PNG
frame_001404.PNG,stress,frame_001404.PNG,stress,frame_001404.PNG
frame_001405.PNG,stress,frame_001405.PNG,stress,frame_001405.PNG
frame_001406.PNG,stress,frame_001406.PNG,stress,frame_001406.PNG
frame_001407.PNG,stress,frame_001407.PNG,stress,frame_001407.PNG
frame_001408.PNG,stress,frame_001408.PNG,stress,frame_001408.PNG
frame_001409.PNG,stress,frame_001409.PNG,stress,frame_001409.PNG
frame_001410.PNG,stress,frame_001410.PNG,stress,frame_001410.PNG
frame_001411.PNG,stress,frame_001411.PNG,stress,frame_001411.PNG
frame_001412.PNG,stress,frame_001412.PNG,stress,frame_001412.PNG
frame_001413.PNG,stress,frame_001413.PNG,stress,frame_001413.PNG
frame_001414.PNG,stress,frame_001414.PNG,stress,frame_001414.PNG
frame_001415.PNG,stress,frame_001415.PNG,stress,frame_001415.PNG
frame_001416.PNG,stress,frame_001416.PNG,stress,frame_001416.PNG
frame_001417.PNG,stress,frame_001417.PNG,stress,frame_001417.PNG
frame_001418.PNG,stress,frame_001418.PNG,stress,frame_001418.PNG
frame_001419.PNG,stress,frame_001419.PNG,stress,frame_001419.PNG
frame_001420.PNG,stress,frame_001420.PNG,stress,frame_001420.PNG
frame_001421.PNG,stress,frame_001421.PNG,stress,frame_001421.PNG
frame_001422.PNG,stress,frame_001422.PNG,stress,frame_001422.PNG
frame_001423.PNG,stress,frame_001423.PNG,stress,frame_001423.PNG
frame_001424.PNG,stress,frame_001424.PNG,stress,frame_001424.PNG
frame_001425.PNG,stress,frame_001425.PNG,stress,frame_001425.PNG
frame_001426.PNG,stress,frame_001426.PNG,stress,frame_001426.PNG
frame_001436.PNG,stress,frame_001436.PNG,stress,frame_001436.PNG
frame_001437.PNG,stress,frame_001437.PNG,stress,frame_001437.PNG
frame_001438.PNG,stress,frame_001438.PNG,stress,frame_001438.PNG
frame_001439.PNG,stress,frame_001439.PNG,stress,frame_001439.PNG
frame_001440.PNG,stress,frame_001440.PNG,stress,frame_001440.PNG
frame_001441.PNG,stress,frame_001441.PNG,stress,frame_001441.PNG
frame_001442.PNG,stress,frame_001442.PNG,stress,frame_001442.PNG
frame_001443.PNG,stress,frame_001443.PNG,stress,frame_001443.PNG
frame_001444.PNG,stress,frame_001444.PNG,stress,frame_001444.PNG
frame_001445.PNG,stress,frame_001445.PNG,stress,frame_001445.PNG
frame_001446.PNG,stress,frame_001446.PNG,stress,frame_001446.PNG
frame_001447.PNG,stress,frame_001447.PNG,stress,frame_001447.PNG
frame_001448.PNG,stress,frame_001448.PNG,stress,frame_001448.PNG
frame_001449.PNG,stress,frame_001449.PNG,stress,frame_001449.PNG
frame_001450.PNG,stress,frame_001450.PNG,stress,frame_001450.PNG
frame_001451.PNG,stress,frame_001451.PNG,stress,frame_001451.PNG
frame_001452.PNG,stress,frame_001452.PNG,stress,frame_001452.PNG
frame_001453.PNG,stress,frame_001453.PNG,stress,frame_001453.PNG
frame_001454.PNG,stress,frame_001454.PNG,stress,frame_001454.PNG
frame_001455.PNG,stress,frame_001455.PNG,stress,frame_001455.PNG
frame_001456.PNG,stress,frame_001456.PNG,stress,frame_001456.PNG
frame_001457.PNG,stress,frame_001457.PNG,stress,frame_001457.PNG
frame_001458.PNG,stress,frame_001458.PNG,stress,frame_001458.PNG
frame_001459.PNG,stress,frame_001459.PNG,stress,frame_001459.PNG
frame_001460.PNG,stress,frame_001460.PNG,stress,frame_001460.PNG
frame_001461.PNG,stress,frame_001461.PNG,stress,frame_001461.PNG
frame_001462.PNG,stress,frame_001462.PNG,stress,frame_001462.PNG
frame_001463.PNG,stress,frame_001463.PNG,stress,frame_001463.PNG
frame_001464.PNG,stress,frame_001464.PNG,stress,frame_001464.PNG
frame_001465.PNG,stress,frame_001465.PNG,stress,frame_001465.PNG
frame_001466.PNG,stress,frame_001466.PNG,stress,frame_001466.PNG
frame_001467.PNG,stress,frame_001467.PNG,stress,frame_001467.PNG
frame_001468.PNG,stress,frame_001468.PNG,stress,frame_001468.PNG
frame_001469.PNG,stress,frame_001469.PNG,stress,frame_001469.PNG
frame_001470.PNG,stress,frame_001470.PNG,stress,frame_001470.PNG
frame_001471.PNG,stress,frame_001471.PNG,stress,frame_001471.PNG
frame_001472.PNG,stress,frame_001472.PNG,stress,frame_001472.PNG
frame_001473.PNG,stress,frame_001473.PNG,stress,frame_001473.PNG
frame_001474.PNG,stress,frame_001474.PNG,stress,frame_001474.PNG
frame_001475.PNG,stress,frame_001475.PNG,stress,frame_001475.PNG
frame_001485.PNG,2,frame_001485.PNG,2,frame_001485.PNG
frame_001486.PNG,2,frame_001486.PNG,2,frame_001486.PNG
frame_001487.PNG,2,frame_001487.PNG,2,frame_001487.PNG
frame_001488.PNG,2,frame_001488.PNG,2,frame_001488.PNG
frame_001489.PNG,2,frame_001489.PNG,2,frame_001489.PNG
frame_001490.PNG,2,frame_001490.PNG,2,frame_001490.PNG
frame_001491.PNG,2,frame_001491.PNG,2,frame_001491.PNG
frame_001492.PNG,2,frame_001492.PNG,2,frame_001492.PNG
frame_001493.PNG,2,frame_001493.PNG,2,frame_001493.PNG
frame_001494.PNG,2,frame_001494.PNG,2,frame_001494.PNG
frame_001495.PNG,2,frame_001495.PNG,2,frame_001495.PNG
frame_001496.PNG,2,frame_001496.PNG,2,frame_001496.PNG
frame_001497.PNG,2,frame_001497.PNG,2,frame_001497.PNG
frame_001498.PNG,2,frame_001498.PNG,2,frame_001498.PNG
frame_001499.PNG,2,frame_001499.PNG,2,frame_001499.PNG
frame_001500.PNG,2,frame_001500.PNG,2,frame_001500.PNG
frame_001501.PNG,2,frame_001501.PNG,2,frame_001501.PNG
frame_001510.PNG,2,frame_001510.PNG,2,frame_001510.PNG
frame_001511.PNG,2,frame_001511.PNG,2,frame_001511.PNG
frame_001512.PNG,2,frame_001512.PNG,2,frame_001512.PNG
frame_001513.PNG,2,frame_001513.PNG,2,frame_001513.PNG
frame_001514.PNG,2,frame_001514.PNG,2,frame_001514.PNG
frame_001515.PNG,2,frame_001515.PNG,2,frame_001515.PNG
frame_001516.PNG,2,frame_001516.PNG,2,frame_001516.PNG
frame_001517.PNG,2,frame_001517.PNG,2,frame_001517.PNG
frame_001518.PNG,2,frame_001518.PNG,2,frame_001518.PNG
frame_001519.PNG,2,frame_001519.PNG,2,frame_001519.PNG
frame_001520.PNG,2,frame_001520.PNG,2,frame_001520.PNG
frame_001521.PNG,2,frame_001521.PNG,2,frame_001521.PNG
frame_001522.PNG,2,frame_001522.PNG,2,frame_001522.PNG
frame_001523.PNG,2,frame_001523.PNG,2,frame_001523.PNG
frame_001524.PNG,2,frame_001524.PNG,2,frame_001524.PNG
frame_001525.PNG,2,frame_001525.PNG,2,frame_001525.PNG
frame_001526.PNG,2,frame_001526.PNG,2,frame_001526.PNG
frame_001527.PNG,2,frame_001527.PNG,2,frame_001527.PNG
frame_001528.PNG,2,frame_001528.PNG,2,frame_001528.PNG
frame_001529.PNG,2,frame_001529.PNG,2,frame_001529.PNG
frame_001530.PNG,2,frame_001530.PNG,2,frame_001530.PNG
frame_001531.PNG,2,frame_001531.PNG,2,frame_001531.PNG
frame_001532.PNG,2,frame_001532.PNG,2,frame_001532.PNG
frame_001533.PNG,2,frame_001533.PNG,2,frame_001533.PNG
frame_001534.PNG,2,frame_001534.PNG,2,frame_001534.PNG
frame_001535.PNG,2,frame_001535.PNG,2,frame_001535.PNG
frame_001536.PNG,2,frame_001536.PNG,2,frame_001536.PNG
frame_001537.PNG,2,frame_001537.PNG,2,frame_001537.PNG
frame_001538.PNG,2,frame_001538.PNG,2,frame_001538.PNG
frame_001539.PNG,2,frame_001539.PNG,2,frame_001539.PNG
frame_001540.PNG,2,frame_001540.PNG,2,frame_001540.PNG
frame_001541.PNG,2,frame_001541.PNG,2,frame_001541.PNG
frame_001542.PNG,2,frame_001542.PNG,stress,frame_001542.PNG
frame_001543.PNG,2,frame_001543.PNG,stress,frame_001543.PNG
frame_001544.PNG,2,frame_001544.PNG,2,frame_001544.PNG
frame_001545.PNG,2,frame_001545.PNG,2,frame_001545.PNG
frame_001546.PNG,2,frame_001546.PNG,2,frame_001546.PNG
frame_001555.PNG,2,frame_001555.PNG,2,frame_001555.PNG
frame_001556.PNG,2,frame_001556.PNG,2,frame_001556.PNG
frame_001557.PNG,2,frame_001557.PNG,2,frame_001557.PNG
frame_001558.PNG,2,frame_001558.PNG,2,frame_001558.PNG
frame_001559.PNG,2,frame_001559.PNG,2,frame_001559.PNG
frame_001560.PNG,2,frame_001560.PNG,2,frame_001560.PNG
frame_001561.PNG,2,frame_001561.PNG,2,frame_001561.PNG
frame_001562.PNG,2,frame_001562.PNG,2,frame_001562.PNG
frame_001563.PNG,2,frame_001563.PNG,2,frame_001563.PNG
frame_001564.PNG,2,frame_001564.PNG,2,frame_001564.PNG
frame_001575.PNG,2,frame_001575.PNG,2,frame_001575.PNG
frame_001576.PNG,2,frame_001576.PNG,2,frame_001576.PNG
frame_001577.PNG,2,frame_001577.PNG,2,frame_001577.PNG
frame_001578.PNG,2,frame_001578.PNG,2,frame_001578.PNG
frame_001579.PNG,2,frame_001579.PNG,2,frame_001579.PNG
frame_001580.PNG,2,frame_001580.PNG,2,frame_001580.PNG
frame_001581.PNG,2,frame_001581.PNG,2,frame_001581.PNG
frame_001582.PNG,2,frame_001582.PNG,2,frame_001582.PNG
frame_001583.PNG,2,frame_001583.PNG,2,frame_001583.PNG
frame_001584.PNG,2,frame_001584.PNG,2,frame_001584.PNG
frame_001585.PNG,2,frame_001585.PNG,2,frame_001585.PNG
frame_001586.PNG,2,frame_001586.PNG,2,frame_001586.PNG
frame_001587.PNG,2,frame_001587.PNG,2,frame_001587.PNG
frame_001598.PNG,2,frame_001598.PNG,2,frame_001598.PNG
frame_001599.PNG,2,frame_001599.PNG,2,frame_001599.PNG
frame_001600.PNG,2,frame_001600.PNG,2,frame_001600.PNG
frame_001601.PNG,2,frame_001601.PNG,2,frame_001601.PNG
frame_001602.PNG,2,frame_001602.PNG,2,frame_001602.PNG
frame_001611.PNG,2,frame_001611.PNG,2,frame_001611.PNG
frame_001612.PNG,2,frame_001612.PNG,2,frame_001612.PNG
frame_001613.PNG,2,frame_001613.PNG,2,frame_001613.PNG
frame_001614.PNG,2,frame_001614.PNG,2,frame_001614.PNG
frame_001615.PNG,2,frame_001615.PNG,2,frame_001615.PNG
frame_001616.PNG,2,frame_001616.PNG,2,frame_001616.PNG
frame_001617.PNG,2,frame_001617.PNG,2,frame_001617.PNG
frame_001618.PNG,2,frame_001618.PNG,2,frame_001618.PNG
frame_001619.PNG,2,frame_001619.PNG,2,frame_001619.PNG
frame_001620.PNG,2,frame_001620.PNG,2,frame_001620.PNG
frame_001622.PNG,2,frame_001622.PNG,2,frame_001622.PNG
frame_001623.PNG,2,frame_001623.PNG,2,frame_001623.PNG
frame_001624.PNG,2,frame_001624.PNG,2,frame_001624.PNG
frame_001625.PNG,2,frame_001625.PNG,2,frame_001625.PNG
frame_001626.PNG,2,frame_001626.PNG,2,frame_001626.PNG
frame_001638.PNG,2,frame_001638.PNG,2,frame_001638.PNG
frame_001639.PNG,2,frame_001639.PNG,2,frame_001639.PNG
frame_001640.PNG,2,frame_001640.PNG,2,frame_001640.PNG
frame_001641.PNG,2,frame_001641.PNG,2,frame_001641.PNG
frame_001642.PNG,2,frame_001642.PNG,2,frame_001642.PNG
frame_001643.PNG,2,frame_001643.PNG,2,frame_001643.PNG
frame_001644.PNG,2,frame_001644.PNG,2,frame_001644.PNG
frame_001645.PNG,2,frame_001645.PNG,2,frame_001645.PNG
frame_001646.PNG,2,frame_001646.PNG,2,frame_001646.PNG
frame_001647.PNG,2,frame_001647.PNG,2,frame_001647.PNG
frame_001648.PNG,2,frame_001648.PNG,2,frame_001648.PNG
frame_001649.PNG,2,frame_001649.PNG,2,frame_001649.PNG
frame_001650.PNG,2,frame_001650.PNG,2,frame_001650.PNG
frame_001651.PNG,2,frame_001651.PNG,2,frame_001651.PNG
frame_001652.PNG,2,frame_001652.PNG,2,frame_001652.PNG
frame_001653.PNG,2,frame_001653.PNG,2,frame_001653.PNG
frame_001654.PNG,2,frame_001654.PNG,2,frame_001654.PNG
frame_001655.PNG,2,frame_001655.PNG,2,frame_001655.PNG
frame_001656.PNG,2,frame_001656.PNG,2,frame_001656.PNG
frame_001657.PNG,2,frame_001657.PNG,2,frame_001657.PNG
frame_001658.PNG,2,frame_001658.PNG,2,frame_001658.PNG
frame_001659.PNG,2,frame_001659.PNG,2,frame_001659.PNG
frame_001660.PNG,2,frame_001660.PNG,2,frame_001660.PNG
frame_001661.PNG,2,frame_001661.PNG,2,frame_001661.PNG
frame_001662.PNG,2,frame_001662.PNG,2,frame_001662.PNG
frame_001672.PNG,2,frame_001672.PNG,2,frame_001672.PNG
frame_001673.PNG,2,frame_001673.PNG,2,frame_001673.PNG
frame_001681.PNG,stress,frame_001681.PNG,2,frame_001681.PNG
frame_001682.PNG,stress,frame_001682.PNG,stress,frame_001682.PNG
frame_001683.PNG,stress,frame_001683.PNG,stress,frame_001683.PNG
frame_001684.PNG,stress,frame_001684.PNG,stress,frame_001684.PNG
frame_001685.PNG,stress,frame_001685.PNG,stress,frame_001685.PNG
frame_001686.PNG,stress,frame_001686.PNG,stress,frame_001686.PNG
frame_001687.PNG,stress,frame_001687.PNG,stress,frame_001687.PNG
frame_001688.PNG,stress,frame_001688.PNG,stress,frame_001688.PNG
frame_001689.PNG,stress,frame_001689.PNG,stress,frame_001689.PNG
frame_001690.PNG,stress,frame_001690.PNG,stress,frame_001690.PNG
frame_001691.PNG,stress,frame_001691.PNG,stress,frame_001691.PNG
frame_001692.PNG,stress,frame_001692.PNG,stress,frame_001692.PNG
frame_001693.PNG,stress,frame_001693.PNG,stress,frame_001693.PNG
frame_001694.PNG,stress,frame_001694.PNG,stress,frame_001694.PNG
frame_001695.PNG,stress,frame_001695.PNG,stress,frame_001695.PNG
frame_001696.PNG,stress,frame_001696.PNG,stress,frame_001696.PNG
frame_001697.PNG,stress,frame_001697.PNG,stress,frame_001697.PNG
frame_001698.PNG,stress,frame_001698.PNG,stress,frame_001698.PNG
frame_001699.PNG,stress,frame_001699.PNG,2,frame_001699.PNG
frame_001700.PNG,stress,frame_001700.PNG,2,frame_001700.PNG
frame_001701.PNG,stress,frame_001701.PNG,2,frame_001701.PNG
frame_001702.PNG,2,frame_001702.PNG,2,frame_001702.PNG
frame_001703.PNG,2,frame_001703.PNG,2,frame_001703.PNG
frame_001704.PNG,2,frame_001704.PNG,2,frame_001704.PNG
frame_001705.PNG,2,frame_001705.PNG,relax,frame_001705.PNG
frame_001706.PNG,happy,frame_001706.PNG,relax,frame_001706.PNG
frame_001707.PNG,happy,frame_001707.PNG,relax,frame_001707.PNG
frame_001708.PNG,happy,frame_001708.PNG,relax,frame_001708.PNG
frame_001709.PNG,happy,frame_001709.PNG,relax,frame_001709.PNG
frame_001710.PNG,happy,frame_001710.PNG,relax,frame_001710.PNG
frame_001711.PNG,happy,frame_001711.PNG,relax,frame_001711.PNG
frame_001712.PNG,happy,frame_001712.PNG,relax,frame_001712.PNG
frame_001713.PNG,happy,frame_001713.PNG,relax,frame_001713.PNG
frame_001714.PNG,happy,frame_001714.PNG,relax,frame_001714.PNG
frame_001715.PNG,happy,frame_001715.PNG,relax,frame_001715.PNG
frame_001716.PNG,happy,frame_001716.PNG,happy,frame_001716.PNG
frame_001717.PNG,happy,frame_001717.PNG,happy,frame_001717.PNG
frame_001718.PNG,happy,frame_001718.PNG,happy,frame_001718.PNG
frame_001719.PNG,happy,frame_001719.PNG,happy,frame_001719.PNG
frame_001720.PNG,happy,frame_001720.PNG,happy,frame_001720.PNG
frame_001721.PNG,happy,frame_001721.PNG,happy,frame_001721.PNG
frame_001722.PNG,happy,frame_001722.PNG,happy,frame_001722.PNG
frame_001723.PNG,happy,frame_001723.PNG,happy,frame_001723.PNG
frame_001724.PNG,happy,frame_001724.PNG,happy,frame_001724.PNG
frame_001725.PNG,happy,frame_001725.PNG,happy,frame_001725.PNG
frame_001726.PNG,happy,frame_001726.PNG,happy,frame_001726.PNG
frame_001727.PNG,happy,frame_001727.PNG,happy,frame_001727.PNG
frame_001728.PNG,happy,frame_001728.PNG,happy,frame_001728.PNG
frame_001729.PNG,happy,frame_001729.PNG,happy,frame_001729.PNG
frame_001730.PNG,happy,frame_001730.PNG,happy,frame_001730.PNG
frame_001731.PNG,happy,frame_001731.PNG,happy,frame_001731.PNG
frame_001732.PNG,happy,frame_001732.PNG,happy,frame_001732.PNG
frame_001733.PNG,happy,frame_001733.PNG,happy,frame_001733.PNG
frame_001734.PNG,happy,frame_001734.PNG,happy,frame_001734.PNG
frame_001735.PNG,happy,frame_001735.PNG,happy,frame_001735.PNG
frame_001736.PNG,happy,frame_001736.PNG,happy,frame_001736.PNG
frame_001744.PNG,happy,frame_001744.PNG,happy,frame_001744.PNG
frame_001745.PNG,happy,frame_001745.PNG,happy,frame_001745.PNG
frame_001746.PNG,happy,frame_001746.PNG,happy,frame_001746.PNG
frame_001747.PNG,happy,frame_001747.PNG,happy,frame_001747.PNG
frame_001748.PNG,happy,frame_001748.PNG,happy,frame_001748.PNG
frame_001749.PNG,happy,frame_001749.PNG,happy,frame_001749.PNG
frame_001750.PNG,happy,frame_001750.PNG,happy,frame_001750.PNG
frame_001751.PNG,happy,frame_001751.PNG,happy,frame_001751.PNG
frame_001752.PNG,happy,frame_001752.PNG,happy,frame_001752.PNG
frame_001753.PNG,happy,frame_001753.PNG,happy,frame_001753.PNG
frame_001755.PNG,happy,frame_001755.PNG,happy,frame_001755.PNG
frame_001756.PNG,happy,frame_001756.PNG,happy,frame_001756.PNG
frame_001757.PNG,happy,frame_001757.PNG,happy,frame_001757.PNG
frame_001758.PNG,happy,frame_001758.PNG,happy,frame_001758.PNG
frame_001759.PNG,happy,frame_001759.PNG,happy,frame_001759.PNG
frame_001760.PNG,happy,frame_001760.PNG,happy,frame_001760.PNG
frame_001761.PNG,happy,frame_001761.PNG,happy,frame_001761.PNG
frame_001762.PNG,happy,frame_001762.PNG,happy,frame_001762.PNG
frame_001763.PNG,happy,frame_001763.PNG,happy,frame_001763.PNG
frame_001764.PNG,happy,frame_001764.PNG,happy,frame_001764.PNG
frame_001765.PNG,happy,frame_001765.PNG,relax,frame_001765.PNG
frame_001777.PNG,2,frame_001777.PNG,2,frame_001777.PNG
frame_001784.PNG,stress,frame_001784.PNG,stress,frame_001784.PNG
frame_001785.PNG,stress,frame_001785.PNG,stress,frame_001785.PNG
frame_001786.PNG,stress,frame_001786.PNG,stress,frame_001786.PNG
frame_001787.PNG,stress,frame_001787.PNG,stress,frame_001787.PNG
frame_001788.PNG,stress,frame_001788.PNG,stress,frame_001788.PNG
frame_001789.PNG,stress,frame_001789.PNG,stress,frame_001789.PNG
frame_001790.PNG,stress,frame_001790.PNG,stress,frame_001790.PNG
frame_001791.PNG,stress,frame_001791.PNG,stress,frame_001791.PNG
frame_001792.PNG,stress,frame_001792.PNG,stress,frame_001792.PNG
frame_001793.PNG,stress,frame_001793.PNG,stress,frame_001793.PNG
frame_001794.PNG,stress,frame_001794.PNG,stress,frame_001794.PNG
frame_001795.PNG,stress,frame_001795.PNG,stress,frame_001795.PNG
frame_001796.PNG,stress,frame_001796.PNG,stress,frame_001796.PNG
frame_001797.PNG,stress,frame_001797.PNG,stress,frame_001797.PNG
frame_001798.PNG,stress,frame_001798.PNG,stress,frame_001798.PNG
frame_001799.PNG,stress,frame_001799.PNG,stress,frame_001799.PNG
frame_001800.PNG,stress,frame_001800.PNG,stress,frame_001800.PNG
frame_001801.PNG,stress,frame_001801.PNG,stress,frame_001801.PNG
frame_001802.PNG,stress,frame_001802.PNG,stress,frame_001802.PNG
frame_001803.PNG,stress,frame_001803.PNG,stress,frame_001803.PNG
frame_001804.PNG,stress,frame_001804.PNG,stress,frame_001804.PNG
frame_001805.PNG,stress,frame_001805.PNG,stress,frame_001805.PNG
frame_001806.PNG,stress,frame_001806.PNG,stress,frame_001806.PNG
frame_001807.PNG,stress,frame_001807.PNG,stress,frame_001807.PNG
frame_001808.PNG,stress,frame_001808.PNG,stress,frame_001808.PNG
frame_001809.PNG,stress,frame_001809.PNG,stress,frame_001809.PNG
frame_001810.PNG,stress,frame_001810.PNG,stress,frame_001810.PNG
frame_001811.PNG,stress,frame_001811.PNG,stress,frame_001811.PNG
frame_001812.PNG,stress,frame_001812.PNG,stress,frame_001812.PNG
frame_001813.PNG,stress,frame_001813.PNG,stress,frame_001813.PNG
frame_001814.PNG,stress,frame_001814.PNG,stress,frame_001814.PNG
frame_001815.PNG,stress,frame_001815.PNG,stress,frame_001815.PNG
frame_001816.PNG,stress,frame_001816.PNG,stress,frame_001816.PNG
frame_001817.PNG,stress,frame_001817.PNG,stress,frame_001817.PNG
frame_001827.PNG,stress,frame_001827.PNG,stress,frame_001827.PNG
frame_001828.PNG,stress,frame_001828.PNG,stress,frame_001828.PNG
frame_001829.PNG,stress,frame_001829.PNG,stress,frame_001829.PNG
frame_001830.PNG,stress,frame_001830.PNG,stress,frame_001830.PNG
frame_001831.PNG,stress,frame_001831.PNG,stress,frame_001831.PNG
frame_001832.PNG,stress,frame_001832.PNG,stress,frame_001832.PNG
frame_001833.PNG,stress,frame_001833.PNG,stress,frame_001833.PNG
frame_001834.PNG,stress,frame_001834.PNG,stress,frame_001834.PNG
frame_001835.PNG,stress,frame_001835.PNG,stress,frame_001835.PNG
frame_001836.PNG,stress,frame_001836.PNG,stress,frame_001836.PNG
frame_001837.PNG,stress,frame_001837.PNG,stress,frame_001837.PNG
frame_001838.PNG,stress,frame_001838.PNG,stress,frame_001838.PNG
frame_001839.PNG,stress,frame_001839.PNG,stress,frame_001839.PNG
frame_001840.PNG,stress,frame_001840.PNG,stress,frame_001840.PNG
frame_001841.PNG,stress,frame_001841.PNG,stress,frame_001841.PNG
frame_001842.PNG,stress,frame_001842.PNG,stress,frame_001842.PNG
frame_001843.PNG,stress,frame_001843.PNG,stress,frame_001843.PNG
frame_001844.PNG,stress,frame_001844.PNG,stress,frame_001844.PNG
frame_001845.PNG,stress,frame_001845.PNG,stress,frame_001845.PNG
frame_001846.PNG,stress,frame_001846.PNG,stress,frame_001846.PNG
frame_001847.PNG,stress,frame_001847.PNG,stress,frame_001847.PNG
frame_001857.PNG,stress,frame_001857.PNG,stress,frame_001857.PNG
frame_001858.PNG,stress,frame_001858.PNG,stress,frame_001858.PNG
frame_001859.PNG,stress,frame_001859.PNG,stress,frame_001859.PNG
frame_001860.PNG,stress,frame_001860.PNG,stress,frame_001860.PNG
frame_001861.PNG,stress,frame_001861.PNG,stress,frame_001861.PNG
frame_001862.PNG,stress,frame_001862.PNG,stress,frame_001862.PNG
frame_001863.PNG,stress,frame_001863.PNG,stress,frame_001863.PNG
frame_001864.PNG,stress,frame_001864.PNG,stress,frame_001864.PNG
frame_001865.PNG,stress,frame_001865.PNG,stress,frame_001865.PNG
frame_001866.PNG,stress,frame_001866.PNG,stress,frame_001866.PNG
frame_001867.PNG,stress,frame_001867.PNG,stress,frame_001867.PNG
frame_001868.PNG,stress,frame_001868.PNG,stress,frame_001868.PNG
frame_001869.PNG,stress,frame_001869.PNG,stress,frame_001869.PNG
frame_001870.PNG,stress,frame_001870.PNG,stress,frame_001870.PNG
frame_001871.PNG,stress,frame_001871.PNG,stress,frame_001871.PNG
frame_001872.PNG,stress,frame_001872.PNG,stress,frame_001872.PNG
frame_001873.PNG,stress,frame_001873.PNG,stress,frame_001873.PNG
frame_001874.PNG,stress,frame_001874.PNG,stress,frame_001874.PNG
frame_001875.PNG,stress,frame_001875.PNG,stress,frame_001875.PNG
frame_001876.PNG,stress,frame_001876.PNG,stress,frame_001876.PNG
frame_001877.PNG,stress,frame_001877.PNG,stress,frame_001877.PNG
frame_001878.PNG,stress,frame_001878.PNG,stress,frame_001878.PNG
frame_001879.PNG,stress,frame_001879.PNG,stress,frame_001879.PNG
frame_001880.PNG,stress,frame_001880.PNG,stress,frame_001880.PNG
frame_001881.PNG,stress,frame_001881.PNG,stress,frame_001881.PNG
frame_001882.PNG,stress,frame_001882.PNG,stress,frame_001882.PNG
frame_001891.PNG,stress,frame_001891.PNG,stress,frame_001891.PNG
frame_001892.PNG,stress,frame_001892.PNG,stress,frame_001892.PNG
frame_001893.PNG,stress,frame_001893.PNG,stress,frame_001893.PNG
frame_001894.PNG,stress,frame_001894.PNG,stress,frame_001894.PNG
frame_001895.PNG,stress,frame_001895.PNG,stress,frame_001895.PNG
frame_001896.PNG,stress,frame_001896.PNG,stress,frame_001896.PNG
frame_001897.PNG,stress,frame_001897.PNG,stress,frame_001897.PNG
frame_001898.PNG,stress,frame_001898.PNG,stress,frame_001898.PNG
frame_001899.PNG,stress,frame_001899.PNG,stress,frame_001899.PNG
frame_001900.PNG,stress,frame_001900.PNG,stress,frame_001900.PNG
frame_001901.PNG,stress,frame_001901.PNG,stress,frame_001901.PNG
frame_001902.PNG,stress,frame_001902.PNG,stress,frame_001902.PNG
frame_001903.PNG,stress,frame_001903.PNG,stress,frame_001903.PNG
frame_001904.PNG,stress,frame_001904.PNG,stress,frame_001904.PNG
frame_001905.PNG,stress,frame_001905.PNG,stress,frame_001905.PNG
frame_001906.PNG,stress,frame_001906.PNG,stress,frame_001906.PNG
frame_001907.PNG,stress,frame_001907.PNG,stress,frame_001907.PNG
frame_001908.PNG,stress,frame_001908.PNG,stress,frame_001908.PNG
frame_001909.PNG,stress,frame_001909.PNG,stress,frame_001909.PNG
frame_001910.PNG,stress,frame_001910.PNG,stress,frame_001910.PNG
frame_001911.PNG,stress,frame_001911.PNG,stress,frame_001911.PNG
frame_001912.PNG,stress,frame_001912.PNG,stress,frame_001912.PNG
frame_001913.PNG,stress,frame_001913.PNG,stress,frame_001913.PNG
frame_001914.PNG,stress,frame_001914.PNG,stress,frame_001914.PNG
frame_001923.PNG,2,frame_001923.PNG,2,frame_001923.PNG
frame_001924.PNG,2,frame_001924.PNG,2,frame_001924.PNG
frame_001925.PNG,2,frame_001925.PNG,2,frame_001925.PNG
frame_001926.PNG,2,frame_001926.PNG,2,frame_001926.PNG
frame_001927.PNG,2,frame_001927.PNG,2,frame_001927.PNG
frame_001928.PNG,2,frame_001928.PNG,2,frame_001928.PNG
frame_001929.PNG,2,frame_001929.PNG,2,frame_001929.PNG
frame_001930.PNG,2,frame_001930.PNG,2,frame_001930.PNG
frame_001931.PNG,2,frame_001931.PNG,2,frame_001931.PNG
