,pred,label
10039,2,3
10040,2,2
10041,2,2
10042,3,2
10043,2,2
10044,3,2
10045,3,2
10046,2,2
10047,1,2
10048,2,2
10049,2,2
10050,2,2
10051,3,2
10052,2,2
10053,3,2
10054,1,2
10055,2,2
10056,1,2
10057,1,2
10058,2,2
10059,2,2
10060,2,2
10061,3,2
10062,1,2
10063,2,2
10064,2,3
10065,1,3
10066,1,3
10067,2,3
10068,1,3
10069,4,3
10070,1,3
10071,1,3
10072,2,3
10073,1,3
10074,2,3
10075,2,3
10076,1,3
10077,1,3
10078,1,3
10079,1,3
10080,1,3
10081,1,3
10082,1,3
10083,1,3
10084,2,3
10085,2,3
10086,1,3
10087,1,3
10088,2,3
10089,2,3
10090,2,3
10091,2,3
10092,1,3
10093,2,3
10094,2,3
10095,1,3
10096,2,3
10097,1,3
10098,3,3
10099,1,3
10100,3,3
10101,1,3
10102,1,3
10103,1,3
10104,2,3
10105,2,2
10106,3,2
10107,2,2
10108,2,2
10109,3,2
10110,2,2
10111,2,2
10112,2,2
10113,3,2
10114,1,2
10115,2,2
10116,2,2
10117,2,2
10118,2,2
10119,2,2
10120,4,2
10121,2,2
10122,2,2
10123,2,2
10124,2,2
10125,2,2
10126,2,2
10127,2,2
10128,2,2
10129,2,2
10130,2,2
10131,2,2
10132,2,2
10133,2,2
10134,2,2
10135,2,2
10136,2,2
10137,2,2
10138,3,2
10139,3,2
10140,2,2
10141,1,2
10142,2,2
10143,2,2
10144,2,2
10145,2,2
10146,2,2
10147,2,2
10148,2,2
10149,2,2
10150,2,2
10151,2,2
10152,2,2
10153,2,2
10154,2,2
10155,2,2
10156,2,2
10157,2,2
10158,2,2
10159,2,2
10160,2,2
10161,2,2
10162,2,2
10163,2,2
10164,2,2
10165,2,2
10166,2,2
10167,2,2
10168,2,2
10169,2,2
10170,3,2
10171,2,2
10172,2,2
10173,3,2
10174,2,2
10175,2,2
10176,3,2
10177,2,2
10178,2,2
10179,2,2
10180,2,2
10181,2,2
10182,2,2
10183,2,2
10184,2,2
10185,2,2
10186,2,2
10187,3,2
10188,2,2
10189,3,2
10190,3,2
10191,2,2
10192,3,2
10193,1,2
10194,2,2
10195,2,2
10196,2,2
10197,2,2
10198,3,2
10199,2,2
10200,2,2
10201,2,2
10202,3,2
10203,2,2
10204,3,2
10205,2,2
10206,2,2
10207,2,2
10208,2,2
10209,2,2
10210,2,2
10211,2,2
10212,2,2
10213,2,2
10214,2,2
10215,2,2
10216,2,2
10217,2,2
10218,2,2
10219,2,2
10220,2,2
10221,2,2
10222,2,2
10223,2,2
10224,2,2
10225,2,2
10226,2,2
10227,3,2
10228,1,2
10229,2,2
10230,2,2
10231,2,2
10232,2,2
10233,2,2
10234,2,2
10235,2,2
10236,2,2
10237,2,2
10238,1,2
10239,2,2
10240,2,2
10241,3,2
10242,2,2
10243,2,2
10244,2,2
10245,2,2
10246,2,2
10247,3,2
10248,2,2
10249,2,2
10250,2,2
10251,3,2
10252,2,2
10253,2,2
10254,2,2
10255,3,2
10256,3,2
10257,3,2
10258,2,2
10259,2,2
10260,4,2
10261,2,2
10262,3,2
10263,3,2
10264,2,2
10265,2,2
10266,2,2
10267,2,2
10268,1,2
10269,4,2
10270,2,2
10271,4,2
10272,2,2
10273,2,2
10274,2,2
10275,3,2
10276,2,2
10277,2,2
10278,2,2
10279,2,2
10280,2,2
10281,2,2
10282,2,2
10283,2,2
10284,2,2
10285,2,2
10286,2,2
10287,2,2
10288,2,2
10289,1,2
10290,2,2
10291,2,2
10292,2,2
10293,2,2
10294,2,2
10295,2,2
10296,2,2
10297,2,2
10298,2,2
10299,2,2
10300,4,2
10301,2,2
10302,2,4
10303,2,4
10304,2,4
10305,2,4
10306,2,4
10307,1,4
10308,2,2
10309,2,4
10310,2,4
10311,4,4
10312,2,4
10313,3,4
10314,2,4
10315,2,4
10316,2,4
10317,2,2
10318,2,2
10319,3,2
10320,2,2
10321,2,2
10322,2,2
10323,2,2
10324,2,2
10325,2,2
10326,2,2
10327,2,2
10328,3,2
10329,2,2
10330,2,2
10331,2,2
10332,2,2
10333,3,2
10334,2,2
10335,2,2
10336,2,2
10337,2,2
10338,3,2
10339,2,2
10340,2,2
10341,2,2
10342,2,2
10343,2,2
10344,2,2
10345,2,2
10346,2,2
10347,2,2
10348,2,2
10349,2,2
10350,2,2
10351,1,2
10352,2,2
10353,2,2
10354,1,2
10355,2,2
10356,2,2
10357,2,2
10358,2,2
10359,2,2
10360,2,2
10361,2,2
10362,2,2
10363,2,2
10364,2,2
10365,2,2
10366,2,2
10367,2,2
10368,2,2
10369,2,2
10370,3,2
10371,2,2
10372,2,2
10373,2,2
10374,2,2
10375,2,2
10376,2,2
10377,2,2
10378,2,2
10379,2,2
10380,3,2
10381,4,2
10382,2,2
10383,2,2
10384,2,2
10385,2,2
10386,2,2
10387,2,2
10388,2,2
10389,2,2
10390,2,2
10391,2,2
10392,2,2
10393,2,2
10394,2,2
10395,2,2
10396,3,2
10397,2,2
10398,2,2
10399,2,2
10400,2,2
10401,2,2
10402,2,2
10403,2,2
10404,2,2
10405,2,2
10406,3,2
10407,2,2
10408,2,2
10409,2,2
10410,2,2
10411,2,2
10412,0,2
10413,2,2
10414,2,2
10415,2,2
10416,2,2
10417,2,2
10418,2,2
10419,2,2
10420,2,2
10421,2,2
10422,2,2
10423,2,2
10424,2,2
10425,2,2
10426,2,4
10427,3,4
10428,2,4
10429,4,4
10430,2,4
10431,2,4
10432,2,4
10433,2,4
10434,2,4
10435,2,4
10436,2,4
10437,2,4
10438,2,4
10439,2,4
10440,2,4
10441,2,4
10442,2,4
10443,2,4
10444,2,4
10445,2,4
10446,3,4
10447,2,4
10448,2,4
10449,2,4
10450,2,4
10451,3,4
10452,2,4
10453,2,4
10454,2,4
10455,2,4
10456,2,4
10457,2,4
10458,2,4
10459,3,4
10460,2,4
10461,2,4
10462,2,4
10463,2,4
10464,2,4
10465,2,4
10466,2,4
10467,2,4
10468,2,4
10469,2,4
10470,2,4
10471,2,4
10472,3,4
10473,2,4
10474,1,2
10475,1,2
10476,2,2
10477,2,2
10478,2,2
10479,2,3
10480,2,3
10481,2,3
10482,2,3
10483,2,3
10484,1,3
10485,1,3
10486,1,3
10487,1,3
10488,2,3
10489,1,1
10490,1,1
10491,2,1
10492,2,1
10493,1,1
10494,1,1
10495,1,1
10496,2,1
10497,1,1
10498,1,1
10499,1,1
10500,1,1
10501,1,1
10502,1,1
10503,1,1
10504,1,1
10505,1,1
10506,2,1
10507,2,1
10508,1,1
10509,1,1
10510,1,1
10511,1,1
10512,1,1
10513,1,1
10514,1,1
10515,1,1
10516,1,1
10517,1,1
10518,1,1
10519,1,1
10520,1,1
10521,1,1
10522,1,1
10523,1,1
10524,2,1
10525,1,1
10526,1,1
10527,1,3
10528,2,3
10529,1,3
10530,2,3
10531,2,3
10532,2,2
10533,2,2
10534,4,2
10535,1,3
10536,1,3
10537,1,3
10538,1,3
10539,1,3
10540,1,3
10541,1,3
10542,2,3
10543,2,1
10544,2,1
10545,1,1
10546,1,1
10547,1,1
10548,1,1
10549,1,1
10550,2,1
10551,2,1
10552,3,1
10553,2,3
10554,1,3
10555,1,3
10556,1,3
10557,1,3
10558,1,3
10559,1,3
10560,1,3
10561,1,3
10562,2,3
10563,4,3
10564,1,3
10565,2,3
10566,2,3
10567,2,3
10568,2,3
10569,2,3
10570,1,3
10571,1,3
10572,1,3
10573,1,3
10574,2,3
10575,2,2
10576,3,2
10577,1,2
10578,2,2
10579,2,4
10580,2,4
10581,2,4
10582,2,4
10583,4,4
10584,3,4
10585,2,4
10586,2,4
10587,2,4
10588,2,4
10589,2,4
10590,2,4
10591,2,4
10592,2,4
10593,2,4
10594,2,4
10595,2,4
10596,2,4
10597,2,4
10598,2,2
10599,2,2
10600,2,3
10601,2,3
10602,1,3
10603,3,1
10604,1,1
10605,1,1
10606,1,1
10607,2,1
10608,1,3
10609,1,3
10610,1,3
10611,1,3
10612,1,3
10613,1,3
10614,2,1
10615,1,1
10616,0,1
10617,1,1
10618,2,1
10619,1,1
10620,2,1
10621,1,3
10622,1,3
10623,2,3
10624,2,3
10625,2,3
10626,2,3
10627,2,2
10628,2,2
10629,2,2
10630,2,2
10631,2,2
10632,2,2
10633,2,2
10634,2,2
10635,2,2
10636,2,3
10637,2,3
10638,1,3
10639,2,3
10640,2,3
10641,2,3
10642,4,3
10643,2,2
10644,2,2
10645,2,2
10646,2,2
10647,2,2
10648,3,3
10649,2,3
10650,2,2
10651,2,2
10652,2,3
10653,3,3
10654,1,3
10655,1,3
10656,1,1
10657,1,1
10658,1,1
10659,1,1
10660,1,1
10661,1,1
10662,1,1
10663,3,1
10664,2,1
10665,2,1
10666,1,1
10667,2,1
10668,1,1
10669,1,3
10670,2,3
10671,1,3
10672,1,3
10673,2,3
10674,2,3
10675,3,1
10676,2,1
10677,1,1
10678,1,1
10679,1,1
10680,2,1
10681,1,1
10682,1,1
10683,1,1
10684,1,1
10685,3,1
10686,1,1
10687,1,1
10688,1,1
10689,3,1
10690,1,1
10691,3,1
10692,3,1
10693,1,1
10694,1,1
10695,2,1
10696,3,1
10697,1,1
10698,1,1
10699,3,1
10700,3,3
10701,2,3
10702,1,3
10703,1,3
10704,1,3
10705,3,3
10706,1,3
10707,3,3
10708,2,3
10709,1,1
10710,3,1
10711,2,1
10712,2,1
10713,1,1
10714,1,1
10715,2,1
10716,2,1
10717,2,1
10718,2,1
10719,2,1
10720,2,1
10721,1,1
10722,1,1
10723,2,1
10724,2,1
10725,3,1
10726,1,1
10727,1,1
10728,1,1
10729,1,1
10730,1,1
10731,1,1
10732,1,1
10733,1,1
10734,1,1
10735,3,1
10736,1,1
10737,1,1
10738,2,1
10739,2,1
10740,1,1
10741,1,1
10742,2,1
10743,1,1
10744,3,1
10745,1,1
10746,1,1
10747,1,1
10748,3,1
10749,2,1
10750,1,1
10751,2,1
10752,2,1
10753,1,1
10754,1,1
10755,2,1
10756,2,3
10757,2,3
10758,3,3
10759,2,3
10760,2,1
10761,2,1
10762,1,1
10763,1,1
10764,2,3
10765,2,3
10766,2,3
10767,1,2
10768,2,2
10769,2,2
10770,2,2
10771,3,2
10772,2,2
10773,2,0
10774,2,0
10775,2,0
10776,3,0
10777,1,0
10778,2,0
10779,2,0
10780,2,0
10781,2,0
10782,2,0
10783,2,3
10784,1,3
10785,3,3
10786,2,3
10787,2,3
10788,2,3
10789,2,3
10790,2,3
10791,2,3
10792,2,3
10793,1,2
10794,2,2
10795,2,2
10796,2,2
10797,2,2
10798,2,2
10799,2,2
10800,2,2
10801,2,2
10802,2,3
10803,2,3
10804,2,3
10805,2,3
10806,1,4
10807,2,4
10808,2,4
10809,2,4
10810,2,2
10811,3,4
10812,1,2
10813,1,2
10814,2,2
10815,1,2
10816,2,2
10817,1,2
10818,2,2
10819,2,2
10820,2,2
10821,2,2
10822,2,2
10823,2,2
10824,2,2
10825,2,2
10826,2,4
10827,2,4
10828,2,4
10829,2,4
10830,2,4
10831,2,4
10832,2,4
10833,3,4
10834,2,4
10835,2,4
10836,2,4
10837,2,4
10838,3,4
10839,2,4
10840,2,4
10841,2,4
10842,2,4
10843,1,4
10844,2,4
10845,2,4
10846,2,4
10847,1,4
10848,2,4
10849,2,4
10850,2,4
10851,2,4
10852,2,4
10853,2,4
10854,2,2
10855,2,2
10856,2,2
10857,2,2
10858,2,2
10859,2,2
10860,2,2
10861,2,2
10862,2,2
10863,2,2
10864,2,2
10865,2,2
10866,3,2
10867,3,2
10868,2,2
10869,2,2
10870,2,2
10871,2,2
10872,3,2
10873,2,2
10874,2,2
10875,3,3
10876,2,3
10877,2,3
10878,1,3
10879,2,2
10880,2,2
10881,2,2
10882,1,3
10883,3,3
10884,1,3
10885,2,3
10886,2,3
10887,2,3
10888,2,3
10889,2,3
10890,3,3
10891,3,3
10892,3,3
10893,2,3
10894,1,3
10895,3,3
10896,2,3
10897,2,2
10898,2,2
10899,2,2
10900,2,3
10901,2,2
10902,3,3
10903,2,3
10904,3,3
10905,2,3
10906,2,3
10907,3,3
10908,2,3
10909,2,3
10910,2,3
10911,2,3
10912,2,3
10913,2,2
10914,2,2
10915,2,2
10916,2,2
10917,2,2
10918,2,2
10919,2,2
10920,2,2
10921,2,2
10922,2,2
10923,2,2
10924,4,2
10925,2,2
10926,3,2
10927,2,3
10928,2,3
10929,1,3
10930,2,3
10931,1,3
10932,1,3
10933,2,3
10934,1,3
10935,2,3
10936,2,3
10937,2,3
10938,2,3
10939,2,3
10940,2,3
10941,2,3
10942,2,3
10943,2,3
10944,2,3
10945,2,3
10946,1,3
10947,2,3
10948,2,3
10949,2,3
10950,2,3
10951,2,3
10952,2,3
10953,2,3
10954,2,3
10955,1,3
10956,1,3
10957,3,3
10958,2,3
10959,2,3
10960,2,3
10961,1,1
10962,1,1
10963,1,1
10964,2,1
10965,2,1
10966,1,3
10967,1,3
10968,1,3
10969,2,3
10970,1,3
10971,2,3
10972,2,3
10973,3,3
10974,2,3
10975,1,3
10976,2,3
10977,3,3
10978,1,3
10979,2,3
10980,1,3
10981,2,3
10982,2,3
10983,2,3
10984,2,1
10985,3,1
10986,1,1
10987,3,1
10988,1,1
10989,2,1
10990,1,1
10991,3,1
10992,2,1
10993,2,1
10994,1,1
10995,1,1
10996,1,1
10997,1,1
10998,3,1
10999,1,1
11000,1,1
11001,1,3
11002,1,3
11003,1,3
11004,1,3
11005,2,3
11006,2,3
11007,2,3
11008,2,3
11009,1,3
11010,2,3
11011,1,3
11012,2,3
11013,3,3
11014,2,3
11015,2,3
11016,1,3
11017,2,3
11018,2,3
11019,2,3
11020,2,1
11021,2,1
11022,2,1
11023,2,1
11024,2,1
11025,2,1
11026,2,1
11027,1,1
11028,2,1
11029,2,1
11030,2,1
11031,2,1
11032,2,1
11033,1,1
11034,1,1
11035,2,3
11036,1,3
11037,1,3
11038,2,3
11039,2,3
11040,1,1
11041,2,1
11042,2,1
11043,2,1
11044,2,1
11045,2,1
11046,1,1
11047,1,1
11048,2,1
11049,2,1
11050,2,1
11051,2,1
11052,2,1
11053,2,2
11054,3,2
11055,2,2
11056,3,2
11057,1,3
11058,2,3
11059,4,3
11060,3,1
11061,1,1
11062,3,1
11063,1,1
11064,1,1
11065,3,1
11066,1,1
11067,1,1
11068,1,1
11069,1,1
11070,1,1
11071,2,1
11072,1,1
11073,1,1
11074,3,1
11075,2,1
11076,1,1
11077,1,2
11078,1,0
11079,3,0
11080,1,0
11081,1,0
11082,2,0
11083,1,0
11084,2,0
11085,2,1
11086,1,1
11087,2,1
11088,2,1
11089,1,1
11090,1,1
11091,1,1
11092,1,1
11093,1,1
11094,1,1
11095,1,1
11096,1,1
11097,1,1
11098,1,1
11099,1,1
11100,1,1
11101,1,1
11102,1,1
11103,1,1
11104,1,1
11105,1,1
11106,1,1
11107,3,1
11108,2,1
11109,1,1
11110,1,1
11111,2,1
11112,2,2
11113,2,2
11114,2,1
11115,2,1
11116,1,1
11117,1,1
11118,1,1
11119,1,1
11120,1,1
11121,1,2
11122,1,2
11123,3,2
11124,3,2
11125,2,2
11126,2,2
11127,2,2
11128,1,2
11129,2,2
11130,2,2
11131,2,0
11132,2,0
11133,2,1
11134,2,1
11135,2,1
11136,3,1
11137,3,1
11138,3,1
11139,2,1
11140,2,1
11141,1,2
11142,1,2
11143,1,3
11144,2,3
11145,1,3
11146,2,3
11147,1,4
11148,2,4
11149,2,4
11150,1,4
11151,1,4
11152,2,4
11153,2,4
11154,1,4
11155,1,2
11156,2,4
11157,2,2
11158,1,2
11159,1,2
11160,2,2
11161,1,2
11162,2,2
11163,1,2
11164,1,1
11165,1,1
11166,1,1
11167,1,3
11168,2,3
11169,2,4
11170,2,4
11171,2,4
11172,4,4
11173,2,4
11174,2,4
11175,2,4
11176,2,4
11177,2,4
11178,2,4
11179,2,4
11180,2,4
11181,2,4
11182,1,4
11183,2,4
11184,1,4
11185,2,4
11186,2,4
11187,1,4
11188,1,4
11189,1,4
11190,1,3
11191,1,3
11192,1,3
11193,2,3
11194,1,3
11195,1,3
11196,1,3
11197,2,4
11198,1,0
11199,2,0
11200,2,0
11201,2,0
11202,2,0
11203,2,0
11204,2,0
11205,1,0
11206,0,0
11207,2,0
11208,2,0
11209,3,4
11210,2,4
11211,2,4
11212,2,4
11213,2,4
11214,2,4
11215,2,4
11216,2,4
11217,1,4
11218,2,4
11219,1,4
11220,2,4
11221,2,2
11222,2,1
11223,2,1
11224,2,1
11225,2,1
11226,2,1
11227,3,1
11228,2,2
11229,2,1
11230,2,1
11231,2,1
11232,2,1
11233,2,1
11234,2,1
11235,2,1
11236,3,3
11237,3,3
11238,2,3
11239,3,3
11240,2,3
11241,3,3
11242,2,3
11243,2,3
11244,3,3
11245,3,3
11246,2,3
11247,3,3
11248,1,3
11249,1,3
11250,1,3
11251,3,3
11252,3,3
11253,2,3
11254,2,3
11255,1,0
11256,2,0
11257,1,0
11258,1,0
11259,3,0
11260,1,0
11261,1,1
11262,1,1
11263,3,1
11264,1,1
11265,1,3
11266,3,3
11267,3,3
11268,3,3
11269,2,3
11270,2,3
11271,3,3
11272,2,3
11273,1,3
11274,1,3
11275,3,3
11276,2,3
11277,2,3
11278,3,3
11279,1,3
11280,3,3
11281,2,2
11282,2,2
11283,3,2
11284,1,3
11285,1,3
11286,3,3
11287,3,3
11288,2,3
11289,2,3
11290,3,3
11291,2,3
11292,2,3
11293,2,2
11294,3,2
11295,2,4
11296,2,4
11297,2,2
11298,2,2
11299,2,2
11300,3,2
11301,1,2
11302,2,2
11303,1,2
11304,3,2
11305,3,4
11306,3,4
11307,2,4
11308,2,4
11309,2,4
11310,1,4
11311,2,4
11312,2,4
11313,2,4
11314,2,4
11315,2,2
11316,2,2
11317,2,2
11318,2,2
11319,3,2
11320,3,2
11321,1,2
11322,2,2
11323,2,2
11324,1,3
11325,2,3
11326,2,3
11327,2,3
11328,2,3
11329,2,2
11330,2,2
11331,2,2
11332,2,2
11333,2,2
11334,2,2
11335,2,3
11336,3,3
11337,3,3
11338,2,3
11339,1,3
11340,3,3
11341,3,3
11342,3,3
11343,2,3
11344,1,3
11345,2,3
11346,2,2
11347,1,2
11348,1,2
11349,2,2
11350,2,3
11351,2,3
11352,2,3
11353,2,3
11354,1,3
11355,2,3
11356,1,3
11357,2,3
11358,1,3
11359,2,3
11360,2,3
11361,1,3
11362,2,3
11363,3,3
11364,3,3
11365,2,3
11366,3,3
11367,1,3
11368,1,3
11369,3,3
11370,1,3
11371,3,3
11372,3,3
11373,2,3
11374,1,3
11375,3,3
11376,1,3
11377,1,3
11378,2,3
11379,2,3
11380,1,3
11381,2,3
11382,1,3
11383,3,3
11384,3,3
11385,3,1
11386,1,1
11387,0,2
11388,2,2
11389,2,2
11390,2,2
11391,2,2
11392,2,2
11393,2,2
11394,2,2
11395,2,2
11396,2,3
11397,3,3
11398,4,3
11399,2,3
11400,2,1
11401,3,1
11402,2,1
11403,2,1
11404,2,1
11405,1,1
11406,1,3
11407,1,3
11408,1,3
11409,1,3
11410,3,3
11411,1,3
11412,2,3
11413,1,3
11414,3,3
11415,3,3
11416,3,3
11417,1,3
11418,3,3
11419,1,3
11420,2,3
11421,3,3
11422,1,3
11423,3,3
11424,3,3
11425,2,3
11426,3,3
11427,2,3
11428,1,3
11429,3,3
11430,3,3
11431,2,3
11432,4,3
11433,2,3
11434,2,3
11435,2,3
11436,4,3
11437,2,3
11438,2,3
11439,2,3
11440,1,3
11441,2,3
11442,3,3
11443,1,3
11444,2,3
11445,2,3
11446,2,3
11447,1,3
11448,2,3
11449,3,3
11450,2,3
11451,2,3
11452,2,2
11453,1,2
11454,1,2
11455,1,3
11456,2,3
11457,2,3
11458,1,3
11459,1,3
11460,1,3
11461,1,3
11462,2,3
11463,1,3
11464,1,3
11465,1,3
11466,1,3
11467,2,3
11468,1,3
11469,1,3
11470,2,3
11471,1,3
11472,1,3
11473,1,3
11474,1,3
11475,1,3
11476,2,3
11477,2,3
11478,1,3
11479,1,3
11480,3,3
11481,2,3
11482,2,3
11483,2,3
11484,2,2
11485,2,2
11486,2,2
11487,1,2
11488,2,3
11489,2,3
11490,1,3
11491,2,3
11492,2,3
11493,1,3
11494,1,3
11495,1,3
11496,1,3
11497,1,3
11498,1,3
11499,1,3
11500,2,3
11501,1,3
11502,1,3
11503,1,3
11504,2,3
11505,2,3
11506,2,3
11507,1,3
11508,2,3
11509,2,3
11510,1,2
11511,2,2
11512,2,0
11513,2,0
11514,3,0
11515,2,0
11516,2,0
11517,2,0
11518,2,0
11519,2,0
11520,3,0
11521,3,0
11522,2,2
11523,3,2
11524,2,4
11525,2,4
11526,3,4
11527,3,4
11528,2,4
11529,3,2
11530,2,2
11531,1,2
11532,0,2
11533,2,2
11534,1,2
11535,3,2
11536,1,2
11537,1,2
11538,2,2
11539,1,0
11540,2,0
11541,2,0
11542,2,0
11543,1,0
11544,1,0
11545,1,0
11546,2,0
11547,2,0
11548,1,0
11549,1,0
11550,1,0
11551,1,0
11552,1,0
11553,1,3
11554,1,3
11555,2,3
11556,1,3
11557,1,3
11558,2,3
11559,2,0
11560,1,0
11561,1,0
11562,2,0
11563,2,0
11564,2,0
11565,2,0
11566,1,0
11567,2,0
11568,1,0
11569,1,0
11570,1,0
11571,2,2
11572,2,2
11573,1,2
11574,2,0
11575,1,3
11576,2,1
11577,1,1
11578,2,1
11579,2,1
11580,2,1
11581,2,1
11582,1,1
11583,2,1
11584,1,1
11585,3,1
11586,2,1
11587,1,1
11588,1,1
11589,1,1
11590,2,1
11591,1,1
11592,1,1
11593,1,1
11594,1,1
11595,1,3
11596,1,3
11597,1,3
11598,1,3
11599,1,3
11600,1,3
11601,2,3
11602,1,3
11603,1,3
11604,1,3
11605,1,3
11606,1,3
11607,1,3
11608,1,3
11609,2,3
11610,2,3
11611,2,3
11612,1,3
11613,2,3
11614,1,3
11615,1,3
11616,1,3
11617,2,3
11618,2,3
11619,2,3
11620,2,2
11621,2,2
11622,2,3
11623,2,3
11624,2,3
11625,2,3
11626,3,3
11627,1,3
11628,1,3
11629,1,3
11630,2,2
11631,2,2
11632,1,2
11633,1,2
11634,1,2
11635,1,3
11636,1,3
11637,3,3
11638,1,2
11639,3,2
11640,2,2
11641,2,2
11642,2,2
11643,3,2
11644,4,2
11645,1,2
11646,1,2
11647,1,2
11648,1,2
11649,2,2
11650,2,2
11651,2,2
11652,2,2
11653,2,2
11654,2,2
11655,2,2
11656,2,2
11657,2,2
11658,2,2
11659,2,2
11660,1,2
11661,3,2
11662,2,2
11663,2,3
11664,3,0
11665,2,0
11666,2,0
11667,1,0
11668,1,0
11669,3,0
11670,1,0
11671,3,0
11672,3,0
11673,2,0
11674,1,0
11675,2,0
11676,2,0
11677,3,0
11678,2,0
11679,1,0
11680,2,0
11681,2,0
11682,3,0
11683,2,0
11684,2,0
11685,2,0
11686,2,0
11687,2,0
11688,2,0
11689,3,0
11690,3,0
11691,1,0
11692,1,2
11693,2,2
11694,2,0
11695,3,0
11696,2,0
11697,2,0
11698,1,0
11699,3,2
11700,3,3
11701,3,3
11702,2,3
11703,2,3
11704,2,3
11705,3,3
11706,2,3
11707,2,3
11708,2,3
11709,2,3
11710,2,3
11711,3,3
11712,2,3
11713,2,3
11714,3,3
11715,3,3
11716,1,3
11717,1,3
11718,2,3
11719,3,3
11720,1,3
11721,1,3
11722,1,3
11723,3,3
11724,1,3
11725,2,3
11726,3,4
11727,2,4
11728,4,4
11729,2,4
11730,2,4
11731,2,4
11732,2,4
11733,2,4
11734,2,4
11735,2,4
11736,3,4
11737,2,4
11738,1,4
11739,1,4
11740,3,4
11741,3,4
11742,2,4
11743,2,4
11744,1,4
11745,1,4
11746,1,4
11747,2,4
11748,1,4
11749,2,4
11750,3,4
11751,2,4
11752,2,4
11753,1,4
11754,1,4
11755,1,4
11756,1,4
11757,2,4
11758,2,4
11759,3,4
11760,2,4
11761,2,0
11762,3,4
11763,2,4
11764,2,4
11765,2,4
11766,2,4
11767,2,4
11768,2,2
11769,2,2
11770,2,2
11771,2,2
11772,2,2
11773,2,2
11774,3,2
11775,2,2
11776,3,2
11777,1,2
11778,3,2
11779,3,2
11780,3,2
11781,3,2
11782,3,2
11783,3,2
11784,2,2
11785,2,2
11786,2,2
11787,2,2
11788,2,2
11789,2,2
11790,2,2
11791,3,2
11792,2,2
11793,3,2
11794,1,2
11795,1,2
11796,1,2
11797,1,3
11798,3,3
11799,1,3
11800,1,3
11801,1,3
11802,1,3
11803,2,3
11804,1,3
11805,1,3
11806,1,3
11807,1,3
11808,1,3
11809,1,3
11810,3,3
11811,2,3
11812,1,3
11813,4,3
11814,1,3
11815,1,3
11816,3,3
11817,1,3
11818,1,3
11819,1,3
11820,2,3
11821,3,3
11822,1,2
11823,3,2
11824,2,4
11825,2,2
11826,2,2
11827,2,2
11828,2,4
11829,2,4
11830,3,4
11831,3,4
11832,2,4
11833,3,4
11834,2,4
11835,2,4
11836,2,4
11837,2,4
11838,1,4
11839,3,4
11840,2,4
11841,2,4
11842,3,4
11843,3,4
11844,3,4
11845,2,4
11846,3,4
11847,2,4
11848,2,4
11849,2,4
11850,2,4
11851,3,4
11852,2,4
11853,2,4
11854,2,4
11855,2,4
11856,2,4
11857,2,4
11858,2,4
11859,2,4
11860,2,4
11861,2,4
11862,2,4
11863,2,4
11864,2,4
11865,2,4
11866,2,4
11867,2,4
11868,2,4
11869,2,4
11870,2,4
11871,2,4
11872,2,4
11873,2,4
11874,3,4
11875,2,4
11876,2,4
11877,3,4
11878,3,4
11879,3,4
11880,2,4
11881,1,4
11882,2,4
11883,2,4
11884,2,4
11885,3,4
11886,3,4
11887,2,4
11888,2,4
11889,2,4
11890,2,4
11891,2,4
11892,2,4
11893,2,4
11894,3,4
11895,2,4
11896,2,4
11897,2,4
11898,2,4
11899,2,4
11900,2,4
11901,2,4
11902,3,4
11903,3,4
11904,3,4
11905,3,4
11906,2,4
11907,1,4
11908,3,4
11909,2,4
11910,4,4
11911,3,4
11912,2,4
11913,2,4
11914,2,4
11915,2,4
11916,2,4
11917,2,4
11918,2,4
11919,2,4
11920,2,4
11921,2,4
11922,2,4
11923,3,4
11924,3,4
11925,2,4
11926,2,4
11927,3,4
11928,3,4
11929,3,4
11930,3,4
11931,3,4
11932,3,4
11933,3,4
11934,3,4
11935,2,4
11936,3,4
11937,3,4
11938,3,4
11939,3,4
11940,2,4
11941,3,4
11942,3,4
11943,2,4
11944,2,4
11945,3,4
11946,3,4
11947,3,4
11948,3,4
11949,1,4
11950,3,4
11951,3,4
11952,3,4
11953,3,4
11954,2,4
11955,1,4
11956,1,4
11957,3,4
11958,3,4
11959,1,4
11960,1,4
11961,3,4
11962,3,4
11963,1,4
11964,3,4
11965,3,4
11966,1,2
11967,1,2
11968,3,2
11969,2,2
11970,3,2
11971,1,2
11972,0,2
11973,3,2
11974,2,2
11975,3,2
11976,3,2
11977,1,2
11978,3,2
11979,2,2
11980,2,2
11981,2,2
11982,2,2
11983,1,2
11984,3,2
11985,3,2
11986,3,2
11987,3,2
11988,3,2
11989,3,2
11990,2,2
11991,2,2
11992,1,2
11993,1,2
11994,1,2
11995,2,2
11996,2,2
11997,2,2
11998,3,2
11999,2,2
12000,3,2
12001,1,1
12002,3,1
12003,2,1
12004,2,1
12005,2,1
12006,3,3
12007,3,3
12008,3,4
12009,2,2
12010,4,2
12011,2,2
12012,2,2
12013,2,2
12014,3,2
12015,2,2
12016,2,2
12017,2,2
12018,3,2
12019,2,2
12020,3,2
12021,2,2
12022,3,2
12023,3,2
12024,2,2
12025,1,2
12026,0,2
12027,3,3
12028,2,3
12029,1,3
12030,3,3
12031,1,3
12032,3,3
12033,3,3
12034,3,3
12035,2,3
12036,3,3
12037,3,3
